F1,F2,F3,F4,F5
1633,2250,3367,4414,4742
1336,2242,3000,3859,4875
1375,2367,3203,3969,4742
484,2602,3359,3820,4609
320,1563,2648,3922,4625
336,1672,2711,3906,4508
359,1477,2656,3844,4523
305,1586,2625,3805,4484
297,1508,2641,3828,4453
305,1563,2664,3867,4453
523,1578,2641,3867,4781
617,1531,2641,3875,4656
547,1680,2648,3922,4719
531,1859,2648,3836,4656
516,1953,2414,2961,3859
500,1859,2898,4219,4570
336,1875,2734,4297,4570
297,1813,2813,3930,4539
305,1906,2828,3930,4484
438,1938,2625,3188,3805
453,1891,2625,3828,4750
344,1609,2945,3891,4688
289,1711,2945,3820,4664
289,555,3063,4000,4664
289,1500,2594,3805,4594
383,1469,2508,3805,4695
1516,2352,3023,3742,4859
1000,1539,2828,3891,4750
898,2477,2977,3758,4750
781,2477,3102,3797,4625
430,891,2438,3680,4586
602,1188,2680,3242,4547
563,1172,2766,3117,4664
547,1156,1602,2820,4844
320,1367,2789,4125,4664
336,1375,2922,4195,4820
313,1367,2773,4063,4586
313,1141,2906,4039,4844
320,1266,2875,4320,4813
320,1719,2875,4266,4758
359,1352,1898,2828,4266
508,1383,2250,3250,4109
500,1391,2195,3273,3805
414,1555,2133,3305,3781
336,1609,2164,3398,4016
375,1594,2539,3398,4016
352,1539,2477,3625,3969
281,1500,1539,2414,3984
344,1500,2422,3594,3984
461,1484,2922,3688,4172
297,1586,2586,2953,4484
297,1633,2773,3547,4516
273,1680,2578,3516,4492
305,1641,2359,3305,4305
500,1133,1648,3406,4219
281,1586,2391,3516,4445
266,789,1344,2531,3719
1336,2453,2883,3594,4203
969,1586,2461,2875,4305
367,1063,2258,3023,4102
352,2258,2586,3234,4156
344,2313,2625,3305,3984
352,2328,2656,3000,3359
359,2375,2672,4055,4836
367,2430,2695,4125,4852
383,2445,3469,4211,4922
391,2703,3461,4039,4859
367,2539,2836,4039,4859
391,2594,2898,4094,4891
383,672,2859,4063,4859
367,688,2813,3992,4859
672,2695,3000,4125,4859
344,641,2586,2883,4219
344,633,1602,2508,2883
313,602,1703,2672,3453
578,1711,2742,3555,4250
570,1672,2742,3453,4180
570,1680,2758,3508,4258
586,1758,2813,3547,4188
547,1758,2633,3648,4273
578,1828,2719,4156,4406
516,1703,2750,3602,4313
719,1922,2578,3391,4164
711,1914,2961,4102,4516
781,1977,2930,4086,4680
781,1938,2906,4078,4508
711,1984,2984,4117,4492
680,2031,2914,4109,4492
688,2109,3070,4070,4492
617,2086,2391,3039,4211
477,1852,2391,3016,4266
477,1742,2422,2844,3273
492,1758,2695,3273,4289
484,1711,2773,3281,4320
289,1828,2078,2758,3289
359,1813,2133,2828,4281
328,1023,2172,2789,4438
273,1789,2148,2672,4000
336,1211,2242,2883,4617
664,1969,2813,3914,4719
477,1977,2977,3672,4852
531,2031,2828,3945,4430
445,1906,2734,3945,4242
594,2086,2742,3945,4281
625,2078,2695,4164,4859
352,2133,2641,4203,4836
484,2227,2742,3641,4227
477,2180,3547,4242,4469
461,2305,2703,4242,4875
453,2258,2695,4250,4938
445,2180,2398,2695,4250
445,2195,2586,4273,4914
414,2180,2672,4195,4523
367,2172,2555,4195,4875
359,2195,2750,4195,4914
344,2023,2656,3914,4242
289,1969,2664,4242,4891
289,1922,2703,4031,4875
328,2008,3016,3875,4391
359,1969,2938,3875,4391
422,2281,2953,4352,4922
391,2375,3063,4336,4898
414,1961,2727,3414,3984
406,1961,2758,3367,4102
406,1438,2094,3172,4188
188,1320,2086,3086,3750
242,1320,2258,2977,3844
242,953,2273,3055,3867
242,953,2242,3023,3867
242,938,2188,2914,3938
242,852,2258,2922,3992
242,523,867,2180,3961
523,953,2219,2867,4227
320,2227,2984,3883,4383
336,2727,4000,4484,4930
320,2406,2711,4070,4930
328,2344,2688,4125,4930
320,2289,2641,3969,4461
352,2203,2641,4234,4914
273,2188,2641,2688,3016
281,2234,2688,3258,4305
289,2227,2609,3336,4414
297,2648,3484,3875,4430
266,2070,2359,3516,4227
266,2070,2375,3648,4859
266,1984,2578,3766,4602
289,1820,3055,3922,4648
289,1820,2852,3609,4945
289,1820,2695,3805,4695
297,1883,2734,3555,4508
273,2086,3125,3477,4063
273,2273,3125,3547,4047
258,2398,3156,3445,4523
320,2188,2742,3570,4563
305,2258,3938,4625,4805
313,2328,2938,4070,4570
313,2336,2961,4125,4406
320,2320,2953,4148,4406
320,2328,2938,4125,4383
320,2336,2953,3883,4383
328,2352,2930,3891,4398
320,2391,2641,3906,4508
336,2391,2961,3922,4523
336,2961,3922,4266,4570
336,2461,3039,4023,4289
336,2477,3094,4070,4719
344,2516,3094,4117,4758
352,2570,3148,4188,4867
352,2289,2914,4070,4578
352,2289,2984,3289,4297
359,2320,3023,4078,4766
367,2367,3094,4125,4891
367,2438,2891,3180,4055
383,2516,2906,4055,4820
383,2219,2945,4102,4844
398,1531,2227,3016,4180
398,1531,2273,3047,4281
406,1531,2336,2781,4328
414,2422,2766,4375,4820
414,2375,2766,4383,4844
422,664,2281,2961,4305
617,1953,2281,2820,4484
570,1867,2422,2828,4055
555,1516,1852,2930,4047
578,1578,1852,2930,4398
539,1852,2883,4406,4828
602,1883,2773,4313,4703
664,1367,1914,2844,4313
617,1375,1914,2789,4305
625,1250,2750,4016,4305
617,1391,2703,4000,4430
633,1422,2758,4000,4430
648,1367,2664,3992,4430
633,1352,2711,4039,4430
648,1320,2617,3977,4477
656,1344,2633,3969,4477
656,1375,2617,4023,4625
453,648,852,1508,2602
859,1586,2680,3992,4633
875,1664,2547,3625,4273
844,1813,2375,3391,4148
727,2023,2727,3500,4148
586,1766,2227,3703,4320
578,1539,2148,3953,4344
445,1000,1633,2266,3969
969,1844,2859,3797,4422
1031,1906,2742,3602,4156
1031,1977,2758,3641,4125
1016,1797,2773,4125,4539
1016,1828,2805,3977,4609
875,2023,2320,3516,4148
313,914,1930,2430,3516
398,1836,2414,3617,4914
469,1961,2289,2727,3953
422,1883,2344,3836,4906
383,1883,2883,3898,4891
516,1906,2750,3859,4484
250,2172,2758,3922,4398
297,1969,2828,3938,4398
1750,2828,3234,3914,4336
1750,2398,2734,3117,3953
1742,2141,2734,3258,3836
1523,2219,2734,3422,3914
1453,1961,2789,3289,3859
844,1453,1883,2711,3742
625,1531,1883,2484,3711
750,1539,2469,3617,4789
711,1625,2563,3734,4797
719,1734,2531,3672,4781
867,1758,2594,3805,4805
852,1805,2602,3758,4523
719,1898,2563,3992,4422
578,1781,2633,3875,4297
414,1750,2641,3859,4375
430,1789,2750,3883,4430
383,1813,2758,3688,4406
266,1766,2750,3953,4531
258,1664,2258,3586,4500
672,2031,2914,3633,4500
2195,2820,3578,4016,4438
508,2195,2664,3578,4258
406,1031,2430,2852,4508
328,1031,2164,2430,2898
320,914,2219,2898,3008
227,1008,2414,3008,4266
250,2359,3016,3750,4391
266,695,1977,2805,4305
844,2102,2688,3625,4281
859,2008,2711,3625,4273
828,1414,2016,2750,4000
867,1297,2070,2773,3883
320,867,2094,2820,3883
305,484,2070,2727,4164
508,2125,2281,2539,3922
484,1813,2555,3945,4477
438,1844,2539,3992,4289
484,2117,2773,4055,4289
438,1828,2328,2781,4305
336,1766,2531,3313,4227
516,1859,2750,3313,4031
531,1883,2789,3258,3961
242,750,2211,2695,3969
430,750,1836,2234,2766
555,1836,2344,3023,3758
398,2008,2898,3742,3938
500,977,2047,2898,3898
492,1000,2945,3891,4484
477,969,3000,3836,4406
484,992,2891,3570,4375
469,1023,3016,3617,4320
469,1438,2055,2992,4398
516,1438,2313,3586,4461
469,1250,2219,3453,4578
336,1133,2219,3453,4680
375,1375,3680,4414,4813
492,1406,2414,3633,4805
484,1242,2375,3711,4875
484,1133,2172,3750,4938
672,1109,2242,3750,4773
594,1125,2164,3742,4523
1219,2344,3609,3906,4320
1313,2367,3594,3836,4344
891,1148,1453,2695,3836
0,938,1492,2555,4000
945,1578,2539,3125,4086
938,1617,2523,3125,4000
945,1609,2266,2539,3883
938,1609,2258,2883,3883
953,1602,2305,2547,3906
961,1594,2617,2820,3938
953,1609,2297,2852,3930
945,1602,2297,2555,3898
906,1531,2195,2516,3070
602,859,1469,2391,2594
844,1406,2430,2633,3906
969,1391,2195,2703,3891
859,1547,1969,2586,3852
875,1531,1773,2563,3945
930,1492,1773,2578,3938
883,1250,2555,3945,4297
883,1648,2477,4039,4484
938,1336,2250,3680,4336
1125,1625,2805,3727,4453
922,1469,2313,2711,3750
852,1422,2461,3813,4477
813,1313,1594,2117,2516
500,852,1820,3656,4594
695,1773,2063,3648,4680
773,1648,2063,3672,4883
813,1813,2680,3789,4914
289,1039,1750,2680,3914
313,1695,2391,2859,4055
336,1641,2523,4047,4945
352,1688,2539,3813,4773
305,1586,2609,3813,4547
305,1672,2641,3734,4578
273,1742,2891,3773,4359
289,1656,2930,3969,4578
336,1633,2203,2969,4016
422,1570,2203,3039,4031
453,1594,2297,3094,4086
477,1617,2242,3047,4078
484,1578,2266,3055,3930
484,1484,2297,3023,3883
477,1445,2297,3000,3883
477,1453,2688,3164,3867
477,1430,2734,3172,3688
461,1422,2742,3094,3648
305,1383,2914,3633,4508
313,1414,2883,3672,4602
336,1414,1844,2813,3695
445,1445,2797,3711,4656
344,1867,2773,3680,4313
250,1695,2711,3797,4422
156,1664,2086,2742,4531
242,1664,2180,3664,4438
242,2070,2813,3578,4484
258,508,2078,2844,4406
250,1859,2813,4375,4875
289,1727,2813,4375,4859
250,1617,2813,4492,4813
297,1727,2688,4344,4813
242,1688,2844,3797,4430
234,1750,3586,4430,4805
1094,1984,3328,3609,4523
578,1984,3203,3578,4531
523,1141,1992,2453,3234
500,2063,2563,4133,4625
477,2047,2570,4016,4859
469,2023,2656,4086,4523
453,2000,2633,4133,4523
438,1906,2586,4109,4445
422,1852,2555,3813,4445
469,1898,2609,4055,4680
438,1813,2688,4531,4859
375,1867,2625,4125,4914
414,2586,3234,4180,4820
516,1813,2477,3367,4055
461,1719,2547,3859,4867
438,2117,2773,4055,4391
438,523,1750,2117,4375
523,1500,2266,2727,4102
578,1445,2055,2750,4133
1375,1977,2727,4281,4859
484,1523,2328,4219,4852
469,1445,2484,4188,4852
1859,2352,3523,3945,4625
1398,1875,2398,3563,4547
1344,1844,2172,3930,4242
1344,1844,2320,3992,4719
1508,2367,2789,4094,4938
609,1492,2352,2789,3070
531,1547,2805,3070,4570
516,1555,2703,3219,4586
609,1586,2633,3227,4563
609,1727,2570,3313,4578
586,1859,2539,3352,4570
531,1938,2516,3578,4578
453,2125,2445,3609,4594
445,2164,2406,3656,4602
547,2195,3328,3703,4586
492,2203,3352,3727,4570
477,2297,3477,3742,4570
461,2359,3102,3734,4563
438,2422,3102,3680,4492
375,2445,3031,3781,4422
344,1617,2313,3742,4406
406,1625,2602,3703,4352
438,1609,2555,3703,4172
352,1609,2398,3727,4172
523,2336,3711,4320,4789
383,2195,3727,4320,4820
352,2156,3648,4195,4555
313,1445,2586,3773,4195
305,1445,2516,3656,4094
500,1344,2523,3742,4094
445,2594,3719,4227,4391
289,1688,2617,3688,4320
273,641,1383,2547,3688
688,1578,2211,3180,3688
641,1547,2398,3227,4289
906,1555,2633,3422,4367
844,1477,2633,3438,4570
844,1477,2602,3281,4016
945,1484,2625,3617,3992
695,1492,2578,3570,3992
789,1281,2430,3352,3758
289,1281,2219,3352,4141
336,1445,2531,3492,4289
313,1531,2563,3727,4453
391,1656,2539,3742,4398
414,1688,2531,3742,4398
430,1797,2734,3805,4609
438,1805,2836,4133,4625
445,2023,2891,4156,4586
414,1914,2406,2813,4039
266,1117,1945,2797,3930
305,1094,1828,2266,2938
367,945,1844,2906,4109
281,945,1844,2867,3969
242,648,1969,3016,3828
422,945,1914,2969,3852
336,945,2156,3063,3813
602,945,2297,2922,3273
617,1086,2195,2875,4039
1086,2164,3008,4117,4883
1219,2063,3117,4055,4688
1297,2078,2875,3156,4148
1242,2180,2953,3234,3906
992,1898,2203,3008,3836
805,1875,2445,3234,4094
734,1930,2961,3789,4898
617,1852,2992,3789,4875
336,1703,3000,3805,4875
328,1703,3094,4047,4703
320,1734,3164,4039,4703
320,1711,3125,4195,4773
320,1688,2453,3195,4039
313,1680,2453,3250,3984
320,1672,2453,3273,3906
320,1625,2492,3328,3922
305,1445,2492,3336,3922
320,1453,3297,3961,4695
320,1445,3344,3898,4734
320,1445,3344,3930,4477
352,1461,2852,3328,3945
320,1461,2852,3336,3922
336,1461,3313,3859,4516
336,1445,2914,3375,4508
328,1484,3219,3828,4406
344,1430,3227,3859,4391
359,2734,3266,3844,4508
367,2742,3289,3867,4500
352,1539,3211,3891,4828
344,1539,3109,3914,4617
336,1570,3031,3898,4570
344,3023,4008,4602,4883
359,1578,2859,4031,4758
375,1563,2836,3867,4680
352,1563,2836,3891,4680
352,594,1656,2906,3977
328,578,1750,2813,3906
539,1508,2758,3898,4578
375,1688,2719,3258,4500
344,1695,2719,3258,4508
438,1781,2773,3727,4383
367,1711,2859,3672,4555
656,2273,2875,3727,4906
742,2281,2852,3750,4883
758,1719,2789,3820,4938
773,1680,2836,3336,3883
734,1695,2813,3203,3867
289,734,1758,2828,3906
258,719,1719,2836,4016
258,719,1664,3117,3914
305,727,1625,2836,3805
867,1844,3016,3836,4805
711,1750,2281,3805,4805
414,1422,2289,2930,3852
320,1469,2133,3266,4867
313,1273,2305,3727,4930
1148,1664,3203,3711,4875
828,1148,3227,3734,4633
328,992,2898,3766,4422
445,922,2867,3711,4422
453,914,2797,3297,3680
469,1250,2789,3242,4227
438,1313,2859,3109,4188
281,1313,2852,4023,4359
352,1375,1648,2820,3883
0,406,1406,2797,4023
391,1281,1570,2781,3945
422,1328,1703,2734,3914
492,1328,1789,2719,4047
547,1328,1883,2656,3906
539,1922,2602,3867,4258
469,1945,2828,3828,4258
406,1930,2820,3875,4258
438,1945,2711,3750,4430
398,1914,2703,3711,4430
406,1906,2719,3453,3859
422,1906,2742,3453,3844
422,1875,2711,3813,4719
406,1945,2648,3211,4695
609,953,1453,3102,4625
664,1414,2305,3133,4148
563,992,2219,2953,4086
563,680,953,2359,2969
680,1023,2195,2867,4063
570,1063,2281,2898,4117
625,938,2195,3031,4188
820,1258,2258,3047,4117
641,1203,2266,3086,3969
633,961,2289,3031,4063
563,961,2383,3094,3984
305,1281,2367,3148,4023
320,1289,2430,3117,3953
414,1438,2438,3156,3859
398,1344,2469,3164,3953
406,1508,2500,3070,3898
406,2508,2906,3852,4727
367,1367,2570,3930,4844
359,1367,2570,3906,4773
398,1445,2695,3953,4867
398,1367,2594,3906,4789
406,1250,2680,3984,4789
383,1250,2758,3875,4719
313,1391,2672,3875,4539
328,1273,2664,3875,4430
313,1461,2680,4414,4945
359,1672,2672,4438,4781
375,1641,2633,4406,4781
266,539,1672,2602,4328
250,1273,2633,3859,4805
289,1133,1750,2766,4406
289,1281,1719,2734,3867
281,1664,2719,3867,4836
398,664,1438,2633,4477
375,1258,2664,4242,4586
453,1258,2609,3383,4609
672,1555,2523,3266,4734
500,1352,2492,3227,4734
328,641,1352,2508,4789
547,1836,2563,3148,4813
547,1797,2547,4047,4617
688,1680,2422,3375,4734
375,2594,3016,3844,4891
352,1234,2383,3094,4430
320,1367,2352,3164,4266
242,1258,2258,3688,4359
211,1336,2359,3922,4406
1344,2164,2938,3672,4336
891,1813,2938,4078,4703
1125,2258,2945,3617,4883
1367,1852,2320,3023,4914
1523,1836,2742,3656,4789
539,1836,3086,3648,4414
625,930,1406,3117,4539
430,555,859,1297,1906
820,1234,3156,4148,4836
1320,1766,3203,4195,4938
555,945,1789,3094,4133
453,945,1281,3188,4188
648,1086,3602,4117,4414
563,1328,3109,4102,4445
578,1578,3109,3844,4102
492,891,2523,3055,4000
516,1563,2461,3344,4078
828,1719,2578,3461,4195
664,2352,2688,3273,4109
625,2352,2688,3227,4016
570,1898,2609,3266,4047
539,1898,2383,3219,4461
578,1875,2641,3219,4328
484,1195,2547,3281,4680
539,2586,3227,3820,4906
