F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
185.5,1,0.119574698460716,0.374414907709971,-4.30620461364574,0.345022729227257,0.138649945538579,-0.395251981738953,1.39808274184038,0.574367849339701,0.372958039352514,-7.09272016385591,2.82085889802442,-0.519058888366063,0.428240973493962,-0.74840761376827,-0.356451455236825,-0.184775272706842,0.316047977003574,0.259445265191885,-0.00906207905256796,-0.155061883094047,-0.0127724504411918,-0.0848760412198427,0.0284131156885496,0.103847347424359,0.0364146998427462,-0.153363762800938,-0.0191858813327093,0.129895123530303,0.033056331732597,-0.197464541940485,0.158909534010462,-0.0485990191265799,0.0455999758822436,-0.0649568195235956,0,0,0,0,0,0,0,0,-0.000938429704572708,-0.0195248136694517,-0.458205311796581,-1.32807516742499,-2.33376037452796,-2.94988181771548,2.61530856098572,2.70008427325027,2.82559417467105,-2.59177243931455,1.61900508625361,0.178208544110124,0.467980892427544,2.79458307899471,2.10180762234608,3.08757723732817,-2.32058097573652,-0.796386364799006,-1.75196040156005,-1.21783612897514,-1.04193100887904,-0.82745702633375,-0.752563145105629,-0.494406542573259,-0.442864258239666,-0.406949444077818,-0.192755022648983,0.0052228131784345,0.0530875538780908,0.0812316242443205
186,1,0.080856533578678,0.319563490976805,-3.61607916896484,0.420769120236609,0.102518005312594,-0.395901345618041,0.729723680504922,0.660184300542638,0.341693787739041,-7.0721687052053,2.70219487777648,-0.523239868634745,0.449250990786465,-0.743366856594687,-0.360184901985141,-0.15889388135152,0.338373863466842,0.222526184198924,0.00394383540104071,-0.20138296567296,-0.0090722515977383,-0.0631240061056524,0.00243351490150336,0.140000230884593,0.0661391977126657,-0.201844301890223,0.036305227168981,0.0658822444107153,0.0685147469047435,-0.233889648906793,0.204485596237091,-0.0460985645594358,-0.0123009955867057,-0.00713939770749608,0,0,0,0,0,0,0,0,-0.000789744688645415,-0.018236366425117,-0.468003738884756,-1.35476533451482,-2.36806012600631,-2.95533865148769,2.62900406166675,2.70347459855099,2.82638639860624,-2.61225527470074,1.63849156896025,0.199011978786677,0.499391512382765,2.78585570600845,2.10036574901859,3.11021860773481,-2.3181283842023,-0.859180966447978,-1.80021316054326,-1.19392542466627,-1.01112730287874,-0.806173002248322,-0.744357976004493,-0.447857862744512,-0.438303504733308,-0.414149715989725,-0.17593659563155,-0.00246061251470086,0.0448644215661467,0.0749398703987897
186,1,0.0568451146532201,0.27682413525525,-1.42016325151698,0.17869079275926,0.137664895243022,-0.399983782367267,0.73268189489666,0.668297629317668,0.280263237025152,-7.108813546716,2.74514794127286,-0.547444076077164,0.42918469057078,-0.780632536424054,-0.334411579353651,-0.153525409773971,0.342344983397324,0.229967244421584,-0.0023670027471724,-0.235691562330043,-0.0247501749046043,-0.0689904877134191,0.0285920691509652,0.140744563127348,0.136338486660153,-0.269320611288223,0.0120072857883714,0.114265179648315,0.0494424692727139,-0.223750173115052,0.162950172542519,-0.0137423242751337,0.0254784208398561,-0.0828209802733098,0,0,0,0,0,0,0,0,-0.000641065208079382,-0.0169300497200585,-0.476533911905358,-1.37883998361171,-2.39857893693498,-2.9572585242017,2.6449982384486,2.70593725670407,2.8240135418531,-2.62498107173553,1.65189949688503,0.216991837294758,0.526324290406441,2.7764150036884,2.09664449321665,3.12813141805129,-2.33550940444215,-0.913209002113868,-1.84000562166556,-1.17404813328994,-0.991899909461386,-0.796275835851727,-0.74384773710707,-0.405290285922497,-0.42890752123791,-0.414215928697711,-0.146463372180447,-0.00751466654039296,0.0477042086586304,0.0727812673568097
185.5,1,0.0620359653759407,0.292725797728502,-1.77760751427269,0.149947448722888,0.139515795501543,-0.405960252954519,0.730395884810055,0.664096201953337,0.244701841105183,-7.13138194717665,2.82230254596842,-0.589017398303206,0.341175787750633,-0.73122337850208,-0.366481295298604,-0.108066107622089,0.322466999045894,0.271493068567595,-0.0185664457619909,-0.242734561315986,-0.0255873086453102,-0.109978012063808,0.0622308955668749,0.152006303721572,0.19740401347971,-0.307211859766385,-0.0304505040808681,0.147745159465769,0.0452359789015318,-0.187207360904328,0.109216148490945,-0.0326853623639327,0.105292196399756,-0.145328940959138,0,0,0,0,0,0,0,0,-0.000492391288857207,-0.0156055950966112,-0.483747401959306,-1.40023713033981,-2.42544872336048,-2.95577385619418,2.6644729211047,2.70971589419523,2.81945200925014,-2.63127164148372,1.66060180199087,0.232373622184871,0.552902170124657,2.76845912335315,2.09730132072948,3.14032059943692,-2.36180171119376,-0.973615229701224,-1.88208675206781,-1.16195896046096,-0.987389362825321,-0.79028944866316,-0.742434554434113,-0.347300115741276,-0.397448919372856,-0.404800286563721,-0.109222820802639,-0.00974372242860233,0.0488545216243575,0.0624958756847198
184,1,0.0486249820243836,0.24996697053772,-3.2637230186433,0.179694701186868,0.137931034482759,-0.410663438191427,0.726659241904553,0.598395023727728,0.238803918843129,-7.07873644133904,2.78990587778737,-0.575527038105824,0.331019985471687,-0.749635304058996,-0.342411575454202,-0.0881949732166617,0.278833586511402,0.373491402179229,-0.0969666515501021,-0.259197405627051,-0.0490750468123347,-0.082260830852913,0.0999594720957321,0.127560591715767,0.244109017134135,-0.361058767875879,0.0411270674960508,0.0308556518462665,0.155843520750518,-0.243442238334486,0.114729544911915,-0.00840392361707344,0.070315720391081,-0.13023302878392,0,0,0,0,0,0,0,0,-0.000343722956955609,-0.0142563353375558,-0.489611422119914,-1.41900212380379,-2.44884893323384,-2.95098782408793,2.6861929184523,2.71342776639257,2.81369067430886,-2.63547940353097,1.66679217026012,0.245803292361061,0.576569396423087,2.75996272086476,2.07895054624242,-3.13440255921299,-2.39153979394506,-1.05791651464595,-1.96049389422687,-1.18109233989384,-1.00441291952371,-0.791971680629942,-0.726611088386098,-0.248603555102924,-0.309884532248353,-0.350831262816917,-0.040223092539425,0.00758119325419227,0.0576315253108571,0.0366886750962732
183,1,0.115795092854033,0.484444984285562,-2.62381363260391,0.36687736487673,0.15378217748289,-0.416230718328922,0.729345754988831,0.506963267079163,0.236351350321847,-6.99689913406697,2.72108583436965,-0.636577109535386,0.370094304754124,-0.690075018100389,-0.432702084087436,-0.0302012584144739,0.34458852374091,0.347771229003891,-0.132245086337548,-0.253085350335989,-0.109319021342616,0.0131424471605307,0.0727867476348965,0.151452536226644,0.159799003885101,-0.271643321054249,0.0675783614684046,-0.111884557753584,0.266170934987301,-0.318396378832357,0.230804188906188,-0.0846354020975642,0.0328619858109144,-0.0510768782620583,0,0,0,0,0,0,0,0,-0.000195060238345406,-0.0128614562820594,-0.494024436659216,-1.43496360707971,-2.46895932050026,-2.94291878718351,2.71032430563684,2.71725418483227,2.80678530786905,-2.64200682426016,1.6746436552405,0.257977420728735,0.591887081756723,2.73184573943148,2.05123194613969,-3.12935182032516,-2.42315831527387,-1.13433392538257,-2.03235800548374,-1.19268241000269,-1.01690290088018,-0.796192718866659,-0.71334572779289,-0.170415294806364,-0.228784633156946,-0.294951264164317,0.0191210843323033,0.0199603526592441,0.063856539949535,0.0146715255913467
183,1,0.131741326034533,0.462099814857359,-2.06391069341839,0.265779909416282,0.107973446370949,-0.39413920190022,0.736787674798806,0.452034497234269,0.23876162455364,-7.02403930500846,2.78507674912878,-0.694945266204935,0.33775182778608,-0.599515847681119,-0.449229811395599,-0.083879925222535,0.474241184242313,0.292564362776974,-0.105706516002261,-0.311817522175418,-0.0897649821192217,-0.0389528642314692,0.134039826826117,0.166874910028822,0.119408066477405,-0.221223077781171,-0.0197218595821149,-0.023438058880555,0.16495651657718,-0.21499461730516,0.171727802810838,-0.0520586079860319,0.00803236661694597,-0.0378589453577828,0,0,0,0,0,0,0,0,-6.06493468907259e-05,-0.011551977037401,-0.497315585553361,-1.44842742718068,-2.48628972026607,-2.93278150872534,2.73639332669273,2.7216375659015,2.79818347142443,-2.65350932473975,1.68383276293463,0.268566491216118,0.597612338271859,2.67360040239352,2.02211871611599,-3.12709525788777,-2.46356162732138,-1.17253432764184,-2.04776950707009,-1.16532005442501,-1.01509457651333,-0.80869498025923,-0.719774146198758,-0.146948477051339,-0.200613132689187,-0.287838185895973,0.0268612714633553,0.0073654261273651,0.0579452115305444,0.0201143944368718
183,1,0.104104566795694,0.587809358205584,-2.31598551848144,0.370731486301667,0.131184500445365,-0.362654803429434,0.729902130667787,0.537050312141281,0.251391641759243,-6.96587306888945,2.75947625351358,-0.752769442133572,0.313174890495045,-0.534330763571335,-0.402772838884344,-0.0301848680567121,0.428108826680055,0.331090868505399,-0.108417228307411,-0.413682627936315,-0.00825315119317732,-0.0946618848592452,0.186994959731259,0.154077489249648,0.105814864777259,-0.191422983350021,-0.0357914362736745,-0.0410255052344865,0.187970901391921,-0.211418471868395,0.123760563540226,0.00954467714119157,-0.019716644127869,-0.0306948839775942,0,0,0,0,0,0,0,0,0,-0.0109087954536226,-0.500680841954126,-1.46091674426757,-2.50102401370028,-2.92138862424747,2.76361763902575,2.72580291309713,2.78817507864236,-2.6660641512004,1.69411121126654,0.279441551229472,0.597131209392024,2.61255585783059,1.99293521663337,-3.12722185176343,-2.51724415611429,-1.20745387716418,-2.05694556101986,-1.12712908300765,-1.00893108637262,-0.827501161274202,-0.724672784543052,-0.130004802725343,-0.179031496096819,-0.299164693669758,0.0228062706613597,-0.000527949753647451,0.0544583196762914,0.0358008483491349
183,1,0.0978973649236913,0.330255476774171,1.29820928573737,0.115145030419916,0.062033734090809,-0.347739954106953,0.72917306263763,0.630053032800838,0.264794940189842,-6.9060706544351,2.70340940856718,-0.77728556961892,0.184558797496905,-0.474595528703787,-0.325517894508214,0.0168144748455607,0.394153094506883,0.306655237830749,-0.109491886599944,-0.401125113563405,-0.0290805239423515,-0.0769640324035636,0.171321821748773,0.152195684001171,0.12704402643429,-0.171790924960473,-0.0629656136996654,-0.0691775368598054,0.221059021089722,-0.191298947415271,0.0793827903885105,0.029582330279026,-0.00953148372360049,-0.0599449830163344,0,0,0,0,0,0,0,0,0,-0.0108150946860362,-0.504018840308509,-1.4724773716376,-2.51342785284977,-2.9109144792434,2.78902860950142,2.72813711825535,2.77815241111444,-2.67721615902006,1.70529800633841,0.290645509716106,0.594315981450842,2.55067686218891,1.96163485879306,-3.1277902591179,-2.58920463048761,-1.24187805508408,-2.06693364098555,-1.08958025789877,-0.999079830280324,-0.846500430172706,-0.722178081668863,-0.112079054125283,-0.164900601234875,-0.327908274730981,0.0176906545471714,0.0102945993062567,0.0597584468568982,0.0457955750304917
183,1,0.101435666045604,0.344827586206897,2.06474949764628,0.139693996633845,0.0455013872374158,-0.336803693827736,0.741081738891232,0.624091110327376,0.263251195855727,-6.79991357809143,2.61352983876096,-0.796039496070437,0.0735847317346393,-0.431966767819525,-0.244239600450858,0.0333552977486452,0.369047835381772,0.243563503677821,-0.0781195849239805,-0.370132663488854,-0.024961739943374,-0.108968828115151,0.23582876451477,0.116868175905699,0.0604674275460317,-0.111283879479681,-0.0869883174736582,0.0037554097290004,0.128490517698452,-0.111115780349332,0.0256091431390669,0.0178808966439853,0.0178723184669162,-0.0513922240169061,0,0,0,0,0,0,0,0,0,-0.0106708769117766,-0.506010757168197,-1.48140896957433,-2.52324496743596,-2.90282661939654,2.81135151589318,2.72801157215229,2.76674193111338,-2.68557303834104,1.71591305709966,0.299034555366975,0.591512601996161,2.48448320782861,1.93564403893386,-3.12373799165901,-2.68379693097969,-1.2651442931709,-2.07890243260621,-1.07576674705891,-0.993066235311723,-0.852730478610908,-0.705129504821285,-0.100080313733394,-0.157021846021495,-0.356311351104291,0.0101817898361847,0.0304461330617676,0.0743315974093143,0.0540517658722452
183,1,0.0903279546499764,0.331224173553719,0.941027216150064,0.135262502953341,0.0498527595706279,-0.324820444419825,0.747656736592067,0.609825308240637,0.251109805961375,-6.87122380928395,2.80340043584479,-0.911015718301436,-0.0378480462109645,-0.393801100279041,-0.144144612545717,0.195804672056328,0.120025360067831,0.330438480239527,-0.12967832748171,-0.387388121331302,0.0345867865072353,-0.114327070445602,0.312354151199179,-0.0118538058362261,0.0448749513030948,-0.100323467151258,-0.0293875446279725,-0.0115266669484088,0.148771659139955,-0.140596110175925,-0.00775070439490111,0.0884455128734446,-0.0409665010003811,-0.00922333975117092,0,0,0,0,0,0,0,0,0,-0.0104494305047741,-0.5063001953648,-1.48713921660445,-2.53035754230361,-2.89643433694668,2.83207808320245,2.72648031110733,2.75363487875222,-2.69077219473869,1.7250789754481,0.304122970123127,0.589277818826979,2.43563012674003,1.91739512199076,-3.11716686724191,-2.77886211150034,-1.28227614708558,-2.0988404213875,-1.08509404895887,-0.989180456624416,-0.841661710061815,-0.675428260708345,-0.0994832745669996,-0.14770479847339,-0.368339388592816,0.00385262627233922,0.0502033055748958,0.0851243793590118,0.0629561949778037
183,1,0.0629900225691737,0.289706274321659,0.136833545326705,0.188038510698877,0.120272509195586,-0.313850053852276,0.753544401898406,0.573802004255843,0.240500229207472,-7.00834230239121,2.98624898941484,-0.970454036845953,-0.06706553730302,-0.364903559576838,-0.0544012960507419,0.154921508053449,0.112231183277095,0.260423887940026,-0.0906395653884565,-0.365258078009154,0.0854249481606109,-0.172668918855752,0.412729547171288,-0.118609505402623,-0.0216516239313645,-0.0396341802083427,0.0152459014842035,-0.0373107766519901,0.126826138603982,-0.119228435560058,-0.0322708330276159,0.146125607573624,-0.106045062495979,0.0322661525161187,0,0,0,0,0,0,0,0,0,-0.0101533338718729,-0.504532272016014,-1.49009213272679,-2.53598136210602,-2.89192785936883,2.85151826396187,2.7239390316611,2.7377404933877,-2.69538902483625,1.7318165095766,0.307079131224079,0.58760906529586,2.39706025582968,1.89063762839896,-3.11268884091416,-2.85524385344729,-1.2996487379273,-2.12451271438049,-1.09910752918411,-0.981763559763775,-0.826639799198112,-0.639244846903825,-0.0999003377069125,-0.139845402587275,-0.378202649833963,-0.00407965614271422,0.074043437945095,0.0916564322401013,0.0720932802504031
183,1,0.0857416647309188,0.343104338842975,-0.152768642701516,0.170139975886076,0.0558884297520661,-0.307486025689592,0.749949725134181,0.532503899327272,0.231709006893718,-6.97405204251416,3.0375248874076,-1.1350886133471,0.0265255461153791,-0.293491619774473,-0.124254416829214,0.200098420649025,0.0522457605384258,0.17377149598089,-0.0468177237484689,-0.335238390181544,0.0720684052230418,-0.172349589009845,0.490406623805898,-0.173328224061263,-0.0691892398392726,0.0181543559669255,-0.0407930534848719,0.0477023101479976,0.0767658507443681,-0.0924768563343129,-0.105566001835973,0.200655291308084,-0.0566349734514946,-0.0642852943618959,0,0,0,0,0,0,0,0,0,-0.00981774124179181,-0.501108450481078,-1.49073156742723,-2.53977590871249,-2.88902757679474,2.86960821603569,2.72136201449725,2.71669557650265,-2.69754608749319,1.73716140454608,0.308476574218744,0.588125345154413,2.34855647079749,1.85575261990998,-3.11103742967838,-2.9235730596878,-1.31456666298683,-2.15638417919879,-1.11434601327727,-0.969728757798217,-0.807042476278351,-0.594059200754977,-0.102859284325292,-0.139835389222895,-0.390096999526921,-0.0113474222362782,0.0950345068423054,0.0957510727442784,0.0811883856600773
183.5,1,0.0758463186819889,0.333505509641873,0.0788808627166046,0.12513997840977,0.0551510401823881,-0.299121976334706,0.740312675681079,0.497558983056799,0.226754465470978,-7.01094386663807,3.08056555670267,-1.12639880291347,0.0256405781114509,-0.159095723175595,-0.176555570031662,0.22779711229534,-0.0613988942004038,0.237234606583804,0.0231370765248132,-0.34193201467037,0.121013757061169,-0.352493453726862,0.615011201212499,-0.26324087182881,-0.0589266380865197,0.0426393837414202,-0.0709590624297254,0.10774287299885,0.0576548025720846,-0.150100419204157,-0.036766236475878,0.198704249841736,-0.0862660523657852,-0.083234876447138,0,0,0,0,0,0,0,0,0,-0.00944362217296924,-0.496642666232473,-1.48907789001377,-2.54091840172468,-2.88600815126829,2.88593004170928,2.71829512286718,2.69373047422844,-2.69489742192694,1.74109512529068,0.308018043579745,0.590898971887514,2.27884078377832,1.81466738643445,-3.11586564517162,-3.00326056912951,-1.33362706674018,-2.19245532242625,-1.12471636276302,-0.952207333039759,-0.780895505397957,-0.543167940046617,-0.104715955839941,-0.150562792678605,-0.408305736462698,-0.0164012919033952,0.113232944752189,0.0933222735743412,0.0927878038159309
184.5,1,0.0789260869311346,0.334465343086033,1.18928456954724,0.136713313492672,0.0531041689186755,-0.286775831788354,0.734128613607421,0.495086149543779,0.225468045824008,-7.00744907117425,3.22456553627587,-1.19784737754343,-0.0463003753046753,-0.128232458540375,-0.208621135919529,0.31769291734782,-0.187837169664007,0.261341004944349,-0.00406634159536114,-0.195649596325314,0.0117880854958276,-0.35110413286515,0.668850811623895,-0.29092642085495,-0.0875945171653231,-0.00641628696040512,0.0444301219720336,0.0860688190404277,-0.0253173932616729,-0.0302042827199079,-0.153640392446886,0.271401333755842,-0.0919946754209068,-0.133284468079178,0,0,0,0,0,0,0,6.13028900344719e-06,0.000368931653819335,-0.00827708321088573,-0.49082151176563,-1.48561073844792,-2.540015436648,-2.88335487109684,2.9009326076567,2.7149805164651,2.67153531656214,-2.68774345943519,1.74232450480937,0.306327248020836,0.595927181765287,2.1922620131085,1.77254967469575,-3.12603004943443,-3.09800848837213,-1.35852181149893,-2.23448110453561,-1.13959221272028,-0.92482154104588,-0.734322119065607,-0.487103207358274,-0.111566333464096,-0.177048205467951,-0.429498101954448,-0.0162201123513673,0.125268014566034,0.0842083582355725,0.117722386022191
185.5,1,0.0732946425333788,0.30000949938254,1.79612130392393,0.128064392245128,0.0981958772679776,-0.275496387266901,0.730105590044908,0.497379062887514,0.225727789091689,-7.04654235835419,3.32611089053812,-1.23984488051039,-0.0584807551857933,-0.186425974952866,-0.154262979221489,0.32629442977315,-0.349313277393193,0.312749911977446,0.00352814950694164,-0.117488942174556,-0.0152010784837289,-0.3402734314977,0.599002191546011,-0.188410719784126,-0.14509004623359,0.0126887964012703,0.0577421203525936,0.0717271548935733,-0.043784078814118,-0.0283320391955282,-0.0920985254731621,0.175456513434382,-0.0286076148485702,-0.15558968543405,0,0,0,0,0,0,0,1.85460647890418e-05,0.00111631591378184,-0.00632233859657422,-0.483915890455649,-1.48071463400132,-2.53705173700038,-2.88073838147909,2.91460353627049,2.71031325624706,2.64799633249922,-2.67280206806184,1.74169865948463,0.305441204427333,0.604872668099734,2.10946384350755,1.73322419754982,3.12792211831949,3.09322613985988,-1.39101498125364,-2.29071873366596,-1.16085758817491,-0.878781009135774,-0.651690440094084,-0.423222259869319,-0.141291877867296,-0.228274850318178,-0.455793593609459,-0.00699366756625734,0.144785741698113,0.0832324562151104,0.141848211781405
187,1,0.0899377206741312,0.401376506917427,2.56003027057628,0.173342300235398,0.0731851567543049,-0.272448353761105,1.33891892106566,0.494857630403047,0.225285239289328,-7.06547689969772,3.33648602484583,-1.1962448250486,-0.078484234365326,-0.115510876708476,-0.190287623835482,0.374689543262046,-0.353819465445769,0.318440847763959,0.0453704239892253,-0.164150340580784,0.0247172128816453,-0.387753000432153,0.60635303220501,-0.198100366073332,-0.113274775617534,0.0365918866927136,-0.00145371977191371,0.0841599858630767,-0.00890200311206383,-0.0514405641198187,-0.0760814980879624,0.111799841724036,0.0341625677177219,-0.134123216957967,0,0,0,0,0,0,0,3.09618417651301e-05,0.0018640662100195,-0.00434166508004907,-0.475835557834113,-1.47325343643672,-2.53147641939801,-2.87756389841063,2.92613542069086,2.7025857507897,2.6229262076702,-2.64961772221127,1.74215944287631,0.305648890437955,0.61508760362645,2.03187106579213,1.70015046147773,3.09389029259353,3.01269502356079,-1.42324953714707,-2.34416128073086,-1.18165923672272,-0.836854851197219,-0.574027133783412,-0.364300542314866,-0.171957924819258,-0.275543530655767,-0.471276223370707,0.00252978490556526,0.169211653480375,0.0889606304649567,0.151916541198264
188.5,1,0.0752614963559413,0.318790753402615,2.27893403217937,0.132220163420052,0.0867985958797289,-0.270220878566255,1.90760213743302,0.490789773220431,0.224746208480136,-7.08096655985447,3.24599759547509,-1.04410724025887,-0.112019204861015,-0.156367353667878,-0.0849710110107992,0.225552020377792,-0.131542304416171,0.146509641443531,0.165385614897833,-0.151888101813178,-0.0862649023088764,-0.29883465562737,0.379414124034848,0.0803887704088437,-0.210468129648231,0.0334494620944535,-0.0173234622996552,0.0342420129239903,0.0969138160581588,-0.1012873521188,-0.0775614377083008,0.122407772525661,0.000854369068191574,-0.052418536555437,0,0,0,0,0,0,0,4.33776199278852e-05,0.00261218180233641,-0.00234525803610774,-0.465980177764067,-1.46203664076848,-2.52319646611913,-2.87548487971336,2.93416222234787,2.69229006975686,2.59780991389467,-2.62197611371357,1.74310301444496,0.304797422030517,0.622091258744947,1.94776000021829,1.69095903556194,3.07563016357627,2.93873263636681,-1.44270046551302,-2.3859168802304,-1.20875599582772,-0.823662675804033,-0.532647808929524,-0.313635328710507,-0.181223965652873,-0.289215740188044,-0.446843164542892,0.00878502312083946,0.174998077592193,0.0834548991159482,0.150802804537286
190,1,0.0961053401866526,0.373970588235294,2.74638988441257,0.183245986730269,0.134901960784314,-0.268817492874093,1.29414329738108,0.561690720826848,0.226780489443887,-7.120892413071,3.26904897834783,-0.981699836937744,-0.159261025564899,-0.10149433176544,-0.128720815444088,0.255403602968921,-0.119330001582001,0.0208560473246172,0.319408796112228,-0.195480216231458,-0.11676842555566,-0.295230033297215,0.338222831156379,0.173987299614942,-0.25876943279975,0.0175383486000821,0.0580452303033917,-0.0960638332013828,0.2402124432243,-0.213381652803286,-0.0343008201465961,0.16046651970418,-0.0607638370529807,-0.0457835024620906,0,0,0,0,0,0,0,5.5793399273479e-05,0.00336066194715048,-0.000343469692528039,-0.45465431444365,-1.44771476870654,-2.5124924336504,-2.87311464389546,2.94068659341627,2.68056549038232,2.57265529863047,-2.59036752449437,1.74218902924564,0.302726335542633,0.625198497153929,1.85754248088137,1.69378887228413,3.05841612901557,2.87340769898034,-1.45398174165526,-2.41905600364439,-1.23407683143012,-0.81881064313612,-0.514119515885658,-0.271472849795076,-0.188765623219891,-0.290044745827789,-0.401837697604708,0.0156444837862422,0.174292353139974,0.0706268595326418,0.142239825676619
191.5,1,0.0797374243604262,0.356620873521913,2.96789671881904,0.139016719100306,0.0642800993224611,-0.26693016071656,0.717505447821361,0.641007295145967,0.231446543199215,-7.11908905220892,3.28930406173153,-0.984275719673959,-0.0750422095972496,-0.206192811386794,-0.112726821058323,0.269338750631811,-0.0694301562833167,-0.0095145256247551,0.292022928834439,-0.169102202211193,-0.157288997183938,-0.258074195629193,0.302780695665538,0.138472413672068,-0.218046750471791,0.0234403477053788,0.103461441961446,-0.144778246963224,0.199289789335193,-0.115460913401288,-0.136700033153678,0.224692097502061,-0.0651628974778592,-0.0536106192767763,0,0,0,0,0,0,0,6.8209179798084e-05,0.00410950589749325,0.00162894875916925,-0.442660763201158,-1.43156175331478,-2.49938606442353,-2.86902028010231,2.94741723678754,2.66709947425658,2.5476283158235,-2.55109698563341,1.73904695145768,0.300906703863796,0.62767282293237,1.77109343853129,1.68341728886554,3.04019922749893,2.82541419324117,-1.45686108995817,-2.43468312752128,-1.24331071268763,-0.809991821018826,-0.505742482408137,-0.247232248646522,-0.210344792228864,-0.303780660597192,-0.367787817285934,0.0229747859914777,0.171521729790345,0.0584732436779957,0.138470947790152
194,1,0.11613121777429,0.480894730773666,9.61317199313287,0.157917248295564,0.0850944309927361,-0.261272620424329,0.727973069796277,0.663310324191956,0.237528065969038,-7.11814680628081,3.35661053869961,-1.06527899607275,0.108206319416305,-0.394430991512721,-0.0322348912464803,0.0807735041707272,-0.0362935782514238,0.0935529124095451,0.21238263085553,-0.0821332689142536,-0.188675081730656,-0.243212742588951,0.296460457551066,0.0436008840708431,-0.145473239304951,0.069177055020518,0.0616544156986397,-0.131746563242583,0.139031451071203,-0.0166259603333754,-0.220366478818278,0.263748283680602,-0.0678304574207365,-0.0510122525697304,0,0,0,0,0,0,0,8.06249614978725e-05,0.0048587129030095,0.00349365849228339,-0.430841698141686,-1.41506085556588,-2.48499065161144,-2.86383934455914,2.95351053376793,2.65208788141369,2.5237808962167,-2.50197897612158,1.73348310372902,0.299919043071676,0.63050779730462,1.69615413132132,1.65811512197609,3.02589367738764,2.79312485573994,-1.45092303154738,-2.43631780159866,-1.23747650638683,-0.803393068289755,-0.498231929159319,-0.241354567368012,-0.246590334461332,-0.335810407074904,-0.344624537043957,0.0391296474202701,0.168802169745411,0.0471571673640474,0.136644876964205
198,1,0.123408473198403,0.465741321987399,7.53189178609771,0.159163587487282,0.0726852820596282,-0.255570205909977,0.738314364445817,0.640831962455005,0.244980385549393,-7.12558993437707,3.25787942066728,-0.904072151733871,0.123220620099633,-0.380080883081986,-0.19352423294667,0.0617149983063903,-0.0308084670094084,0.146187218965377,0.241396576794206,-0.0495325407097788,-0.308259713534794,-0.112227823038066,0.182226956440439,0.109829937287367,-0.136825786492329,-0.0117069013220445,0.128286740231706,-0.143897961589513,0.190424864646312,-0.156452065302064,-0.0697275470084576,0.167026441930327,-0.00121545124553319,-0.119337258276517,0,0,0,0,0,0,0,9.30407443690166e-05,0.00560828220995701,0.00521383480748553,-0.419103476081135,-1.39928715293791,-2.47144711703064,-2.85903552580883,2.95785161709817,2.63681814318088,2.50194791496683,-2.43621782870849,1.72355495519285,0.299245374915255,0.632612642427694,1.64993274196101,1.63005926969733,3.01100448882561,2.76067358085522,-1.44372716448075,-2.4307644791482,-1.22542942526284,-0.797786613538676,-0.497200765212455,-0.24823967547855,-0.288590170576247,-0.373268314426153,-0.317122287658557,0.0666320886555246,0.168207778884295,0.0373034864674244,0.132132316927788
201,1,0.0881150089442506,0.435,3.31594390005198,0.130616339878845,0.06028125,-0.252845673975043,0.734951877326387,0.622563907599281,0.247710993478507,-7.26588856436066,3.35608738078232,-0.815513376178588,0.284570100144848,-0.415540960317174,-0.281253660527857,-0.0332135695385501,0.0616484475340376,0.0912474774052099,0.363276032774863,-0.108024040017845,-0.340854267053064,-0.0563370435129682,0.155214031144421,0.100792570437934,-0.0959470610798366,-0.0895036003357666,0.139801917932587,-0.050367167879073,0.100581737424665,-0.101601436711613,-0.121934782982958,0.17817229092878,0.0528884432333601,-0.179267376184464,0,0,0,0,0,0,0,0.000105456528407689,0.00635821306120647,0.00678875331674611,-0.407786640422328,-1.3848526795995,-2.45947972984627,-2.85497674289541,2.96036164174224,2.62233003110266,2.48144512729526,-2.34864205677937,1.7066076424578,0.297587068746377,0.633427208258104,1.66505215294858,1.60962620555139,2.99229714636887,2.73079601424466,-1.44118913604455,-2.42444971184336,-1.20851533790273,-0.794036787473372,-0.505324629085789,-0.257933050798853,-0.326085802055195,-0.403435033086852,-0.279821745515941,0.0935010414723691,0.160123072339333,0.0307676119967108,0.128269045818277
