F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
148,0,0,0,0,0,0,-0.302758827078841,2.49542217028338,0.628023566418465,0.280156436594985,-10.5164428888253,1.91047093662889,1.19295289575716,0.923752668229668,0.861601418598942,0.755608967764613,0.558920183829809,0.550670777744004,0.230477360363184,0.0810929921019939,-0.032997844923457,0.0301271973935062,-0.0228912642953045,-0.05549521325833,0.0305269220537799,0.0324707096312528,-0.026788214444903,-0.0678729270758774,-0.0619395498320193,0.119207813938633,0.0356242769442841,-0.0831190456949359,-0.0276654687516991,0.0479853387188188,0.0124230950907911,0,0,0,0,0,0,0.0897240517924212,0.38517282587342,0.83102636387698,1.50032148726038,1.32598784940449,1.04173549894187,0.902577494256302,1.02587842237456,1.28804372956019,1.1296742345283,0.93357965718434,0.969654083275625,0.933513918610396,0.945722877371888,0.93436686330529,0.9868988305575,1.05170708453022,1.00387466167538,0.980775778419635,-7.90447070475648,-0.113734915360708,0.288143425749994,0.318341001782224,0.219518251616824,0.335839489190633,0.204007164132471,0.00858936692753537,0.291451827309526,0.0788486852582336,0.388223947522633,0.0978776904820602,-0.229695285783867
207,0,0,0,0,0,0,-0.341515128603701,1.68271517815123,0.430940573637142,0.385383675741695,-10.7379778953634,1.73456356383447,1.18869232411209,0.871782943814081,0.797426518491499,0.822437320005948,0.518337028743431,0.565011532503347,0.317509950408993,0.1910017994579,0.00478302678779863,0.0637551161871445,0.00363559260773855,0.0870292195632892,0.018138685960452,-0.083429620561435,-0.024866666199016,0.0111508123364266,-0.116595053897828,0.108896269812472,0.0604483247410048,-0.093930052807241,-0.0647259269489943,0.100184257771609,-0.00680839456942266,0,0,0,0,0,0,0.082560349753479,0.35490388179191,0.770287361739034,1.41209885660774,1.24350650847119,0.983450985941236,0.875597700916189,1.01100567462657,1.26903408198673,1.12384859921496,0.953286868796079,0.979031695530305,0.943767764593313,0.950080062625161,0.936924372801622,0.996350616420399,1.07027608703408,1.00010806286326,0.986876059848319,-0.605135551357066,-0.726550179297083,-0.67340826809971,-0.674705152766299,-0.652213504113158,-0.572403139687963,-0.546714286873525,-0.52139457552626,-0.48379980580173,-0.390179736919467,-0.355732404225769,-0.340239962904743,-0.309639564731134
215.5,0,0,0,0,0,0,-0.346113830639633,0.726205346220181,0.367662347620529,0.475518492540004,-10.6698094040783,1.87403103303454,1.17730233892162,0.831794461952058,0.642663494431978,0.755574054691204,0.523867902147782,0.432457848681579,0.265424511420808,0.118767498327185,-0.0264576656317152,0.140949355295966,0.18392327735517,0.0340721451795696,0.0351560772585231,-0.114630472273934,-0.161676592365948,0.10758529943619,-0.0138587940659757,0.0265759125965425,-0.0359147228495205,0.0253933405163802,-0.00587838599364585,-0.0400594108636772,-0.0128891370014992,0,0,0,0,0,0,0.0756915735357081,0.325623549795414,0.709271129081219,1.31468761430339,1.15446195835717,0.921572714636376,0.846866617526832,0.997196323226187,1.25204616676279,1.11923944618717,0.976084484139046,0.991971320677158,0.957136358261289,0.957620123617579,0.942335115496034,1.00762376239561,1.09246770189184,0.998688562794972,0.995734466908429,-0.338526469235601,-0.78949046039685,-0.724198912396716,-0.71580864904805,-0.690069704700097,-0.594944384725736,-0.568090434229137,-0.536225648467206,-0.493795594032972,-0.389374525735181,-0.351351081315822,-0.344215829787191,-0.309095742352153
220.5,0,0,0,0,0,0,-0.306546125473613,0.649823731632424,0.329065416591047,0.477330303738352,-10.6021376505634,2.04200004829395,1.20453006392308,0.788903906172628,0.557051977647446,0.723919370548287,0.486913734090867,0.337659642473225,0.13604215662212,0.0588150980792154,0.0240000437534292,0.148219496991798,0.0727490437912245,-0.0221999195820643,0.0591382616626632,-0.128162596142104,-0.0651129382528581,0.0696318855640919,-0.0461253789243016,0.0207875439628678,-0.00861241378414098,0.101808998497653,-0.112252804169026,0.0172572127541792,-0.0584536606708093,0,0,0,0,0,0,0.0691187722319375,0.297410579932105,0.648617466482695,1.20889506920037,1.05976173623161,0.856770619822354,0.816779467012326,0.983977797595212,1.23445419684638,1.11718539715495,1.00117463742457,1.005429044771,0.970630953063705,0.968370829047001,0.94752409934678,1.01786254270491,1.11758855582101,0.99656766008357,1.00642728976592,-0.181558088586692,-0.850561342067113,-0.775250212375718,-0.752350061145254,-0.719952298888788,-0.603137373353433,-0.581152388033562,-0.536818679194293,-0.494040056515259,-0.375842354626736,-0.338308523547078,-0.338413428544536,-0.302080034161525
216.5,0,0,0,0,0,0,-0.302345140099307,0.823780474436086,0.44253982173675,0.457696702375542,-10.4347474173303,2.07592256624651,1.34464566789595,0.812311989389042,0.419948319399988,0.618328358773169,0.536172366181759,0.389968027889901,-0.0871291104093973,0.0192960280196925,-0.0554602310412692,0.0893265830948881,-0.0204410544119514,-0.0379222391308834,0.0725793313389277,-0.0472068421680897,-0.0130771671062327,0.0280116080853484,-0.0970508699032024,0.00757075657375114,0.0891565753883654,0.0284709842861595,-0.124411508282295,0.050602403214042,-0.000110166477483034,0,0,0,0,0,0,0.0628428192344484,0.270332533532013,0.58897236906945,1.09653045645713,0.96122023270021,0.790495752204941,0.786492253329379,0.971765373225898,1.21638021903849,1.12017999610387,1.03033952092441,1.02011182205297,0.984589480360687,0.983676924843999,0.952997368428432,1.02754979568858,1.14688090330225,0.994216083457339,1.0201172174456,-0.0931277311450258,-0.902703780605757,-0.829758633864984,-0.783428406567928,-0.742950683757177,-0.609782221768665,-0.591404706998895,-0.524200081982043,-0.492269215868497,-0.354833311432556,-0.32722867470879,-0.329229247333599,-0.289508294301837
216,0,0,0,0,0,0,-0.292708251861815,1.7117689720836,0.476376696666831,0.456777059127487,-10.4979463671731,1.92615200776317,1.30467785863814,0.844655781207954,0.304593178836232,0.58222703549721,0.677367669233732,0.445776861450868,-0.0896119517946822,-0.0493258697212313,0.0277240123431663,0.0806861868245041,0.0295606056129271,-0.0187663016040033,-0.0549948286721698,0.0238419582070897,-0.045099514971133,0.0340353493219355,-0.0501488266462809,-0.00717559313598328,0.0356646165222124,0.0495160232989783,-0.0661456561923807,-0.0332870627863625,0.0830369441265134,0,0,0,0,0,0,0.0568644289528929,0.244445967574341,0.530950694522646,0.980418327201364,0.86073291871921,0.721329572027729,0.751181213704338,0.955484955925452,1.19711344001557,1.12921610503904,1.063906995618,1.03743945813908,1.00129970500339,0.999168694780781,0.962719061127387,1.04071755466713,1.18094869219785,0.992783064152766,1.0359667177912,-0.0669550276126876,-0.942846130331592,-0.87881275233106,-0.810202341500704,-0.764975224751754,-0.623448307859505,-0.594296214472226,-0.504542695784673,-0.488433513712049,-0.330534068427051,-0.318185790624778,-0.319103747823572,-0.269792278333518
216.5,0,0,0,0,0,0,-0.270925898624903,1.84293729058062,0.366927839310093,0.459356989787997,-10.6266148055775,1.79303116722827,0.948016018859858,0.849719767042981,0.565148190903564,0.735722234398753,0.588232449384079,0.289417850132366,-0.0225742669065566,0.0401909574489537,0.0703377066079236,0.000337952662294276,0.0788088917397826,0.0358840092805824,-0.0661448794071382,0.0242346420979735,-0.101205281309494,-0.0192156655253873,0.0255887244067301,0.0616482604316535,-0.0330549413927587,-0.040425475569628,0.0635101958020849,-0.0436417213131352,0.00636465161934114,0,0,0,0,0,0,0.0511841730079043,0.219796901674473,0.475609560056415,0.865681459224335,0.762109533242242,0.650748067670791,0.708661396865986,0.931824687786726,1.1771576315904,1.14122438311602,1.10022910210804,1.06011215266634,1.02278294720156,1.01440957378806,0.975242515091199,1.05763824178872,1.22271756821998,0.990792270574261,1.05376799998749,-0.0884732695724615,-0.981195632708536,-0.927276845423188,-0.836302014993702,-0.790314690058042,-0.648750963836917,-0.590853873601254,-0.486512356779207,-0.474955311438036,-0.308144581518138,-0.305435979054999,-0.292293887011689,-0.24009006862957
217,0,0,0,0,0,0,-0.262220441992485,1.03900988004351,0.472043823037784,0.452897786951722,-10.5502698556076,1.80209373361,0.913771186350789,0.702606316936841,0.606482260180886,0.622740239186374,0.358401503611397,0.223360359113671,0.117003298263579,0.101135344842469,-0.0275049371953949,-0.0279702766215438,0.0535164588298751,0.13302625697824,-0.0589630213151475,-0.107430019831971,0.00642601265393782,-0.0286269984285913,-0.00136525141645105,0.0825704901627993,-0.0376641170341895,-0.0231383380740505,-0.00447814274351733,0.0336863839612003,-0.0195691649389102,0,0,0,0,0,0,0.0458024958376778,0.196421510073733,0.423427734977786,0.755958578259169,0.667907103792187,0.582167972248533,0.664361098767556,0.905399714365211,1.15645622387941,1.15275190810795,1.13651167334469,1.08895546937802,1.05141250094471,1.03217693178379,0.984859773857652,1.07473192096314,1.27026403975285,0.989559090144634,1.07700693078352,-0.135641124222902,-1.0394624804957,-0.992060876585098,-0.876149467012442,-0.825149149747685,-0.683031133268242,-0.594433114363398,-0.476089979761469,-0.455709909676177,-0.288232295752745,-0.276685076703417,-0.235256338304243,-0.189838672773331
217,0,0,0,0,0,0,-0.267568706958978,1.0843648585049,0.531365839985988,0.446551010323351,-10.3685135899972,1.53036324182588,0.95837460336883,0.532357990186636,0.531102382054821,0.550039116972889,0.461399218287,0.153111882192141,-0.0128158148578033,-0.0125745217360217,-0.00402336870510663,0.0292728973605211,-0.0139980866941433,0.192636222381561,-0.0923483891417382,-0.051203271522807,-0.0658895181123313,0.00672401679384723,0.0607044777270285,-0.0183006376186539,-0.0214022241383753,0.0450022219081117,-0.0465210156336876,0.0210384436328553,-0.00438078269510625,0,0,0,0,0,0,0.0407197296645506,0.174346979521741,0.374238702220272,0.652588962843654,0.577704097037634,0.511798372546664,0.613142453297789,0.872848188236392,1.12736653423296,1.16094270483028,1.1725313183587,1.12261581309284,1.08636411253243,1.04715185663746,0.992912326614603,1.0903655175551,1.32299142934432,0.990700760890198,1.10769349669779,-0.262207497219283,-1.26309240588698,-1.19886925351441,-1.04396933807626,-0.960811928881919,-0.787568593454256,-0.643113071871149,-0.47359651990345,-0.412716750629629,-0.213538715162774,-0.15401288729513,-0.0661390103582295,-0.0101426550681169
217.5,0,0,0,0,0,0,-0.267538414407244,1.18405754640924,0.508749329748837,0.449802144787617,-10.3451232523637,1.20773425964105,1.01231182882285,0.521959993827943,0.401085635033524,0.559844452114986,0.463605505286618,0.0870761814764038,-0.017312517869892,0.0111121543244066,0.0208317791799072,0.148589331098929,-0.074689549449172,0.0872439910865219,-0.0844332134615907,0.0368141050446799,-0.0248470176930664,-0.0720776203929664,-0.00149015106406761,0.102466377078242,-0.029153833455823,-0.0426490714952215,-0.00443688665800502,0.0109552586771162,0.0603124440706498,0,0,0,0,0,0,0.0359361087775445,0.153592476635404,0.328277166556657,0.557620848101151,0.492360686119521,0.436234493821011,0.544423332730639,0.825614810505899,1.09042325806319,1.16471081711475,1.20768387294394,1.1580089993085,1.12945985808646,1.04983700150101,0.99842491668802,1.10617031098622,1.38217491527106,0.993937014901098,1.14655440267152,-0.363870041047793,-1.45364540113507,-1.36833886298929,-1.18419659434747,-1.07317970135984,-0.880143740851043,-0.683419554209026,-0.472868820540916,-0.381613126667981,-0.154465073498394,-0.0557770741985636,0.0662984647043318,0.1380013240709
196.5,0,0,0,0,0,0,-0.268961743268682,1.45964385101849,0.515968132316966,0.461083061152067,-10.5571182420724,1.52575557373646,0.642308696726386,0.597861466840549,0.277061317296971,0.313900855069703,0.240909293280754,0.251629468081878,-0.0539869220761731,0.0848232657448564,0.0598306756559777,0.0980852605534466,-0.0681295725485832,0.0214706643172197,-0.0666002278121806,0.0617552547647222,-0.0672887810443124,0.0784591695256273,-0.0969277995404676,0.0539647451072708,-0.0324693369873601,0.048465679654912,-0.0427478908279046,-0.00929058733142786,0.0590279713398494,0,0,0,0,0,0,0.0314517830949215,0.134178071917784,0.285775122235062,0.472414062598026,0.414138826657069,0.36183474412596,0.465598976793984,0.764926680723302,1.04590791855776,1.16498618759471,1.23863540300061,1.19271021836589,1.18701453988641,1.01731739547263,0.996865884009844,1.12397514218928,1.44789838392121,1.00051969607178,1.19309309049698,-0.366661754639722,-1.45446324179924,-1.36428616303195,-1.17638707707732,-1.06607535285704,-0.884551012965351,-0.673627490202158,-0.470195888099755,-0.390484350401978,-0.170464851052599,-0.0643499649665309,0.0611527701485174,0.128623520302318
174.5,0,0,0,0,0,0,-0.269632221280207,1.49218808279634,0.426666374414348,0.471030091085081,-10.3070942922965,1.28906449065217,0.791640680582037,0.385868158503328,0.168283750164647,0.318132452017157,0.0852466782363671,0.14047108551398,-0.050720801170967,0.179952991389984,-0.0370037239368981,0.0905505301112553,-0.0134717160214417,0.0846316378520386,-0.0817405139205074,0.00785013132485112,-0.0809047537739079,0.0561025150327232,-0.0248920790747773,0.0182471373422477,-0.0189291611962623,0.0854260804994378,-0.129178875629782,0.0548035139518086,0.0232160568524673,0,0,0,0,0,0,0.0272668309780438,0.11606853918739,0.246388575909378,0.396558169991183,0.342739135561873,0.289964972819745,0.381650189757793,0.698858654498674,0.993645939958275,1.16671188511455,1.26912918336468,1.22659590951063,1.26666006226231,1.13668197845271,0.9928874723556,1.14599645909938,1.52382417116685,1.01258264561713,1.25395741667296,-0.374492309194798,-1.4537711906106,-1.36045936725406,-1.16787599740018,-1.06604971410507,-0.887043152788815,-0.660972495271955,-0.470349422171931,-0.395208311854604,-0.180841183855062,-0.0652420317338573,0.0591421492233947,0.113394866906917
174.5,0,0,0,0,0,0,-0.264682879809457,1.39665562364729,0.498690085557281,0.471520199547796,-9.94098657201571,0.676490056486828,1.32269543415904,0.459546585881576,0.474601699213656,0.345291595445466,0.132304443963051,0.388536356495665,-0.0864696975067793,0.122416985605834,-0.10117398533259,0.35664591294712,-0.131331813267701,0.0261078884818238,-0.100794496886226,0.0600188326671108,-0.0678796106630578,0.0307600173237825,-0.0559675966979347,0.054364654625436,0.0208193775144713,-0.0422571128426948,-0.0187687398280354,0.0802278785504385,-0.0831348730330342,0,0,0,0,0,0,0.0233812712742287,0.0992559766314824,0.209737019516202,0.328763275670746,0.277344264981305,0.219401548392193,0.289739360878767,0.625043459543536,0.937274734587963,1.17748290475348,1.30310791259785,1.26604560331604,1.41465351938887,2.06228619606905,0.985110973829454,1.17285244984657,1.61100968100058,1.02897566860074,1.3387667981659,-0.384990216585357,-1.45288295052184,-1.35028337951772,-1.16305483196025,-1.07551641564813,-0.889413949259433,-0.64967515385624,-0.468947315303135,-0.392904850444485,-0.184745479205096,-0.0641087357244466,0.056702481319155,0.101680713613213
196,0,0,0,0,0,0,-0.268300246025087,1.61494577785538,0.583909492989686,0.473686668537825,-10.2423199783677,1.2058786168078,0.803767352235333,0.499626138932788,0.525465785409488,0.41966702198593,0.245451473292225,0.386969677884854,-0.0282096786153199,0.254527174953661,-0.125729607763015,0.202419965874251,0.0495308311137268,0.0296365043802957,-0.100007904344923,-0.0297979954299343,-0.0777743627372703,0.10049875121056,-0.0912276577780363,0.0521693769840874,0.0240226884549616,-0.0644230062075459,0.0677573965383127,0.00103214232182646,-0.114454415430962,0,0,0,0,0,0,0.0197950745718597,0.0837804332235457,0.175779254396296,0.268426086265386,0.220421329124365,0.156796303392966,0.192985635982912,0.536208621425041,0.879703191975585,1.19250999156266,1.33905908407502,1.31547199551754,1.86041838249968,3.02320338314278,0.963207048896644,1.21093467125358,1.71185040765448,1.04831434994462,1.43400025219332,-0.396612599646649,-1.4597393043735,-1.3400873345263,-1.16598189770349,-1.08575448283985,-0.883349250031828,-0.636318083060756,-0.463836855923572,-0.387839492051579,-0.181539939757893,-0.061924534646859,0.0538305109658397,0.0924045378060269
216.5,1,0,0,0,0,0,-0.27723596760479,0.952202919859109,0.463777416799164,0.476885809444798,-10.1782041401684,1.1440792591729,0.898194495883714,0.59096871433972,0.457780331283631,0.456501137969221,0.254654458171308,0.251759304986966,0.0720240525044845,0.30894590948286,0.0115938658628225,0.125137637837717,-0.02468967419069,0.0740316588873219,0.0780614175931536,0.0275317151233645,-0.228787653470798,-0.0442006966746045,0.0655694537621172,0.112676639485509,-0.0952092509158735,-0.032765576108797,0.0766682358552263,-0.0187511077154872,-0.0679724706570652,0,0,0,0,0,0,0.016508173655808,0.0696362939861004,0.144810565843345,0.215625099238323,0.171444643517074,0.100993398824028,0.0894840199995088,0.432282404424115,0.819663252894613,1.21371237709932,1.37998709981339,1.37279559021173,2.60592096659043,-3.06322825309473,0.945308095910726,1.2665425317895,1.84894557739619,1.06943282818745,1.52310286151281,-0.406690783179948,-1.47315293648636,-1.33551435900609,-1.17261212743171,-1.09558814927864,-0.871716054144462,-0.624653050452907,-0.456320524914529,-0.38029797771503,-0.168618948384768,-0.0540617322948892,0.0533309647935585,0.083417803636194
216,1,0.00118250268852416,0.00441043803668683,12.0457246982593,0.0371503154785778,0.121821644558789,-0.28147800643694,1.40670336557832,0.502411558073331,0.322874042989123,-9.66165544230753,0.680809984836786,1.12488508720137,0.748685573583661,0.18783296710301,0.743802173037385,0.0927726045776638,0.218471435619596,0.24366074670412,0.0664759464756832,-0.00643995685135569,0.119995213360641,-0.119177393644015,0.21147956960773,0.088263085102191,-0.0209509587237115,-0.14189794586208,0.0673569320558033,0.0339652934401941,-0.0498816587363173,-0.074935349292414,0.0225344246393271,0.0593862708411457,-0.00730903185983859,-0.0350271196078494,0,0,0,0,0,0,0.0135204731552487,0.0568157063647609,0.117135103630974,0.170077337427731,0.128564222071292,0.0517850945950719,-0.0105182551607547,0.319934579319825,0.752913598875967,1.24002325236078,1.41993242066487,1.43325815550352,3.11333245292283,-3.0206037684019,0.951343094676886,1.33704295201786,2.02067221270727,1.09742010005402,1.60600832740578,-0.41283991664547,-1.48665245283053,-1.33228974286444,-1.18125359941172,-1.10294106930641,-0.863137968810217,-0.621352826166957,-0.446426233081961,-0.370476894125429,-0.151601254030219,-0.0453107101403841,0.0504190163912033,0.0817772800648037
216,1,0,0,10.5630674268418,0.122534889898858,0.090248403242387,-0.213339924313017,1.74403233202304,0.527340823628427,0.133437424555462,-9.20530390588231,0.282981118909909,1.1733174117173,0.918621428839927,-0.00110986729722128,0.731930837759768,0.218817515379789,0.141188423580117,0.334828042473668,0.162288592127587,0.00472378744678421,0.145162063462495,-0.0280319147196556,0.271439792965928,-0.0302348034794734,-0.177249141378744,-0.0788743868382068,0.124397837714278,-0.041427802706554,-0.0956659517232067,0.0721637187208123,0.0321273074096281,-0.000107266516235962,-0.0378000724191947,0.0017210339401341,0,0,0,0,0,0,0.0108318583792877,0.0453093354030213,0.0925266437578798,0.130733417995455,0.090708273575798,0.00630254474778803,-0.114462165820413,0.182274774729675,0.672314993849933,1.26833955698921,1.45753713483173,1.48824983795248,-3.00668509609949,-2.98784696747913,0.969981761785423,1.42577313045656,2.17153458383372,1.13071306412042,1.69175655650661,-0.419009225974285,-1.49700459513863,-1.33022303980362,-1.18995334769913,-1.10243244592166,-0.860352459068399,-0.621766954219818,-0.437048416445555,-0.361685669915595,-0.132548913714251,-0.0374849241484157,0.0420918472215931,0.0853493279274136
