F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
344,0,0,0,0,0,0,-0.308373588876704,2.12052551088624,0.509405174459905,0.207056625036469,-10.5179925547538,1.62772265882627,0.585272412489973,0.357123248925934,0.247021418423871,0.127126301667649,-0.0231216504159327,-0.0471893534066759,0.187349604209573,0.138478587882032,-0.0778050358848838,-0.0346214078251956,-0.0475794034168851,0.0383966912681685,-0.0331157233913966,-0.118146446135377,0.181213177625485,0.0167974877164352,-0.133436564899194,0.0640927439972258,-0.0353492499242165,0.0524436072385038,0.000535897563545142,-0.0522166870991056,-0.00391339035382509,0,0,0,0,0,0,0,0,0,0.0132744582167545,0.0124064498123715,0.00523317612491171,-0.0632016963883934,-0.0613479059149373,-0.0536405848640307,-0.862538274532162,0.517865501907085,-1.97830760461613,-1.79706445677442,-0.916372733790262,2.11036826023227,1.50527716158703,-2.23212540543513,2.09011067965839,2.07341599594416,-0.425618399458611,-1.49778365086837,-1.44188396550796,-1.27209407405809,-1.0086746328145,-0.721339200676059,-0.479486571746803,-0.315942566795942,-0.310370162605991,-0.21643169341262,-0.112276050360505,0.0310447071763673,0.0933663888097904
344,0,0,0,0,0,0,-0.309459634760971,1.68772525932751,0.492726583102497,0.215059518756395,-9.98184102989604,2.03079864844741,0.806194279259216,0.154373769914903,0.00503806661002631,-0.0352405237140421,-0.236361633522284,0.173029181093502,0.277534329709414,-0.0461668146650042,-0.234660854538526,0.0615514347393607,0.0347974165340595,0.0109441689103309,-0.00743314184225233,-0.0361836822386577,0.0456733868451218,-0.019540726502714,-0.0151209904603212,0.0314752915686851,-0.0194715385134428,-0.00621336793634227,0.0139641041001737,0.0101398090359599,-0.0478744844376905,0,0,0,0,0,0,0,0,0,0.0118071289466333,0.009810768345503,0.00555065483292413,-0.0559739388990765,-0.0541913920859982,-0.0572159566314463,-0.88795941137951,0.154042635774161,-1.98347781780302,-1.73364442090938,-0.668134997989789,2.24763524980487,1.49317048303425,-2.24225630055891,2.03509222586907,2.06952926003471,-0.437455522467372,-1.51290428454647,-1.43733186109409,-1.25905902939919,-0.996375194194307,-0.724529144750185,-0.479472822545154,-0.30624257618014,-0.307562594376721,-0.203161206945092,-0.117888303001259,0.0307847325224346,0.0986066993488596
344,0,0,0,0,0,0,-0.30695923630057,1.41317491305645,0.419358249171769,0.226092979901751,-10.0569481792871,1.86773131070648,0.960060633893818,0.510775479830269,0.183884619622746,0.0688281627916132,-0.0477104797622674,-0.0788798901496481,-0.00939829312311894,0.121216000608634,-0.0569969178518696,-0.0516743754517202,0.0103382036038638,0.00492258633477864,0.0348319144633333,-0.0253850962099553,-0.00736076830613844,-0.00815317069217375,0.0373955111235664,-0.0285544977590552,-0.00508605749073261,0.021135543351506,-0.0136723101522455,0.00609890967268802,-0.0155171506192634,0,0,0,0,0,0,0,0,0,0.0103429754829747,0.00755579154631307,0.00631426312280815,-0.0493864937747743,-0.0466822251926828,-0.0567599212645646,-0.912713526036907,-0.320061754156466,-1.96711510449343,-1.66120007843548,-0.439483037653728,2.44786013137961,1.47479317534648,-2.24885054988126,1.97929306236829,2.08497669710642,-0.444310105087216,-1.52408813518656,-1.43263793647148,-1.24728963879941,-0.993003767130382,-0.735435512852582,-0.478782621287416,-0.299436865695223,-0.299646091471373,-0.181818462275129,-0.122689999221569,0.0296732522674628,0.102520577350329
244,0,0,0,0,0,0,-0.309311972891715,0.805143241054516,0.443577132272484,0.224039605889464,-10.0895733329206,1.87338489382256,0.836651794247215,0.69432981757077,0.237736082972273,0.141270932732322,-0.235766495153072,-0.0158840477933185,0.114913684077902,-0.034187644080089,-0.0202066910789806,-0.0359770285786797,0.00848697887401807,0.0314265730123982,-0.0152926525148679,0.00710251307602443,-0.0353805127550752,0.0552820776203486,-0.0553204951658468,0.0491111323207302,-0.038147382021296,0.0140780692270733,0.0136282828696753,-0.0270861070055537,0.0198429837367372,0,0,0,0,0,0,0,0,0,0.00887932094683544,0.00554225923321166,0.00742129329998257,-0.0431062293467833,-0.039363865905928,-0.0497614772062036,-0.90902425171049,-0.642257978475965,-1.94258512097481,-1.58770370408663,-0.245081039691204,2.58032065478113,1.45753228588616,-2.25454429878873,1.92624026868676,2.11469681419795,-0.443885954299505,-1.52929565830337,-1.43664588158317,-1.24259641585436,-0.986212998804158,-0.749344630955199,-0.47987183666199,-0.292792441530973,-0.292740642241131,-0.162028019721049,-0.120285216810931,0.0257554332151347,0.110534828299877
244,0,0,0,0,0,0,-0.321459849980142,1.04512650022113,0.688222213537238,0.217607897947862,-10.2551836031407,1.86666631507559,0.945043580718664,0.788698315680543,0.371573816716488,0.165348378761923,-0.0613916930667794,-0.022823891327642,-0.0372176265656897,0.13112867165153,-0.114207238921173,-0.055043372891179,0.0334476409726323,0.0283836696696118,-0.00735169284771772,0.022686853906923,-0.0945668273448647,0.107882759906158,-0.0456264210785359,-0.0252635988390046,0.0625837734060692,-0.0759512162576638,0.0752706760231772,-0.0589750941019059,0.0272644638981442,0,0,0,0,0,0,0,0,0,0.00729787217853398,0.00254665376753892,0.00619506606349231,-0.0391517038655898,-0.033368892838148,-0.0403699058016391,-0.88181140062711,-0.816919859518355,-1.91419304830146,-1.50915736560509,-0.0524921282919596,2.60030485434009,1.45119295851464,-2.26164627485572,1.87674760441449,2.14242115299409,-0.45151025998806,-1.54638720418268,-1.45081275928966,-1.24801453598165,-0.964551909156407,-0.747455533715116,-0.474353937183694,-0.279656041484433,-0.28506983635793,-0.151159027384834,-0.108595358342971,0.0192712598359922,0.117897206998109
343.5,0,0,0,0,0,0,-0.327452889238366,0.990702234091702,0.587054688304427,0.261945863065602,-10.5671402050799,1.82784521583349,0.906196257752472,0.413672310328524,0.348484132637078,0.183849415173655,0.0739636197856725,0.0785451506282977,0.0762619214791706,0.0655736764329477,-0.181836249158314,0.105938326823693,0.0115400410892458,-0.130383412466533,-0.0111785363615603,0.189038087772871,-0.161911815305777,0.0181038536722408,0.0916778168916434,-0.11908953933529,0.0734746568463105,-0.0124183815402959,-0.0225196573346945,0.0326414983758577,-0.0301245587919264,0,0,0,0,0,0,0,0,0,0.0055986183140973,-0.0012186862370592,0.0030139646748542,-0.0382111770166629,-0.0308824840291916,-0.0375118424818526,-0.859688513603133,-0.940930505256126,-1.8744020661659,-1.41943858769759,0.138686333550458,2.60067478109539,1.44856068659176,-2.27307843379455,1.81611963087786,2.14166758176678,-0.474776814237315,-1.57946245110026,-1.46687568596981,-1.25502897766855,-0.941196711313726,-0.732274648634148,-0.457706976620096,-0.260801869220695,-0.267440445726095,-0.141897775151931,-0.0911791634070388,0.0135624377045436,0.120520032113733
343,0,0,0,0,0,0,-0.328579275561511,1.39938965368921,0.368861617241386,0.372187631859483,-10.8853297019952,1.25249813702565,0.608672061591422,0.730527958297294,0.638444816552142,0.577580130655541,0.258611294170681,0.252308778096361,0.259130842326204,0.0942059795182915,0.12071611866335,0.0296497147123876,-0.145634988170161,-0.0853536863201453,-0.000125672897846326,0.110758678326954,-0.0664718818529958,-0.123965500941248,0.0538535343492416,0.0753318658172489,0.00685560705101294,-0.0234175348489625,-0.0676664663898992,0.0916753634912935,-0.0774779160820776,0,0,0,0,0,0,0,0,0,0.00390080124012507,-0.00497817536494538,-0.0001746605886176,-0.037239550365195,-0.0275379514758224,-0.0322483295001765,-0.83577260559922,-1.03838756913604,-1.84690356643389,-1.34105425332219,0.246772356718576,2.60168554907709,1.43636436964531,-2.28810489172783,1.74768126851532,2.11667036729471,-0.502759507794475,-1.6274511794969,-1.48839979499314,-1.26166429118751,-0.924247405345481,-0.708974757089432,-0.432940671743789,-0.232843307444349,-0.235330845012715,-0.127775260120087,-0.06702104163363,0.0106989202971229,0.120302796121663
343,0,0,0,0,0,0,-0.317875316308145,1.95260219151713,0.393735945144166,0.42010214350954,-10.2692231481448,1.81336377298053,1.00399822639882,0.525881851945791,0.325884126695298,0.20920914894314,0.064719212483805,-0.125341845501559,-0.0243419875547184,-0.00595709321282911,0.0870529997433183,-0.0524222629557062,-0.0278051426343949,0.0427967635995715,-0.0345612748038845,0.022917194488913,-0.0193890814713028,0.00190354573494485,0.00653507979748503,-0.00993263642919697,0.0161876663608355,-0.00686841431158911,-0.0128398795986652,0.0235309570576111,-0.0282141522811287,0,0,0,0,0,0,0,0,0,0.00236309416413089,-0.00829426438095854,-0.00282627597958143,-0.0361743095452689,-0.0245559873718767,-0.0280104762871156,-0.806016772688649,-1.07997417025982,-1.84014559035317,-1.28758317791487,0.295355180830879,2.58934582666017,1.40294608910467,-2.30923344897398,1.68706828878417,2.11711401928989,-0.51394865656176,-1.65929866320275,-1.50383558656422,-1.26448994476462,-0.908078101549143,-0.688007763736386,-0.425360091676199,-0.231524566109306,-0.22251338775711,-0.125852311415446,-0.0486911653068197,0.00760321365778931,0.129542669797161
343,0,0,0,0,0,0,-0.309769478384976,1.95342754810504,0.484568123153385,0.429074650175466,-10.3078513430945,1.49292324704311,0.805849527260732,0.533056687105092,0.259205500991047,0.0843176176193746,-0.0306954348475689,-0.00690560115560279,0.0520628966696907,0.0311928994791353,-0.0699830427754032,-0.0273642500962421,-0.0205393010905662,0.069528452441567,-0.03952393182733,0.0283212672927334,-0.0305545240244517,-0.00675532597890322,0.0329186974714686,-0.00295066393257224,-0.0450737072186929,0.0542258509992972,-0.0272476168777579,0.00254050923071064,-0.00203335235819414,0,0,0,0,0,0,0,0,0,0.00123504962985094,-0.0105237291209811,-0.00399847513259305,-0.0341306582156304,-0.0221165429702476,-0.0270013845250956,-0.788170896994945,-1.13712821984663,-1.8556869231373,-1.24237180637107,0.327845251617798,2.56973889035437,1.36456208322005,-2.33025435012637,1.64551509396262,2.13695656219805,-0.509647808924452,-1.66226524949077,-1.50316314580472,-1.26012433525634,-0.890596195585329,-0.680116380943104,-0.440924200538975,-0.266017853281185,-0.236283019190279,-0.141575346742257,-0.0433430617691553,0.00536711055756903,0.147235870491236
283,0,0,0,0,0,0,-0.315539071927748,2.49531340526885,0.527201908041804,0.489622946820685,-10.2191811555003,2.02172761685387,1.16541315911143,0.343851822338181,0.149015224684324,0.344227693121756,0.0190101156744011,-0.0274788404493598,0.0968058300905877,-0.130432478206211,-0.105725050799179,0.0944187477756084,0.02269887393381,-0.0135179464678682,-0.0825374029619194,0.14267173961614,-0.110694519209144,0.0013318359902742,0.0953547407718166,-0.10740749424207,0.0409119169994814,0.0391919142021003,-0.0821553552065793,0.0793466016840875,-0.0529550550048751,0,0,0,0,0,0,0,0,0,0.000712780810717437,-0.0112998466906851,-0.00293879965756078,-0.0291212851441288,-0.0168278634342821,-0.0208327993395345,-0.778191952973614,-1.26131584584988,-1.89868369517568,-1.19252612875313,0.329672612687323,2.5703438206187,1.33404235320543,-2.34517893572395,1.61580674996145,2.13953457168568,-0.507151760737679,-1.66122283019991,-1.5065228284962,-1.26139559337448,-0.8734276971206,-0.674946753213123,-0.448722264881455,-0.297317537887483,-0.252583080783465,-0.155001711827076,-0.0395413612170161,0.00881571399393572,0.161270988978716
330.5,0,0,0,0,0,0,-0.308052241109807,1.54075717500469,0.443708157721754,0.533033445585977,-10.3965037003234,1.54149645795627,0.785673856335622,0.324270838576015,0.366226162750386,0.433093236225191,-0.186162122819674,-0.0847970930867849,0.0259177388250931,-0.059151718433417,0.0556416182045369,0.00401557828325349,-0.0611611914805867,0.00230856778030208,0.0756714690721206,-0.0641804290004966,0.00785598401289658,0.015275100158811,-0.0174301479536298,0.0265515796977854,-0.0351594313743483,0.0239212755577476,0.00130323627774193,-0.023092294434961,0.0317451372800872,0,0,0,0,0,0,0,0,0,0.000552744909242926,-0.0114651353898228,-0.00171606961624676,-0.0241689455307569,-0.0113024025926439,-0.011549009570782,-0.768044444202793,-1.4222309658109,-1.96924418403588,-1.14576460404785,0.308181958727799,2.58144465830193,1.30899572789251,-2.35749458127967,1.56488281211624,2.13566745224801,-0.506002333646607,-1.65893104692499,-1.52148712029333,-1.27086214905068,-0.857229704350441,-0.668794363522259,-0.444439692238596,-0.324722548550035,-0.268652476117759,-0.162779923210574,-0.0338291749806958,0.0168329054478685,0.175878898910937
438,1,0,0,0,0,0,-0.310180938170779,1.54149442699233,0.465814858797402,0.544427869286661,-10.3696083524167,1.49397369112826,0.532578352471425,0.544177419427023,0.301982419463687,0.12912268916353,0.117052689351283,0.209989215385886,0.310890482425894,0.224092169475484,-0.155212132161955,0.00286412816949075,0.0192331871978589,0.139795903548855,-0.0941966884592493,-0.0847229252145034,-0.0133913119166499,-0.00415865013337954,0.0216173970870683,0.0282608645922152,0.0111700458567601,-0.00511248780800737,-0.0371670856702999,-0.0399435370779511,0.0975516279577437,0,0,0,0,0,0,0,0,0,0.00039270026621897,-0.0118536141317416,-0.00170647321041859,-0.0208574060062276,-0.00503407754088179,0.00579794454672822,-0.744328814094191,-1.58521210802958,-2.06902942153916,-1.10929395598193,0.286478565481504,2.58125036914457,1.27293410261986,-2.35565833913419,1.50270428643563,2.13777622731463,-0.506056362915613,-1.6645193053454,-1.54494061936638,-1.28419884789609,-0.846512371356758,-0.657828739891309,-0.438490228004384,-0.344014548838976,-0.281501509796276,-0.167282575904875,-0.0254620910758006,0.0314292179107193,0.193758083075536
438,1,0,0,0,0,0,-0.308733252054904,1.96168973599571,0.509861570499613,0.508893299638788,-9.89091989902766,1.36789312316511,0.551820267577417,0.473073574082679,0.430786546612608,0.276196177497514,-0.128992976329088,-0.152170048035208,0.117492362576798,-0.0299081491277932,0.0286885487364865,-0.00827876440587342,0.0174222194440305,-0.0252730851091563,0.00864992702026426,0.0205279262245549,-0.0599247659616444,0.0402999735234038,-0.0103633065146774,0.00943004220732765,-0.0196372700495343,0.0396506753979105,-0.0522391183623501,0.0337099546696924,-0.0112343459101487,0,0,0,0,0,0,0,0,0,0.000232646903982004,-0.0123492855127098,-0.00227286799959939,-0.0185869388403949,0.0022793223480152,0.0309310036841044,-0.724706940945201,-1.80783962928545,-2.17644426539049,-1.07653138650541,0.266481766985298,2.58532951586756,1.22237563709327,-2.32385417195521,1.44475685320248,2.14440107703142,-0.524434251574669,-1.70615737445906,-1.59200093283219,-1.31660370301482,-0.865247885386741,-0.65433014903646,-0.436018816333268,-0.343972481075857,-0.268868439278726,-0.141685992310176,0.0160409665720658,0.0850169723877639,0.243061329562495
438,1,0,0,13.6822413445548,0.176904089906684,0.127566025478564,-0.29496051526516,1.5786683942995,0.449286687640262,0.490144151062056,-10.1395966689378,1.1803872910427,0.202817809018844,0.45590569972853,0.300855059882186,0.456118824894435,0.162777133721842,-0.0909998780795588,0.122802070715952,0.03697365899107,-0.00514814997033395,0.130420559599312,0.0134875846448869,0.0365213275079264,0.0291726992645746,-0.00242639630041609,0.0903220308633324,-0.125866456750427,-0.0377210059540722,-0.0388890514712094,0.128294872866129,-0.0952806528141507,0.040459055174477,0.019141230725843,-0.0440608535210666,0,0,0,0,0,0,0,0,0,7.25848448799055e-05,-0.0131395773988396,-0.00435412410633712,-0.0193562253883493,0.00730457138798078,0.0542247954323001,-0.735464965509721,-2.10473896625285,-2.2848484759461,-1.02599835486331,0.261312083188591,2.59590575364159,1.15596050677236,-2.25870527413732,1.38957458277565,2.14217715015145,-0.536247053179628,-1.73508691903438,-1.62104075609928,-1.33805363540703,-0.897461655527967,-0.662488842065275,-0.442483165982365,-0.347770341205225,-0.25369197044421,-0.113164865459247,0.055019582258658,0.135098243658721,0.283138889466996
387,0,0,0,13.0995533980207,0.169370245247363,0.124994324610797,-0.276897113667897,1.41721503656322,0.419956915017202,0.522241857411299,-10.0816606537513,1.27690736792599,0.464890120840361,0.393253948128871,0.0854748084921972,0.383088886122908,0.142587962971018,0.126240645916547,0.0694816959284182,0.155784463169131,-0.0354052039678482,0.115547735292783,-0.109512283666378,-0.0386249503445703,0.0722309484024626,-0.0822656317132316,0.0753345959250964,0.0192228159577578,-0.0548954917782176,-0.059177345348891,0.0905501512702944,-0.0129522315823088,0.0235965319611159,-0.109215464594471,0.0699810671144014,0,0,0,0,0,0,0,0,0,-8.74858887280281e-05,-0.0143781439718268,-0.00844348612583688,-0.0240219727057656,0.0111164046374939,0.0815260856462583,-0.735383327270986,-2.3455817887165,-2.39264791725115,-0.959081186468409,0.272766397835838,2.60274871647217,1.07459946607147,-2.18084237090075,1.35598857255371,2.12585861784146,-0.500522337291156,-1.68241573348434,-1.57625847796458,-1.30991014542947,-0.905440438532399,-0.677652646225153,-0.473646370005073,-0.386583916442119,-0.293143932780508,-0.146702433516042,0.0288141750461749,0.118956734557108,0.254959427840738
268,0,0,0,12.5168654514865,0.161836400588042,0.122422623743029,-0.25927393844735,1.19432621705397,0.442311496407741,0.535231602396776,-9.74688087210396,1.30498716995641,0.572625278678394,0.333361307450746,0.0413594444153178,0.010743269707195,-0.148801643241455,-0.0930972420941857,0.243382816170146,0.240939628795169,0.092547750248274,-0.0326947333301177,-0.116835394741818,-0.072613211244145,0.0467117670316746,0.00243650109096018,0.0472074088470526,-0.134856227634844,0.0375011880674604,0.0296801669982015,0.0932569216620882,-0.0742107098712159,-0.0361485001748936,-0.0108683551420993,0.0871957893304696,0,0,0,0,0,0,0,0,0,-0.000247565274471104,-0.0153565429190578,-0.0119230708939496,-0.0292759340285916,0.0154179225519937,0.113012048747267,-0.713787391196191,-2.55241720247785,-2.51490286474296,-0.892668011362036,0.293409290908873,2.6140639910982,1.02652768080473,-2.0974507266604,1.33296598364566,2.08690407792115,-0.456382184541366,-1.61691873516838,-1.52095393980803,-1.27279712670315,-0.912460626834777,-0.70591109644759,-0.50835730173412,-0.432508293024166,-0.344022067973613,-0.191060614234968,-0.00334677214525842,0.0984012391208508,0.221225055783594
332,0,0,0,11.9341775049524,0.154302555928721,0.119850922875261,-0.293679226312943,1.00667399299371,0.516152748653328,0.548525088025777,-9.83513048394485,1.10924987446722,0.631398340312118,0.7895505112373,0.401270157397857,0.119356533562469,0.0708451125787967,-0.0219679826426795,0.112185745182585,0.129554438480474,0.0904545360640161,-0.0507034009068277,-0.226155577363796,-0.173665418489772,0.00576448198730798,0.137897005711337,0.0288877720724475,0.013467857002573,-0.056361074977805,-0.0309604554189905,0.0997028779625448,-0.0499625659084799,-0.000748150231477931,-0.0395043492559588,0.0329502262554954,0,0,0,0,0,0,0,0,0,-0.000407653289967258,-0.0157190146697954,-0.0137162534828144,-0.0335991981940568,0.0195755708219763,0.143524937438278,-0.710443163916455,-2.79005797680575,-2.65797780105049,-0.819093626572495,0.322568598576663,2.63757635266958,0.829461109218403,-2.00921247411618,1.31576205006012,2.036653549126,-0.429944713758391,-1.58127261055423,-1.49262312972479,-1.24704172406446,-0.933671743094294,-0.740922794512798,-0.530705549698661,-0.458367429223959,-0.362910628541591,-0.204543450795704,-0.012156263909163,0.0964028957406278,0.20521318591372
449,0,0,0,11.3514895584183,0.1467687112694,0.117279222007494,-0.333309974535664,1.61258415419917,0.444169086366132,0.523849146004604,-9.72421428188369,1.12342122556387,0.577875220853499,0.52725291807331,0.298735538994568,0.395922123027694,0.0481596809085423,0.0496477422203799,0.0912683708724253,-0.0123572798426311,-0.135399738094482,-0.0548138366406363,-0.141383893103742,-0.0101999973939518,0.0499813972315039,0.000176081806198169,0.10980317548989,-0.0596892977385194,-0.14591545373904,0.0710844679883664,0.176613590767045,-0.147650327737516,0.00677334163207976,0.0280760153568769,-0.0650643950395521,0,0,0,0,0,0,0,0,0,-0.000567749912823077,-0.0164032528620037,-0.0170561788059597,-0.0411779935947139,0.021627458875248,0.174135449355662,-0.731317024470386,-2.99046114235072,-2.78461785112147,-0.736286448646874,0.345079733987931,2.65360991350418,0.290967042049981,-1.9488339854252,1.31700082599307,1.99706954427768,-0.40297649374668,-1.55119361941894,-1.47500186574658,-1.22668665944255,-0.959296526464026,-0.773453347229471,-0.549718987993151,-0.47314884350976,-0.37143599603394,-0.20769056667301,-0.0183090171834471,0.0907299223693016,0.186948330005409
434,0,0,0,10.7688016118841,0.139234866610079,0.114707521139726,-0.326983554859257,2.19366556545254,0.387237243525624,0.522512296044901,-9.71198008596135,0.962465309326088,0.666202489060424,0.670560697877602,0.326109923213861,0.271638538462015,0.170444875518653,0.0003357089232702,-0.142900812753176,-0.221756187073265,-0.0438104083873505,0.0337597974245269,0.0617000480180334,0.0908634497663219,-0.0128793880307086,-0.059684878397721,0.0221392492720383,-0.0971415559548224,-0.0416625852465635,0.102852956328687,0.138472382219401,-0.159731469985776,-0.063470349499981,0.130106685296098,-0.0363372186081317,0,0,0,0,0,0,0,0,0,-0.000726143281255713,-0.0176964647346794,-0.0228203146333963,-0.0528490722272873,0.0212590639910305,0.205852365257128,-0.77913109050193,3.12064902045661,-2.90867578957718,-0.639338746025642,0.371516114786924,2.63023677054092,-0.263692694596602,-1.93107130504648,1.33646215322918,1.95781936981606,-0.372883686485186,-1.52642694946874,-1.45817488907176,-1.21031912726827,-0.991938375355034,-0.805687943954669,-0.570727716757722,-0.481716764065437,-0.374827704904474,-0.210574928402012,-0.0195661547230406,0.0918213505632164,0.171575363573858
433.5,0,0,0,10.18611366535,0.131701021950758,0.112135820271958,-0.309222945142056,1.49763614188622,0.473354163502082,0.54829490802508,-9.47767189003455,0.87498686867873,0.486475900196924,0.504378424117433,0.339583661666286,0.294353614504463,0.203712605458907,0.0885930487597182,0.125367665383993,-0.0878146091822421,0.0252953526789111,0.0381646912166009,-0.086561059620936,0.0440420878819818,0.0149337345185273,-0.0497714386907534,0.0108278683054321,-0.0172056544897421,0.0309916729843418,-0.0639634386359783,0.119129316517711,-0.0785622692909597,-0.00701739044810509,0.0198024539658146,-0.0269675539644378,0,0,0,0,0,0,0,0,0,-0.000882789901189657,-0.0191909339168099,-0.0296058334328013,-0.0669253799544242,0.019926081145947,0.242301584226566,-0.860140666117325,2.95734652975186,-3.02751044730709,-0.536877863870073,0.400862553852719,2.56429201642041,-0.537916131670414,-1.92336231688785,1.38300570354177,1.92612276119004,-0.344985448700967,-1.50655985867607,-1.43446685444325,-1.19508944498185,-1.02462196960295,-0.838833596335949,-0.599311468674728,-0.484149907327442,-0.377992980888773,-0.216891453029876,-0.0171561592432902,0.10053285988176,0.156085299727646
325.5,0,0,0,9.60342571881583,0.124167177291436,0.109564119404191,-0.264150060896844,1.39070803748797,0.509529291087837,0.520642019377277,-8.86919195388296,0.815325444882277,0.304231719122539,0.356534186941857,0.230305317120595,0.35168649056898,0.000704420085275839,-0.0466534440874555,0.126425105013037,-0.0979087755955954,-0.055069302248586,0.0632074115938393,0.0367727456995189,-0.0933325211338741,0.0314720626754203,0.0457581653249815,-0.062955005228413,0.00686860123349898,0.0652509696029724,-0.0985589360593715,0.0852816172771793,-0.0508068862229041,0.025419730708798,-0.0135981214994051,-0.0110175892726167,0,0,0,0,0,0,0,0,8.77391303294717e-05,-0.000451014947013389,-0.0200334418505872,-0.0365257074812051,-0.0834606378842351,0.0162161139962979,0.276477789454539,-1.12088740173647,2.84297730231104,-3.1008179279107,-0.451480004200216,0.422770757648295,2.47049975732066,-0.590811949505878,-1.91598115454975,1.4544031516496,1.90491797219194,-0.323669901799245,-1.48404381859499,-1.41114097076531,-1.18565926247903,-1.04873406540333,-0.868744260447672,-0.630461496070099,-0.492161373036368,-0.381297398046336,-0.221829994404663,-0.0075479757870249,0.112462725229769,0.143791493294844
339,0,0,0,9.02073777228169,0.116633332632115,0.106992418536423,-0.231489143832201,1.2263185691348,0.432660819826796,0.504824386546378,-8.16719761458702,1.02332361829137,0.0337136439533153,0.208403877359013,0.14792323991081,0.239998545549589,-0.0239621805305977,0.0375677250419521,0.0713791208679645,-0.0929446316723603,-0.0493645275929841,0.052710496739253,-0.000368434258356155,-0.0542276193805095,0.0647770518940355,-0.00861091352686467,-0.0421161171978184,0.0211612119547698,0.0375739399828627,-0.0774118057278361,0.0808303474719964,-0.0607408916718481,0.0295734708669437,0.00169298426677177,-0.0220941153852206,0,0,0,0,0,0,0,0,0.000322212776895898,0.00100459724310894,-0.0196106628730667,-0.0444225052203305,-0.107575231320211,0.00475184383767667,0.305174901180498,-2.28952524140997,2.76390009681257,-3.13529691302676,-0.389044817460134,0.44198203562716,2.37222476835465,-0.588340993115304,-1.90375210851696,1.53169650743172,1.88623178001152,-0.307333201582539,-1.46119358729735,-1.39118449391398,-1.17765556655817,-1.06705909740985,-0.895656477114134,-0.657566543855222,-0.507826924156091,-0.380723521355567,-0.224464197401493,0.00340248645611447,0.12049554761403,0.135866694297216
318.5,0,0,0,8.43804982574755,0.109099487972794,0.104420717668655,-0.24865161152687,0.902022232434276,0.350669324320638,0.506185779161615,-8.6196803833381,1.14795953111042,-0.105108598622684,0.0426615230262631,-0.149613684672045,-0.00241104007165621,-0.0886016766086246,-0.0155133506914558,0.0909333212780123,0.0419861467430842,-0.0836810472526706,0.146729007680159,-0.0397185923558746,0.0180683392334751,-0.0172720481383008,-0.000718988670404166,-0.0831600802415822,0.0713722682727936,0.011656198461433,-0.0287686222535211,0.0572155514054242,-0.104334990653665,0.0773774770019079,-0.0172931253397158,0.00427806845398143,0,0,0,0,0,0,0,0,0.000596367293641694,0.00274456661144053,-0.0190537932370369,-0.0543071824000403,-0.140446596247367,-0.0151000681313089,0.338454624627677,2.8929378119971,2.68210618384133,3.13092152594135,-0.348244153003153,0.439154534908879,2.2948501009519,-0.650181931945267,-1.89522313226406,1.59369477914758,1.86925132746285,-0.294084766876681,-1.443728639428,-1.37382503599456,-1.17022741349495,-1.08072047591787,-0.919477434813235,-0.681251997674066,-0.516765984410984,-0.382101308790378,-0.224878848500887,0.0106791037072471,0.122305460356746,0.131270676769938
177,0,0,0,7.85536187921341,0.101565643313473,0.101849016800888,-0.282108081331284,1.44447423410796,0.449010993371647,0.501691573439286,-8.5126099031702,1.55732431355259,-0.0737707991202867,-0.109417365093675,0.0383162104624296,0.152387728994049,0.14652437638297,0.0131233111070388,-0.124857439047574,0.0165095766889188,-0.109453071225378,0.218460740957246,-0.102153803863521,-0.00197900972658543,0.0102443707225118,0.0103125400584302,-0.0414069385768685,0.015550320793463,0.0522495977974692,-0.0985865397200956,0.113606062725864,-0.0924235692368807,0.0315347734684029,0.0258515649297368,-0.0393001326460256,0,0,0,0,0,0,0,0,0.000851536604686077,0.00442378425752426,-0.0180710010166472,-0.0645811634809923,-0.178803541723597,-0.038956659377214,0.379316176381789,2.70887476928745,2.59198838592483,3.12287510267161,-0.328965384730489,0.416813699176598,2.21419440545154,-0.732233735694909,-1.9160864937252,1.64642234571599,1.85258325628422,-0.286027624234893,-1.4325624123264,-1.36435268879232,-1.16426614560248,-1.0914741629702,-0.935660776043416,-0.695842407289046,-0.516687505735969,-0.383481838761655,-0.221155350566256,0.0121169291610516,0.118380772796953,0.129226178250541
