F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
196,0,0,0,0,0,0,-0.30069074046237,1.79143948117212,0.403627591705401,0.378628392486831,-11.0731813447275,1.35568982233357,0.542604351479072,0.360412497748735,0.218806908352928,0.454796618553676,0.352100936400213,0.230835557747066,0.204300758947761,0.110525185257873,-0.102083621397062,-0.0943870810724087,0.0890151524828425,-0.0357916297054788,-0.0707156356145394,0.0292367839404552,-0.0324815460172155,-0.0489670216137302,-0.0505503719888844,0.138428605232351,-0.0547105854744053,0.01464094172562,-0.00704847476162082,-0.0143053878857559,0.0282194684296168,0,0,0,0,0,0,0,0.000150277665038382,0.000364376228149964,0.00178690217506689,-0.236004654200198,-0.77927124905145,-1.44760614053777,-2.21090098192235,-2.72614649781965,-2.43032672691935,-2.38539204653288,-1.77061224391814,-2.21762728464206,2.47379228163949,1.90334966775821,0.189925559493682,-1.14834386465935,3.09374455464031,-2.27971095021075,-7.61897794524442,0.116009555171278,0.242241415773417,0.0412088249203708,0.253408947402232,0.353585351075085,0.303464616165219,0.0618923747036485,0.0238257618889578,-0.131788760018663,-0.296120944818109,-0.224757834154115,-0.204801596815327
193,0,0,0,0,0,0,-0.30969737938804,1.36938340637164,0.417720594818168,0.447538810797489,-11.0529781274475,0.892413233128526,0.68196639960862,0.228601398863182,0.243924072766653,0.466356537565739,0.291832831234945,0.229808840908656,0.0492295157329147,0.133479080860128,-0.140660595483321,0.0200012346841254,-0.00883053285980568,0.101329310859438,-0.000744899522507475,-0.0557373942892545,-0.0347734009110795,0.00123836564957258,-0.0834698360933946,0.116953100702138,-0.0558517143346256,0.0272785639511804,0.0115597600534202,-0.0404718709130566,0.0410788281719302,0,0,0,0,0,0,0,0.000606151672807984,0.00171295977884298,0.00579416616967381,-0.218514845112751,-0.754314979794818,-1.43884746150213,-2.22151538715792,-2.75026881935985,-2.43184633224963,-2.40256883303354,-1.78012240605152,-2.22455347727878,2.48281201969927,1.92738080129758,0.206254075304929,-1.13661934899295,3.08190981281352,-2.27522571985062,-0.820955967590431,-1.1755445593415,-1.09601692442076,-0.961792353216645,-0.856334948624362,-0.72555917283602,-0.616042901947582,-0.460824797744609,-0.345393015515422,-0.252569663284268,-0.161828698756418,-0.0766117811889793,-0.0033500795775035
189,0,0,0,0,0,0,-0.328603886354494,1.54836035580067,0.509913073179667,0.493183405009474,-10.9585201101532,0.511258442218359,0.544222666526116,0.0795502066074333,0.262566087051836,0.499897040719107,0.199128656573526,0.228194989477994,-0.162589674436048,0.104733882147467,-0.072120602036888,0.0176922367677878,-0.139891226415555,0.0972692347884804,0.0850955581252189,-0.0206353290169863,-0.0425905646405191,-0.0218024011422546,-0.0896909503602571,0.147895464478856,-0.0179376817977105,-0.00712608538797162,-0.0750951612409991,0.0457492336757402,0.0367647351910451,0,0,0,0,0,0,0,0.0011128295776239,0.00340418939247031,0.0102686896254915,-0.200736527913461,-0.726467235358249,-1.42770958217441,-2.23145496230142,-2.77669646125984,-2.43619201448449,-2.42335060312493,-1.79334010359935,-2.23334251184053,2.49250022033715,1.95539535277821,0.225292598099735,-1.12369282886628,3.06731721843476,-2.2710745169306,-0.545893366901839,-1.22920090629363,-1.13880971690642,-0.999330243170926,-0.883642322524009,-0.75050276814886,-0.639543297827776,-0.475185403604894,-0.359877944388315,-0.266872679818803,-0.17475421717834,-0.0896845546439665,-0.0107099205850082
221,0,0,0,0,0,0,-0.338503754395278,2.39564588801774,0.54968921697209,0.505332234350028,-11.0919896448348,0.973105310029665,0.186906582120687,0.147472907363451,0.125374759839402,0.246601530802309,0.127571122669215,0.221851831387163,-0.0130678676687059,0.129689712422532,0.0478910535881544,0.0969425361215517,-0.060302901267478,-0.0357838642062006,-0.00202771375401995,0.0581958798569171,-0.0160896246575493,-0.0884420234343424,-0.0134022539827116,0.0993102299505557,-0.0503361381631249,0.00493003054827706,-0.0174808401216586,-0.0025530626690072,0.0265499080360159,0,0,0,0,0,0,0,0.00137103142263197,0.00436985942696747,0.0144710554648934,-0.179972486876321,-0.691744942277602,-1.41207853895075,-2.23967497300324,-2.80657684383018,-2.4434152646621,-2.44325724932686,-1.80884168938093,-2.24275656130239,2.50459762623932,1.9821632526929,0.247916066846168,-1.10942364466849,3.05020346657766,-2.2637138827168,-0.370315779534381,-1.26942501337876,-1.167354976537,-1.02079857349581,-0.893972637089339,-0.764598273488653,-0.656707081242767,-0.485420077825092,-0.369788052625726,-0.274933905205467,-0.181828667626279,-0.10117857397466,-0.0156652459105614
181.5,0,0,0,0,0,0,-0.33898420914363,2.08883950171821,0.527023375609881,0.506258246844339,-10.9044583517402,1.21559644711013,0.3422164509382,0.415720652690416,0.0987827023229378,0.104696830715635,0.130623006245492,0.155166060709015,-0.035296015700977,0.0722621611912035,-0.0191151797074521,0.130369345062516,0.00619200447573542,0.0763369806036285,0.0107977176271944,-0.0874480027535138,0.0481388000215489,-0.00857241711227864,-0.0810520254381427,0.0752826124401552,-0.139445771711303,0.121904857883297,-0.00347463302124162,-0.0424834544597961,0.0160849660755281,0,0,0,0,0,0,0,0.00172212312240545,0.00554667757562496,0.0191602670416648,-0.156974767455043,-0.650406786949459,-1.3904334572875,-2.24690566239752,-2.83903214250799,-2.44920012182793,-2.45975850795966,-1.82902625749341,-2.25416494390763,2.51834480642077,2.01043268464752,0.272868903641429,-1.09333534069266,3.03159722171479,-2.25222046118373,-0.266460218043897,-1.2987185090442,-1.19500368969928,-1.03072176421631,-0.895253473080252,-0.761229550342893,-0.662292296966897,-0.503783919394239,-0.372985612406993,-0.271602635915903,-0.185296742459686,-0.105844445824351,-0.0194668332603974
154,0,0,0,0,0,0,-0.33885441838843,1.63122909803196,0.493389553793594,0.50740157263305,-10.3853454380155,1.40696741676603,0.281906885916131,0.448125939252872,0.0539884842913445,0.0125433246758065,0.228614992503362,-0.0209809196741934,-0.0933943199744385,0.0485307481746618,-0.157757910012656,0.0506883569202525,0.108903459290638,0.031382264969902,-0.0211047203081772,-0.104175223944831,0.176371829614338,0.00823549130112638,-0.207340263873755,0.107817791568815,-0.079814877097813,0.114627818062768,-0.0158888594927131,-0.0131437614185969,-0.0694957410674204,0,0,0,0,0,0,3.95828436933236e-05,0.00273717474711979,0.00845099341890014,0.0262389852565247,-0.131643754119953,-0.604586105755486,-1.36221717732974,-2.25232403950068,-2.87237055846019,-2.45246150795506,-2.47351663597961,-1.85485948592266,-2.26477751213133,2.5325653357063,2.0399894193555,0.302016106465462,-1.07585683421213,3.01052804061377,-2.2406029297135,-0.223663895510648,-1.30991671673107,-1.2208759419465,-1.03522703421296,-0.894378972346052,-0.749359070436328,-0.660932497273731,-0.528827116568131,-0.370748789193264,-0.260653305558131,-0.186800099597651,-0.0995118457004679,-0.0215776078335629
208,0,0,0,0,0,0,-0.331569976042999,1.58005071510545,0.446889882927901,0.501014864170548,-10.4793801538746,1.57464518170566,0.353621219305526,0.406234206642394,0.305801231934593,0.290182135151373,0.270686712544917,0.124047912375916,0.054020438334995,0.226079228919535,-0.147154207068061,-0.0511342228534615,0.0429231090610732,0.0289915407426907,-0.0579257657844577,-0.0843576780365125,0.0845621583399026,0.0182930369224777,-0.144160723077578,0.127522901730411,-0.067371561934082,0.0213592254628703,0.0326484124661262,0.0324438360638306,-0.122847318114222,0,0,0,0,0,0,0.000119750786975997,0.0041836208293294,0.0124509842229897,0.0350096527434518,-0.104898727575504,-0.556715804498035,-1.32893347245278,-2.25473050051581,-2.9054125887887,-2.45775822092701,-2.48724901565612,-1.88045833727163,-2.26891805036563,2.54700825397857,2.05923803372649,0.334969624790585,-1.05867373318322,2.98530872414185,-2.22708654682544,-0.215022234038492,-1.3098168080286,-1.24054434446989,-1.04279881064708,-0.889178684088222,-0.738047149776586,-0.662417256914249,-0.545732705856321,-0.369284324733909,-0.247333856082021,-0.18588710219937,-0.0894600465094727,-0.021251019128255
218,0,0,0,0,0,0,-0.320239172736807,2.03766111879171,0.491919447148986,0.495415032093697,-11.0023940091536,1.59374472969621,0.627366461487497,0.505364434123303,0.371899267197976,0.278201457868687,0.234529913276393,0.073434731972712,-0.034670458952464,0.167108422366229,-0.0539633443869174,0.0364153521645149,0.0114320671773143,0.193310550965123,-0.0472543319890055,0.00586236012777618,-0.0856284408121751,-0.100333331823995,0.000781873290319438,0.0138672437212814,-0.0385823358126201,0.0637328499343334,0.0902043595680323,0.00804533809770005,-0.160228761876934,0,0,0,0,0,0,0.000199919050940365,0.00563121021481759,0.0164820186227071,0.0435914372525372,-0.0790385569241988,-0.507521551903408,-1.29381605880163,-2.25873791729609,-2.93960480229613,-2.46565630625504,-2.50184816620642,-1.90897216789851,-2.27470753711037,2.56087733826663,2.06640028928317,0.369029102546175,-1.03916020466235,2.95798626895685,-2.21358342579109,-0.219741824857601,-1.3038436939252,-1.24910375400785,-1.0506898902868,-0.888800238496124,-0.735003714583227,-0.666397521797144,-0.549293743013201,-0.368008145975445,-0.234750133001555,-0.182874598029708,-0.0856399239907129,-0.0177073407496464
217.5,0,0,0,0,0,0,-0.310349983703687,1.91811598390436,0.476135805410451,0.498738350772381,-11.0562652673345,1.39867129166312,0.585799822862093,0.36321426895098,0.243382631036337,0.291367654525648,0.173284323211563,-0.0290296637004006,-0.0624425118495312,0.120529530533649,0.0312069520671118,0.0554862333351573,-0.0105022841241043,0.0676582674313853,-0.0813597367227071,0.00419166809985606,-0.053358459881372,0.00358523488597311,0.0449502878213261,0.0218589749517244,-0.0880019045961827,0.047414396202078,0.0461990432930099,0.0316369290212203,-0.126404520078618,0,0,0,0,0,0,0.000280087634557872,0.00707993818559941,0.0205443661369033,0.052114532712453,-0.0533319090941222,-0.455406691134232,-1.25469668917641,-2.26451499756221,-2.97382210152505,-2.47358125184955,-2.52087361882435,-1.94783485734785,-2.28700876599476,2.5745340062421,2.06659001517413,0.409368145363174,-1.01057218041791,2.93076311266705,-2.19883498659911,-0.22731731504,-1.2964280807288,-1.245816996263,-1.05787771380782,-0.898326614475203,-0.743198593431957,-0.677260914392137,-0.542573397017433,-0.364263042908561,-0.221682890454343,-0.174268953088877,-0.0834020471055469,-0.0166144288288126
195.5,0,0,0,0,0,0,-0.30372999487582,1.2204412215421,0.455816923105104,0.504390396846745,-11.1403338544133,1.361459545924,0.539097923658774,0.296335216522051,0.223265799960147,0.295691925409646,0.163267407887071,-0.0285894492416085,-0.00439105111572192,0.123931993575799,0.0880231972159539,0.0461827410003072,-0.0508587066235003,-0.0506961577085931,0.0364806492352341,0.0608444671395523,0.0121324834122443,-0.0191592132373394,0.0302229809736244,0.063999686188405,-0.0866302813807498,0.00526598044405572,0.0192391749494397,-0.0486360543325283,0.0177308653175588,0,0,0,0,0,0,0.000360256536799934,0.00852979999714802,0.0246382966218552,0.0607997714711736,-0.0276896190966067,-0.401336281879185,-1.21268693253215,-2.27604157261864,-3.01012106380133,-2.48232174927244,-2.54552145496195,-1.99586936966917,-2.30157353747464,2.58788634202266,2.06815138228698,0.46033731649296,-0.97124406915292,2.90207846558165,-2.18038450518197,-0.229532402367846,-1.28371731107351,-1.22727115952325,-1.06230782572486,-0.90848484960614,-0.756082939489099,-0.694698391975932,-0.538692656474301,-0.367238917086411,-0.212319717393763,-0.172757979090374,-0.0876660455440132,-0.0275267545236567
173.5,0,0,0,0,0,0,-0.233596220423184,1.58725639044388,0.460796069057411,0.502465026365311,-11.3974590126885,1.2838616378237,0.593103313805407,0.199516020638064,0.237967363161687,0.284021543399823,0.118426328410011,0.160391544062813,0.0968673937778643,0.138396246200235,0.0781998129348182,0.129303373648575,0.0238367202808653,0.121455755026157,0.0868705333841731,-0.0228560990123129,-0.0374660154760786,0.126104727619316,0.0418652258989535,0.0879240959620618,0.0138171647640742,-0.0671740196654434,-0.0978500548651511,0.024127799786852,0.0396130760112585,0,0,0,0,0,0,0.000440425756637947,0.00998079087843974,0.0287640801402618,0.0700536457024454,-0.000512891305725478,-0.342574235569095,-1.16893799215302,-2.29970534856865,-3.04966284047542,-2.48955409570425,-2.57114759282314,-2.05100311182146,-2.31555302657928,2.60184599542375,2.07277384550197,0.523133510062003,-0.921515453681361,2.8742847623089,-2.15670958264913,-0.225988847594799,-1.27012360008587,-1.20202603620249,-1.06206698042293,-0.919121346209674,-0.766886841520386,-0.709265765446333,-0.540971636830123,-0.377837555044901,-0.211233115807182,-0.18314257679395,-0.102027674102151,-0.0402486627596149
194,0,0,0,0,0,0,-0.162043173942965,1.79373407571971,0.545487365411646,0.496881555470514,-10.9939306344764,1.43129344697773,0.597907283684912,0.169349829600621,0.122896160533295,0.258546646012706,0.0579991836824317,0.174351736934422,0.137092081607541,0.153592589432889,0.0897844455419274,0.0898483139186507,-0.0182987753319582,0.11806893380653,0.0908815987202196,0.0529567272238828,-0.0349438636943805,0.0511845267965069,0.0506944550634024,0.134129202749864,-0.0098984015011862,-0.0186884643702904,-0.0663566097417825,0.0486399614167339,0.103896754345127,0,0,0,0,0,0,0.000520595293043279,0.0114329060320005,0.0329219868231405,0.0804371872832537,0.0289619607624502,-0.279372759335102,-1.12382532473415,-2.34227009371605,-3.09498181994274,-2.49548839220027,-2.59933013045762,-2.11888135624499,-2.32684312960167,2.61646753228641,2.07495333666798,0.604400641794127,-0.845608810803146,2.8507181046917,-2.11925139884285,-0.210584094961631,-1.23534087785066,-1.16133589720335,-1.04183268295139,-0.914273416997532,-0.761573937275153,-0.710860184141626,-0.543408982872715,-0.391383624304529,-0.221933167032769,-0.198398551892276,-0.127819599843396,-0.0633303161627386
215,0,0,0,0,0,0,-0.193509147425318,1.04126150963923,0.638924659752077,0.495920860853272,-10.3245572414741,1.56693931176738,0.574142548711165,0.0539966789607445,0.00635354614089271,0.138386657303595,-0.329963474305246,-0.0351102837190546,0.0821200942432653,0.0793863879407761,-0.0147165043596969,0.138098552513427,-0.0415029083871446,0.0528916795089296,0.250335350840918,0.0546622785540607,-0.0579329059949344,0.193398937056981,0.00614177456940831,0.0594208172838274,-0.0445672372445781,-0.058949961324774,-0.0747023719132925,-0.0399093966020804,0.121306788342833,0,0,0,0,0,0,0.000600765144987276,0.0128861406339536,0.0371122867243787,0.0910490554012739,0.0571531892566885,-0.219874752853423,-1.07659743838372,-2.39611567950383,3.13631248918047,-2.49851329568102,-2.6288733428451,-2.20316492769396,-2.33716444261194,2.63419767817027,2.06108918003368,0.718541188058853,-0.75186343784314,2.83347187578488,-2.06425465027219,-0.166231060732097,-1.14012989132426,-1.07011934340125,-0.980180501658929,-0.874123850453261,-0.729384694513198,-0.695720142675993,-0.547114636997893,-0.413985743670097,-0.259762802660759,-0.240889235813129,-0.186237434381356,-0.131790525170205
187,0,0,0,0,0,0,-0.239833382316711,0.639173488907684,0.601220183470326,0.485637542079268,-10.4350675293624,1.67749373082095,0.495072323930428,0.0453619614209247,0.0470395777842172,0.139723558760971,-0.221111197661368,-0.0133486721400213,0.09140025738423,0.0201981565301307,-0.0464597588256575,0.172171158836482,0.0408005643071384,0.0968479169601719,0.235751434499121,0.11838216070712,0.0170191926243423,0.21043080479454,-0.0419261033857436,0.0393069954945373,-0.00934182727123431,-0.0622926182008099,-0.0908671351417408,-0.0887233872170622,0.0866119825895898,0,0,0,0,0,0,0.000680935311441258,0.014340489834069,0.0413352496676911,0.101609174577892,0.0838317551486858,-0.166932639567455,-1.02926662895744,-2.44401414460656,3.08230518229804,-2.49751611363363,-2.66014799175748,-2.30301573984016,-2.34719262742264,2.65867229406239,2.03153907063597,0.867578249845804,-0.789652891851664,2.83051090334543,-1.96856854601625,-0.121316316203733,-1.04562199415978,-0.986011704214957,-0.929182494418307,-0.835445809345307,-0.698702513167272,-0.686901451739116,-0.552900385767174,-0.440383998988609,-0.302862132194925,-0.289240741790147,-0.243420515085399,-0.198693340783857
159,0,0,0,0,0,0,-0.291080050194597,1.08477824082596,0.473507354016973,0.469450848781489,-10.8698860275154,1.67906843358474,0.444274283831941,0.172765878168208,0.207888610140851,0.175072519850362,0.0865371750507967,0.14613145827344,0.16003044992419,-0.0535103020677422,-0.0932342624674807,0.248935034862722,-0.00253433668371918,0.0772328051625404,0.0606083016062218,0.0800743073982305,-0.0949179365324989,0.0166054071498018,-0.0712004663712858,0.0241643283084337,0.0141098231047529,0.035761777699552,-0.0132662859094835,-0.0496174848188948,0.026749484728358,0,0,0,0,0,0,0.000761105791376521,0.0157959487558136,0.045591145085735,0.112252094827522,0.109062552592597,-0.120081339155496,-0.995833340493906,-2.51300056946253,3.02132894004345,-2.49289737607675,-2.69071021294378,-2.42100922188061,-2.37020879414848,2.69506282645449,2.01965412686771,1.04519997395658,-1.26698748885336,2.86537572890833,-1.52411740943162,-0.0971051201815232,-0.991972196031281,-0.940318797019219,-0.912469310302436,-0.822386643063766,-0.687989450437722,-0.69147890636996,-0.555644448650184,-0.4636178160761,-0.333952564745384,-0.315497625095597,-0.273866122516537,-0.230973931869859
174.5,0,0,0,0,0,0,-0.330275134950087,1.14810490228941,0.419102430714872,0.484640106869115,-11.1785936234168,1.3142173582368,0.416454852285747,0.301789806770064,0.180838113634937,0.344860007807385,0.146111189035839,0.0301332438457568,0.0540378030926106,0.105427285542291,-0.00592273121254342,0.168415703304503,-0.013193490604096,0.129457099714566,0.148480440042117,0.0326510949498944,-0.0781651292519741,-0.156467288914946,0.035883191812706,0.063616558388354,-0.049370224933961,0.0355708377753809,0.020122972600502,-0.0518144856923998,0.0214764098424616,0,0,0,0,0,0,0.000841276583764339,0.0172525124964037,0.049880241851131,0.123273943360465,0.135561321372877,-0.0666192352472943,-0.976991842685777,-2.63935911739497,2.95114986349528,-2.48124802123555,-2.72299655474157,-2.55591255254607,-2.43050204433532,2.7396358792557,2.02818992915034,1.27066877809102,-2.18597871408347,2.90155586440137,-0.573295288521157,-0.0787744659209014,-0.948454734492519,-0.901282579075818,-0.90260103490439,-0.817852858287912,-0.684370679613311,-0.696266031859257,-0.553441923513559,-0.483932834847912,-0.359869070502099,-0.331777286628317,-0.2967806529903,-0.256567872768076
168.5,0,0,0,0,0,0,-0.327612089903812,1.02862024614747,0.485394298784965,0.493952561665587,-11.0929008658944,1.17575407717744,0.429116609753859,0.26547801225503,-0.00793469074888936,0.362455529396189,-0.0156766388777517,0.0751569303092373,0.103901014486235,0.102775162177092,-0.204008134697682,0.0722772398660702,0.0633338540503332,0.0625694306957628,0.267543263392974,0.12285903949753,-0.0922372039921654,-0.000556396859008747,0.12796075967421,-0.019285293340783,-0.129602774841814,-0.0116523345383908,0.0407496490197898,-0.0516967295846026,0.0652435696947543,0,0,0,0,0,0.000139039173292466,0.00120914252426016,0.0191404250617652,0.0546390917532243,0.134386304399842,0.163664933172962,-0.00289268021892425,-0.998995150483956,-2.84871325073786,2.87792936857316,-2.458119449275,-2.75978706011642,-2.69139187514994,-2.57573851228529,2.78740712945882,2.04634532709059,1.48517553201139,-3.04350647535511,2.94201094928928,0.169031915151098,-0.065672119957944,-0.915172791420778,-0.873645872580381,-0.897022414791948,-0.811106474178802,-0.682971125781482,-0.701807450496137,-0.556562021632595,-0.501159973312989,-0.382075614570905,-0.343767877239447,-0.309638282631779,-0.273672312060707
