F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
176.5,0,0,0,0,0,0,-0.326635139749879,1.45862075772269,0.459860933855098,0.135462306523186,-11.0494427930687,1.265234849495,0.374960581793065,0.35211790935738,0.339853356641165,0.477729557355489,0.203406766722089,0.071701667370137,-0.0963615720639426,0.0594989389602526,-0.053252389487682,0.0400419634545631,0.16643385802261,0.181524564456867,-0.0238787116396471,-0.057994767371597,0.0373722678734667,-0.0624810958537086,-0.0524161484229338,0.0753350714251215,0.0176652762764599,-0.018409184025071,-0.00713373283254856,-0.0277246179266509,0.0533886822927145,0,0,0,0,0,0,0,-0.000457856101779697,-0.00205536723902379,0.0181491090477811,0.312445582729172,0.777912793679433,1.411088589581,2.28221604950516,1.12201755429401,1.60182869831126,-1.5598924949933,-1.8922906387589,-2.27326644855997,0.957013667669247,2.70895754088656,-2.14210474005794,0.00829366362314838,-0.505031992643946,-0.969955369197331,-7.77449955916544,0.294094301643006,-0.0335895324379407,0.1377879881996,0.498001436824308,0.314121169462356,0.179310618420047,0.168931855770863,-0.265071135101352,-0.327792497766149,-0.234897847129811,0.157922408799791,-0.265847948686207
175.5,0,0,0,0,0,0,-0.32234118345428,1.49025223573182,0.429104886242446,0.139241605474694,-11.2277560189354,1.19381980789362,0.524300947502981,0.317969759335066,0.326288534442667,0.256779204792944,0.135352276350044,0.207029806647964,0.0680265224204832,0.123807864142318,0.00528191785032239,0.0807616064156894,0.140189032862087,0.272651332106744,0.0653789496081851,-0.0202017026009619,-0.0818830751999664,-0.111188968605762,0.0176776340360562,0.0928908781605435,-0.0101197386297495,0.0122756015710732,-0.0651590387585286,0.0171959713124655,0.064949104491436,0,0,0,0,0,0,0,-0.00138520070099147,-0.00622286351123143,0.0080954835502913,0.281960863127888,0.747136232044518,1.39921639994517,2.27556839686384,1.12874621099572,1.61913656862497,-1.55666174395187,-1.89426957657617,-2.27449102947767,0.965504378007452,2.69729223252967,-2.15210205458056,0.0155391757107815,-0.507814208208601,-0.971046255548358,-0.888953414808772,-1.30486318310446,-1.21704050361333,-1.14257698278649,-0.967757947932396,-0.804883711638864,-0.671146544980464,-0.473048905353123,-0.303575814525599,-0.148743486986706,-0.0398648569483671,0.0786315323392384,0.153732019104412
215.5,0,0,0,0,0,0,-0.322994764313718,1.0222622224432,0.442860337464658,0.137635457633956,-10.979575872821,1.29522537221126,0.558825944720793,0.304058164591491,0.200718649034838,0.273882934548555,0.127682491606407,0.0943593459792126,0.0727702914065528,0.0331114010186505,-0.0657211983992286,0.000209646862755496,-0.0272297364284612,0.140357453873137,0.0381368288477593,-0.0747749234439691,-0.0176175133856894,-0.0501368076461164,0.00118883350024197,0.0476674939705109,-0.00258212643544027,0.0148154896060327,-0.022847743427725,-0.0388859779613798,0.0590715008941376,0,0,0,0,0,0,0,-0.00231262776243615,-0.0103998679900202,-0.00195894802962494,0.251654570029277,0.714958610207587,1.38503299208972,2.26988870746358,1.13580788464314,1.64104364708824,-1.55227983979523,-1.89697332268139,-2.27693137650067,0.97580042393586,2.68417463807267,-2.16321745539198,0.0219783536456303,-0.511752965459514,-0.971815308809218,-0.548522564814087,-1.23435661780869,-1.14621617212813,-1.08148391456202,-0.921560794082981,-0.780466415285416,-0.674221437031081,-0.491791506909818,-0.34611644838412,-0.214389697759597,-0.130508481146788,-0.0330014037555943,0.0297444814544114
256,0,0,0,0,0,0,-0.316048758137534,1.04639437217021,0.6307513053741,0.131982385205917,-10.8860291767615,1.32620369034852,0.537059878244474,0.454742298507204,0.222470326024269,0.502149456199951,0.150133587547637,0.0950402156658559,0.0525049163756707,0.0104074498808753,-0.0499098253035189,0.0690202440722225,-0.0130362177192614,0.109658074680435,-0.0252988264901609,-0.0747307232129202,-0.064895635690157,0.0623370102207874,-0.0244583601359015,0.0477952835334611,-0.0259963292401871,0.000962461462863745,0.0101964774111345,-0.0319685208109649,-0.00257862366499795,0,0,0,0,0,0,0,-0.00324013570150542,-0.0145862461071058,-0.0120750191431512,0.220916425340606,0.680560205241815,1.36967795897785,2.26341510896337,1.14362729142054,1.66940638435511,-1.54772678881517,-1.90233623896112,-2.28297770188385,0.98468449463021,2.66826638201657,-2.17870826479994,0.0318251587113154,-0.516648524126221,-0.970137461387672,-0.295552517420006,-1.12009184115892,-1.02813907297092,-0.984666066485251,-0.851502960218215,-0.735687947273827,-0.666631450185866,-0.514675424400855,-0.393222421267534,-0.284768326231476,-0.239655119809272,-0.166524897359591,-0.111543458014818
256,0,0,0,0,0,0,-0.302571001780153,1.11046394980572,0.597123707032048,0.123387166141541,-10.8455810904771,1.4609701288465,0.524621149758985,0.320215928215787,0.123917052220349,0.352534421586882,0.0586206907168344,0.140879356667802,0.118645484929365,0.113705622513901,-0.200858723875023,-0.0332345767682235,0.0341618265662742,0.131169789186021,-0.108732106996812,0.0775942917509307,-0.116012197198489,0.00427366125385992,-0.0296034898196144,0.144413161194029,-0.0452989919090379,-0.0661435670406738,0.00384503070279865,0.0760436578791411,-0.0950183946422859,0,0,0,0,0,0,0,-0.00416772293275803,-0.0187818607853324,-0.0222297618615753,0.189890359011542,0.644086605582004,1.35272949468878,2.25332649782246,1.15188895209841,1.70150089236056,-1.54395909579078,-1.90994735556878,-2.28918655275048,0.991073676972637,2.64990955266062,-2.19867854725563,0.043002079879813,-0.522803514196958,-0.967789777222239,-0.182721064953935,-1.12299162282635,-1.0099761281941,-0.98790874844762,-0.866002037079479,-0.736777249660651,-0.67386424212493,-0.536803501435473,-0.393706184417019,-0.278077266374019,-0.25888112140712,-0.194399087359303,-0.137124789221566
256,0,0,0,0,0,0,-0.300394255331385,1.88629151027415,0.575952104779411,0.126013362370795,-10.9069526152783,1.41710413996612,0.579196773453357,0.393911887664952,0.244972615464469,0.309344190041208,0.305145201894796,0.052465988898549,-0.0541212073840594,-0.0627541962862868,-0.108464237144849,-0.149264260739529,0.153579079810726,0.0225662324997192,-0.0540767819120831,0.0868324225228179,-0.113492974163352,0.0363137055320788,-0.00945007693479864,0.0372967683529605,0.00290693692385451,-0.0210987697183976,-0.03219608122415,0.0552104556193376,-0.0395624905989453,0,0,0,0,0,0,0,-0.00509538786993577,-0.0229865724523452,-0.0323953736020063,0.15868678362827,0.605528485317174,1.33469556169828,2.24200053527827,1.16363694312143,1.73820888103118,-1.54217237972689,-1.92374607797645,-2.29513446201627,0.9986940437159,2.62790016245561,-2.22368344043524,0.0557235889650862,-0.529845568432569,-0.966924296153281,-0.136141935200162,-1.10771270620948,-0.990526837396262,-0.990009201823966,-0.876404228410369,-0.734952927005527,-0.673368785231769,-0.555613738539605,-0.39524702576657,-0.270221150316052,-0.269669197740625,-0.220175132450433,-0.161984915010491
259,0,0,0,0,0,0,-0.299986142043816,2.10379325246698,0.541037065300235,0.123496635867067,-10.984240801691,1.46115435635341,0.665189538401765,0.431272566220892,0.207005554596376,0.187904322375889,0.216629283902735,0.0739663227836385,-0.115954583952598,0.0198919765955461,0.0306782336377823,-0.0691168208035901,0.0664932618957239,0.0813998783202467,0.0391668287214452,0.0225307523031704,-0.121063035000959,0.142871694264536,-0.0312536445142386,0.0178040585305178,-0.0431307415537633,0.0134347521388533,-0.0137540813166179,-0.0330575596526441,0.0240414081162062,0,0,0,0,0,0,0,-0.00602312892597974,-0.0272002390558465,-0.0425730424254119,0.127172800666178,0.563376008087292,1.3161388013623,2.23456392013781,1.18237946312504,1.78610087549122,-1.54424594281733,-1.94758518368978,-2.30240408522855,1.01187003450828,2.60091719373863,-2.26381528601207,0.075073197292053,-0.536976173767254,-0.967273617025543,-0.125272468305661,-1.08155884882552,-0.982359795080148,-0.989704625225183,-0.871680599060243,-0.72764162419112,-0.666150076237491,-0.565347449430414,-0.401950741517679,-0.278576387515849,-0.27724145404245,-0.245245677141803,-0.182030875859692
252,0,0,0,0,0,0,-0.299274622280674,1.27469933585589,0.430332302420313,0.11771734708865,-11.2329590222154,1.27280763159648,0.458444301881928,0.525819474106672,0.155654206884013,0.288510237215301,0.224221682496473,0.0715075043831743,0.0135886275823661,0.132634049095656,-0.0282391477678899,0.124809306391306,-0.00615691129730013,0.207256989944083,0.165657039867608,0.0496876474602157,0.0231745301021111,0.0425281328762576,0.0301313881560937,-0.0275875444868723,-0.0162042344061664,-0.151493007748973,-0.036806001923283,0.0375146002818436,-0.00186212951549193,0,0,0,0,0,0,0,-0.00686677555997099,-0.0310411677711029,-0.0520694764351441,0.0956053971586273,0.517333198966538,1.29630788508737,2.22449547069367,1.20369363613481,1.84623322050879,-1.55062410655375,-1.97924716884251,-2.31409883948513,1.03476778579759,2.56929917341297,-2.32842702343486,0.0964487906519314,-0.546783931761203,-0.964781426632707,-0.129565028605875,-1.0566641356544,-0.973570490453529,-0.983908617621022,-0.861272467836336,-0.724038720289014,-0.657801435112505,-0.572655981959094,-0.408142083950224,-0.296519437069851,-0.287402424140901,-0.260108106573844,-0.192015144879775
207.5,0,0,0,0,0,0,-0.303898185647581,0.863377591630961,0.419593019718379,0.127368637105326,-11.0489001949888,1.19805590328209,0.430070199347506,0.661588507480143,0.396294417315375,0.323821153567777,0.167098196154796,0.198095225127855,0.0914122119775114,0.0814779938116948,-0.0738571037545383,0.123231768797649,0.123245722721857,0.166432256557436,0.125592673249577,0.0885514873810438,0.0693052995030275,0.0797930572639228,-0.0441289636555147,-0.194334308491185,-0.0385922059976248,-0.0476837719921841,-0.100999421261085,0.0459156021284252,0.0336060529958235,0,0,0,0,0,0,0,-0.00756263594797712,-0.0342131215714312,-0.0601714921428221,0.0659863835074478,0.472061389213166,1.2764242380901,2.20557677112666,1.22873844943604,1.91494149777028,-1.55746248658235,-2.02524712437396,-2.33664556314798,1.07064073417346,2.53452377282576,-2.4368353129906,0.115705551078687,-0.556835689841744,-0.950481802731539,-0.134079471544344,-1.03321103352051,-0.961215826172037,-0.97539775472507,-0.848690854209865,-0.726357041883605,-0.655394750280701,-0.576873212876075,-0.414824171212362,-0.315602848538989,-0.297482171187834,-0.269226753762479,-0.19843345914077
208,0,0,0,0,0,0,-0.298652696490297,1.01003602771478,0.38248012049191,0.132950441487703,-10.6005509586029,1.28645075267359,0.475430515824426,0.641473886142321,0.458232682057084,0.325034633083239,0.234141277266874,0.207103544876238,0.0951925054572774,-0.00158963807337446,-0.0794991541008034,0.0466816755349001,0.172236846799847,0.184058695098485,-0.1333028935258,-0.016631552859731,-0.0448170690842574,0.0162466228148001,-0.00368312590367353,0.0066837230015657,-0.0142212412945765,0.0357374915214679,-0.0472765702690729,0.0122924123359052,-0.0264451976845153,0,0,0,0,0,0,0,-0.0081653361063644,-0.0366119623062303,-0.0667860988642249,0.0398423755302326,0.429980504159754,1.2540979037429,2.17959265101998,1.26289103925689,1.99074915453373,-1.56317697127795,-2.08686135721528,-2.36779809957979,1.11819081347753,2.49995788179197,-2.63897859287375,0.141952231545157,-0.564514039269605,-0.919522239050903,-0.130850506654079,-1.01630454775272,-0.9527243863097,-0.964552579561345,-0.830888771411978,-0.723825244501551,-0.656698857468913,-0.57657430083363,-0.420119574640168,-0.333212712432797,-0.30709958732189,-0.284293175622409,-0.21158248156209
173,0,0,0,0,0,0,-0.303900700580624,1.3232939677303,0.426062227124589,0.131742027674799,-10.4400131951856,1.27465509307966,0.304992337016222,0.257910069180303,0.244452713439111,0.257348503592465,0.311578959223325,0.337425035206411,0.172045257765158,0.118211360909481,0.0112832359834107,0.0271873818497322,0.0499790805051862,0.159370486262555,-0.00915626581114829,-0.0498383283376312,-0.190716372996875,0.0158824733118737,0.0766446443733008,0.046624814476065,0.0064775277440679,-0.0604507293833671,0.00223665637643666,-0.0278458526401228,0.00998638874478064,0,0,0,0,0,0,0,-0.00876251561145023,-0.0389524821524609,-0.0733831187139601,0.0154654303344632,0.388557457353046,1.2319849257529,2.15443726167439,1.31483361304498,2.07990551186813,-1.57012973898572,-2.17485791222457,-2.40421670037068,1.18577747740022,2.46292741464759,-3.00946387072712,0.18534976401624,-0.572291792953263,-0.867094302290648,-0.127326140592074,-1.0045681497259,-0.946388401751661,-0.951981279068009,-0.811541227442671,-0.716739147089929,-0.656571193074179,-0.579290396396225,-0.424724456575293,-0.351453236932048,-0.317076610146157,-0.296180029574247,-0.225768477041301
159.5,0,0,0,0,0,0,-0.313097135739289,1.92398365618309,0.58715564240208,0.129278254373755,-10.553872446732,0.882795615271394,0.232700449036925,0.30181188250172,0.303035645706873,0.396006674371827,0.297110172907728,0.234748742077919,0.0810620826278535,0.126582338393443,-0.152521947501855,-0.111541826708552,0.0485196002468008,0.0471681357615549,-0.0626877930510387,0.0644591425333605,-0.235413946147578,0.126878612550301,0.136731706931745,0.00382666106805084,-0.0712080712141884,-0.0371943512457256,-0.0452950295493029,0.0896276426137934,-0.0112594667576404,0,0,0,0,0,0,0,-0.00921892491483401,-0.0412227167152858,-0.079976453450454,-0.00823113819329473,0.346180957995205,1.21045812224051,2.13402505577443,1.39532493198059,2.18969885309988,-1.58254158807444,-2.31105102856983,-2.44811082660493,1.27956548537486,2.42107800477018,2.71515458898697,0.249529946086701,-0.567610302539781,-0.782559763154225,-0.128685312485269,-0.995093516164094,-0.943560705824214,-0.95069443361443,-0.800535581746712,-0.711511285961163,-0.648522330011196,-0.582020666654578,-0.425966610196664,-0.368440212625646,-0.32107942726583,-0.296497715293986,-0.239599155131401
216,0,0,0,0,0,0,-0.306754134566205,1.5487477183445,0.690541593022197,0.118307286654096,-10.3481361030735,0.965069936861862,0.32949028501424,0.378258145234437,0.233437005835952,0.252473264274108,0.106918844001091,-0.0373852901170443,0.000886900573392,0.129428290168299,-0.0866830452813154,-0.0647531305242658,0.210767429299434,0.0281452587149899,-0.105112026582467,0.103329254418781,-0.245900198086953,0.0500908174952747,0.107877458734301,0.076728406197062,-0.0998414282576548,-0.043665615581383,0.0823920276983265,-0.0559853996283103,0.00775933096214881,0,0,0,0,0,0,0,-0.00950438596670153,-0.0429627868749439,-0.0856710664143098,-0.0309068569956633,0.299744490540299,1.17991934701519,2.11213485172643,1.52416956502656,2.33543100187427,-1.59840801482088,-2.4959006970264,-2.50329251563369,1.39767817260299,2.37738361000105,2.27033491666654,0.318916975180537,-0.559750630713263,-0.649959409555749,-0.133656158290472,-0.991555508739979,-0.949083972416241,-0.952620760363379,-0.793307572134961,-0.709554654184511,-0.635123554031476,-0.576091771082121,-0.424618841640321,-0.376531949865408,-0.320901948054609,-0.298732637445831,-0.260178426522224
216,0,0,0,0,0,0,-0.305265392475799,0.781921017705087,0.462988906442294,0.105703340170782,-10.1917730489293,0.865187973200946,0.336392368154214,0.492857422924447,0.447617660413397,0.302382361461732,0.276341594934667,0.246814795828089,0.0919326700775615,0.16439844201769,0.0626477385511237,-0.0871804452932693,0.0585170752729039,0.0249899683355085,0.0286453264636666,0.0893988536054876,-0.0606147360087066,-0.00727963580029431,-0.0583947185068136,0.064195529293522,-0.0300666153047621,-0.0703754255290927,0.067470433074222,0.00998452509892069,0.0353327991384722,0,0,0,0,0,0,0,-0.00978985457006098,-0.0447070083713836,-0.0913557025586982,-0.0538060399651512,0.246072506440533,1.13626856508338,2.08528499418518,1.75763617431948,2.52935583113962,-1.61016674893737,-2.71742587149368,-2.56980945087238,1.54688739000605,2.33275408103816,2.08450551609294,0.384367286736491,-0.605298075988481,-0.449880422805883,-0.138433927779097,-0.99204330912948,-0.957797080105333,-0.945889107000957,-0.780702232114021,-0.711563253408129,-0.626585783312672,-0.569742732381826,-0.42393849053558,-0.381763029192815,-0.319826910371679,-0.304263910499203,-0.285552695977276
216,0,0,0,0,0,0,-0.307612357009445,1.64691312738717,0.342453789378012,0.106231270018112,-10.0997234068039,0.961330972221988,0.428389213975551,0.350652759476276,0.153525520641965,0.119770763792982,0.358581625321203,0.189215884280047,0.0582664877455215,0.203378646114406,0.0845849939966091,-0.0117163296276284,0.0659057474626709,-0.0265930184078299,0.0123779019646008,0.00302313119694597,0.0314719187452947,-0.00993881929001225,-0.00408992786746129,-0.0396240400313605,0.0539945455622271,-0.0257863031588542,-0.103636475931268,0.0957876425786288,0.027593906642225,0,0,0,0,0,0,0,-0.00999195200645721,-0.0460728867971811,-0.0962211502271664,-0.075419343866694,0.189180217417277,1.08120420632325,2.0570537422904,2.00369951053438,2.71385355627899,-1.62569971822253,-2.99498414884674,-2.64983178986487,1.72570389741239,2.28753805936276,1.97767740290731,0.470941069478171,-0.691731108874922,-0.138274661545131,-0.144984399295323,-0.993662563920171,-0.958369163184101,-0.934519924737252,-0.76872171851476,-0.714574717792011,-0.625834979853156,-0.569458348118582,-0.42599451005716,-0.387573426944367,-0.317119224225634,-0.30611589256393,-0.307238492572968
216,0,0,0,0,0,0,-0.306560741238892,1.84392139059831,0.508732271934738,0.113123819133932,-9.97207999290803,0.83967848204635,0.173799086710654,0.209498622127164,0.145832611054543,0.0518449084479767,0.0118956681250808,0.166778992033951,0.116239617887858,0.235787280085904,0.109932413711195,-0.0253615250438261,0.0629231754778394,-0.0961699136163337,-0.0528569086947625,0.0328691561500894,-0.0870450774931809,0.058391161762857,0.0128970030819027,0.00931957301088566,-0.0021652308510609,-0.0225744206042015,-0.0200762473965247,0.034404659746472,0.0158191769500258,0,0,0,0,0,0,0,-0.0101085643788622,-0.0470496692256029,-0.100232807813345,-0.0952697286015575,0.133293968946644,1.02117312330284,2.03824058856923,2.1843835214734,2.85096727899264,-1.64914915774576,2.95088377765796,-2.74154194762822,1.8739054874318,2.24438580293693,1.94254959839864,0.599659528025639,-0.756627518952247,0.598335169009226,-0.149691992661011,-0.995201852326366,-0.952726657750289,-0.922649420212883,-0.761638569034565,-0.71612689594987,-0.630783414740969,-0.573155472930362,-0.432741893046262,-0.391461985253009,-0.309834459700557,-0.307217949018226,-0.320026551462152
159.5,0,0,0,0,0,0,-0.29896573343793,1.83460988568836,0.514924750576329,0.113547442494891,-9.86104500486475,1.02599327623094,0.254170432318776,0.241280835412503,0.424851904026517,0.109348774789486,0.167113822585694,0.231525224212313,0.15181069513837,0.260336098819094,0.0369344151761853,-0.062605789163184,0.0386728008349218,-0.0467849786705062,-0.0144190304512593,-0.0914236050272863,-0.0684207627314799,0.0997650281070536,0.0388238839740188,-5.58754089986305e-05,-0.0233055325611514,-0.0257145614658512,-0.0123096294799738,0.0312546311555089,0.0191553488989484,0,0,0,0,0,0,0,-0.0102251781127628,-0.0480284413387792,-0.104129958243606,-0.113451533303161,0.0801812403040332,0.957382657666229,2.03057904372259,2.34717899615679,2.95660779239222,-1.69063189170585,2.63333341631625,-2.83405306123313,1.97927909259975,2.21283314889122,1.97380552388099,0.825391424372482,-0.791961841212529,1.41703568384871,-0.147456239771967,-0.991492045542043,-0.948639293402699,-0.917169845157568,-0.762559566077772,-0.720809987543663,-0.634457073933883,-0.573137012352512,-0.440751531482805,-0.394807000501086,-0.298451897708039,-0.309713937748752,-0.325943530660763
