F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
285,0,0,0,0,0,0,-0.278336145288744,2.04280217218476,0.434559356916552,0.432936868922057,-9.89521723030026,2.1682776212851,0.889776601581737,0.719187853351148,0.686178271385416,0.564371141727209,0.110347585457055,0.468767699739109,0.431617776578912,0.165135934086671,-0.127689510793487,0.111659615562947,-0.111834864635041,-0.0965138981193212,-0.00573619439472739,-0.0619570185461748,0.0353386390759748,0.0874858299292511,-0.0047462906916079,0.0227506112094395,-0.0915840934335135,-0.0156775647323296,0.0111054515867608,0.0796098313687621,-0.0278770899878846,0,0,0,0,0,0,0,0,0,-0.000438337584193274,-0.0254877155334221,-0.095206696305557,-0.222409281655714,-0.398335714489173,-0.25591653598019,0.232450950919414,-0.64342543530057,-2.44717920301779,0.943618406396595,-0.956931436103589,-0.904105351492732,-0.754204288963149,2.22944756282969,-2.66116932972382,1.62417762866478,-0.401412162633312,-1.5853890159142,-1.46907932684726,-1.28631899738687,-1.0761519972041,-0.820884481565693,-0.603001385164019,-0.425296311439752,-0.232963449567039,-0.0728245485737302,0.00490752132889428,0.164726847143647,0.16956193204449
284.5,0,0,0,0,0,0,-0.262722668258962,1.82644435895119,0.516538219497081,0.436500993661231,-9.52137673846227,2.32484601524676,0.946244765741206,0.902673771582049,0.674312228904838,0.424668836302742,-0.111227693901498,0.276979661958481,0.240063012527454,-0.0608224640843556,-0.275653878975064,0.133169774638713,-0.0527581743902979,0.0194821789526943,-0.0548696330954024,0.0292004977169596,0.0308012928977615,0.00103974609728567,-0.0825850961381696,0.0828773395314777,-0.0139995728380605,-0.0351478894923773,0.0187645891855833,0.0276386691509476,-0.0576705777708776,0,0,0,0,0,0,0,0,0,-0.000513283109210238,-0.0299718895787965,-0.102374187107495,-0.210385948941648,-0.353175359423701,-0.209341560413212,0.275424059840926,-0.633034092806491,-2.45583651040494,0.935332634480272,-0.99289809580904,-0.95284274055228,-0.783285282783038,2.23715614615593,-2.66152851402362,1.66088770304607,-0.33912583578011,-1.5953688757743,-1.47042407363311,-1.31127041123639,-1.09826758789307,-0.82079570450562,-0.612248243696961,-0.447011436973511,-0.24900011398334,-0.0715796648773105,-0.0047400022643637,0.191858948072236,0.195983034333124
236.5,0,0,0,0,0,0,-0.24372947809881,0.864183554872468,0.667061606284154,0.437047523921119,-9.43902262390232,2.36744769003036,0.685850874881067,0.879647062321707,0.615816666294255,0.264303725961881,-0.0682481471942976,0.37537670184465,0.384875221210125,-0.0960510548232441,-0.329407299747147,0.116519317988723,0.0219649558279093,-0.0266664985394779,-0.0529096470043954,0.0361531667356819,0.0201034594407833,-0.0191510398754172,-0.0339028178964504,0.0562756047778002,-0.00759643828603671,-0.056345709574644,0.0494861216149439,0.00800648761898062,-0.0492659393938273,0,0,0,0,0,0,0,0,0,-0.000565948027154901,-0.0336382800950899,-0.108305628275584,-0.197597135737891,-0.306062947234116,-0.161306227741198,0.324028145010903,-0.621242093663084,-2.46613077276744,0.929262874952208,-1.03579036123675,-1.01023045707937,-0.816332018091378,2.24449789832307,-2.66182472117178,1.70421331194573,-0.319940825308765,-1.58088409619968,-1.46077587114545,-1.32512543127189,-1.11358411120036,-0.838665223917636,-0.629750324359464,-0.462367026179539,-0.255817381652806,-0.0593208715835196,-0.00201238407140039,0.200839273897803,0.220089911561642
189,0,0,0,0,0,0,-0.24372947809881,0.792882815543152,0.628364313929617,0.437528158780582,-9.72756035411346,2.17310928252485,0.600843481684116,0.787605291249755,0.501643187194307,0.300697874864755,-0.0342591369976503,0.61542882425801,0.476980761690978,-0.106188180366394,-0.264009356416237,0.176126312102843,0.0124476383867625,-0.047363393783516,-0.0338779924972869,-0.0601239352690631,0.0430982542798417,-0.0291157353960428,0.00429130827247543,0.0980952436039096,-0.100394006617613,-0.00112906915947412,0.0289729784305063,0.0135409787570823,-0.0407528639592049,0,0,0,0,0,0,0,0,0,-0.000632451502639285,-0.0384122494823573,-0.116700500378909,-0.18511856259449,-0.257114201196843,-0.111025803296527,0.37676924925545,-0.605943063728114,-2.47430529430726,0.921900554148752,-1.08211760121345,-1.07962377090239,-0.858891390886525,2.2503809422241,-2.66188940279926,1.75488847600871,-0.318513652192396,-1.55071242142818,-1.44942545794582,-1.3296950307106,-1.11743454562493,-0.861091602375206,-0.650776303617288,-0.468250934476743,-0.259317218350687,-0.0537324449517465,0.00327056335531701,0.193449955136776,0.234660798625101
188.5,0,0,0,0,0,0,-0.24372947809881,1.75514361962187,0.376300909743406,0.438911716813925,-10.0608850201466,1.92086544827909,0.429692314119074,0.656288055597729,0.346466032444185,0.383783774522483,0.138108040428811,0.718307777677172,0.524784985046744,-0.0417041540811653,-0.0691682371055557,0.216376309474158,-0.0170838804223585,-0.0629737785580258,-0.121917858878733,-0.0244758658219666,0.0285902564172894,-0.0755530605737461,0.079201068014588,0.105308098744475,-0.101953328415656,-0.0952121624394205,0.111639692251691,0.0305749134226395,-0.100985012281311,0,0,0,0,0,0,0,0,0,-0.000719261701369535,-0.0444560608423502,-0.127946667143765,-0.172262218334714,-0.201727278299411,-0.0531770571601676,0.43653714769143,-0.582446825147229,-2.47913041216445,0.91038641785253,-1.13447503988227,-1.1728451231072,-0.913904506679908,2.25802727805856,-2.66214963861932,1.81327950232367,-0.32364461118217,-1.52595225745553,-1.44523140415166,-1.33771132695531,-1.11641103643221,-0.872501036625045,-0.663256900806604,-0.467497662162918,-0.265405318637906,-0.0544263024980871,0.0145612216828572,0.190489460021059,0.251611362726254
188.5,0,0,0,0,0,0,-0.264865225842026,1.79707910845,0.428854772766568,0.440997424083399,-10.0124908604037,1.87138508820837,0.444921570010701,0.561293121289459,0.227093709654828,0.204568176072931,0.201343462415442,0.611135823131033,0.423798732744854,0.0311362323248427,-0.0226466415163541,0.0957030981138915,-0.0711050867840955,-0.0940050296140987,0.00591297804745667,0.0645004693416743,0.0309214850377448,-0.154791974030943,0.0542270811970705,0.120561372720764,-0.115541171587509,-0.0354513972814929,0.0501349435115963,0.0502687932260688,-0.0645976209358226,0,0,0,0,0,0,0,0,0,-0.000806075161274873,-0.0500230001485576,-0.13824148697642,-0.155773879420503,-0.136682654347137,0.0162650389240024,0.510765791778097,-0.547124326129625,-2.48760135724811,0.897930985146104,-1.19225432800636,-1.29519637538475,-0.9877133705161,2.27521577516879,-2.66650939195971,1.88238859426198,-0.318525318228021,-1.49581933451707,-1.42827794108138,-1.32707684440992,-1.10167551854177,-0.876668942313511,-0.67683671739333,-0.474490726597516,-0.288022187393628,-0.074719692779088,0.00909207407179665,0.167275174934339,0.247588544845816
189.5,0,0,0,0,0,0,-0.288396356303697,0.905268503339381,0.47677520062931,0.425761146694425,-10.0130271562474,1.72124579592711,0.305489098079791,0.352556320322105,0.21469525686702,0.155856750007187,0.0977801990156667,0.571690870535922,0.371764268688085,0.0832850739939289,-0.0628157277319079,0.135315638264686,-0.033994717560634,-0.0774703180796667,-0.0338700272342922,0.0345217337987427,0.0935255515153387,-0.164046450409844,0.0757544337457966,0.0932371801522526,-0.180863782639128,0.0392161693844527,0.0787910604765057,-0.0351547540872571,-0.00743366347480013,0,0,0,0,0,0,0,0,0,-0.000892891869452785,-0.0542480363878764,-0.145274590111384,-0.134001198262849,-0.0621071161905025,0.0973367855993825,0.600701745226791,-0.50347002556348,-2.49812706896095,0.886616205675056,-1.25546844273465,-1.44794535192954,-1.09682601309876,2.2979794986503,-2.67491988030717,1.96432417481518,-0.314612565471489,-1.47064843614564,-1.41113948261454,-1.31160406961351,-1.08015812931649,-0.877180181040579,-0.687386342036603,-0.475132043436576,-0.311122352502887,-0.104585188349043,-0.00642425735453522,0.139342115404591,0.236143387864329
192.5,0,0,0,0,0,0,-0.286878944037232,1.03014568586872,0.351863394078228,0.421145841898317,-9.88816634277776,1.76643878466187,0.223152951599501,0.280283074864679,0.0662214614783879,0.158172869423845,-0.0442210621662317,0.454267206936928,0.213711055826102,0.0370050520570673,-0.11266821043867,0.071706189917542,-0.0373720723905708,-0.131022844267455,-0.101487212791934,0.0731585890973723,0.0927431430442908,-0.0323865063850023,0.0643486352075769,-0.0398423603252138,-0.07683651358842,0.0658514188075214,-0.0211576172514465,0.0199727290599726,-0.0401282860967623,0,0,0,0,0,0,0,0,0,-0.000979609676255984,-0.0567610710099349,-0.148208018701192,-0.107645156066448,0.017509142018657,0.187896612052193,0.708249980366491,-0.438565595004622,-2.50667636118794,0.875642606718033,-1.33223456870927,-1.63760358937471,-1.2801518971595,2.31961316086561,-2.68808157749318,2.05295266338764,-0.321013260368387,-1.46252973328151,-1.40679112572938,-1.30789650102807,-1.06803989762351,-0.880998260811363,-0.691089685154247,-0.462996200116133,-0.319137693280298,-0.119503786487755,-0.00893778533684155,0.121443012438645,0.240657137321886
194,0,0,0,0,0,0,-0.282966149052312,1.92195629097933,0.582822059939902,0.437259679485274,-9.62896299305551,1.84652079523339,0.293773950093284,0.409797876130329,0.0920680969383986,0.144690746060006,-0.107180732378153,0.275452953805577,0.150991227639151,-0.0426020639795108,-0.133467581151053,0.100044329233054,-0.0140800419427056,-0.00237751079808184,-0.0685575447723536,-0.00215712679493677,0.12644711181931,-0.176355649476878,0.146512824251167,-0.0609453479262186,-0.0212734726837742,0.0523988361674666,-0.0633176387339713,0.0708128391958314,-0.047976391064821,0,0,0,0,0,0,0,0,0,-0.00106622597943876,-0.0580633011532962,-0.147582274396796,-0.0756679482876017,0.0981497301938765,0.284493937397511,0.836543707150216,-0.320380010196759,-2.52466711479331,0.865746955103754,-1.42365780710348,-1.86416954752621,-1.65376794816045,2.34017801937392,-2.70441965271942,2.14377584997447,-0.331699195941458,-1.4570954178297,-1.39673956789597,-1.301594085712,-1.05709462589814,-0.88642468889605,-0.697667334593463,-0.455627099660569,-0.325214733098931,-0.1245193521263,-0.00878807004114365,0.100224643671645,0.242931018426773
190,0,0,0,0,0,0,-0.284500469083464,2.17022872386545,0.621443758700246,0.454823897820422,-9.58078314951965,1.68571143903583,0.462022824301524,0.693746256070798,0.287119139874584,0.403285703730474,0.0747182661865705,0.452692031965399,0.126071494640157,-0.203849136014883,-0.217829486259497,0.155066462242747,0.0256260135217218,0.00716171673825597,-0.0960297647037481,-0.0454710183282234,0.177809228272967,-0.147864982551194,0.0666960211421013,0.00540442150573111,-0.0773150533964574,0.108394755561026,-0.085223255500075,0.0366217300348326,0.0049205576622729,0,0,0,0,0,0,0,0,0,-0.00115284548492979,-0.0592934292744368,-0.14625646598684,-0.0423477965377711,0.173698090340715,0.378142070269758,0.968798970148551,-0.117463707471424,-2.55546390670281,0.856617277921646,-1.53021581019425,-2.10581099860634,-2.34256292903798,2.39121089849188,-2.71780164495045,2.24629638704781,-0.347473557470198,-1.45376396091999,-1.3887431375383,-1.29729178942505,-1.04511650385171,-0.885235835578615,-0.70154606642429,-0.453439225637496,-0.325183859373185,-0.123833657234696,-0.00931843993224968,0.0802610382656018,0.239815958754343
248,0,0,0,0,0,0,-0.278908532994767,1.42870642177856,0.444235000933604,0.456664282541067,-9.44116106786864,1.79630461054442,0.46315757275041,0.713328965759283,0.452987060808365,0.428872264964973,-0.0374826297060412,0.418474879130067,0.212135377583835,-0.0426387043013352,-0.314798472465505,0.0529464231476668,0.0485995113856999,-0.0863045676545019,0.0266395646983797,0.0324745660364475,0.051489489754939,-0.110543383759116,0.0361600432462101,0.0268174388259688,-0.021065744379134,0.00890662328185515,-0.0154452765845395,0.00925963885092355,0.0132556230202574,0,0,0,0,0,0,0,0,0,-0.00123926389572176,-0.0602969989991351,-0.144459152672783,-0.0112941590329502,0.239498429439123,0.46589724139034,1.09375769876546,0.213913273547161,-2.59339171919363,0.845537823974464,-1.65072438101411,-2.34027071025707,-3.00855275505323,2.61980845513311,-2.7339448574631,2.34264167570614,-0.362029261431358,-1.4533497267839,-1.38899312448355,-1.29446150301994,-1.03434343777725,-0.87912747460805,-0.700748395562685,-0.447235928354327,-0.319118289307107,-0.125688937706635,-0.0111313785574027,0.0619068077336658,0.232750219783623
308,0,0,0,0,0,0,-0.283680807750942,1.20650011090892,0.428945841872734,0.300676833228302,-9.44498529315765,1.99387458520523,0.387516253900789,0.554384841056499,0.581251063382679,0.374429128639536,-0.0581972135953992,0.308339038217561,0.444600180909831,-0.018756611218477,-0.370818047628455,0.0577651042830682,0.0771080565375782,-0.0671881653124306,-0.00363705875190947,0.115466582554562,-0.00588470117021966,-0.162158814075025,0.152471112671503,-0.0467541640081931,-0.0658388624429675,0.0724692870794515,-0.023446154040206,0.0368466723660017,-0.0574408128005946,0,0,0,0,0,0,0,0,0,-0.00132547602022486,-0.0603883090980897,-0.14052058353657,0.0179276850892605,0.297299228257955,0.55284705382705,1.21258445706219,0.657871464347686,-2.64008040618616,0.832544142301766,-1.7719837287232,-2.55354189433738,3.02025371132689,2.98556969912564,-2.75997518382526,2.41329454148313,-0.377519472959688,-1.45822675727669,-1.3870603659779,-1.29138246504239,-1.02540108277867,-0.867747487046985,-0.695422519143033,-0.440826052895563,-0.315850721165284,-0.133745880605329,-0.0148748256829398,0.0523676034998583,0.226582151367716
296,0,0,0,0,0,0,-0.297633058354039,1.07294226152058,0.417660559528307,0.117210701401309,-9.71714962696485,1.92310534543998,0.505104753261419,0.755292111107479,0.399201850810791,0.492410038067199,-0.0549843338240683,0.414047467734264,0.294116406694216,0.000636554074470662,-0.0999249981599679,0.102771492539363,0.00468038609654632,-0.0507700697496537,0.00390590719971978,0.065302533801016,0.0888294879032088,-0.165506209246553,0.121090086065294,-0.107637211774417,-0.0548353139829597,0.118644701555723,-0.031642425798178,0.0499062568186466,-0.0786255656208705,0,0,0,0,0,0,0,0,0,-0.00141356342290642,-0.0598518643977929,-0.135117304270173,0.04502681406606,0.348229825884029,0.641574499138154,1.33385527666414,1.14054582498282,-2.73663121750703,0.817555109926325,-1.88104656826256,-2.73430620401075,2.96647914921515,-2.96318910803775,-2.79143965245284,2.47593824746324,-0.394009792205041,-1.46412306151863,-1.37536272069726,-1.29036923189526,-1.02167545006454,-0.854203527896274,-0.686466265919575,-0.442588129574807,-0.317047135629088,-0.139371366515037,-0.0196719126581951,0.0496443996788951,0.215677933836424
