F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
248.5,0,0,0,0,0,0,-0.241722271197705,2.07808789085044,0.393564735409067,0.290381410623454,-8.76324486282111,0.972908396442282,0.131407906314676,0.764554262110028,0.333001472019298,0.393482561829668,0.00117001218138781,0.146587483843158,0.0502733971073117,0.0363340894987686,-0.229498135129206,0.0875569828716149,-0.0419563184359469,0.0483175968601454,-0.0725227480057864,0.0734683537610132,0.0036424528614276,-0.062060602816582,0.0122278275111263,0.0439486163329845,-0.00918343882901878,-0.0688067509664077,0.0892327048593027,-0.0356730939968567,-0.0379746666246547,0,0,0,0,0,0,0,-5.22135257243678e-05,-0.000445340964118511,-0.000255360218486285,0.00146550227297563,0.0160263503142958,0.15343278708417,0.368848247016664,0.381909271933927,-0.508402465226218,-0.808204278144201,0.0579354878611547,0.882434552397367,-0.362141352075196,2.08874120378643,1.52547191564035,-0.0431007076348113,-0.56362411367262,-2.24280071713832,-7.56498124934593,0.145975818849256,0.193613895444462,0.25623189472016,-0.0304286984104423,0.362804852515827,0.454177945462101,-0.0928300809155534,-0.368666915751241,-0.39087523559837,-0.239608037579698,0.0521482275561652,0.109846392670743
194,0,0,0,0,0,0,-0.222387008124682,2.07808789085044,0.432462504049267,0.403755471608143,-8.67053784772681,1.19545086769768,0.211121758244191,0.692389625067973,0.120399807546752,0.177206364836781,0.12105556765749,0.199259648872547,0.0264009646487882,0.0248869530609195,-0.284178216677071,0.160353674887614,-0.0227320498040351,-0.0148828418940895,-0.0537934305165765,0.114250034119533,-0.0510593409019127,-0.0420685202201842,0.031152385266997,0.0255564438230241,-0.0225033744215766,-0.0313469075231698,0.0557096534452427,-0.0235034153550627,-0.029406722522118,0,0,0,0,0,0,0,-0.000157962664369486,-0.00134757636073296,-0.000773156283410721,0.00498475515049329,0.0221888413177644,0.145128401676308,0.356489928481491,0.36921304263293,-0.504100348981385,-0.80899223432803,0.0635581058781197,0.890415753750655,-0.374572431714743,2.06808269022072,1.5249474036845,-0.0377728960362659,-0.648729418419091,-2.24892448066095,-0.967944437880894,-1.44669788910779,-1.35091347654857,-1.2208051934901,-1.02465059491254,-0.806117338331413,-0.557923489998203,-0.351613992177648,-0.160903319949455,-0.0236311207243447,0.113771944931101,0.176236321867049,0.224766807599526
194.5,0,0,0,0,0,0,-0.195682370015181,1.80423713001969,0.54389835694581,0.483871751619655,-8.75958327459784,1.03636701795347,0.202130201618452,0.805611255322785,0.0800106196289052,0.130930308896522,0.00765226262781457,0.400651455163748,-0.068504398652762,-0.0324475415942808,-0.188056685822795,0.120526564109369,-0.0097020740973217,-0.0176004547396906,-0.0673583550110857,0.141856474816528,-0.103316825603878,0.00985210708282324,0.0367246173051286,-0.0376204529571158,0.0384899123732219,-0.0547775936348337,0.0593577729397582,-0.0331301685311813,-0.013033313301504,0,0,0,0,0,0,0,-0.000263712259135628,-0.00225037637344527,-0.00129219129999881,0.00899034606893162,0.0295461777524228,0.137082757661653,0.343099569813539,0.354173185506026,-0.499580122984178,-0.811380464680446,0.0691357233692587,0.901516811003799,-0.387477893930906,2.04153562013798,1.52568466513934,-0.0315614757358775,-0.773559708779281,-2.25561931679473,-0.6992291399475,-1.50768352075543,-1.40872695185083,-1.27190408495568,-1.07557484313803,-0.850223303345971,-0.585285046644882,-0.366664954765807,-0.16423614257161,-0.0241837166274859,0.121715102991892,0.186048822159125,0.236705654686057
191,0,0,0,0,0,0,-0.184631844125515,0.948658253916572,0.510115973542162,0.445008251476996,-8.89436776897432,0.84724080587303,0.122268174158106,0.764888809208605,0.218970526157298,0.260585981622068,-0.112958604165576,0.40116986219349,-0.0153915438475516,-0.000898153167409172,-0.12622012898058,0.0316377824593337,-0.0770985573832579,0.072833103312096,-0.0750281662847859,0.0893535083426352,-0.0204404055088722,-0.0651231556647404,0.0716775426782928,-0.0418668744740507,0.031050026788771,-0.0141704161850257,-0.039328457556278,0.0740030937132777,-0.0393033880522145,0,0,0,0,0,0,0,-0.000369462307660538,-0.00315374003785699,-0.00181246904846416,0.0128949791891382,0.0365436937303718,0.127446530570946,0.326516536803845,0.335139102421227,-0.498178127697816,-0.818084446767923,0.0719742214249169,0.914028454275912,-0.399754838258457,2.01141268261706,1.52795918029961,-0.023245895280684,-0.959668624648677,-2.26380891228239,-0.53018323995913,-1.55835270230169,-1.45675972414672,-1.29916089895258,-1.10108375248648,-0.871282259678386,-0.591955905728118,-0.365476858956783,-0.156385680713343,-0.0246478820344588,0.119598665219481,0.179142055632147,0.231434378335262
262,0,0,0,0,0,0,-0.179923768935658,0.742075562878615,0.42099805044414,0.414518752521429,-9.36153285163458,0.799552893156267,0.140734898454314,0.647398587227363,0.289151629472887,0.376554939883482,0.0701627326888411,0.37236667512236,0.152823223165569,0.123877762416294,-0.0676852310710344,0.173154841591895,-0.0513543386757295,0.0988139090049652,-0.100885153656108,0.0583133697079091,-0.0347108977004482,-0.052234037688858,0.0624143657821596,0.0206651154384977,-0.0294323311146444,-0.0253146464354608,-0.0324495174549338,0.174901019717727,-0.0924953307720197,0,0,0,0,0,0,0,-0.000475212807581901,-0.00405766638359698,-0.00233636781305834,0.0162126507721175,0.0420301245577197,0.114596265725572,0.304513628375751,0.311712999863153,-0.500925160495577,-0.83055702212935,0.0687824634068363,0.928193316490423,-0.410658505228537,1.97819183962921,1.53256972519533,-0.0117492265369684,-1.28145006801208,-2.27186257447732,-0.442062411722708,-1.61905539602269,-1.50928889057993,-1.30238955219013,-1.09459910465053,-0.855735599074615,-0.562806941134184,-0.353247973321112,-0.156416554289807,-0.0294615375100586,0.101985578630928,0.160864528694058,0.213949194904774
337,0,0,0,0,0,0,-0.171652397078331,1.25621086698872,0.425299904098463,0.423142240547937,-9.68970352601762,0.718845840443011,0.0535880293938604,0.517384963992676,0.102080223905224,0.257373519395266,0.111553123905859,0.472296902527146,0.272645635375618,0.226433537468938,0.140069073938969,0.352399114899202,0.108347023311395,0.121768158583672,-0.0355348339241718,-0.0449187909196838,-0.0501102675005747,-0.0588866325669544,0.0717733746625507,0.0899918413869553,-0.0789450985060067,-0.0909353662586613,0.0916867942899904,0.158710263995958,-0.0918876126258683,0,0,0,0,0,0,0,-0.000580963756537341,-0.00496215443431406,-0.00300661603328795,0.0185202615689349,0.0456099400293265,0.100082349088199,0.280670326262828,0.286835042483587,-0.505459598873507,-0.847430783402333,0.0630505091838643,0.945055780833336,-0.42232564484521,1.93897230423586,1.53742692022311,0.00366661082667136,-1.88487369522747,-2.28211070761437,-0.419759694476954,-1.66656389846684,-1.5467465982676,-1.29566206168014,-1.07248971718598,-0.825841757900237,-0.524144362231511,-0.344050877525786,-0.170525800551516,-0.0428598975412901,0.0858899643583705,0.153152384392596,0.20396378311599
303,0,0,0,0,0,0,-0.160457374884576,1.9483730122138,0.45315886469697,0.443905911207349,-9.42716191815538,0.780918775484191,0.0266573881810591,0.591970417866611,0.128757292760709,0.247380414653688,0.0258797439565055,0.361632343876713,0.267475272402952,0.0865492382568658,-0.00885670484429257,0.29618658706919,0.0324959530407431,0.12851557934833,0.00339112802264579,0.0267394013845783,-0.0814626396641685,-0.0208797429176253,0.0278966634955158,0.0429492882339153,-0.028413492994544,-0.00385838953197432,-0.0263506768852913,0.130237462124744,-0.0939057760252929,0,0,0,0,0,0,0,-0.000686715152164421,-0.00589749022319747,-0.00407947613647423,0.0198315084458653,0.0479717931399722,0.0849983221495985,0.254787893461449,0.257304414132557,-0.510840254352403,-0.866723702393973,0.0595492068282405,0.966016789289744,-0.436917840855771,1.89594314811182,1.54151414835825,0.0254360010417608,-2.59809585701146,-2.30006861713868,-0.33935630964839,-1.51220018845748,-1.40793705376391,-1.16375570828467,-0.950561806939124,-0.754864123254461,-0.499634820398271,-0.372740853592637,-0.257938223946439,-0.163636801359279,-0.0620245562830681,0.00228228567127335,0.0377366282420609
269.5,0,0,0,0,0,0,-0.156506800211477,1.54119331817889,0.41026721480292,0.32454779178869,-9.0649445357097,0.774074391724496,0.0930578045407219,0.497588845495399,0.0198916225022893,0.157581136526679,-0.122651431722964,0.19156914928783,0.123275587227845,-0.0411022617474727,-0.120097764447824,0.175959902202633,-0.0939093799862282,0.0137534448890798,-0.0654819376347732,0.0666122009073679,-0.0224370399579137,-0.0129438130280141,0.0255361110194062,0.00206109051046485,-0.0452449392037111,0.0644009049784019,-0.0645932309507122,0.0522740112448943,-0.0298100425327922,0,0,0,0,0,0,0,-0.000792466992100646,-0.00686446255207309,-0.00541669324534092,0.0205782810088747,0.0497406734581211,0.0694682392170804,0.227720661249037,0.225080594505257,-0.516197878259005,-0.885449784079578,0.0570383200848589,0.98894854881177,-0.456887537875064,1.84908317273075,1.54501555234833,0.0525881418034281,-3.06632245705689,-2.3270079260906,-0.24378588019026,-1.30651844812741,-1.23769421967452,-1.01605488991392,-0.814212269973371,-0.6899774715361,-0.498245207349256,-0.421911713783612,-0.360796879225018,-0.298016259404688,-0.234213891541535,-0.169356087151037,-0.142238598461512
310.5,0,0,0,0,0,0,-0.147278476580813,0.883376672562324,0.434501929278241,0.177052455916279,-9.36093693140493,0.673568200566988,0.0325493567962411,0.371933805168416,0.0686718180124116,0.18675243737563,-0.0714724150816649,0.294938361440571,0.0355515883255643,0.0184598319554036,-0.124809105075805,0.035421920202724,-0.00716577649464947,0.0327166820164069,0.0804855496731759,0.0812443463685349,-0.0253698333809165,-0.0646144338147948,0.0916462817257693,0.0681707665623943,-0.138551321091771,-0.011047093918629,0.0175382897073482,0.0426219719349368,-0.0593868150706974,0,0,0,0,0,0,0,-0.000898219273983458,-0.00783204005464693,-0.00675833945761738,0.0213365457210214,0.0519316724773472,0.0554653416582585,0.203387041895972,0.194843874909615,-0.520295918961191,-0.903783073367606,0.0559754209293859,1.01638099900184,-0.485798406946005,1.79437111317131,1.54616541150882,0.0841919873616236,2.97716490364414,-2.36272430758878,-0.224409122103437,-1.25969884517625,-1.21521100836127,-0.995996633570006,-0.773809035293383,-0.673685974154854,-0.507715327438604,-0.44414177716396,-0.393213715693243,-0.331586755141589,-0.274670349201471,-0.199427967216748,-0.165083154796762
350.5,0,0,0,0,0,0,-0.131585837598887,1.16485317789702,0.462684607261796,0.163474212934559,-9.6094591027348,0.863844853267377,0.118239813122984,0.474953844532222,0.167020757852765,0.350774054458534,0.190123558049212,0.415924206683222,0.040464642998373,0.0991317575660569,-0.181498327366217,-0.0285085342602332,0.0619930903327349,0.21322804964415,0.0156925173534738,0.223912385485083,-0.0679301920109985,0.0522078863938763,0.031610257575752,0.0553916408683769,-0.111955541578508,-0.124883141125333,0.0405472912077411,0.121678561090519,-0.157192484014181,0,0,0,0,0,0,0,-0.00100683511319591,-0.00885198669225544,-0.0082391880689612,0.0216826289528022,0.0530905284400798,0.0401983220460032,0.176887107433392,0.161145475030627,-0.522149929887986,-0.922015692592439,0.0545692332811204,1.0518995162824,-0.523102906924621,1.72535708851676,1.5464122480649,0.121278465751402,2.82869813242489,-2.40981037469359,-0.21031387049893,-1.23391143658163,-1.19959024572322,-0.984429568881288,-0.744910537427994,-0.654273886725575,-0.517103749005673,-0.466448607217139,-0.417346706041393,-0.360791170421552,-0.293284291133299,-0.215089846737175,-0.174947955475899
349,0,0,0,0,0,0,-0.125879544735164,1.33524811899682,0.386993910645249,0.157668293449227,-9.37622052449764,0.981761815892888,0.159145624738017,0.443314988601576,0.288056125301993,0.351017012568005,0.0234575735631428,0.263701721531755,-0.088508759104631,0.161378677772594,-0.157667015438791,0.106497181978296,0.00244911057967576,0.104840310498289,-0.0395826232077832,0.148435049204433,-0.0863153543166067,0.0825509124695436,-0.0168681469954804,-0.0311133245054357,-0.0505111510887846,0.0167211997695458,0.00529927669902403,0.0754334113873777,-0.128437716313005,0,0,0,0,0,0,0,-0.00108941598374734,-0.00961940954822136,-0.00919387730944604,0.0223975515703746,0.0536643149041533,0.0237008476543255,0.146299027604875,0.122210515706856,-0.523667744541666,-0.93978915762667,0.0555865898011705,1.09269086074846,-0.564318643029832,1.63601157098524,1.54477087827547,0.168313798648163,2.73468246221402,-2.46837812841669,-0.192704752662263,-1.21072173350404,-1.17882799091194,-0.978376393604115,-0.730884830089691,-0.641400382310955,-0.533275236802414,-0.494102240117412,-0.436641372795814,-0.381574621972284,-0.300554624649074,-0.224405374034891,-0.180732066908811
347.5,0,0,0,0,0,0,-0.125887569302162,1.13877816808567,0.40662170380157,0.13354976447109,-9.03892518195113,1.10215942856431,0.169873325871916,0.387410421676347,0.298417163437036,0.252151546103072,-0.039048184919459,0.109098121378674,-0.216957219479785,0.249270808291751,-0.180306042938858,0.0437185127730107,-0.0136941815966198,0.026877350160565,-0.0735837078958063,0.0922911340626923,-0.0464593296804024,-0.000786479986721496,0.00334984327264024,0.00322915511952895,0.000697398903421176,0.00678941379922084,-0.0380352643591663,0.0670332431815091,-0.0681339315639665,0,0,0,0,0,0,0,-0.00114229267784405,-0.0100732515206036,-0.00946527465658017,0.0239356104028987,0.0552046409228049,0.00901698002721719,0.116781770040019,0.0831201656539657,-0.524848290753858,-0.960484520121155,0.0604524615944162,1.14673366291811,-0.609927206647805,1.52435173348316,1.53386663808325,0.229236940766114,2.64569016508561,-2.54999605012631,-0.175492870026027,-1.17522742253988,-1.15723556881112,-0.975449987626287,-0.735654326006982,-0.638173304838639,-0.547384759993454,-0.523981003830034,-0.455670300218055,-0.389721601860127,-0.306942235205803,-0.231396156979642,-0.184598390899526
346.5,0,0,0,0,0,0,-0.129999744410053,1.42618960091328,0.437378406958838,0.133479766649799,-9.17665693177934,0.977609227261148,0.0908324380832731,0.274901692060941,-0.074485718194374,0.0156499543437282,0.118635594973972,0.139226045998095,-0.0190302137939705,0.14632906149561,-0.191672839795274,-0.0453771176237653,0.0452851600124398,0.0815393604896441,-0.0846894020898158,0.00414429929883332,0.0402198759246349,-0.0143571217855654,-0.0452809991945412,0.0656893623607637,-0.0211942229381369,-0.0384076164021969,0.0556932050384358,-0.0352059739639397,0.0129568587538052,0,0,0,0,0,0,0,-0.00119516948047347,-0.010527232188355,-0.00973700668267934,0.0254847874690754,0.0570578471761794,-0.00506467703814295,0.0876939421900313,0.0437645940591358,-0.52608649457124,-0.989387739610106,0.0576120800969984,1.21903249510939,-0.660320425670442,1.3923460081676,1.49149474290635,0.299019996765601,2.53890989711312,-2.67267233577208,-0.16371924884471,-1.13571983976918,-1.13515807106034,-0.973717831789305,-0.755652649128339,-0.638675760649424,-0.551932470121986,-0.546888111640311,-0.474215600451123,-0.39356218516496,-0.313443527369298,-0.239517283955094,-0.184804059083486
303,0,0,0,0,0,0,-0.133929638976032,1.43699307418487,0.462367007418949,0.149922926231509,-9.39957824368986,0.694273223686229,0.00699531538390328,0.190949924490337,-0.0851759545769448,0.0526447218925658,0.0234276112333519,0.0924896539108174,-0.131452175488173,0.0670630299322207,0.00671554164920074,0.053314219555074,-0.10241659255681,0.0144083962705019,0.0021629714861679,0.0684038902164859,-0.0463835884564715,-0.0324971040649862,0.0193533988538336,0.0438188097333871,-0.0338085204186118,-0.0275441051689739,0.0358636046793213,0.0186019165826296,-0.0604806297683682,0,0,0,0,0,0,0,-0.00124804639134025,-0.0109813514238381,-0.0100090739371233,0.0270451927322334,0.0589649082247377,-0.0202011908176674,0.0550137999978808,-0.00274647504788272,-0.535310325593065,-1.02809116512965,0.0409107259703039,1.30258147174632,-0.713271774569877,1.2471033704774,1.32887441303201,0.369587696167684,2.42065005002822,-2.84225611473992,-0.15078144320778,-1.09858570748639,-1.10830106309594,-0.977563585296431,-0.782440931207275,-0.644063708559386,-0.56135149293873,-0.561996761102635,-0.487532051559431,-0.389765249365401,-0.317634099055147,-0.249012097549527,-0.180128267430381
183.5,0,0,0,0,0,0,-0.145774043667145,1.32477869684223,0.452674466580853,0.145965150815929,-9.41105487875381,1.00367613050713,0.0829149637884265,0.280492993547316,-0.0420214864730875,0.0848454966214258,-0.0497157217286076,0.0918255309502273,0.0204104797021404,0.170379991680018,-0.194142795049511,0.136203381202159,-0.137189103907568,0.0347143110857741,0.0268839490897714,0.000917932085120112,-0.0144117521658813,-0.0203548364827042,0.0351813884388326,0.000195245866843874,-0.0350858057315049,0.0331227858812109,-0.0293891548137947,0.0506311725572428,-0.0674377762449929,0,0,0,0,0,0,0,-0.00130092341014904,-0.0114356090990382,-0.010281476970414,0.028616937333213,0.0614328056085442,-0.0346135740265847,0.0209831356777584,-0.0554212534091744,-0.548649457199459,-1.07740015773676,-0.000811107626639984,1.40817441082932,-0.773532059689966,1.09504584135921,0.922923738392905,0.438703280873035,2.31488329885751,-3.01067725369865,-0.137131380655249,-1.06522261162996,-1.08335048587674,-0.981982096474265,-0.808009173797607,-0.650423679942974,-0.574226262680395,-0.576179646719972,-0.494692179802,-0.385734366058789,-0.322276199351992,-0.252994687002647,-0.175134434475766
107.5,0,0,0,0,0,0,-0.169430915713551,1.41479110581224,0.463029648871867,0.136723786566338,-9.59734318778121,1.04169315532164,-0.189156779113992,0.124301428020929,0.0266209084694399,-0.0750829413531798,-0.0308255287410623,0.0455347232577288,0.0905686741771196,0.175150387224586,-0.17004268968689,0.0735692712223603,-0.188777650229634,0.0990787285162129,0.0718012976609236,-0.0268991275742816,-0.0598659782143549,0.0266371418561158,0.0126972844213768,-0.000748209590421072,-0.00518129730074573,0.0128074114602471,-0.06489941812155,0.119744776029943,-0.108480382702723,0,0,0,0,0,0,0,-0.00129585811810167,-0.011277010503284,-0.00921167809818704,0.0317916890967019,0.0658029450430392,-0.0456556264617881,-0.0130141851211913,-0.113179679792476,-0.561817982150949,-1.13470751028424,-0.0834262309537912,1.5497714781301,-0.844358408731738,0.940848353284494,0.563127446568863,0.513279924873104,2.24531936987343,-3.13129843768474,-0.131281219572683,-1.049439422762,-1.06673710154753,-0.985864570105092,-0.837774964907143,-0.652409510958169,-0.579042261306736,-0.586762746380261,-0.490749416239088,-0.380343049842198,-0.320697239999873,-0.256263616179116,-0.170636428279945
203.5,0,0,0,0,0,0,-0.176838377076705,1.56802178643264,0.517572430323008,0.145354148594594,-9.78611142500959,1.0743155786087,0.0469581579626249,0.0405745334039954,0.139481635370762,0.0256208674365626,-0.0944136610706454,0.0192887585545838,0.0467772309358891,0.0567575488651293,-0.0347373730687481,0.0663641862200169,-0.115186775752323,-0.0611077027761027,0.169018667020789,-0.0105800059105695,-0.123010087483901,0.0650679463833609,-0.0057531592172087,0.0276369350400171,-0.0263009601192123,0.00394923070112731,-0.0461644658168514,0.111989388582979,-0.0930052585903035,0,0,0,0,0,0,0,-0.00123710987890958,-0.0105936614570554,-0.00703768118147613,0.035733310201306,0.06993211271278,-0.0546674926834383,-0.0505376400186828,-0.177213738251787,-0.572446897638531,-1.19425582461618,-0.793950382217652,1.73064721134012,-0.91910669003476,0.785363226276204,0.464535957553181,0.596267905191257,2.18952690268296,3.05825053472091,-0.13714663012165,-1.05516316179472,-1.05671946184626,-0.986246368187696,-0.869706256242414,-0.653246699243417,-0.577442191537073,-0.587776396960365,-0.477347742030808,-0.365302727984467,-0.309015138685957,-0.264504823068935,-0.170794506537367
