F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
211,1,0.203235617602801,0.506810917137939,15.5596456857724,0.391234202391263,0.137627735431522,-0.25955539093,1.84555010879082,0.344883168374082,0.0642728055858342,-10.7342728118107,1.13158649771033,0.696422093781609,0.654506607159352,0.245260987535989,0.364040836207115,0.0753230865768594,0.0890730659397485,0.00307486408438679,0.016300126524195,-0.0159291859319177,-0.0142658570877559,-0.0379011602370349,-0.0094040952647779,-0.0150060362337712,0.0416776873587196,-0.00121260963316225,-0.0133702938742614,-0.0125011087140634,0.0152059793729109,0.000223485422547745,-0.0117287329709685,0.010184036950478,0.008479538377407,-0.0365596385803346,0,0,0,0,0,0,0,0,0,0,-0.187976034072213,-0.927774949931483,-1.8782268049137,-1.54638750826072,-0.200461283594265,0.0985720260838537,-0.118550848853237,0.522676475935371,2.76885644759608,-1.02903617308029,0.507987755597361,-2.46056990273574,0.0798630088113387,-2.77307636771853,2.93677808688219,-7.24139088195671,-0.0883775232001187,0.146321716702264,0.0404892651461176,0.00235675432070379,-0.218639292448881,0.528312293950678,0.220163928118034,-0.0510914428505707,0.241486459351349,-0.0776380413535338,-0.316499920227065,-0.271141076089497
210.5,1,0.123263858975748,0.411767006696289,7.659958793038,0.341061998204771,0.174785656173728,-0.309273344851505,1.32725007741951,0.343947470855644,0.0745208895178708,-10.4627928813802,1.04323065529661,0.608008251974793,0.777920033351427,0.337400853252995,0.537581325044342,0.0175721541239472,0.214850188692274,0.0284839733311408,0.0452948658821144,0.00239085238296881,-0.110106924444831,-0.0962465295682714,0.0621558092248503,0.0174952365720333,-0.0509125309553105,-0.018304781819883,0.129116688642012,-0.1469607365382,0.09181194256984,-0.0100173397073013,-0.0287775056978143,-0.0127193156845626,0.0379474319309193,-0.0106682984940477,0,0,0,0,0,0,0,0,0,0,-0.17477495675317,-0.873859958259737,-1.81293110696331,-1.50743040266741,-0.196678948468578,0.0950714979236187,-0.136232819646402,0.526642417832724,2.76512868661114,-1.01567077351394,0.510359088664162,-2.45511921073444,0.111857494903029,-2.79888272715437,2.94606531427579,-1.1147420615386,-1.65774013570115,-1.46360273912065,-1.20758009843464,-0.900280435116663,-0.684723886338782,-0.496515490148376,-0.248727739887768,-0.0586138149634965,0.0870033921500858,0.198669958354547,0.168115137314949,0.172493633462465
210,1,0.0377584958903095,0.07875,3.85034314419602,0.171860036558071,0.146808035714286,-0.306881493651121,1.75722594100371,0.481688541554871,0.0804715451748028,-10.3044617986464,1.19242004717372,0.535409585334179,0.730690345529157,0.189337846725666,0.420701475729107,-0.200331618667062,0.306749780089161,0.2540774023857,0.194964484000476,-0.0437693872009442,-0.186525319080105,-0.114845589492787,0.0399202541720141,0.0968057617723273,-0.0455941783322407,-0.115715557082863,0.155566138169202,-0.0845945033500607,0.0577381264589905,-0.0287307879408238,0.00236727697551119,-0.0482548795998626,0.0571536125097685,0.0235357583901667,0,0,0,0,0,0,0,0,-3.93646995509382e-06,-2.90290008196809e-05,-0.161693184509943,-0.818393813149192,-1.7401274122911,-1.46404589518994,-0.193798378873545,0.0915334171324263,-0.156461302381528,0.527595805790794,2.75928486639112,-1.00040399014973,0.515742372699462,-2.44902917058897,0.142107457874486,-2.83561639379655,2.95495689584025,-0.854402744609937,-1.73144601403782,-1.53031047170691,-1.25705781879716,-0.934635678531806,-0.715093498089208,-0.52446137400575,-0.263552731145608,-0.0655117359691384,0.0961620579017789,0.204905910669393,0.170206473871121,0.178563362171803
210,1,0.145929973428723,0.478725312719148,0,0.250229114725935,0.132823545630478,-0.308279829618411,2.30087919283657,0.561856974407603,0.0830695263844969,-10.9245684315407,1.41013691790327,0.701804941554527,0.600126013822972,0.208627857055393,0.242902270466357,-0.0189550046718046,0.212932371997756,0.0751805311794572,0.0121388626572986,-0.0766390991347894,0.0452267823308186,-0.0501055399528094,0.08336137589823,-0.0028387364654978,-0.00307605156283794,-0.0539514386114403,0.00828506534060797,-0.00904881487320894,0.0348827996988005,-0.0194030599414707,0.000353702405849985,-0.00897250929466824,0.0318016911066026,-0.0328026699886785,0,0,0,0,0,0,0,0,2.74289244882927e-05,0.000194646319231928,-0.14826200355797,-0.761518481159562,-1.65941168341075,-1.41703710320426,-0.193263353411923,0.0890127966511958,-0.17807387491676,0.524409235863373,2.75360909896162,-0.984539650526408,0.52302424652974,-2.4437596390922,0.172425254209614,-2.8840863574005,2.96368137827254,-0.686084895674335,-1.77044341198197,-1.56820509011578,-1.27852060922586,-0.95241163023742,-0.744969347448977,-0.559971452452662,-0.277708834914769,-0.0769973527345814,0.104509313795382,0.205821289164871,0.165392281597845,0.189111872916567
291.5,0,0.135589497012161,0.444803235644275,0,0.232498087996019,0.126997400454993,-0.309470900306037,1.80464418932079,0.509438699993036,0.0913030718830737,-11.0699336683242,1.19328057244997,0.627140215768215,0.456825789575145,0.347684139324496,0.220148193031324,-0.0191928557883991,-0.00583697522693566,-0.113786876378415,0.00777178141625454,0.0602245179471996,0.0643223761913316,-0.0299516729157058,0.0423246426452271,-0.0177879375363905,-0.0207585671533478,-0.070699400730843,0.0792204620188008,-0.0131055906810771,-0.0136523151731286,0.0369248839826718,-0.0568875480599868,0.031305818758604,-0.00690403983206085,0.0158913047110157,0,0,0,0,0,0,0,0,9.91287768004414e-05,0.000708009341427066,-0.134252928777762,-0.701913653882735,-1.56596180249132,-1.3644828575182,-0.19842571288078,0.0861731252855552,-0.20422900334899,0.517848725623587,2.75331671042777,-0.968736742194407,0.531662121091667,-2.43886863129065,0.207014597496529,-2.94867677138786,2.97437817535344,-0.578158438021647,-1.7812437876373,-1.58874309064559,-1.28417666211972,-0.956404006441246,-0.774724872267466,-0.612368863746141,-0.286720524123264,-0.0848791578596967,0.110957479386653,0.198216784836514,0.159284222897311,0.196880889994002
375,0,0.1252490205956,0.410881158569402,0,0.214767061266103,0.121171255279508,-0.3265862473771,1.69307176424718,0.44051993795091,0.113604390117438,-10.9622058664235,1.37391318749337,0.643065651880803,0.407341961832977,0.151465584126753,0.0974894674773293,0.0843241436923082,0.0235741705667217,-0.149241165315204,0.107360390247494,0.0192703763977425,-0.0161528893592049,0.0225838223019444,0.00923148983000338,0.0642697299786618,-0.10766255082932,-0.0582346195282165,0.13826643939044,-0.0535770034884056,-0.0139413178503446,0.0424709338575198,-0.071219897795895,0.0482548941698232,-0.0130027684562176,0.0404477940986472,0,0,0,0,0,0,0,0,0.000170829777079538,0.00122151071142811,-0.120459292791749,-0.641348764303147,-1.46042579156668,-1.30624799975667,-0.207195140879361,0.0847136253258167,-0.233827004337748,0.509849837437856,2.7594201884344,-0.954812972727069,0.54049247414383,-2.43365078935108,0.237835184342329,-3.0440467268482,2.98741874592626,-0.529003116164503,-1.77541592777054,-1.60921553499518,-1.28400362090293,-0.951041776583316,-0.788033864795106,-0.652337156067275,-0.286334334042764,-0.0823595406938362,0.107393198661872,0.182417175285428,0.169781216411821,0.197220227162961
377,0,0.114908544179038,0.376959081494528,0,0.197036034536188,0.115345110104023,-0.339900708760811,2.22752103977622,0.436580909242304,0.155284853822837,-10.4998613634034,1.7515774633792,0.783942661964587,0.544572234934996,-0.0538553619201262,-0.0111589477444881,0.110418520039822,0.0199856556891047,-0.142933942121827,0.00281916882079706,0.0676847143361038,-0.0169342829670468,0.00015864229342125,-0.0701937775987044,0.106791046337576,-0.0599938022300571,-0.00839521071819736,0.0419500719705253,-0.046448527935403,0.0414385834550942,-0.0353585385672279,0.0262957165454232,-0.0115942547076526,-0.0108511831246869,0.0370166518301669,0,0,0,0,0,0,0,0,0.000242531922404143,0.00171939377039525,-0.107466393041494,-0.582644814931454,-1.3470573886648,-1.24433280384791,-0.214626964928952,0.0864810289908258,-0.263492663869056,0.502596765254896,2.76499409994024,-0.941879159073663,0.547273590528377,-2.42875889694195,0.262824592935256,3.09952655385048,2.99941240267496,-0.508082008916526,-1.75108981863515,-1.62441483640879,-1.28623483858944,-0.955926399877271,-0.793474000470494,-0.67162481587077,-0.291018425335337,-0.0823013060520792,0.0933505513107132,0.170366557022906,0.190564630490613,0.195028999025762
378,0,0.104568067762477,0.343037004419655,0,0.179305007806272,0.109518964928537,-0.273841533594164,2.25997929747819,0.478660379849946,0.168155509396023,-9.43267448733345,2.60588904246644,0.635284856144483,0.356095127570918,-0.212458884836133,0.0591347701340765,-0.141227674017238,-0.115779264277296,-0.0112265674643571,-0.0104160602914036,0.198391683432832,-0.106526942635981,-0.029660030576548,-0.0107438214432203,0.0685131813388598,-0.0264143025097788,-0.046086100082922,0.0728418987007675,-0.0597271848964977,0.0427499305702332,-0.0359785294243844,0.0311380792589492,-0.018569461320389,-0.00164689501724295,0.0223565543498771,0,0,0,0,0,0,0,0,0.000350614749544364,0.00259320735443782,-0.0946256159631579,-0.526116385960272,-1.22849898410391,-1.17924547415188,-0.218681271710342,0.0926439481903479,-0.290946209397864,0.496286600796984,2.76480098447478,-0.926336453704151,0.553603998248408,-2.42382187001052,0.27955556711152,2.85715478940656,3.00967830419621,-0.495016299293406,-1.72302963429924,-1.62906161377196,-1.29343730809037,-0.970959718178888,-0.795547651512994,-0.68070222655489,-0.301201960823647,-0.0840753332929142,0.0777748542591546,0.165744927509784,0.209380946610815,0.194648782515685
340,0,0.0942275913459156,0.309114927344782,0,0.161573981076356,0.103692819753052,-0.211583244114869,2.30218854202775,0.516379714642528,0.141870290185426,-8.1211927220001,3.06975915713475,-0.0533997489256105,0.0531120919861223,-0.159564897919238,0.313742350330716,-0.26172303781191,-0.174337898262993,0.0267870353491653,-0.0154429486513296,0.235721128964734,-0.113212076341542,-0.0985981743218065,0.0901379243484406,0.000475132908901468,-0.0113862703400493,-0.0441371203706166,0.0993892815429024,-0.106951777043161,0.0559881372577264,0.020202259732755,-0.069819881031717,0.0697894650256671,-0.0395343296219539,0.0140524305135548,0,0,0,0,0,0,0,0,0.000496000789062891,0.00386947673025811,-0.0816640301696185,-0.471485887580087,-1.10782363512831,-1.11364482882068,-0.222853233527625,0.102138908157919,-0.320394906752258,0.488733370017164,2.76227758026974,-0.904638476578292,0.562145922238415,-2.42129404668174,0.300649249934477,2.41162086187017,3.0207381263511,-0.482279614795853,-1.70546283587049,-1.62967386040186,-1.30001136979443,-0.978899253155435,-0.797463607291299,-0.686496371356793,-0.312410923213615,-0.0887926437772019,0.0637809147818437,0.15634546412555,0.227342612699439,0.202208838845652
301.5,0,0.0838871149293543,0.275192850269909,0,0.143842954346441,0.0978666745775667,-0.159055743912543,1.7847056944139,0.587759978876327,0.131361556400611,-8.13021628532369,3.11404679906303,0.130772086841456,0.107378603368837,-0.246506666320047,0.260060816610142,-0.297076420773662,-0.00319796232108846,0.0797004780373579,-0.316874421656234,0.425107362752815,-0.0762974805070855,-0.200898635530341,0.126500029532795,0.0439881714839552,-0.0766004685842475,-0.0174342471863765,0.117118480231449,-0.132427029935383,0.0599185701145547,0.0394298255604666,-0.100511275344043,0.100662064551414,-0.0608429360978194,0.017356065702823,0,0,0,0,0,0,0,0,0.000641391058012573,0.00514678813656903,-0.069266132360397,-0.419356110606836,-0.988030563415092,-1.04642475679464,-0.229388440273391,0.1123171569476,-0.358543372807823,0.470604111982632,2.76375190487279,-0.877123750636089,0.574995835965014,-2.42234809272545,0.334051023591893,1.8445908164474,3.03526205822696,-0.470087768254646,-1.69705188405265,-1.62810494732654,-1.30311191541868,-0.980576592690989,-0.801166515721734,-0.688701913388106,-0.325993775913691,-0.0993599362023871,0.0591683028935446,0.148505561635393,0.234951500152568,0.209874345890219
302.5,0,0.0735466385127929,0.241270773195036,0,0.126111927616525,0.0920405294020814,-0.110789694154225,1.18073212112564,0.5948229745524,0.132561789098056,-8.41682422770989,2.96052130486889,0.335438047591123,0.329578698320563,-0.361670417402671,-0.07369645038437,-0.0311676832363073,-0.029167025411692,0.175920117601284,-0.299528599246626,0.208490273231758,0.0552617546558762,-0.122573362118781,-0.0219771097513138,0.0847171670295805,0.0350856840921178,-0.175029921336438,0.181411791103825,-0.0643604096118767,-0.0661384879455566,0.124177844285657,-0.101127456229062,0.0414309915759386,0.00630260975025674,-0.0198977258124797,0,0,0,0,0,0,0,0,0.000786785531990442,0.0064251380474372,-0.0573651341133553,-0.369562765226531,-0.872284060457572,-0.978596593989912,-0.242914604697926,0.117401886572992,-0.40076595370404,0.445219513118569,2.76981120128643,-0.846497443697679,0.589867534371235,-2.42737213104462,0.373093811495059,1.39189066489459,3.05584399657871,-0.463162704509548,-1.69130081112495,-1.62715600577425,-1.3010730960185,-0.979000166303602,-0.801397136516676,-0.685671658815188,-0.34703568511856,-0.114382560175354,0.0554836728792479,0.149078532956272,0.234635359447391,0.21677010397635
254.5,0,0.0632061620962315,0.207348696120162,0,0.108380900886609,0.0862143842265961,-0.115051144598234,1.44159307856102,0.554733394981955,0.157594974196909,-8.94104358445003,2.67648076624504,0.383779111555569,0.244267535692647,-0.235368026471106,-0.059996385124916,-0.144773280019364,0.0967331130272959,0.103843968878109,-0.0322528810928779,0.012283824465135,-0.086632253735871,0.0182331030625745,0.0181478281847816,0.0988485488160967,-0.139270161981319,-0.0076408421990898,0.147036535156275,-0.125038868163714,0.0155964575024416,0.0468515189514559,-0.0352883110581916,0.00284149529152477,0.0104318869885915,-0.0053828257468981,0,0,0,0,0,0,0,0,0.000932184186589277,0.00770452291034523,-0.045859776380066,-0.32189370655206,-0.763059973701364,-0.910806736585511,-0.261677311644632,0.113515945416229,-0.452218068734473,0.41622449521015,2.78120731805442,-0.81436383483059,0.601116112179845,-2.44483969095606,0.411052561813629,1.11674859667736,3.08305061135065,-0.461958745806494,-1.68609193403418,-1.62246189201878,-1.29881460867813,-0.978400708517321,-0.799013304057827,-0.675728130802322,-0.370620504422204,-0.130881979337157,0.0448765082143133,0.152372452086672,0.237076537192483,0.222916552163913
206,0,0.0528656856796701,0.173426619045289,0,0.0906498741566938,0.0803882390511108,-0.113599382712592,1.18236821266568,0.5525224948521,0.191351919310022,-9.22309418874393,2.32944038315702,0.101568225613491,0.108334580785234,0.0553412141281792,0.0671678786539169,-0.15692361104156,0.0803476436105587,0.00191900173700443,-0.0734363835653616,0.0609232276826778,0.00391076897863807,-0.00443310118840474,-0.059178840936547,0.0982011408382683,-0.0635693150405855,-0.0333081486492851,0.10884855770012,-0.0937371136130112,0.0243186107964929,0.0163812101023298,-0.00934653629483569,-0.00721937086332075,0.00971198771100016,-0.00974044664566574,0,0,0,0,0,0,0,0,0.00107758699739762,0.00898493914618142,-0.0353477822187043,-0.278338677460019,-0.661458995727991,-0.841387637020711,-0.278955746384477,0.107243462960832,-0.509986955166782,0.378236226447173,2.80563361351581,-0.780942417916389,0.608008910408469,-2.47146736711811,0.440740534079596,0.942305087530428,3.1149286928192,-0.470941005342441,-1.68805333560051,-1.61372763615708,-1.29941962959582,-0.979797582317898,-0.790673504018287,-0.653915181952733,-0.388064212317515,-0.14135878559788,0.0328446656896186,0.154171004831944,0.242286652953569,0.220964548442887
205.5,0,0.0425252092631087,0.139504541970416,0,0.0729188474267781,0.0745620938756255,-0.183260772222055,0.878722284142729,0.421412275985543,0.200242721048084,-9.26572592700074,2.07728944146657,0.38197839503922,0.257601181877884,-0.0362982039465721,0.0912105535690788,-0.164678639481328,-0.0204544421699553,-0.00234493458087253,0.0336014459166434,0.0224447879085786,-0.0527729472310623,0.0500670723110548,0.00154175106542319,-0.0555447519325471,0.0281282670993219,0.0209389095040185,-0.0181101380931873,0.00762681532387849,-0.030481231132789,0.0382396859586184,0.00959108770003729,-0.0729859515202411,0.0873986226082638,-0.0409748833842544,0,0,0,0,0,0,0,0,0.00122299393999981,0.0102663831492307,-0.0262679539528012,-0.240947293380429,-0.57267597097183,-0.775149417157808,-0.294436072401082,0.103078275384695,-0.559614692110377,0.327091122779146,2.84991147099714,-0.744792159763222,0.604845450662595,-2.50132692279389,0.456792383378195,0.824522859084225,-3.13412350792362,-0.488731684734846,-1.69521441258939,-1.6055605001149,-1.30126720428584,-0.980311790066238,-0.777316426059004,-0.624753219416153,-0.398656436287966,-0.14456410580405,0.0202963539180574,0.154513626883078,0.244997492041729,0.218567184937882
212.5,0,0.0321847328465473,0.105582464895543,0,0.0551878206968625,0.0687359487001402,-0.29886993270898,1.44811298349389,0.312391970314002,0.182234000464573,-8.7428523690007,1.59661814008828,0.122245616915123,0.25861485180169,-0.0655913192457554,0.00260213122762453,-0.160771767915052,-0.0921608062043259,0.188547409484453,-0.103378888540284,0.0866029565843618,0.00944373512033641,-0.108879710222689,0.0949930045595327,-0.0524898221817863,0.0272624821744796,-0.0229876180737102,0.0554173598321914,-0.0844436393073658,0.0545562347961358,0.00930085778515538,-0.0396772969941136,0.0213194666858925,0.00470363841930668,-0.00575886938162944,0,0,0,0,0,0,0,0,0.00136840498997601,0.0115488512871674,-0.0178987897857291,-0.207823798795158,-0.497305820529367,-0.713029456930779,-0.305448602901587,0.0938524818921282,-0.613367704215688,0.259715831057887,2.91059082585666,-0.702830242698433,0.582249019116455,-2.56430131786906,0.463682361504127,0.749331426611449,-3.10705027382101,-0.509562978130298,-1.70214480893471,-1.59527368730277,-1.30273882743358,-0.983274291995652,-0.764600914403082,-0.600146079341143,-0.403566096607884,-0.142052849149517,0.00766274087859962,0.15958045727261,0.239995795071928,0.218740607502963
321,0,0.0218442564299859,0.0716603878206696,0,0.0374567939669468,0.062909803524655,-0.310184826388715,1.76994458935452,0.348700094451401,0.198962734168874,-8.67868697341289,1.23749522314801,0.195642332194757,0.339728903259696,0.0121865686668282,-0.0901095395383756,-0.138596337456736,-0.144367985893579,0.230308657960234,-0.082840653945362,0.0209571771753641,0.0174057105688835,-0.0337420661821354,0.111892941969308,-0.119917680447825,0.0241545676327137,0.0375514916241701,-0.0437053325393855,0.00574105551273053,0.0269196471630816,0.00532041962892342,-0.0635294816617988,0.0880180752209868,-0.0867825328926484,0.0762983627632695,0,0,0,0,0,0,0,0,0.0015138201229022,0.0128323399010489,-0.00976987686801356,-0.176781910640075,-0.431440205218812,-0.654025287147696,-0.316986886910891,0.0700838643993547,-0.67109336974807,0.189231499071932,2.94176343986313,-0.648694706098493,0.538858022954484,2.62475206212048,0.457562392600811,0.722402107375826,-3.09343885339224,-0.536093300750338,-1.71919892168132,-1.58751549559519,-1.29864440248607,-0.977856638198162,-0.744725669302756,-0.577380618684784,-0.407874555518412,-0.138683389036601,-0.00462056946288797,0.171001508722903,0.232165732372286,0.215598947978631
