F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
283,0,0,0,0,0,0,-0.360545429814147,2.01362493454276,0.564576456428633,0.493017960751735,-9.65729806876927,1.03749289073159,0.139933311471095,0.0774887414711298,-0.102363345536362,0.0583475847024338,-0.0321813350420572,0.099162648021945,-0.115492543553855,0.035458446656087,-0.0201128836849541,0.0361025013931224,-0.071436431506386,0.0828726193991764,-0.0426333391132038,0.0282861633290162,-0.0285087261771855,-0.0298107836672138,0.0960942410426502,-0.0780829656090701,0.00318909694438369,0.0339380297831805,-0.00766675497391844,-0.0299991500024272,0.0333318579684881,0,0,0,0,0,0,0,0,0,0.000122952627821773,0.000540769975643718,-0.0302854706309835,-0.661946465220391,-1.71875471502747,-2.94657749791365,2.70537398733524,2.7148072076393,-2.67316030846406,2.37381894477396,0.906346396212944,-1.6233137779286,-1.44982358877837,0.311279771555672,1.47188629665528,-1.93563072810218,-7.4714077498286,0.55548202154045,0.241402725460073,0.127106784154605,-0.263170165429692,0.0867971426567113,-0.242401218673827,-0.0300112700150902,0.208146729134911,-0.0679616190183912,-0.315639212957626,0.121991640262549,-0.179547874970008
263.5,0,0,0,0,0,0,-0.4090813800859,1.87302373443575,0.50414150892343,0.497224363314966,-9.77994640458134,1.15951885356221,0.24232805479542,0.154513824548493,-0.0681131874087173,0.0817420145654196,-0.124892147514547,0.0511530775667276,-0.0100643506886134,0.116524516009398,0.033068064386013,-0.0724358873941918,-0.0443605999226362,-0.0120504919474696,0.0252514513649176,0.014217993954619,0.0155879985431092,-0.0351921906407526,0.0281777132701865,-0.0274642836803011,0.0311229480954483,-0.0539153393811309,0.0781561741319194,-0.0563108773830006,-0.00218107432135787,0,0,0,0,0,0,0,0,0,0.000228661448438957,0.00103182595177974,-0.0269801022329512,-0.61663792432695,-1.67291522269558,-2.95946557781664,2.6873795701458,2.70681985216606,-2.68314565837298,2.37781884491564,0.888175153383296,-1.6291275514009,-1.46308953912658,0.316452512877782,1.47035695367296,-1.93783681487437,-1.13669536869273,-1.78751852110106,-1.60168518623922,-1.32650621548246,-1.0138027348444,-0.707927109410179,-0.373025805955624,-0.0569716209225031,0.167929335364548,0.271590640643659,0.305807215696551,0.282797639373082,0.218075398079721
264,0,0,0,0,0,0,-0.422425129288881,1.31310675627952,0.407347219425538,0.541613493072892,-9.88958042093195,1.08567387794491,0.33378934838497,0.309731375924385,0.0861177648642499,0.0305568547061813,-0.0659429171820165,0.036045791631398,0.0474525746861641,0.119866965108775,-0.0173180416607372,-0.0134161840415114,-0.113902593066322,0.051433541782699,-0.0703091175672057,0.0404138079693036,0.0790481529075088,-0.0162412150693237,-0.11271175162763,0.107754020940397,-0.0187948999254901,-0.07161062716012,0.10167969383834,-0.0365054854355299,-0.0586002316991343,0,0,0,0,0,0,0,0,0,0.000370432145067162,0.00160933614768414,-0.0234726169906727,-0.569358729405925,-1.62101938432771,-2.97989708285129,2.66373141167216,2.69310004164604,-2.69488086657357,2.38360415981196,0.865649461870894,-1.63449380598617,-1.47885874431523,0.321055890472743,1.47046634889623,-1.94048054276579,-0.880656081500627,-1.87184629660534,-1.67770886860675,-1.3808253284124,-1.04978732704125,-0.735586560514096,-0.394068549258077,-0.0572499934144182,0.178248252165636,0.281426914952705,0.315673955381698,0.288147748402683,0.215428565324749
329,0,0,0,0,0,0,-0.448685762754236,0.982730391433634,0.502210616520004,0.508626785833451,-9.91862527051592,1.02882999908117,0.338007161617258,0.390804803490443,0.00607653536999869,0.0689011867643592,0.0781087655370187,0.0325058542685061,-0.0737143843816502,0.0190747674234198,0.030834183519057,-0.0142941981919565,-0.0195179465054519,0.0311511714303909,-0.0893775504414307,0.0813454084227074,-0.0052776213709582,-0.0126293414000491,-0.0502426901868067,0.115868321366416,-0.101209803632879,0.0082669725849303,0.0627393734470542,-0.0592700989246325,0.0309792512751189,0,0,0,0,0,0,0,0,0,0.000699931802057658,0.00291357575770764,-0.0187171047364746,-0.518113707820243,-1.55727415189529,-3.006255864539,2.63535011509629,2.67650201928501,-2.70864099844451,2.391446699335,0.840903453792867,-1.64334948072738,-1.49652212038213,0.324682968739333,1.46999825884521,-1.94332247174007,-0.724978022210179,-1.93862356128145,-1.73493693492599,-1.40693815704586,-1.05636055639652,-0.74354922524342,-0.405223998307518,-0.0520550660513445,0.184808845134415,0.281375677506522,0.325573190816994,0.285761354991199,0.199944545100663
419.5,0,0,0,0,0,0,-0.445872190635784,1.02462908803001,0.516590883908564,0.46067531569832,-9.97623031141014,0.867240281660265,0.180078086345325,0.469296989626199,0.0681396836721917,0.200786977705392,0.17126416756928,0.141780015282572,-0.0769517623216174,-0.142193117715004,0.0254021539584328,-0.0290744191735589,0.0658413257235049,-0.00968583973422175,-0.0091733642895612,-0.0040203485935243,-0.0543072313830757,0.0943599785414091,-0.0806899998379869,0.107518780630725,-0.149631866976371,0.106001938871241,-0.00941254528389452,-0.047861304288631,0.0508183250192611,0,0,0,0,0,0,0,0,-5.06434440773439e-06,0.000999228343229475,0.00415751223146783,-0.0129146447771069,-0.462725078354642,-1.47957793583751,-3.03658061665248,2.60172568700528,2.65850949220415,-2.72272295295587,2.40002068732261,0.812817827696468,-1.65399731504204,-1.51389564932599,0.327432668634634,1.47009013201316,-1.94710728352783,-0.651168368611991,-1.99585880863342,-1.76638983693705,-1.40266911680853,-1.04353855589683,-0.740788065365601,-0.399594468203685,-0.0537412751445477,0.173138056170918,0.262878124117218,0.346522385064539,0.285244145647445,0.196701899865448
437,0,0,0,0,0,0,-0.377635561306152,1.11367462466623,0.41719299931099,0.34229778670774,-9.77110145140845,1.02796660110519,0.152207747357924,0.215305525570206,0.06116895709394,0.171201149198427,0.0729354592342844,0.184925072546764,0.00531699432184409,-0.153702181193425,-0.160589282291283,0.0756439625016991,0.132663566196491,-0.0341528056056109,-0.0561779416730825,-0.0252985958043324,0.0674164520759332,0.00563052471722149,-0.0814015773169934,0.0877316568016348,-0.0620788027525144,0.0539848845056896,-0.0600535507727363,0.0457017361388652,-0.00330483381342501,0,0,0,0,0,0,0,0,-1.53212458017976e-05,0.00126754045058272,0.00517308255610445,-0.00742534907541541,-0.407258579978532,-1.38876428185706,-3.06837236064682,2.56560378046386,2.63910114721792,-2.7361687218139,2.41140378983668,0.779943068653191,-1.6649337283524,-1.53046949067714,0.331982401124634,1.46916789055239,-1.95126783493196,-0.644749072420329,-2.02475380246617,-1.76456183661193,-1.38792216928387,-1.03286181071422,-0.731890051204818,-0.378912578520232,-0.0692098937785868,0.145266662933201,0.237009008346557,0.368611547820729,0.287888501123403,0.215295299031362
376.5,0,0,0,0,0,0,-0.307549991133462,1.09328846455096,0.401628119728404,0.19765162046785,-9.6004913364403,1.18198283214198,0.136617553854847,-0.0357765044765051,0.0132825727408531,0.0378839728511103,-0.0634595856424182,0.211569263681723,-0.102324119057208,-0.043734160147601,-0.0358358720029685,0.0874681636077998,-0.0196312232681782,0.00367336415586538,-0.0277753916748053,-0.0348910665919431,0.103292345428926,-0.0607720940564457,-0.0243070701777041,0.0416751847542879,-0.00881088627398094,-0.00121372983159664,-0.0226069274810695,0.0379044476762312,-0.0202512585470806,0,0,0,0,0,0,0,0,-2.55781498807445e-05,0.00153602522230288,0.0060304436153952,-0.00252463055037078,-0.352524347974561,-1.28153421424389,-3.10624450161846,2.52752676144569,2.61795111433572,-2.75003894633789,2.42712471544104,0.743910939431818,-1.68001657489553,-1.55110099594927,0.341120094048587,1.46596005017333,-1.95653672801271,-0.668983798622357,-2.03033460983332,-1.75940896070388,-1.37760970195255,-1.02427817391171,-0.711758963370203,-0.361300383296918,-0.0788946391514435,0.121286722417262,0.221894820904622,0.372667347298596,0.290774122160259,0.235651401435021
315,0,0,0,0,0,0,-0.286451826118358,1.01681506756074,0.459137835196469,0.191886387727996,-9.61946890617506,0.992152241842599,0.115559581495268,0.167036501365976,0.133711079042055,0.0845009196422787,-0.0353159742164609,0.096795050645466,-0.0478956059991939,0.0272591885759967,-0.117385732127569,0.0215563484093148,0.0390897982978778,-0.00910881507826464,-0.0221337286636815,0.0280302027703268,-0.00205160093660624,-0.00447393246384789,-0.00610061036667376,-0.0137040457588826,0.0355315058243443,-0.0225768157968581,0.000617104101759004,0.00428953733819568,-0.00408947907801789,0,0,0,0,0,0,0,0,-3.58350566359437e-05,0.00180468269236303,0.00706743912755958,0.00287342622013959,-0.297799927208005,-1.15560658336613,3.12796573105951,2.48692113741062,2.59116151652817,-2.76609355201107,2.44301051089215,0.704028753151175,-1.69994250636955,-1.5771459664656,0.352401398713971,1.46441517598919,-1.96348765238938,-0.696163212419541,-2.03470656152588,-1.75601215674106,-1.36654655698798,-1.0178708720001,-0.697757731633786,-0.348284315776771,-0.070032379503095,0.105814678944518,0.212273355863406,0.366538684051256,0.290915258209487,0.254210591189904
315,0,0,0,0,0,0,-0.281030364812038,0.801817529483454,0.439510939073075,0.195664512554306,-9.60329557031184,1.25768221664092,0.345261447685374,0.331907792096856,0.248910522725631,0.160264833987243,0.0532611009971941,-0.00987955876535024,-0.0420093389818367,0.0474660407405629,-0.112333918698328,0.00585258747987311,0.0139071000886754,-0.00334406117711092,-0.0469336677011128,0.0984318793663078,-0.0464166847376572,0.0187935130340085,-0.0381338384289212,-0.00420468935081949,0.049510842784969,-0.0214448339845302,-0.0204196871226274,0.0289579678902416,-0.0382221437918157,0,0,0,0,0,0,0,0,-4.60919660587638e-05,0.00203322906990794,0.00808963422919766,0.00837134938838404,-0.244476927591566,-1.00925367803811,3.06539690763816,2.44689011086623,2.55962632447318,-2.7828513761227,2.45603686063313,0.65910622027678,-1.72197544385278,-1.61064142146646,0.366832104800408,1.46100451323983,-1.9715519105876,-0.711265975631951,-2.04166433608744,-1.7551446145048,-1.36152372339831,-1.01991997891447,-0.694184775063728,-0.329483202023158,-0.0536740508283112,0.101526033092579,0.207550148040677,0.363774327091906,0.282687974800424,0.26437714429952
348,0,0,0,0,0,0,-0.277441569125531,1.18144012416381,0.398518936273145,0.177047296225754,-9.57764216285284,1.27479612016835,0.444355073094771,0.2953309826373,0.150072916799635,0.24453605420459,0.0802652954102673,0.170349428219166,-0.122699871543149,0.0163250669579382,0.0169780492043166,0.0485396467397974,-0.071900646103903,0.000541064119578848,-0.0464932614914937,0.0513635178413762,0.0305053729997524,-0.0650196766552257,0.0533850492337719,-0.0429249174980605,0.00790343668947557,0.034100560275485,-0.0348369885435235,0.00526170294131007,0.00385505084177086,0,0,0,0,0,0,0,0,-5.63488781405731e-05,0.00222062227901304,0.00892000039211697,0.0134718511754239,-0.192006685266091,-0.836014281287439,2.96596339585463,2.40107640125256,2.5219893639012,-2.80579700608467,2.46777782296003,0.611806268417639,-1.74404831544286,-1.65536009809977,0.390371412748132,1.45265956734663,-1.98283420641655,-0.719054278991808,-2.04833140344606,-1.76365795147102,-1.36191946440515,-1.023357351734,-0.692300276636401,-0.309212412378754,-0.0348783547510414,0.107955897416551,0.210654521558322,0.356958497291954,0.277714094664498,0.266326557835235
381,0,0,0,0,0,0,-0.279728691321435,1.64813882271375,0.478690504966386,0.171233411807797,-9.68605347895853,1.1499841461473,0.39964943839984,0.409670239521686,0.290859479122587,0.321581201750016,0.0780093795509331,0.128362256451221,-0.057271106721563,0.00960692397498718,-0.133535789404349,0.0702671908441672,-0.0262571978204,0.0620265871688285,-0.0383318091152145,-0.0967847766863535,0.116467630958048,0.0182359718311208,-0.0847152600185041,0.0217765361847194,0.00960798784291182,0.0438780992404639,-0.0816724817461082,0.0454831420840589,0.00753234099129307,0,0,0,0,0,0,0,0,-6.66057928727401e-05,0.00240814321776428,0.00975459674393496,0.0185794535092109,-0.139899551588958,-0.632427796591009,2.78091851944827,2.34520682705459,2.47983055223514,-2.8336740660074,2.47978482676387,0.564437642623584,-1.76297011175738,-1.70500062498513,0.420580712278407,1.44562572219957,-1.99502151113876,-0.719254180020443,-2.05171332269002,-1.78031782722769,-1.36758643147173,-1.02795474853235,-0.695579460725075,-0.285722023555462,-0.0126188333629093,0.115706389301773,0.217090097338814,0.345728281576291,0.28229418484405,0.268588728553993
325,0,0,0,0,0,0,-0.275566853465836,2.07224413184425,0.568401113426033,0.181492082796143,-9.67234483127088,0.947587184758447,0.368896150056876,0.492689304073053,0.328899746012004,-0.056999669625244,-0.116768126240919,0.0146231341302502,-0.014100898431262,-0.00426821069392801,-0.0844513659279692,0.0727942106235047,0.0256158678319797,-0.0496330347667122,0.0699618651836003,-0.114900289745674,0.0893091716796657,-0.0107886571843863,-0.0326907849634192,0.0363522112526035,-0.050478387690736,0.0784451720408597,-0.0833501454997021,0.0501179937226357,-0.00409702502186524,0,0,0,0,0,0,0,0,-7.68627102466334e-05,0.0025957919720967,0.0105934606457474,0.0235893621088441,-0.0897014227479365,-0.416281161526146,2.31573461727176,2.28109323866489,2.43746549387923,-2.86054065238074,2.49538224895963,0.519203275629614,-1.7827771252881,-1.75692870696026,0.452294305347708,1.44741763818015,-2.00853172031634,-0.717274077225959,-2.06471958481083,-1.81183328854314,-1.38526616147043,-1.03547379430074,-0.691276783923743,-0.249034829422629,0.0213902409920211,0.129570505462784,0.240264990026067,0.346934730416687,0.292193008416834,0.267473908787804
270,0,0,0,0,0,0,-0.265337225455711,1.70557514645947,0.533186170966169,0.194405004879987,-9.62016180158334,1.05085214769415,0.575175520110664,0.433179171556012,0.115513336607636,0.111180933635874,-0.117544176199903,0.113945405163813,-0.0226039633261695,-0.0773695183835017,-0.052848072241081,0.112011092698047,-0.0632119300905419,0.031590213281227,-0.00661648031667049,-0.0277154166038714,0.0237026749771704,0.0132403835255441,-0.0396772509942694,0.0406726411952952,-0.0311613440859126,0.0165839492163119,0.00537883475690661,-0.0287155110943698,0.0382056261502409,0,0,0,0,0,0,0,0,-8.71196302536213e-05,0.00278356862788608,0.0114366299400791,0.0278326472794844,-0.0441538550085685,-0.222931659209617,1.79917189504427,2.21086614108948,2.39175185651233,-2.88619279253337,2.51739330777787,0.478414048968222,-1.80661795744592,-1.81675693688112,0.487975158858004,1.46941931095833,-2.02805705664646,-0.709294380484884,-2.07405688452869,-1.84594662142516,-1.40440521241963,-1.04066026863763,-0.682377743507203,-0.219634111896298,0.0444342698676465,0.142449607999302,0.266625920509559,0.348572640810448,0.295224325914158,0.26363833147592
270.5,0,0,0,0,0,0,-0.270421450926831,0.917952374721608,0.542040169577924,0.194247312782156,-9.47971882092273,1.2621158642065,0.49660389243448,0.377118524458986,0.0374303303649252,0.284047691060421,0.00396160501274492,-0.0848578404284301,-0.0404787153004383,-0.00448232658940086,-0.0307580083164437,0.13230538235194,-0.116644671244878,0.00903465956815881,0.0134578501150542,0.0493252547529987,-0.112312401694804,0.141258079589102,-0.128061599620452,0.0709215136001384,-0.0108188320320161,-0.00629252840849436,-0.0161435966746986,0.0349232648548653,-0.0240875776757281,0,0,0,0,0,0,0,0,-9.73765528850722e-05,0.00297147327094837,0.0122841429590126,0.0308304543423441,-0.00553124527138563,-0.0776255986571699,1.52044223980486,2.13711840666172,2.34113600439141,-2.91627155263993,2.54627271543218,0.443055476423152,-1.83026966178994,-1.88381533010789,0.530327150926324,1.48744089424142,-2.05239696719451,-0.693322871127864,-2.0753096522177,-1.88024726341211,-1.41502317371287,-1.03912694671955,-0.682352128847499,-0.200662676768848,0.0550039046449339,0.149901151324915,0.28363898478512,0.346778309504683,0.288254142384663,0.258338798794121
304,0,0,0,0,0,0,-0.263224308930971,1.15753933947929,0.516213272731289,0.179454385228668,-9.73115462305365,1.15229293182112,0.21651535066314,0.271995200188493,0.0527810014239333,0.343826651491041,-0.0124687960983955,-0.0884568703231714,-0.104787163676404,0.0411768974503648,0.102447764052277,0.00233325567646237,-0.100185263043089,-0.0124013284340978,0.121074841380333,-0.0896230826342376,-0.0178142794469941,0.0628605143772708,-0.0733641977598014,0.0147947016125905,0.0545143888019499,-0.00831086181088332,-0.042788425385007,0.0169215390994435,0.0215170018511843,0,0,0,0,0,0,0,0,-0.000107633478132355,0.00315950598703913,0.0131360385324846,0.0331231210042952,0.0280220929660511,0.0252478489453172,1.33038505410952,2.05727916716645,2.29217796709684,-2.95200405017734,2.58050003348435,0.411221704945099,-1.85493821250123,-1.95956307493401,0.562881581972918,1.41427714566465,-2.07805545715158,-0.692830910209518,-2.1077099971512,-1.93121238042749,-1.43936338685892,-1.03967417538248,-0.670095679070387,-0.164153918249982,0.0965326258876161,0.18817667661276,0.326877447544099,0.371577035810825,0.291825378048693,0.254917125972379
348,0,0,0,0,0,0,-0.273647012468909,1.20883083798628,0.393762887634024,0.167801879133909,-10.2722121489043,0.836054611329912,0.105917331246456,0.224788133708796,0.0664688442331753,0.155157222343945,-0.0772507366110202,0.0534181651333614,-0.066849474011883,0.20139317883909,0.0183512401718419,-0.00687617800956822,-0.0556728916427245,0.0240764836582051,-0.00378411594503859,0.027863245068711,-0.102522506630936,0.0667981309299399,-0.143468234179389,0.0463982218449739,0.110127786474618,0.0516120940176813,-0.150114961922191,0.0262439440571574,0.0350707418898505,0,0,0,0,0,0,0,0,-0.000117890405986837,0.00334766686185288,0.0139923559967552,0.0351373619204068,0.0575639536157243,0.0991239673858611,1.19439892777132,1.97410409795235,2.24133689824365,-2.99463898507594,2.61850191959021,0.381272803826913,-1.88833657888255,-2.04548821518055,0.637815101296027,1.26571445721292,-2.11545430077799,-0.684604798233878,-2.12856586123023,-1.9620056257373,-1.46842606169977,-1.04615189263579,-0.658132377920668,-0.137565702813617,0.125475109709417,0.216582274389834,0.352924336040773,0.385630168840691,0.294907225473422,0.254203123449201
390.5,0,0,0,0,0,0,-0.301161668398118,1.76016973322024,0.44911943785328,0.168898851964859,-10.129700157339,1.00707170347889,0.190138004088117,0.182844133288697,-0.0526948930274405,0.136599816549284,0.0753311704115336,0.0514223606816692,-0.122925043226484,0.203927248635182,0.0873076321831528,-0.00493632927153212,-0.0383097469898847,0.101103761311011,-0.0925666199590795,-0.0168938709943786,0.0500329725492081,0.0623162650046285,-0.22234530632318,0.100264422472247,0.0128448133645996,0.0342012027582717,-0.0528058056051101,-0.00017602517919253,0.0156875824719676,0,0,0,0,0,0,0,0,-0.000128147336439887,0.00353595598102258,0.0148531352030513,0.0368540131012084,0.0833317508087711,0.157105801739695,1.09790646977998,1.88093604283606,2.17833386093451,-3.05340615961894,2.65684959302873,0.360875301094344,-1.92443439608209,-2.13845380884733,0.919398506332551,1.42374104638157,-2.15055953669637,-0.539431343469227,-1.89275625828181,-1.79212178301132,-1.37114488386785,-1.01657710967894,-0.701618607375933,-0.254287308059591,-0.0582239781578497,0.00246620319176601,0.132712581136465,0.183798360604405,0.14604744519293,0.162280675088253
