F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
264,0,0,0,0,0,0,-0.303756534734484,1.31225391432976,0.450842420173413,0.410576936719228,-10.4894773340038,2.1264869560798,1.40674624101949,1.09348634939201,0.855414928838838,0.74799312715499,0.552757094872917,0.222186065015231,0.0424316574908885,0.0348499204863269,-0.17091215963786,0.0645624409470965,-0.0541137228923956,0.0935974189460282,-0.00629701443332424,0.0410609729624244,-0.0937634728643787,-0.106425979413759,0.0920578723394264,0.0504655919916039,-0.0380458674075716,0.0102452450547187,-0.0189401507302785,-0.0111772471508419,0.0170330013154717,0,0,0,0,0,0,0,0,0,0.000205175991497282,0.00362375700895965,0.0302164528157575,0.0664149910218455,0.156134746978833,0.566414386957357,0.144610575874046,-1.33983510789366,-0.574366066961615,-2.28145181471225,2.16857205653128,-1.94573009654943,-2.0842103594351,1.03507909305275,-1.2980287618401,-0.988046370546885,-7.48761612195421,0.441042584210989,0.298369857164116,0.134174068858323,0.138394057567535,0.0702264570166691,-0.0644639140662153,-0.050710253752177,-0.490216693793376,-0.277223308939714,-0.251015299862636,0.276965812720008,0.0962891954065546
249.5,0,0,0,0,0,0,-0.297217469375366,1.04034543518682,0.38159306582525,0.434430810311402,-10.3867470431532,2.33450939377268,1.50044004940269,1.07614909377522,0.871063289572276,0.524467047311554,0.361536477821173,0.19468961068456,-0.0648217566327536,-0.048864044466171,-0.150582791800438,0.0545996933347682,-0.0440440927469106,0.0284469949513807,-0.00475597941233821,0.0203514083214779,-0.0479337349273134,-0.00709522357514598,0.0532970586322754,-0.0230897754962417,-0.0209602905559023,0.0333816326564805,-0.0472522192627261,0.05365297137867,-0.0289949789303917,0,0,0,0,0,0,0,0,0,0.000620761628983083,0.00993228147171103,0.0443069083023851,0.0759044469070939,0.158163413679911,0.563517568617633,0.149333490660524,-1.3455679172774,-0.590377180356542,-2.28154706905941,2.17765513005546,-1.95426003552056,-2.09321999656839,1.05030536728083,-1.30506400323768,-0.969611922035678,-1.02088106592013,-1.53169048480178,-1.4636672411217,-1.22819979246488,-1.04149812589622,-0.770397106094444,-0.524695982176705,-0.303013467756531,-0.0854446367948752,0.0760730535123422,0.17731808872117,0.232586857329993,0.259541408368959
217,0,0,0,0,0,0,-0.285277818879919,0.737275269625528,0.424321365503058,0.508271623409971,-10.4999884498576,2.29381481823854,1.40346291743988,1.08469734289902,0.847803487642911,0.554844328763341,0.306028984886404,0.291101699665182,-0.12235776760244,-0.0111552527165418,0.00563752524044863,-0.0278392919142899,-0.0688452549431329,0.0299639705669968,-0.0157501660876533,0.0323000662219766,-0.0721337182443742,0.0426602417080563,0.0311006422756048,-0.0621034783232796,0.0323792050411781,0.0281385445337486,-0.0968593572379128,0.114034234473419,-0.0628253712993609,0,0,0,0,0,0,0,0,0,0.00102495972583912,0.0157945653179597,0.0569493023299706,0.0848222974868326,0.15937232272194,0.560387787234516,0.153993308309516,-1.35170683910193,-0.607009686333756,-2.28386209748306,2.1850869174073,-1.96076462030962,-2.10274481371586,1.06768264726568,-1.31400299724624,-0.95065337261846,-0.751865668241255,-1.59945049058618,-1.53041072323386,-1.27796918158506,-1.08724386415312,-0.809382534741354,-0.542861783219451,-0.323761463087585,-0.0909911171161655,0.0789018819777153,0.177115990175206,0.241693573691142,0.26775159417963
217,0,0,0,0,0,0,-0.275681857683092,1.63358807073146,0.528955207110069,0.451791303765705,-10.5317936532585,2.05458583880384,1.30737064644659,1.09568472584925,0.757701180024856,0.822887854190365,0.367816742652369,0.286032796473916,-0.0511481000855876,-0.0442665214633586,-0.103111650711802,0.0210989072281726,-0.131876435285404,0.105659283372126,-0.070930823824418,0.0967687818891304,-0.102872631455026,0.0537976066546866,-0.0396399828480629,0.057963973667424,-0.0606741026365869,0.063194333925673,-0.102026772010168,0.119343912144188,-0.0664117301598972,0,0,0,0,0,0,0,0,0,0.00141531588880557,0.0210437446202207,0.0669552653965694,0.0902522835758641,0.157864217837909,0.558474104500585,0.157844089598532,-1.35882482784561,-0.626599062967056,-2.2873759033116,2.19342458330847,-1.96928272467025,-2.11532350540894,1.08833335722527,-1.32725320812116,-0.930079124869221,-0.582756207494403,-1.6408826620145,-1.57909473343436,-1.30966303846593,-1.12418620571059,-0.835493519345584,-0.543720833075676,-0.331835066139828,-0.0958043902407718,0.0899220633207631,0.178311817959145,0.250351239552011,0.27112763808866
295,0,0,0,0,0,0,-0.271601718317383,1.54529042762139,0.439201295768091,0.416591324179283,-10.2402120821817,1.71482923761635,1.23962015390819,1.06566759091701,0.74929169644553,0.762626863099202,0.119794892518207,0.342783330742254,0.113339458195952,-0.0599810303721581,-0.109829426600738,-0.0561002539324739,-0.0596170600745038,0.196274071663522,-0.205395564612067,0.0846108600120481,-0.00361399910948432,-0.00777666061727465,-0.0577731751777341,0.137029309341724,-0.133947482792722,0.0633060156637915,-0.027677453317895,0.0340698096380594,-0.0307582608707252,0,0,0,0,0,0,0,0,0,0.00176254248550901,0.0252933559306533,0.073465812157733,0.0920410716274305,0.155910536087955,0.556127716169253,0.160977601836985,-1.36219867956365,-0.648999681811173,-2.28866871175442,2.20782664798619,-1.97932362188381,-2.13172120751402,1.1095166464682,-1.34583421758007,-0.9060856907177,-0.481412830939992,-1.6530161610488,-1.61341395668541,-1.33832674724133,-1.1547296270986,-0.856192894583462,-0.532195148107425,-0.32616916234308,-0.112538272723169,0.105646131667126,0.187426020515782,0.251233060320436,0.268898826260495
372.5,0,0,0,0,0,0,-0.272124599126986,1.10840013435738,0.403698001958772,0.419924977804888,-9.85586043459639,1.36750236220547,1.212090735502,1.04950854599959,0.790297127886149,0.442609872610521,0.078331513577362,0.300134267221379,-0.0227784873751234,0.109804133761586,-0.135277030892465,-0.00574495702445693,-0.146257921326091,0.17503573536072,-0.115983383168674,0.0591996131034732,0.000373659119716947,-0.0409460220343267,-0.0336550236417718,0.125803485508164,-0.0918290516863581,-0.00209905142315866,0.0105477217602842,0.0398645575216431,-0.0541176257110973,0,0,0,0,0,0,0,0,0,0.00206860989551559,0.0288158151172229,0.0778285972176369,0.0912473734830537,0.15303365186029,0.552589645340308,0.164830840621699,-1.36312287125877,-0.671734910308415,-2.28914244689649,2.22559267566173,-1.99346816663696,-2.1528054491578,1.1312044725509,-1.36681238491394,-0.877524227856207,-0.438043456670259,-1.64615000177743,-1.62951447099422,-1.36329081395041,-1.17248655716775,-0.864954765458763,-0.527689988651549,-0.311108187852607,-0.129317354168852,0.120662146710826,0.200838115509674,0.24052159117374,0.255506177997532
295,0,0,0,0,0,0,-0.269163190917758,1.05324909984706,0.468734064634119,0.410513403823621,-9.7576516951859,1.41194030355136,1.11436517372481,1.08743913814484,0.773243810020983,0.197615970245133,0.00810172396552281,0.313621553782426,-0.0274016878450363,0.0357859457864499,-0.124528779038307,0.0666740353590478,-0.153059139456833,0.0648158995401298,0.0106071188269448,0.0452619488964915,-0.0706054813138879,0.00663922329583336,-0.000595953055036903,0.0692178973408918,-0.0901775186229684,0.0355158220993987,-0.00834604065286911,0.039137528315371,-0.0587714341107816,0,0,0,0,0,0,0,0,0,0.00232667310828374,0.0318564587981633,0.0815055211758498,0.0895685610353151,0.148494608684608,0.547678419229609,0.166227633913556,-1.36780138625726,-0.69982688360112,-2.29156844238805,2.24430546289928,-2.01641010476492,-2.17611028765694,1.15585350079901,-1.39235624470351,-0.838822015227997,-0.428192953731567,-1.64402470231308,-1.63258116377518,-1.37505220397793,-1.17796985018491,-0.85820622591073,-0.533344886600417,-0.297312078793715,-0.135729077961469,0.125764278287833,0.202881602924886,0.230611247729431,0.241348908636697
218,0,0,0,0,0,0,-0.267137395308791,0.969459297476197,0.480110701558373,0.410395456617201,-9.61324785503129,0.922207554444098,1.01320806771953,1.01706884840932,0.785530799405548,0.508256600216408,-0.0238371676910804,0.30003676303875,-0.108784084605362,0.0542192376272317,-0.155505419536738,0.0119847862877934,-0.133363869281629,0.184478328195096,-0.0506929227887435,-0.0234171844576781,0.00121118961059921,-0.00874371667469344,0.0045386576714785,0.0459638376772029,-0.0685044004685825,0.0221664958584307,0.0248440503163167,-0.0309145637784879,0.0225511527311675,0,0,0,0,0,0,0,0,0,0.00263473033778704,0.0346999687604182,0.0847677458899636,0.0862138190807404,0.14137715081069,0.543647638494163,0.164917247418421,-1.37637811807221,-0.736050507203488,-2.28986318069383,2.26867631155932,-2.05117850377876,-2.19969523280945,1.18434469603105,-1.42446332336483,-0.787776213611123,-0.428682640991029,-1.64941128103628,-1.62801781189382,-1.38303123242446,-1.18017458559174,-0.845133528452817,-0.536203171322736,-0.289800932330548,-0.135080247188627,0.123309628109072,0.200235093784795,0.224157818854343,0.233724112697556
218,0,0,0,0,0,0,-0.264911061053476,1.32810406099827,0.481680134972134,0.419908497187835,-9.1290356977584,0.620972631193057,0.657811736852032,0.813616005793715,0.502927944937296,0.383914724035534,-0.23866846694369,0.472747416671007,-0.0611252315563362,0.145334923702828,-0.0650592338459365,0.0189821092131436,-0.138518629677094,0.14484714961412,0.0390075825285278,-0.127135296861361,0.0938346073695225,-0.0729653536374926,0.0248145284724789,0.0360160484951107,-0.0577545562438963,0.00617454051821551,0.0312471369643459,-0.0229955740538511,0.0175115832066038,0,0,0,0,0,0,0,0,0,0.00299954934069285,0.0375183100130989,0.0885167952667684,0.0820941442029982,0.132873455786411,0.54406895194665,0.162437489958122,-1.38106021093898,-0.777584937910309,-2.2838479840855,2.29913576145797,-2.09808017492446,-2.22479211825152,1.21686041071429,-1.45817007513843,-0.723250143383498,-0.432235900481763,-1.65970309555698,-1.61987275875051,-1.39545524977828,-1.17918145306639,-0.831280153446095,-0.537577010668485,-0.282883549337574,-0.121651945513471,0.118237998724018,0.194074859047659,0.218090564484709,0.228308377356829
218,0,0,0,0,0,0,-0.26119044759434,1.84757596850031,0.506840767892278,0.418819820799366,-10.4607553522001,1.14953240982105,0.825829041063911,0.486004140033723,0.15923716001989,0.159395883041451,0.0743062116483835,0.628080771195604,0.116915350700116,0.182555629613074,-0.0862083777058829,0.0632034833139117,-0.0135569061391162,0.205877308090552,-0.0532770991698598,-0.157975981799341,0.0839011573305714,0.0497936859421354,-0.0835503896010806,0.0190210614661551,-0.0188865374147169,0.0204820050776525,-0.0376134846336972,0.0630935737300172,-0.0445432185165456,0,0,0,0,0,0,0,0,0,0.00337466780404627,0.0404501789695309,0.0925432088519985,0.0771570645405208,0.121589644066376,0.545210267731946,0.15958686853828,-1.38198674464852,-0.82433803670311,-2.2800637984601,2.33609607554034,-2.16362307073276,-2.25261223772658,1.25492025550622,-1.5007504722753,-0.639700576709447,-0.440597991930473,-1.67689752366188,-1.61831113754102,-1.4063837789216,-1.16285297535834,-0.811732953955503,-0.538776696738922,-0.281062423710459,-0.0992304246382199,0.109985006240887,0.181146653043767,0.213551653135914,0.224792262104073
254.5,0,0,0,0,0,0,-0.264078265716465,1.75757070271621,0.521385050922477,0.418673613056936,-10.5460089122877,1.1089847400286,0.656056487674692,0.312848250119905,0.222397859317943,0.123178225729334,-0.0161712870725587,0.522180511609442,0.0868370470098049,0.035300102840762,-0.183867173651916,0.0544877549432068,0.010082628735565,0.118079470406138,-0.0258627382456218,-0.0620455496647802,-0.0338261854743301,0.0812791643036981,0.00671584695492121,0.0163677426605412,-0.103129544918074,0.0164431699000458,0.0815394186657542,-0.022058228886521,-0.0765835656301057,0,0,0,0,0,0,0,0,0,0.00380860180429284,0.0436241024527363,0.0953803697602595,0.0690221492820156,0.104182282608406,0.54273449139156,0.154409068699856,-1.39497317594508,-0.888506846420035,-2.28099697667151,2.38094650418413,-2.31775126197429,-2.28629677651002,1.2973959399309,-1.55676320375994,-0.528697671518094,-0.41815717519263,-1.63890911886298,-1.57626425234286,-1.36667989390831,-1.11285048632619,-0.785782450833594,-0.558362633097383,-0.328287590062838,-0.128599780563679,0.0404450299453941,0.104569631212339,0.144287317942202,0.171622229988042
285,0,0,0,0,0,0,-0.263841994105309,1.72869123962344,0.443920701504901,0.416295883559584,-9.82838694535361,1.99918311367052,0.819045393389855,-0.161768849786836,-0.139534946279465,0.0387603935958213,-0.137394582325016,0.350667309727745,0.214806055413091,0.337119212863626,-0.130608062106019,-0.130252868131649,-0.0292894985232478,0.175589244314182,-0.0433090247178805,-0.0255318577004385,-0.134610260142159,0.144481128618106,0.00552106330473797,0.125083280896191,-0.222443275224651,-0.026729169167827,0.112776208197887,0.0619836785961893,-0.123041557629312,0,0,0,0,0,0,0,0,0,0.00424263167042794,0.0465602115265685,0.0971829106554206,0.0609100194601458,0.0861669869023941,0.5375383785921,0.143119455290134,-1.43584298208589,-0.985693789648016,-2.28003343061227,2.45241314200448,3.11747598876498,-2.32746613299863,1.3455813414893,-1.63912334909019,-0.374842800873764,-0.389454227662459,-1.59270729500586,-1.5302083215713,-1.30845534762871,-1.05588900719147,-0.761905073833628,-0.578729565373703,-0.389601458315703,-0.174704617823501,-0.0380662975339524,0.0168795343187008,0.0636238179729997,0.113485642495362
279,1,0,0,0,0,0,-0.257442658934914,1.80658475681216,0.371804070629458,0.415657034252309,-10.4988690962035,1.72564511186035,0.811516254844687,0.39673303569888,0.152974059854671,0.0606601138681118,-0.0565064001236451,0.478021499625564,0.271449179331489,0.342184356520068,0.00945447796060991,-0.0842339058913517,0.0313254496452136,0.170756992566559,-0.0746830845342649,-0.139850400021142,-0.0326805199318832,0.0170409332197568,0.0640439858088257,0.111607730264566,-0.173333896989455,-0.0462309623340639,0.103688247123714,0.0355592165921116,-0.061782962546598,0,0,0,0,0,0,0,0,0,0.00467675664544675,0.0495097503054086,0.0998857553177054,0.0577662520794457,0.0766880020550994,0.533550740206993,0.124190478209646,-1.51737963631168,-1.12893945920442,-2.27661435301801,2.5868144372912,1.79162010557719,-2.37157820465892,1.40944369261969,-1.77847666341506,-0.143856781095339,-0.384070685578199,-1.59031916760495,-1.52654827162267,-1.28358609032931,-1.02433509723579,-0.74808346584844,-0.58602334431374,-0.422566397010703,-0.185091342125411,-0.0599602157549725,-0.0137012933083421,0.0386415710516632,0.106685593451549
279.5,1,0,0,0,0,0.00118861223776902,-0.244681410369941,1.4647573549504,0.393428550909688,0.416419340708323,-10.4562693921145,1.74256875221819,0.741641955728997,0.569402581071989,0.328103470772045,0.322777140819534,0.217851569630875,0.319896483990733,0.0923201232274903,0.307185586416914,0.1687742869585,0.0526522141554446,0.0345711332291367,0.0768572084528474,-0.287117711808895,-0.0201866520792668,-0.0275460907363711,0.0472380274279403,0.115613081875186,0.0565254210794775,-0.146994694450643,0.000819984727092106,0.0302259442980766,-0.0334225193029228,-0.00632497511820064,0,0,0,0,0,0,0,0,0,0.00511097597106387,0.0523729347643894,0.103021555215913,0.0596800528701483,0.0779629043514125,0.530478797276138,0.0968245159161072,-1.65043726101164,-1.33411372952886,-2.27661398713236,2.8451715933152,1.15954707645465,-2.4197440267808,1.52575826134289,-2.02745963157315,0.18006247392926,-0.377449385663368,-1.58243033158015,-1.51568805545367,-1.25865736241574,-1.00649339649499,-0.749076054724965,-0.602686261572864,-0.450289950619313,-0.19051214019437,-0.0767062521220294,-0.0358298949447348,0.0144280114344024,0.107136044930691
279.5,0,0,0,0,0,0.00262935434415572,-0.220647255282953,2.12458595336375,0.413243259786539,0.433830301091185,-10.1242166597219,2.16051379931334,0.98633980854731,0.726251871536305,0.221324304912509,0.210982461931078,0.18636563389536,0.114736209496866,0.0305944947644022,0.0848155833273686,-0.0151947467299986,-0.109559069122315,-0.085498459878705,0.148329853243197,-0.0484828432202507,-0.0227296657956033,-0.0263302260225026,0.0447968964677217,0.0198589329262651,-0.0412715618442677,-0.00302887053713334,0.00498645425219999,0.0301024187665574,-0.0180482697480161,-0.0419080705825232,0,0,0,0,0,0,0,0,0,0.00554528888772226,0.0549571678464388,0.105737079130477,0.0654003692902456,0.0900727053039747,0.530102406526355,0.0593347471381989,-1.88124363585329,-1.61192680219734,-2.2690515100319,-3.12615780463602,1.09832227331579,-2.48172558287406,1.68521164822559,-2.48173532457171,0.555488857544579,-0.379099638675186,-1.5785203419708,-1.4970045046748,-1.23472547813019,-0.996833636778372,-0.756925621484461,-0.623006302070712,-0.469650861393911,-0.186219304578468,-0.0892888950990099,-0.0499431119007371,-0.00329165255025602,0.111618712727737
289,0,0,0,0,0,0.00407009645054241,-0.17971810784914,2.49650100645111,0.496525780478781,0.301679126822647,-10.2855993184652,2.19085596350396,0.970074838693369,0.765614131249767,0.408647784824436,0.329040787011972,0.269883895123928,0.266969305469714,-0.0702468996700434,0.0830989080463711,-0.108688181051934,0.0620242064425883,-0.0502893868032089,-0.0476841557172132,-7.99516294056744e-05,0.0546979270109141,-0.0563915237308888,0.0332421148234631,-0.0185893588468417,0.013175701880886,-0.00544558413396906,-0.000974252882579151,-0.0146266430399148,0.0388935945036224,-0.0531412013243609,0,0,0,0,0,0,0,0,0,0.00597969463460228,0.0572334477904544,0.107518476005529,0.0725201518720125,0.109478769446395,0.53683471012572,-0.000102019969789871,-2.26107591554957,-1.92175644769035,-2.25633201760101,-2.93532392680347,1.07940762809193,-2.57592253687051,1.80842286232667,-3.0918246286927,0.868329912553985,-0.391050205789222,-1.57287021730676,-1.47358318550211,-1.21686767139099,-0.988441965091443,-0.762111595866454,-0.639146904466141,-0.487145413357535,-0.18447864340067,-0.102321904813646,-0.0572309503174944,-0.0138967394989189,0.117788008384057
298.5,0,0,0,0,0,0.00551083855692911,-0.100202331844223,2.49650100645111,0.498487402249888,0.113271346793874,-10.3138063699759,1.8705457191432,0.915311221315562,0.559575065409791,0.648951468668117,0.476495063651708,0.215897480051045,0.533323412969169,0.0752907775342094,0.116893256412199,-0.106486971870939,0.0446103264396378,-0.00564270781397381,-0.0534008716921366,0.00929110526737524,-0.0640248078148261,-0.0761198036202302,0.134442559368606,0.0265072030330762,-0.110092758208299,0.0512028890572027,0.00767814107968316,-0.0319295353984315,0.034901172699528,-0.0372684502724478,0,0,0,0,0,0,0,0,0,0.00641419244963076,0.059334879870419,0.108284854884899,0.078436245739651,0.128227200619841,0.546988929622328,-0.0950365413903834,-2.7213351129907,-2.17939615438643,-2.25417882661636,-2.86116545816382,1.08763204877792,-2.72078570052037,1.88958310175999,2.70992250619849,1.03108506644111,-0.40865971040905,-1.56506268733093,-1.45330620673518,-1.20152082986213,-0.976653323405397,-0.766901320243153,-0.6503712862289,-0.503930203141768,-0.18793631841196,-0.115600607204816,-0.0567140974984218,-0.0214100000001661,0.122493340390003
