F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
277.5,0,0,0,0,0,0,-0.422765154386236,0.999182296654169,0.452387998640515,0.316375196518304,-9.92371754331466,1.28409072468854,0.526645873735051,0.427723383932606,-0.0507977464346886,0.0643937413679846,0.0760785103621884,0.102442087322373,-0.125262207349978,0.0363363459898757,-0.0564598804792949,0.0874078403537417,0.0567621412589294,-0.113335735117637,-0.0644966316346835,-0.0189562544798723,0.0915288901318502,0.0504057301942812,-0.0447978315051246,-0.0171195685835393,-0.040628200798083,0.0770220804366961,-0.0308147262625615,-0.0228947463182567,0.00994466541899917,0,0,0,0,0,0,0,0,0,-0.000899583071486674,-0.0023371564356905,-0.21373897949297,-1.11355580543173,-2.33143418977796,-2.71644564022295,-1.83505125979536,-1.12373034731352,-1.193369789718,-0.282393142864337,3.02413877441008,3.09313253822852,0.484060791307176,2.15300738468489,2.73802178488298,0.425390285686056,-7.37628402174494,0.376217715998656,0.259867130550573,-0.105566746470017,-0.194470588266667,0.228159600512094,0.36006489114947,-0.197139093519076,-0.0349620611237419,-0.196092911083159,-0.246572259973581,-0.128576588279826,-0.198803957620397
274.5,0,0,0,0,0,0,-0.501250350382969,1.34477553175375,0.481872121718682,0.406458698924104,-10.0112677664394,1.24976447757898,0.600329710769657,0.573007333670226,0.116744164442123,0.149100631620594,0.0550140762532921,0.178375383528828,0.047262447222105,0.0889928750681869,-0.0913998225869044,0.0976100217299859,-0.0116017332855049,0.0297044059844469,-0.122685986558271,-0.00715729148145932,-0.0420672647902431,0.0921148416601102,-0.00131169641712414,-0.0287011220462091,-0.0177349049082481,0.0651692276358935,-0.0382451904183529,-0.0175444342159591,0.00412802746094384,0,0,0,0,0,0,0,0,0,-0.00272255201146901,-0.00708687102092678,-0.205257266547746,-1.06390892079312,-2.29417208163232,-2.71676078172544,-1.83923866132474,-1.12663729919822,-1.1865064873192,-0.275864281566024,3.02546523878812,3.07599929586436,0.514309552121061,2.15304936561011,2.73627552964238,0.432408703741771,-1.07291575791077,-1.68721100402356,-1.5285403495538,-1.29546491195503,-1.00549065600472,-0.708954535512345,-0.4173825587416,-0.192585005675847,0.0248277037324999,0.143314682162114,0.242414682358925,0.269525198975954,0.255460678457308
274,0,0,0,0,0,0,-0.509306236070141,1.20245759019019,0.42883527108496,0.373692027394243,-9.84717282516894,1.12231897641997,0.319013537648724,0.583855621186618,0.143878702086987,0.2078180334971,-0.0133703487803874,-0.0183312556176887,0.0205867339910294,0.100713330440185,0.0382203359491992,0.0502908273841439,-0.0436480408565951,0.0871854445917595,-0.0273273626783087,-0.0704172538326836,-0.11816823747121,0.130907332593646,0.00427626187345492,-0.0271874202733481,0.00309675402748241,0.0330957422978821,-0.0265649020156913,-0.0266694652127063,0.0186444007626667,0,0,0,0,0,0,0,0,0,-0.00454759560791437,-0.0118695463741877,-0.196952584005481,-1.01175768784362,-2.2492561972438,-2.71728153356346,-1.84386465239009,-1.12667797723551,-1.17467823736594,-0.270270688231646,3.02370576720879,3.05751504712335,0.544087481275986,2.15125067006614,2.73380648662923,0.441128146585928,-0.785287393963192,-1.71369465060415,-1.55572346492943,-1.32291557534603,-1.04201466129191,-0.751110626728808,-0.461473986977797,-0.246580817000615,-0.0265963089114608,0.0862304510780592,0.197355137874062,0.241953749997359,0.247845750756544
274,0,0,0,0,0,0,-0.528162407579379,1.04784373551852,0.56031699818451,0.227195120531969,-9.62214698896852,1.04058349744373,0.272311356164352,0.312609861620026,0.122882637203484,0.150531352776154,0.0362557459904235,-0.100084293834874,-0.1366792677173,0.125353490243107,-0.0255276928347622,0.0336126512802499,-0.0959418378561794,0.0830557733681929,0.00806484572132709,-0.0742826770998667,0.0560478008902902,-0.00461104023642868,-0.0173401364517592,0.00655468277980631,0.00393945027113807,0.00315203875295734,-0.0215775957992004,0.0378007901860414,-0.0455735472273042,0,0,0,0,0,0,0,0,0,-0.00637469662483008,-0.0166853497791189,-0.188468915393406,-0.955763402458792,-2.19599597147196,-2.7221811302496,-1.85467254472436,-1.1296339388515,-1.16010631788454,-0.262997710059985,3.01870503229525,3.03464743794564,0.575909189817275,2.14826817306287,2.73208711146382,0.449994306439703,-0.619532194075254,-1.75588998204707,-1.59139458848591,-1.34459936905103,-1.05596695388433,-0.773911245060423,-0.466842532478736,-0.267271239763612,-0.0350138706554459,0.0662274992459667,0.174629566331146,0.229343353660949,0.242792432777798
361.5,0,0,0,0,0,0,-0.517676237817631,1.10563283027967,0.543445580993596,0.15421342062071,-9.60952185850895,1.15377629750651,0.301793141293861,0.191660610736831,0.0688729948873605,0.127890279319035,-0.128046163641935,-0.131653442312941,-0.0230258792808506,0.151220318268154,-0.0659795347879878,0.0580502981064587,-0.0931316168133842,0.051094960436153,0.0075938717116682,-0.033047787441458,0.0216180998645982,0.0228019166976141,-0.0639527093158992,0.0597802865676488,-0.0222489365306899,-0.00304227865768093,-0.00358154856853798,0.0230799554997088,-0.0316715143183851,0,0,0,0,0,0,0,0,0,-0.00820383764755013,-0.0215344450879937,-0.180319417188541,-0.89770638535968,-2.13258918658339,-2.73228459431221,-1.87388152100284,-1.14127991803528,-1.14211616719441,-0.254056883847398,3.01491833352889,3.00885016589665,0.618562656319456,2.1450211706151,2.73360415696215,0.457449005004167,-0.523060295376102,-1.782193053349,-1.60497929700776,-1.34805043893634,-1.05426036144886,-0.806845742423564,-0.465888906847218,-0.287061111279148,-0.0391315439684875,0.0607353451873626,0.149390605271125,0.206386683472018,0.230246406068362
448.5,0,0,0,0,0,0,-0.459612329328845,1.31673886970996,0.404672729091996,0.190803578409382,-9.61119571546077,1.15483563178619,0.443685959452353,0.525603194624124,0.161402447873341,0.149010560725573,-0.248565019840793,-0.112665717362262,0.113544638684045,0.0080511580704061,-0.00754326969089015,0.00277694556980741,-0.0245578596969895,0.0136345204538999,0.00145743461196359,-0.00689638881943563,-0.00353745237804798,0.0474141182922056,-0.101762103983334,0.108930087037505,-0.0601679241038423,0.0058554008537113,0.00823643452566056,0.0144569617642908,-0.0419845705959748,0,0,0,0,0,0,0,0,0,-0.0100350010833153,-0.026416992512304,-0.172762898742576,-0.838934209908952,-2.05354940135844,-2.74211504251193,-1.89805433516707,-1.16339861527525,-1.12131189967523,-0.244472777991368,3.0109953024549,2.97962064967196,0.670276364448473,2.14137552948231,2.73757882557388,0.464923612642425,-0.486226565328999,-1.79069836795623,-1.60024917295895,-1.3414747410058,-1.04859681285357,-0.835725919663821,-0.468533789844283,-0.296433322791755,-0.0437565884651079,0.0574554942991575,0.129229152084114,0.190256645323159,0.223449476263712
361,0,0,0,0,0,0,-0.363737115588127,1.64594115208155,0.539064419669309,0.190574066053922,-9.85845204178428,1.15770221766139,0.154710337231488,0.355590844333148,0.1397783171292,0.165010855612816,-0.0642260471472979,-0.0939478503710499,0.0135299741667786,0.000305365452573966,-0.0120201129512321,-0.00520875558619328,-0.0228993904035542,-0.026079670241557,0.0355361611900853,0.0373193408654642,0.0436085894698572,-0.0856736380619137,-0.0363965463910452,0.089061119816072,-0.0518976150127825,0.0238100477507347,-0.000569469782854662,0.0251185242679159,-0.082986829223977,0,0,0,0,0,0,0,0,0,-0.0118681691618907,-0.0313331484064307,-0.165712297540924,-0.779773663382496,-1.95522515625435,-2.7557389413156,-1.92867459419941,-1.19975241666444,-1.10326855254288,-0.232343756425233,3.00125964586113,2.94638435528804,0.721509106977705,2.13303810692252,2.74373936540613,0.472656725459269,-0.482626496781828,-1.77859941070728,-1.58679336513744,-1.337999600126,-1.04922344174128,-0.850331345434177,-0.477085883472212,-0.295451499764945,-0.0540968428710878,0.0478689565961597,0.112534458502031,0.190747739649066,0.225051400326238
250,0,0,0,0,0,0,-0.294444495547334,2.11292300350171,0.563110555818342,0.198903770424483,-10.2756384644296,1.11131768372546,0.207820154576716,0.334937249123015,0.0994024683870436,-0.00323732464862973,-0.130374681290377,-0.015142357640062,0.0607085988878587,0.149581545219061,-0.200874486546521,-0.0634386880946677,-0.0406004690728428,0.056495738272059,0.0553646517485784,0.0938469360868749,0.0345716079720422,-0.0767891278035919,-0.141304059555243,0.115692503586416,-0.0374102157305066,0.0501875906185254,0.0201973510675628,-0.0273289034748159,-0.0670862729220035,0,0,0,0,0,0,0,0,0,-0.0133913276104378,-0.0355008967418745,-0.158740723695408,-0.719675039699019,-1.8209509992832,-2.77714514192883,-1.96555644922723,-1.25006748958802,-1.08865092602298,-0.221874831262589,2.9908763936667,2.90896777207347,0.776050777380516,2.11253860510306,2.753166015697,0.48031484048259,-0.491727063476067,-1.76531565470901,-1.57246003207427,-1.33679578811521,-1.04332352395293,-0.852478960696125,-0.487257507988987,-0.29704945272398,-0.0650091409528349,0.0373331623950353,0.0934275137628018,0.195593066087067,0.230160215417951
218,0,0,0,0,0,0,-0.300971036366484,1.77928710917862,0.49016765295736,0.21871579223917,-10.1117523587836,1.06039338953312,0.241349379749547,0.377646485790195,0.1466122114731,0.117465138225375,-0.0990590853685958,0.0904433612428737,-0.0763224742680062,0.0329174769058127,-0.0520349845030716,0.0745005205022862,-0.0491755026059322,0.00437257006631373,0.0338339161369963,0.0688186133005952,0.0180022203221105,-0.0313362990441032,-0.0546290756089877,0.018903615538339,-0.0654645228913045,0.0587593507985145,0.0517696950940064,-0.0641024576171917,-0.00843274758934197,0,0,0,0,0,0,0,0,0,-0.0144544653040565,-0.0383792011871761,-0.150534444392149,-0.656747411487105,-1.62447888167039,-2.81273948240748,-2.00550041256153,-1.31470112430951,-1.07845253502891,-0.216500383309692,2.98553187578982,2.86584159727994,0.841721392108047,2.08284335373955,2.76514018681277,0.488642011021162,-0.454591008535528,-1.67110518952057,-1.49063937919953,-1.28495339183547,-0.99502381580137,-0.837326653839139,-0.513706469597437,-0.345454533406601,-0.12743620602808,-0.0471378814548686,-0.00858263579575443,0.122512077339073,0.161931517440411
209.5,0,0,0,0,0,0,-0.315603929314355,1.77928710917862,0.527914970142287,0.23694270033782,-9.78957401281927,1.21687987740226,0.587476451116035,0.60221068465541,0.14223058577085,0.108944956497929,-0.00676235838005299,0.0682121058100722,-0.202128928841591,0.0142629293692719,0.0766053055120015,0.0103178632761949,-0.0494744428961241,0.0547061716832749,-0.0553647676394876,0.0272702197195512,-0.0293368760896552,0.0335852621621197,-0.0185187686610224,0.0311035872301888,-0.0509992258902086,0.0100221300212448,0.0653543589925522,-0.0948147926843949,0.0636153824272055,0,0,0,0,0,0,0,0,0,-0.0153731447097271,-0.0407322557934227,-0.141506717820648,-0.5935221128025,-1.22806859434053,-2.91663386116979,-2.06787947781809,-1.41915878014971,-1.07518400683322,-0.214698259003209,2.98402025028884,2.81643650295952,0.904994000927867,2.05766891790981,2.77971661654016,0.496778657430516,-0.387731595962774,-1.53037084470813,-1.37140976915097,-1.21042823364316,-0.940613329408279,-0.823604641255761,-0.554380588039712,-0.424192568266623,-0.220484817397449,-0.165152774005738,-0.13940162463707,0.0188001318879654,0.062651805181732
209,0,0,0,0,0,0,-0.324590900611864,1.67424567367367,0.561615268398847,0.2473310567835,-9.67416723936993,1.14149924497655,0.261290180199361,0.521751273364836,0.154267425138711,0.00346609059382987,-0.0530929705036063,0.124591372004093,-0.0919476824814297,0.119256855526481,-0.0118727324503392,-0.146126697617613,0.0532695580358496,0.0699828537372365,-0.0545976060286101,0.0350048428726411,-0.0870239949726048,0.0921129341558682,-0.0259338137157186,-0.00343813809706179,-0.0280404581398757,0.0317641369074927,0.0238892630289136,-0.0769467447075375,0.0763293808420746,0,0,0,0,0,0,0,0,0,-0.0160792089297168,-0.0426852575139538,-0.134025160574984,-0.534118692601789,-0.790420861909283,-2.88464985668953,-2.17131535624509,-1.59419372195167,-1.08144747594442,-0.215355134568575,2.98676497591695,2.76462602560148,0.963789987894374,2.04327793539416,2.79548784087879,0.504062099228837,-0.356315414052554,-1.46172424049108,-1.31425068351844,-1.18711724030076,-0.923683099631366,-0.815599269245884,-0.576367852501151,-0.473197134080161,-0.271172624859081,-0.226877747605339,-0.186153706196824,-0.00985616089599372,0.0245895663483646
208.5,0,0,0,0,0,0,-0.335768706569432,1.29394310335284,0.460515878321965,0.257172010929052,-9.30709474302384,0.939727461761202,0.281009437949772,0.52237209887646,0.247392156328991,-0.0233350928579767,-0.20380743990664,0.136951506681489,-0.173511155198239,0.0929478407474419,0.0167965513406519,0.0367558980257172,-0.0985076739577092,0.0395739876288479,-0.0208419247776838,0.104042174323376,-0.153104326448273,0.0993092982784383,-0.0250776046265068,0.00164960623492873,-0.00902802027591187,-0.000622608546479834,0.0332801329630137,-0.0622644573775296,0.0671745329217709,0,0,0,0,0,0,0,0,0,-0.0167381507960247,-0.0449719162799946,-0.129423452309667,-0.481157834387764,-0.55607667418496,-1.29934386667123,-2.31386403515264,-1.88063031859208,-1.09865152077787,-0.223916136511699,2.99508897961668,2.70969574868973,1.00794105219904,2.03710933990643,2.81074644653352,0.508714010944159,-0.34020700442776,-1.43105081505279,-1.28963986968733,-1.18423248296926,-0.92186662322058,-0.799977580268509,-0.586752468100617,-0.498070553722446,-0.300807463953556,-0.263049833998133,-0.196125929972079,-0.0114314904847385,0.00688272417667344
302.5,0,0,0,0,0,0,-0.333542276381387,1.59390719906164,0.423590856325571,0.236752796051037,-9.65383397364141,1.06823393106736,0.234684669675207,0.572058459206742,0.107557957076319,0.0190778796401922,-0.0326864537286371,0.11122022206232,-0.0522647813262039,-0.0777776330780702,-0.0492450005252956,0.168152380221818,-0.0950503821468642,-0.0380305310047406,0.0530005560647019,0.0357866553871103,-0.109666939961417,0.111287950099879,-0.0814606801417886,0.0647971837415886,-0.0597381728942488,0.0420374934519089,-0.00723045648214931,-0.0277699874750963,0.0446249844019256,0,0,0,0,0,0,0,0,0,-0.0173845273012759,-0.0471407055603012,-0.124715055627791,-0.432152347692729,-0.417168813937872,0.310816501353591,-2.54672314077582,-2.31520553479279,-1.12596753310312,-0.243486291757488,3.00367247737963,2.64746846065965,1.0032385108078,2.03236063655403,2.82468290063182,0.49451372897625,-0.327358609739969,-1.41313697078931,-1.27355652171901,-1.18017587014952,-0.92916088718394,-0.780085532222965,-0.597363940807713,-0.512713196859754,-0.322037447601433,-0.289378700613195,-0.200959661358287,-0.0101012602124021,-0.00397785753005281
396.5,0,0,0,0,0,0,-0.31691792458129,1.53523294244738,0.472140736282849,0.198636063557348,-9.51094704136156,0.955044470543189,0.249347412692219,0.436262093627732,-0.00559461828272987,-0.0074466637966563,-0.0740882453865851,0.093670712004325,-0.0593537731849262,-0.0127056640748256,0.0235775147186917,0.00671800934503775,-0.0209204159931428,-0.00224815858634047,0.0134506746395303,-0.00350098108512307,0.00921701522387188,-0.0359163813256959,0.0495087958882833,-0.0382185536387901,0.0216305751843629,-0.016073003444997,0.0151352184705588,-0.00658743249520498,-0.0104532515267011,0,0,0,0,0,0,0,0,0,-0.0175310036215458,-0.0475360567429424,-0.117607035965725,-0.383180904499641,-0.309115588424311,0.445446903550195,3.02799866050202,-2.81043535743583,-1.17762900560263,-0.271147545343279,3.0054827847772,2.57148020399718,0.91328948813074,2.02174776070643,2.83906867108374,0.434260210664287,-0.319488683309241,-1.40365407217151,-1.26311355576559,-1.17020704094909,-0.933855581927694,-0.765605330793121,-0.603911571017843,-0.526004834335106,-0.335351511848797,-0.309267240359704,-0.206046359593603,-0.00780179587420301,-0.0117701644353361
396,0,0,0,0,0,0,-0.303910512292245,1.68008077592635,0.465165266452549,0.198433777305251,-9.50049536687569,0.962833322837689,0.290148451445991,0.604648672411581,0.145997216143054,-0.155524712603265,-0.0975490559593363,0.0507375612721461,0.0383458453796921,-0.0737659507823277,0.0502491860264111,-0.0358299748406448,0.0457630019380209,-0.0370155510123954,-0.0285131424672845,0.0996635563637021,-0.100570116657612,0.0312142740849423,0.0336996216632391,-0.0388027745069893,-0.00420551394793125,0.0457786955127435,-0.0529602869229941,0.0277855775257742,0.00705365321672928,0,0,0,0,0,0,0,0,0,-0.0173143203020693,-0.046557336316859,-0.109500121970956,-0.336894867314147,-0.222810861793134,0.47907270218795,2.26034786497593,3.08316563581604,-1.26116835540532,-0.331063908773574,3.00013906654242,2.43330368100763,0.766213780099715,2.00150984816132,2.85246431704039,0.386307779040321,-0.315333051076735,-1.40030642510688,-1.25799600234386,-1.15014301930229,-0.933001473463167,-0.757254754012389,-0.610658889518116,-0.543299226967571,-0.34631880630866,-0.322241758406561,-0.206808027504323,-0.00868901995004285,-0.0133242606350689
389,0,0,0,0,0,0,-0.302390304907501,2.11905760286144,0.518187480137538,0.222703501951731,-9.50191034013142,0.827459555537176,0.253029922797161,0.267182043941273,-0.166970014761683,-0.0937067344380445,0.0952603756236953,0.183081051947396,-0.0409160101781224,-0.0894686187500595,-0.0209478189608287,0.0742589169328183,-0.0302619247887551,-0.0177020347916726,0.0406772510517106,-0.0550165352079395,0.0220696221286778,0.0310720919688734,-0.037105929867619,0.0236408202546296,-0.0289119113353229,0.0243896005987982,-0.00106029753441914,-0.0120984657744021,0.00822320452480098,0,0,0,0,0,0,0,0,0,-0.0170478144201748,-0.0452494099811736,-0.101997006981767,-0.295508660689397,-0.156358579885109,0.486302566455217,1.96178382231998,2.85184052231402,-1.38206948115422,-0.463414386481818,2.99305772276119,2.27312462255031,0.640009204117317,1.97859619309179,2.85904463466689,0.386351739333343,-0.313040416847883,-1.40036069551836,-1.25538957753389,-1.12691656943902,-0.934327669040342,-0.74686981334358,-0.613192448595086,-0.561940298827037,-0.36039311745412,-0.332201022869961,-0.203710971628382,-0.0109388335913267,-0.013418419343075
265,0,0,0,0,0,0,-0.312612766406611,1.82183587969698,0.475346348547631,0.237316117038949,-9.38640681081369,0.999594166699513,0.300713779219598,0.463401218914228,0.160247868900319,0.113472720749867,-0.0559722604122338,0.187237452440581,-0.0805140620911472,0.00300570786287664,-0.0206884210707177,0.0105200341715215,-0.00126284452329091,-0.00845684824575445,0.0142210892415303,-0.0724198632315314,-0.00582335839520384,0.160357146927735,-0.131616569143548,0.0406144618256201,-0.0532714346214031,0.0521660308441869,0.00899698298492447,-0.0304942316976998,0.0116457282725166,0,0,0,0,0,0,0,0,0,-0.0167806414607565,-0.0440873262842115,-0.0957552985455579,-0.259202786510584,-0.104712200470944,0.490073242389745,1.81815005531379,2.72856274164066,-1.5575489488947,-0.834597859300129,2.99650399944348,2.15057407327746,0.534189551487272,1.98120811991042,2.86894460807663,0.421121133056459,-0.311048541057847,-1.40027315628118,-1.25099125190728,-1.10394640328099,-0.940511897873353,-0.744386754527094,-0.612459479473341,-0.574379272104113,-0.373037409725732,-0.341104062323167,-0.199768121890637,-0.0108280886280515,-0.0188490245987695
