F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
390.5,0,0,0,0,0,0,-0.287808597742827,0.873296415057981,0.504923494186641,0.284669319024974,-9.96052713375115,1.47848694733084,0.506689305266005,0.825791470685371,0.00474908069518005,0.0689957124384473,0.212285463022621,0.0180289445538886,-0.0539180634637959,0.103312389434469,-0.0842162736739502,-0.014297309414271,0.0771419963406231,-0.0800400051434168,-0.0531284888651825,0.125215331174257,-0.0975927826642989,0.0842447231750596,-0.0737039012504125,0.0253766411800361,-0.00147087997838955,0.031539819658008,-0.0580742204573121,0.0342927629979426,0.00928499563445003,0,0,0,0,0,0,0,0,0,-0.000279940182051251,-0.001429503761117,-0.00146859141524288,0.0437438466821365,0.548595034063141,1.31539705484513,2.04161239040577,2.06279142471415,2.37691849226907,-2.57802232889844,0.0100863829795864,2.47836707192148,3.04374960279325,-2.46015784583707,-2.83244354532403,-0.698055696749814,-7.38834880952457,0.648837959866312,0.544882463889444,0.0987899439748491,-0.0521817153033733,-0.237602082489339,-0.267322670467842,-0.188657315105154,-0.610001033163509,-0.173366976068969,0.069716869329945,0.268239390227718,0.129320033177273
390,0,0,0,0,0,0,-0.269938584997111,1.01068165027928,0.554181744343986,0.378563835266315,-10.0784830226451,1.70018945513537,0.606281211193467,0.758818213161754,0.2545362050089,0.0947693854756518,0.144173294017931,0.0178243673390535,-0.0666168494970856,0.11611165361503,-0.0694236777767086,-0.0207947907179908,0.0604342507947253,-0.0697781959769459,0.00616987103032599,0.00228114952450734,-0.0091397201889267,0.0706866082039281,-0.103326086142372,0.0703094744201634,-0.0326734351000023,0.019283751203036,-0.0169861034262179,0.00820021412739373,0.00829496073173129,0,0,0,0,0,0,0,0,0,-0.000847002135622366,-0.00433027505902777,-0.00449358588151426,0.0471886478646805,0.54388996245967,1.31565931893408,2.03265119303156,2.04497699115483,2.37481306207033,-2.57665801969829,0.0206315048335848,2.48277546989556,3.03871347268868,-2.46247399211093,-2.82792639106189,-0.694626187230149,-1.11783620187973,-1.70816861074322,-1.44223402732184,-1.15794169244856,-0.943988123033051,-0.684058210029848,-0.43530179935408,-0.214322082012938,-0.0532443099422035,0.0579823542296614,0.122810572766438,0.118230367335572,0.114917899958456
386.5,0,0,0,0,0,0,-0.239700886348055,2.03675242939311,0.487961474959804,0.437760752746767,-10.3159727137186,1.83092163267315,0.698801967237163,0.711057866411631,0.480031739540182,0.17931117368672,0.0831974546731894,0.111811836815527,-0.0242231328184842,0.1735670287997,-0.0387202320604023,-0.0712885626336083,0.0318106184027505,-0.0565670636948749,0.0182416811853464,0.0482140821948473,-0.0545943343873624,3.03527316359038e-05,0.0240356630372924,-0.00184820235622346,-0.0486026266667566,0.0726904847455157,-0.0635181818976818,0.0619884636862195,-0.0514001113957333,0,0,0,0,0,0,0,0,0,-0.0014142549359766,-0.0072423473493624,-0.00758752802700793,0.0503771432075178,0.539325186132775,1.31918186109215,2.02573509955426,2.02406795255702,2.37065376275335,-2.57301930855502,0.0372841701294351,2.48602283820246,3.03394444936154,-2.46594886537067,-2.82366906951015,-0.692427239719033,-0.8543242561112,-1.77468356409975,-1.49400725872311,-1.20646164495606,-0.993898184106817,-0.722547154597189,-0.462064908803399,-0.226350165929968,-0.06588934048392,0.0523300832915653,0.125117507883625,0.126871321121638,0.117932643014455
383,0,0,0,0,0,0,-0.250038041200344,2.22827553012455,0.506804481672177,0.428010970638581,-10.462274062498,1.45932966492097,0.59778370267723,0.938683127941967,0.529408687724388,0.457086547511064,0.207756099661829,0.211490185965084,0.111883444826982,0.19573569235518,-0.173239423662241,0.00156102610560169,0.0469294745602287,-0.0119712778051435,-0.00834200593025157,0.088655489126722,-0.147519513583295,0.0235856415712342,0.0927008374033145,-0.101739913980648,-0.0170550264500378,0.104473490108338,-0.0864638317096253,0.0719763126489855,-0.0574626393850475,0,0,0,0,0,0,0,0,0,-0.00198169749193993,-0.0101657451163913,-0.0107066874793113,0.0543497804545779,0.535888711359521,1.32442714148422,2.01944717926996,2.00124587486961,2.36591773330797,-2.5703773831521,0.059878046575887,2.48830150114245,3.02963776215855,-2.47106762133236,-2.81816966059708,-0.691038870516863,-0.691315870992845,-1.82195296100058,-1.51681471440901,-1.23219763248339,-1.03112802375905,-0.755209603968265,-0.477069997079142,-0.222846379878079,-0.0680245200065157,0.0413435471070492,0.119382533994856,0.133849680938887,0.115652237713639
383,0,0,0,0,0,0,-0.272742881955974,2.22827553012455,0.497243762259064,0.440590783888164,-10.387271842413,1.47641609933265,0.576152856075676,0.885526188460152,0.470580249335015,0.514917187414393,0.382280909742291,0.16158834633582,0.0667354431659458,0.186260796521338,-0.160797151122784,0.0159858222075097,0.054907029039398,-0.04006342731551,-0.00411720028465203,0.0356773822907258,-0.0307843736286751,0.025884887074701,-0.04499095918183,-0.0227284202971926,0.0336472737849863,0.0140978317738965,-0.0188161250241048,0.0108069713547347,-0.0235311098642469,0,0,0,0,0,0,0,0,0,-0.00254932870932649,-0.0131004920936292,-0.0138616192867933,0.0590558375419915,0.534474157164034,1.32975065765456,2.01180700971185,1.97774167612409,2.36093019459812,-2.56925777502043,0.0880058958027694,2.49126338859815,3.02745901557077,-2.47926585663379,-2.81230163230558,-0.689236030630047,-0.592339396036295,-1.84978049955439,-1.5175489442935,-1.24197579050245,-1.05904663909042,-0.785027551204226,-0.490473365984779,-0.22292099626988,-0.0623456696482347,0.0179284864711534,0.100669988247695,0.155085418222733,0.123207704171269
383.5,0,0,0,0,0,0,-0.272742881955974,1.84079199463093,0.473096005081575,0.424310617983959,-10.2949343627113,1.76977984184398,0.866557298666191,0.979371003451815,0.362414442236847,0.255248145595188,0.24867099992574,0.00719133052312561,0.093497198764742,0.121897994757192,-0.184940304291554,0.0484475817029339,-0.0240717291302074,-0.000713646167249997,-0.0317334574562785,0.0320314765210583,-0.0272211373023208,0.0257493497227232,-0.0274329845028317,0.0369559496919406,-0.0292331588895845,-0.00515043232193227,0.0155593944415845,0.0120988341471316,-0.0473588905064092,0,0,0,0,0,0,0,0,0,-0.00311714749095185,-0.0159514972310157,-0.0166028951960362,0.0643769052478576,0.533889415882227,1.33424760131916,2.00155552106944,1.95126226595103,2.35812507259672,-2.56889119908411,0.12593614193218,2.49678483053547,3.02859673162102,-2.48876080539729,-2.80720834430008,-0.68587768645622,-0.546118115554775,-1.84578928295994,-1.51164833435381,-1.24417897964842,-1.07252846667323,-0.805226288176466,-0.504416514415812,-0.239230750826649,-0.0664240360988407,-0.00514034852492099,0.0801530166401863,0.181005775131378,0.148611517612722
384,0,0,0,0,0,0,-0.272742881955974,1.84001878056215,0.590346660455135,0.41355004680318,-10.231776370704,1.80023494340941,0.991839652953021,0.87109399582009,0.356832900929239,0.317123642255157,0.161292858481302,-0.0369101024742506,0.0491401262337751,0.102530838465369,-0.0846761510043068,-0.100858274012464,-0.0178116142084875,0.136588883722351,-0.102042354659809,-0.0126717528145188,0.0430403562058568,0.0224312412964957,-0.0702317605952044,0.0526718748726995,-0.0202772748640565,-0.000494287860673049,0.00184136303260127,0.0209133930545657,-0.0535949731663699,0,0,0,0,0,0,0,0,0,-0.00354489176710055,-0.018093018129075,-0.0180986265576984,0.0714468443068303,0.534754414343087,1.33990081575589,1.99064635903148,1.9212259273932,2.35807830130919,-2.57084589962046,0.172247138489075,2.50385252871743,3.03043734660076,-2.49659607735309,-2.8014631191536,-0.682006371581046,-0.528286438854757,-1.81601986237976,-1.50509350834006,-1.25505732448853,-1.07854104954409,-0.824432031313632,-0.515501374395073,-0.255315117384444,-0.0740608584724319,-0.0188977288013286,0.0638728491903086,0.195796297701518,0.174389072455123
383.5,0,0,0,0,0,0,-0.252940421874318,1.95012933993037,0.576956962819049,0.428217902109499,-10.2685947929752,1.92794881302253,0.869091361279393,0.677393781401704,0.339293782456118,0.319843213667749,0.326037428532624,0.0785676655309462,0.0647532574051431,-0.0242091474868196,-0.000768120295733872,-0.154921348259629,0.0341684888723638,0.0637355255949804,-0.0740993117438476,0.00730557717864653,0.0279540685147695,0.0400517306482658,-0.102053320735751,0.072108840685114,-0.026796140232642,0.0174990507362638,-0.0231557770492821,0.0265445022780681,-0.0387739236544237,0,0,0,0,0,0,0,0,0,-0.00382894115787497,-0.0196029251409635,-0.0188229107853945,0.0795207810087142,0.537969864636737,1.35125857204777,1.98268030374583,1.88855956451589,2.35693737466617,-2.57691892769512,0.22376556826291,2.50858457453324,3.0356887337104,-2.49970192838952,-2.79556997278101,-0.677797395300943,-0.519413307890877,-1.78438897201236,-1.49938168879416,-1.26350226177649,-1.08302328050956,-0.844583319374628,-0.527539397785054,-0.267035734677783,-0.0770197944154648,-0.0264938440634531,0.0488818497053262,0.205888239724371,0.194021939505535
295,0,0,0,0,0,0,-0.207572375246568,1.47954376152171,0.480667977832016,0.427645925286322,-10.5365115769639,1.70256026051924,0.741083844491917,0.839535650110481,0.505602075495184,0.418713732133722,0.32064679632305,0.225774951548236,0.178120903664547,0.12638791567278,-0.153702553225373,-0.0715279946245772,-0.0282118028761,0.0900681702596284,0.0118253313405158,0.0076212535261441,-0.0759743241244017,0.0997890551858518,-0.0309275126938101,-0.0593717428231737,-0.00646592588551625,0.0856028508859187,-0.0473918293176586,0.00695752355415141,-0.0242195798710972,0,0,0,0,0,0,0,0,0,-0.00411303681907128,-0.0211163806761046,-0.0195895379271063,0.0873593073220808,0.541484061061654,1.36767319581342,1.97559006350748,1.85105674774934,2.35931248444122,-2.5846340259625,0.282808441519557,2.51138963637926,3.0443069291526,-2.5009265404219,-2.78967346012387,-0.673600341425328,-0.50551488648733,-1.75403212616759,-1.50124829506025,-1.2700447268987,-1.09624333287726,-0.858052102750306,-0.539510048710878,-0.274995550745903,-0.0815886991234094,-0.0247963473014673,0.0357776027363926,0.211932299945877,0.211380653606125
259,0,0,0,0,0,0,-0.182413895653545,2.02514221397367,0.470838206040666,0.418455810605529,-10.7997890959869,1.548133253104,0.650678078975095,0.920641644489016,0.552265861194381,0.461282310405252,0.45885750067382,0.266436657919488,0.179836597667078,0.201595279283435,-0.0384908476690008,-0.134880160044376,0.0558843712125489,0.0952803669543575,0.00520575728139921,0.0943363799866807,-0.106925859674304,0.022543627743584,0.00196490936928934,-0.054548499557153,-0.0199523138192018,0.0909810160647045,-0.0196741515814306,-0.0154182904585033,-0.0268647409098762,0,0,0,0,0,0,0,0,0,-0.00439717861242565,-0.0221572519547391,-0.0187564285875255,0.0958901286820687,0.542701906545382,1.38155809421342,1.96285915621158,1.80610737397879,2.3738310905663,-2.58768162636272,0.351320515126684,2.51971676661634,3.0522511792195,-2.5030144899029,-2.7867257911656,-0.669814936470043,-0.489427032166506,-1.73355208532369,-1.5141940921666,-1.28124546384518,-1.11148264205321,-0.85962012401098,-0.541629608833246,-0.271511042989474,-0.0836595066879914,-0.0171381186912656,0.0258413018425223,0.209866876747586,0.222008309643034
311,0,0,0,0,0,0,-0.194643972839939,1.97975639045867,0.517617613278683,0.397570223078119,-10.4944582933012,1.7764714191993,0.780028603248037,0.850045238531004,0.479193440338021,0.426144075000492,0.367900263530766,0.226460078034459,0.0841696796029663,0.141074401289228,-0.130347581052759,0.0081029133411514,0.0313082227240509,-0.0495919317180137,-0.0640316958467151,0.110768893233553,-0.120932010471654,0.0617062537986061,-0.010357270359616,-0.00807340242062197,-0.0335012500903051,0.0999077749858443,-0.0781070686047219,-0.0126199983302517,0.0656415905525901,0,0,0,0,0,0,0,0,0,-0.00468136639949001,-0.022834325967575,-0.0170039176216944,0.104237179479202,0.541916668843898,1.39367237636168,1.94884259734637,1.75594174005218,2.41542910933178,-2.59011495581629,0.435920854783962,2.53697962418182,3.06095179600077,-2.50177859160148,-2.78412136286109,-0.664549574073974,-0.440579539542432,-1.65059170531968,-1.46823344709242,-1.23820095921839,-1.08669798506234,-0.853061526471541,-0.555039228944195,-0.299041602472199,-0.144342289968495,-0.0788552459003957,-0.0497924577500129,0.12695627874506,0.162481594817804
311,0,0,0,0,0,0,-0.235890029879648,1.81152314856142,0.419645611184775,0.401130734842155,-10.2712855880405,1.92025102696968,0.81537418369364,0.976675701029937,0.469380355666753,0.345470388890467,0.144455262839808,-0.0341428714019402,0.110900512494094,0.213841483953813,-0.171949842498919,-0.055043203069721,-0.0749602450369426,0.0597251499314295,-0.0268541226936453,0.0966507001487483,-0.101254522560139,-0.01169655878758,0.0876448113462394,-0.0422341383063856,-0.0396532111963072,0.0328422104251598,0.0462527337616616,-0.0965768792715253,0.0716928600808613,0,0,0,0,0,0,0,0,0,-0.00496560004163254,-0.0237184332252881,-0.0164608546631496,0.110007866670747,0.536961011679338,1.40484462640366,1.93247896332642,1.69139232587517,2.48772101154019,-2.59431407669347,0.536255217319855,2.55590212240619,3.06984730598554,-2.4864468996018,-2.76855055947512,-0.660329571339902,-0.384943983534558,-1.54963619325099,-1.40931056164811,-1.18792775502912,-1.04954852256724,-0.852748091046019,-0.579917464801643,-0.337641121874759,-0.219301236455691,-0.155960590608305,-0.133144406778039,0.0364753365119579,0.0926824470259592
261.5,0,0,0,0,0,0,-0.268089133292682,1.66326952281045,0.403118840258185,0.417346946183369,-10.1617001188491,2.05539364887209,1.0143413068695,0.832387798543926,0.354643679730303,0.00689296608237174,0.025267638842541,0.090078481290885,0.0182785318545452,0.3261222437346,-0.123959881671313,-0.204611676147276,0.00307869591646802,0.0745364851143083,-0.021814244811948,0.0442760774827978,-0.0798873408827813,0.0578416755361614,0.0022200469900092,-0.0566841498620804,0.0496492981527682,0.00495191834796819,-0.0384877392119628,0.014159554762162,0.0302419549187543,0,0,0,0,0,0,0,0,0,-0.00524987940003803,-0.0246718297164198,-0.0164919846984006,0.112678909532292,0.524457298920017,1.41086563242962,1.90773719335493,1.60893752860874,2.73444350607274,-2.6024560607612,0.664112342640436,2.5727488957191,3.020409483337,-2.43396225054944,-2.66198326247982,-0.658320852317574,-0.36287493065776,-1.51494574718955,-1.41225334595079,-1.18451972709864,-1.03357414785403,-0.861350299202517,-0.597541537504331,-0.347224231621941,-0.237949881231396,-0.172704206165047,-0.1411973702643,0.0195350466798519,0.0820458429927522
212,0,0,0,0,0,0,-0.271949747404833,1.22848373937015,0.519754885099282,0.429922725992193,-10.1624308122673,2.02408422599015,1.08063245857262,0.782609293833549,0.155566770255639,0.2271051036845,0.490149135398357,0.0691409517082148,0.0134271085851533,0.0958296570953281,-0.17155656536033,-0.14657755282251,0.0705204919493732,0.0537479419504872,0.00363819785672425,-0.0207283338753723,-0.0481009189062765,0.0601440004415287,-0.0146267369862069,-0.0199390253952031,0.0209984340015406,-0.0118147811636307,0.00645067806088562,-0.0166983494747681,0.0375079312216345,0,0,0,0,0,0,0,0,-6.05856962037967e-05,-0.00582885288344454,-0.0264252786615108,-0.0186349459406156,0.110785170117717,0.504771359121047,1.40935136637909,1.87589262642055,1.52183464094009,-2.59023253449942,-2.62636147755656,0.848975936648884,2.59197385448998,2.24836079805889,-2.42700888062662,-2.53146346160307,-0.658171067681805,-0.345901035943615,-1.48793220354567,-1.41908592303434,-1.18483605095718,-1.0213862890904,-0.864323016913957,-0.613301418694458,-0.361107738474145,-0.246130875709213,-0.183574652040075,-0.138587925672313,0.0124669711255389,0.0681264460475681
250,0,0,0,0,0,0,-0.265674795140321,1.89348198111356,0.500217929275591,0.44745924195494,-10.1240358583808,2.11142820789937,0.95468945630412,0.784128443784883,0.194253552574858,0.256749576308435,0.315693364737119,0.167196803965437,-0.0747826434058693,-0.0140259934532415,0.0640351722077586,-0.0953367432716117,-0.0385322678181717,0.0509460109004558,-0.024326074497763,-0.0458817146433485,0.066968768924592,0.0310473282627797,-0.115835780239723,0.0874246165489165,-0.0199686737217168,-0.0256099880215667,0.0465612481784812,-0.0422302616170105,0.00883526190830186,0,0,0,0,0,0,0,0,-0.000183292559109338,-0.00671013603984242,-0.0292407514759382,-0.0240220697959901,0.102633896307803,0.475606550244814,1.40021653236732,1.83777784725422,1.43532202032914,-1.61840277365839,-2.66375927191014,1.09715584931542,2.60757147506007,1.10208456997049,-2.51747424600499,-2.46469372430924,-0.664309192945862,-0.334529503008754,-1.47077884026068,-1.41977417257234,-1.1868809929862,-1.01925161496903,-0.85645680131835,-0.62303486927837,-0.376771079744539,-0.25234032763765,-0.188085605909827,-0.136033137233227,0.0141628924211023,0.0519279246603608
307.5,0,0,0,0,0,0,-0.250151391547505,2.49618892647509,0.516203525066777,0.436958905557529,-9.99375482443806,1.99618490829743,0.712947535800634,0.691256995973696,0.463659388441144,0.376263468395019,0.324524845232456,-0.0166275243931063,-0.0946282879718724,0.247399703386739,-0.121849159618683,-0.127009513706936,-0.0348657471154914,0.0945962521165461,0.00353354800228002,-0.0142125541530792,-0.0928125456755706,0.130652991502179,-0.0349211477022376,-0.0477036574072768,-0.00157119436744175,0.0840609626397397,-0.0746478360364968,-0.00349210846501697,0.0463104435814918,0,0,0,0,0,0,0,0,-0.000306002769517893,-0.00759178002773732,-0.0322927443078196,-0.0308442501401915,0.0899338272403779,0.436542096669411,1.38567784541414,1.79947376100139,1.35152979064426,-1.33283766337604,-2.71287027356521,1.45396113163434,2.60996637298267,0.651211250220868,-2.64055998747243,-2.35490414706701,-0.67784734138664,-0.328519742002885,-1.45989702347942,-1.41735010681838,-1.1854904486045,-1.02489232917901,-0.843592172050255,-0.622605228315961,-0.393544838538211,-0.265407835263379,-0.186878771368312,-0.130963971253838,0.0151799357381414,0.0399585132960363
327,0,0,0,0,0,0,-0.251093879638614,1.80229862615249,0.558256355433098,0.404563749518584,-10.1165333472485,2.1007935503778,0.707126994351414,0.701713037430989,0.41893202350719,0.36645230127186,0.303067963517605,-0.0275314443934214,-0.170586236095679,0.234094523539883,-0.0920268697288046,-0.103464579990267,-0.0135228403389451,0.0731184616106155,-0.00735618805744198,-0.0232008535078017,-0.0556245237792036,0.0995934438893069,-0.0216710592949798,-0.0505053300905298,-0.00176417166974996,0.0869350068023411,-0.0864188234957324,0.0195079413309596,0.0227855852625675,0,0,0,0,0,0,0,0,-0.000428716316867874,-0.00876462150954354,-0.0358927370738888,-0.037655377103511,0.0746611102809538,0.389680624953631,1.36572994330887,1.76795464820272,1.27980023735432,-1.22626600713777,-2.76911826855314,1.75209747745317,2.58362312653946,0.610786865891144,-2.77703039177569,-2.19299081913496,-0.701937571553531,-0.325703713403038,-1.446930117435,-1.41554860302537,-1.18943553574889,-1.03111175206781,-0.830491333715532,-0.611260520698463,-0.413308404394532,-0.28228636478026,-0.182880458011014,-0.119598488622685,0.00697271891789049,0.0289424885120091
