F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
279.5,0,0,0,0,0,0,-0.212598104619745,1.21572896912292,0.327717435264329,0.192093201006068,-10.5090622924868,1.82878819157669,0.449112327428988,0.393652830184084,0.295387472393143,0.13684582049308,-0.163699031338251,0.010470884446212,0.0292259910205649,0.0998195755726006,-0.115940764175971,-0.0574481317152886,0.0289957859683173,0.0853585783984223,-0.0310482419428662,-0.077633986813574,0.0660375664203574,0.00404618746380901,-0.0189105653118494,-0.0224295821613464,0.0584369146860203,-0.0646652919037498,0.0548602536593989,-0.0449198103199003,0.0359652814629336,0,0,0,0,0,0,0,0,-8.58751386572166e-06,-0.000329118063803369,-9.34803809844947e-05,-0.133758210215699,-0.528559101691225,-1.04677536468414,-1.83266519272553,-2.53870935634579,-1.35051295509831,-0.0475956785221051,1.70499399315531,-1.47406440229065,1.97591524805694,-2.89880515726622,-1.31717020916243,-1.3726451050974,-1.88411117216696,-7.31923909707844,0.273039024076563,0.709963005104808,0.0234219309973675,0.0856403475455796,0.0945140965496628,0.068150536046628,-0.549056894368845,-0.890800086572883,0.0940654852804991,-0.180838107561219,0.0464489185137176,0.0588733374263685
291.5,0,0,0,0,0,0,-0.296424787282439,1.89215018481061,0.492865243614973,0.202746236793031,-10.3175663439252,1.94190603009651,0.835827156809356,0.478590252261218,0.325026286699015,0.223115847981795,-0.0318469810490451,-0.00818088052485259,-0.0158666322985339,0.0317473879936149,-0.10398180672667,-0.0264088748279774,0.0767143498952525,0.00891243532732042,-0.0428364487113813,0.0130767243037664,-0.0151252837271428,0.0315679496202792,-0.0157480754929197,-0.0221716199347972,0.0417615453908663,-0.0335487666663004,0.0121820988873234,0.00606415278338796,-0.0163425011199868,0,0,0,0,0,0,0,0,-2.59799534857102e-05,-0.00099582719878748,-0.00028280763957496,-0.12240969082368,-0.494414395510912,-1.0057777713971,-1.80943835758191,-2.53279330983136,-1.32999787412071,-0.0372935528102485,1.7090715163527,-1.46654902726807,1.972929790673,-2.89873129244039,-1.3075512854991,-1.37373932425437,-1.88532944673876,-0.987409989276479,-1.51757020993753,-1.404657677523,-1.23130819817323,-0.993872368506315,-0.733617173043397,-0.502792494236911,-0.289235330840833,-0.124394583437394,-0.00777593344613376,0.0968443772692313,0.129721863278614,0.166325712393883
291.5,0,0,0,0,0,0,-0.300983941871873,1.62873326350071,0.612352743076759,0.224893289631194,-10.4871257900468,1.72055227458589,0.93544377670541,0.420362609281853,0.127635680606072,0.0768262538501049,0.0343175225896103,0.0904279364128328,-0.0835450015453513,-0.01295659651632,0.0220009112282633,-0.0810637559844406,0.0654776505063151,-0.00175339853199278,-0.0302818890258299,0.0268852472993655,-0.0257607182119163,0.0448545647730997,-0.0770345492097344,0.0880026162649972,-0.0636226986316953,0.0257521402238343,-0.00652330750258821,0.0111222951094104,-0.0224919026661528,0,0,0,0,0,0,0,0,-4.33724061972751e-05,-0.00166318278067331,-0.000494497121044684,-0.111578557806954,-0.461242504370386,-0.964044635744303,-1.78439433176618,-2.52330313814088,-1.3058504098884,-0.0271601300438376,1.71421004666636,-1.45713882146907,1.96881391565885,-2.89770941535474,-1.29309230316993,-1.37516401629909,-1.88505651694902,-0.725505075320334,-1.59311251454629,-1.47686649976222,-1.28663495604986,-1.03200325272974,-0.756050435180568,-0.511310757426714,-0.295488592185069,-0.125652864709422,-0.00488597728908744,0.0944886558612776,0.123532397201711,0.16722713148784
291,0,0,0,0,0,0,-0.294491296111877,0.657247469075629,0.620357693351403,0.222726388755664,-10.786942187834,1.37942974436894,0.783812077976404,0.288386592839657,0.0314800652525681,0.00638948424937456,-0.0282078573136647,0.151082989739659,-0.0175409389023542,-0.023715538539507,0.0118063581793916,-0.0896129186319081,0.0355506609329272,0.0614422615429878,-0.0716109790754333,0.0286973701415428,0.00502721838272683,-0.00588243060178285,-0.0342399269982876,0.0827258430522457,-0.0918575279540946,0.0518284084909468,-0.00187862137639824,-0.0194389205631502,0.00912607410508147,0,0,0,0,0,0,0,0,-1.42717568715816e-05,-0.00204689463420933,-0.000158607843595151,-0.100605972107913,-0.427261489419977,-0.918626243959625,-1.75295251729275,-2.5083878498287,-1.27909876946768,-0.018037016594828,1.72238098075785,-1.44564587756036,1.96389908337252,-2.89623429268395,-1.27501611795077,-1.37457566006762,-1.88217563252821,-0.554497787914556,-1.64096010908296,-1.53113898286772,-1.32060087975519,-1.05088327153248,-0.768696071719423,-0.513063413620641,-0.303978734105361,-0.127482380798301,-0.00179982109639993,0.0886648570031971,0.115299273199012,0.16674061500634
291,0,0,0,0,0,0,-0.288075556724999,1.0880973130789,0.530632213678272,0.192237591786813,-10.9692912213808,1.21879404007823,0.858848107089084,0.500298285636349,0.177950730111269,0.0126202796698342,0.0793844671182889,-0.0380940719910444,-0.0237524918135752,0.06731038718213,-0.131114258179986,0.048731937511746,0.0148721607893412,-0.00910043237490975,-0.00289886723348151,0.0106356364367382,-0.0296389638949357,0.0427631753105992,-0.0518381992545112,0.0656142120246841,-0.0695108467337901,0.0406899885954485,0.00798089637911209,-0.0403861144513682,0.0374843969088163,0,0,0,0,0,0,0,0,9.00613504110227e-05,-0.00196777836841436,0.00113120037652195,-0.0887885867550828,-0.39331283323038,-0.868207862849109,-1.71071332802972,-2.48672755914692,-1.24977621868408,-0.00928640870673925,1.73156680514732,-1.4285847193909,1.95720734932986,-2.89657264249914,-1.25624133397635,-1.37558693682022,-1.87876070075929,-0.442169426744688,-1.66944382529402,-1.57500596214731,-1.34046201413949,-1.05673371550133,-0.772737317126743,-0.513488839117958,-0.31600458692159,-0.131068231603152,0.00748977926866237,0.077482870114319,0.101863903884192,0.174341677788866
314,0,0,0,0,0,0,-0.286969809038223,1.63783663386373,0.423898355461316,0.199357583680363,-10.7043398143277,1.50039936348145,1.0703335857289,0.728263254446126,0.283222593510821,0.103277744652145,-0.000560784128094849,-0.149476486093789,-0.0198436510709802,0.0416299621253673,-0.0306148307602311,0.0129785647191291,0.00298048939439724,-0.0425401807337889,0.087637702984483,-0.0972872970888668,0.0597391030941952,-0.0147865842480304,-0.0118689514141127,0.0208333602337842,-0.0231074197544745,0.0198885531779243,-0.0112637036188759,-0.000581080001261856,0.0104759426572177,0,0,0,0,0,0,0,0,0.000222656551756033,-0.00171275995480611,0.00281673383339034,-0.076534685495612,-0.360573755457106,-0.814909523240069,-1.66249394219864,-2.45822827152362,-1.21675941831046,0.00429333056212248,1.74348152749956,-1.40935941033328,1.94897844247025,-2.89712983180388,-1.2338103491197,-1.37793658981592,-1.87548810714223,-0.39197046634999,-1.68012118840096,-1.58669476127923,-1.34738675282011,-1.0634121101985,-0.771988226169474,-0.513351248992216,-0.323700099857142,-0.148245787941476,0.0182609167250948,0.0671752846175419,0.0907149537671947,0.191927600370701
337.5,0,0,0,0,0,0,-0.284405670600023,1.39924655614748,0.516097482302374,0.240838128315163,-10.6845972449465,1.60764548192631,1.06642119519514,0.700385966632031,0.336573273536773,0.130933941114127,-0.0721357252508405,0.0113129715166017,-0.0592372842044466,0.0291576166614693,-0.0800837848959818,0.022862806511951,0.0291668664558446,0.0290287617731315,-0.0839123533224576,0.031337623620758,0.0439557664809407,-0.0593120455288569,0.032171003765422,-0.00765437732341207,-0.00624337148825496,0.00764808255508641,0.00425644176652654,-0.0173966599926127,0.0127808898680894,0,0,0,0,0,0,0,0,0.000355255805798744,-0.00145756895676428,0.00448891162194359,-0.0645913907277875,-0.327902311371891,-0.758436495265968,-1.61099906214111,-2.42781981206858,-1.18307617212112,0.0215438823329088,1.75825030840681,-1.3872484618825,1.94035772154259,-2.89512361011072,-1.20666780930548,-1.37914988351674,-1.8733839760129,-0.386426562324667,-1.6786125311188,-1.56923797330258,-1.34818145582613,-1.07193361510853,-0.768522069843828,-0.516827058011665,-0.325784170474357,-0.170288535931086,0.0208844439056637,0.060824876684165,0.0856196164597177,0.205840635674854
262.5,0,0,0,0,0,0,-0.293701984931527,1.48541708120528,0.542949946743554,0.261831431072554,-10.919997821893,1.54767108441428,0.971289300261212,0.599606364024517,0.271858426220021,0.150857346176256,0.125565239293028,0.0737779082146157,-0.0258446750418515,-0.00488583228380433,-0.104278928050248,0.040112014023831,0.00309121181857446,0.00502090673481743,-0.020347530650734,0.0102040595820977,-0.0141495755270623,0.0217181646033946,0.00376073742213805,-0.0281543189010823,-0.00628817235610976,0.058690175024715,-0.0564076503740919,0.00457603094162561,0.0290380004428415,0,0,0,0,0,0,0,0,0.000487859094072634,-0.00120220517087638,0.00613046372201649,-0.0537114234507471,-0.298064332567051,-0.702142109298147,-1.55021499386782,-2.38961729534237,-1.14084131642258,0.037822168377028,1.77533977944975,-1.36186498250924,1.92445387326106,-2.89008271672782,-1.17851933342663,-1.37891969829127,-1.8708780947549,-0.398037342724576,-1.67214019252912,-1.54621566439651,-1.34632522638468,-1.07605370315268,-0.757592188518264,-0.526542788570783,-0.336039490913326,-0.183470376067436,0.0212476862031374,0.0535542788136151,0.0844447503595714,0.208153461272354
186.5,0,0,0,0,0,0,-0.30514016404636,1.07662385532857,0.446069448011034,0.253612249210752,-10.8564212703009,1.48067912316536,0.842439921538695,0.454825525992395,0.231896404339863,0.295985418869876,0.189697157571994,0.231906274870007,0.109635846962032,-0.00109875618501144,-0.175590992910037,-0.0109979509714648,-0.0154125370749294,0.0352163178749967,-0.0114356059389841,0.0441391558207021,-0.0569645511262476,0.0260608017116716,0.0074031969472336,-0.0194148873350332,-0.0277979742007775,0.0732960647300174,-0.0625279787451671,0.0159723184284322,0.032545825808334,0,0,0,0,0,0,0,0,0.000620466398107784,-0.000949382990781793,0.0071515210223847,-0.0447239984691644,-0.271038222757352,-0.645516286004068,-1.47253149929644,-2.3377735671601,-1.08469542610428,0.0537855424841382,1.7925548723876,-1.33251948594505,1.89006312743324,-2.88393421872808,-1.14736076931919,-1.37428239798154,-1.86683210190197,-0.412519799741374,-1.67344176233126,-1.53695084176198,-1.35002265367496,-1.07133324239709,-0.73763148838186,-0.528998481933463,-0.3438684441016,-0.186634915585764,0.0253835529411504,0.0456831811103744,0.0842918391854199,0.205209362328993
315.5,0,0,0,0,0,0,-0.271519656047215,0.748905053966058,0.40271533103747,0.227863900774243,-11.2074622251947,1.21811101499833,0.709974944937543,0.41505259683939,0.29396215121078,0.276475991376451,0.176065573600486,0.189351963628105,0.235899407502514,0.0905788693555157,-0.154522113086627,-0.0332010303487308,-0.0967434536786485,0.0473336965174545,0.0262055859959557,0.0352024849281926,0.00791172791038512,-0.0660015319468332,0.00715040566301453,0.0508439557911099,-0.0923834050805384,0.0954651043371719,-0.0715934735694365,0.059193239775968,-0.0187970351206334,0,0,0,0,0,0,0,0,0.000753077699430899,-0.000698207966419172,0.00761264083127996,-0.0374799775463076,-0.245800367860448,-0.585310359192694,-1.37479424659632,-2.27401538393603,-1.01965729601797,0.0745714743558664,1.80751894891113,-1.29356925300646,1.82628354256503,-2.87648561021481,-1.10697254896184,-1.36985865074852,-1.86206511200213,-0.425143840172992,-1.68465569476975,-1.54719534280441,-1.36130491308254,-1.05791377702729,-0.709826739363627,-0.51746332727005,-0.337479830686002,-0.186452336748532,0.0248181988484812,0.0380926677850119,0.0809825861706404,0.205249562879097
431.5,0,0,0,0,0,0,-0.237041789549297,1.22435170900149,0.417175211012714,0.228601265559401,-10.9744191142595,1.56782300206014,0.806785116627451,0.56637295056094,0.342112227685274,0.200741470213297,0.13268734794822,0.206951773376045,0.11533904340888,0.118362267156683,-0.011823001683229,-0.0645825300403819,-0.141778269513229,0.0623547197697346,0.0395575959580704,-0.0244683585783937,0.0321835900741564,-0.0824942051596433,0.0541451419880588,0.0112823042223591,-0.0313698869798465,0.0131253528168354,-0.00555929517187973,0.0181018397624534,-0.0304996195199713,0,0,0,0,0,0,0,0,0.000885692979565322,-0.000445874265887355,0.00815690280577132,-0.0304482346115315,-0.221786619547516,-0.523987214452891,-1.26005259511031,-2.19694586450424,-0.942205200757883,0.107616713104881,1.82022379090005,-1.24083846044813,1.71763865507878,-2.86843072632907,-1.0553163936403,-1.36987519236482,-1.8595011258151,-0.438523424528082,-1.70012496050819,-1.55893112455252,-1.37122740261149,-1.04506578648538,-0.683255593394426,-0.498353957224214,-0.324330883294678,-0.188193339689731,0.0185479461686866,0.0287775778411423,0.0776849003899622,0.204517784492751
418.5,0,0,0,0,0,0,-0.236927822226793,1.21444154134661,0.451648140041097,0.255150734379468,-10.7221892843943,1.45146510849313,0.493395714376969,0.54348180452173,0.174113205024082,0.0906199829043948,0.0878587488924209,0.0737099291751791,-0.0367384878895027,-0.00159198345890064,0.00169543293257807,-0.103142514628862,0.0170425319977915,0.0195468347608405,0.0635017363853592,-0.0654549796578211,-0.00404658384084208,0.0517167443249143,-0.068437814611554,0.0421313901871292,0.00617456753980208,-0.0193481858607769,-0.00848809587368042,0.0236856100269965,-0.00203915056247416,0,0,0,0,0,0,0,0,0.00101831222003105,-0.000193371161629814,0.00870576272308972,-0.0229591274473596,-0.19759199124296,-0.462427015295356,-1.12367182481048,-2.08516497774902,-0.848585413883244,0.147619275661011,1.82321456693523,-1.1610781493226,1.53094981431289,-2.856529060597,-0.995980325977898,-1.37236013749397,-1.85922080729072,-0.454661988669376,-1.717323759811,-1.56733087877227,-1.38055237966028,-1.03818814022938,-0.658849886498375,-0.473782684751506,-0.308296544014513,-0.18322633924656,0.00991509168468276,0.0194376455915469,0.0720943484142958,0.200343893834438
419,0,0,0,0,0,0,-0.233242884490951,1.03657039470766,0.474981992767894,0.256409793161322,-10.5863715173536,1.08786776535545,0.10951947647701,0.357660441616789,0.00355656019621531,0.0534534576108082,0.0428672898483061,0.0314761918918246,0.0981153429551497,0.00425874800438826,-0.0673649079019157,0.073079335166203,0.0235598915117982,0.0205769446340193,-0.0889959449179176,0.0452263924686313,-0.00779267604224406,0.0303736818204952,-0.0521890978528941,0.0381224116046499,-0.00102221507684122,-0.0423213348640531,0.0277431816381756,-0.00389789551291733,0.0415297489844266,0,0,0,0,0,0,0,0,0.00115093540234473,5.93015455982815e-05,0.00925675368979428,-0.0150396156916637,-0.173034454659849,-0.401842578181493,-0.960407406739076,-1.86760701628802,-0.730324859846866,0.196493365561868,1.8180698659052,-1.0505777500142,1.21227741199887,-2.84190358522761,-0.92984673736657,-1.37852491380947,-1.84052553742274,-0.473822564838995,-1.73870410789398,-1.5741555227244,-1.38526741550029,-1.03160911640422,-0.635800039934515,-0.452087407741958,-0.294744157703573,-0.171553145200699,0.00466185482916423,0.0160996531190359,0.0649985802699356,0.194613742399033
382.5,0,0,0,0,0,0,-0.265472130902339,1.39947112654878,0.568224662698689,0.229276707598703,-10.3830206794125,1.09705033582299,0.374442715739409,0.628154603054778,0.275975027324028,0.199198088838491,-0.0026483860813862,0.0716476284994628,0.27162413454909,0.272186032552643,0.0585872815768153,0.0236952230239465,-0.175046332197822,0.110281371046502,-0.0173981603167143,-0.0374056546635499,-0.00487833526400967,0.0700306225184419,-0.0640437153461495,0.052827416382217,-0.0794927981226116,0.0160393083785514,0.00362785823659339,0.00688166176685675,0.0644816442592525,0,0,0,0,0,0,0,0,0.00128356250801972,0.000312144055393658,0.00981601157531721,-0.00695078521319092,-0.148675322872052,-0.344042569387753,-0.778148480628706,-1.4245318631819,-0.581414060258923,0.26967114636703,1.81251496935291,-0.910571357589996,0.762598874083118,-2.83110737726505,-0.856210768893565,-1.38801752095536,-1.76839310287798,-0.49442508391175,-1.75998818458356,-1.5861599960781,-1.38746882556436,-1.01959825200271,-0.620607624643824,-0.434480316942985,-0.283307456826468,-0.152778031084707,0.00940641130700834,0.017676453433128,0.0592956841530627,0.186032003951355
390,0,0,0,0,0,0,-0.295958902049,2.18619682069239,0.552667596506771,0.209259726120501,-9.79141927870559,1.135130991079,0.318722398013391,0.325733126922614,0.166699860552009,0.134240867150818,0.110108784119178,0.146417782570386,0.091389144126479,0.0745375453580868,-0.00841860893869042,-0.0288619846671477,-0.132733807927911,0.150093852013822,0.0548630459188003,-0.0265794934285069,-0.131846158103086,0.156839670948086,-0.0603894222832213,0.0562196628995872,-0.0432840027622441,0.0270977215626257,-0.0728411606741933,0.0254102274250189,0.0613755812424351,0,0,0,0,0,0,0,0,0.00141619351856606,0.000565156567705697,0.0103931963604635,0.00111269152075653,-0.124038266375691,-0.283583478088462,-0.582768673126757,-0.851906329315414,-0.418808481613279,0.358027937145888,1.7927112518497,-0.702413645511986,0.31660903676102,-2.81711473747218,-0.775891776504915,-1.40225203728561,-1.68692792389303,-0.516301476267407,-1.7846399542929,-1.60823650275594,-1.39084788853735,-1.00251426163562,-0.603351929885746,-0.413207796600013,-0.273111162437902,-0.131056135841369,0.0216984695924824,0.0229157453724911,0.0585704185159695,0.177483244767247
441,0,0,0,0,0,0,-0.287525339968937,2.49650100645111,0.470981029150452,0.202367053345963,-9.92288510693787,0.777337402593449,0.390934394503073,0.371315256499581,0.507545239854438,0.0185472932271484,-0.0409020787638992,0.033517252939314,0.130668068063854,0.173600549485544,0.0142452598053083,0.110383476021485,-0.010331463841926,0.25780933447197,-0.106700214111558,0.00745932210974827,-0.0592132752742125,0.0815900955001222,0.018562131159788,0.141216539990708,-0.0632493102658673,-0.0692474526039177,-0.139290822218539,0.115693741426572,0.0466204331146695,0,0,0,0,0,0,0,0,0.0015488284154905,0.000818339282837187,0.0109872280323004,0.00911259050945743,-0.099180994391596,-0.218752024255348,-0.386773951392981,-0.41028265631846,-0.25414231793351,0.447514191162912,1.75199110214444,-0.398085365287407,0.00941485483141839,-2.80293351906824,-0.690567635482938,-1.42043049878256,-1.62709417528321,-0.542106559394925,-1.82703825926159,-1.63983176135351,-1.39213637350053,-0.980309896282885,-0.581267042576298,-0.385935309501743,-0.256711840518402,-0.103262003172573,0.0445701367647007,0.034674053692946,0.0631782592001856,0.167859536981497
386,0,0,0,0,0,0,-0.28595461362377,1.65959195124662,0.449836889351362,0.209241389240797,-9.34946781126308,0.825157433503498,0.519582076180665,0.160185457027606,0.0974707058599903,-0.105843598900951,0.00754492725715692,-0.0162402725746412,0.0338436232177941,0.121502096538765,-0.161880349272879,0.159589396533116,-0.189908938684882,0.111105042043289,-0.07345025544926,0.0906912874029608,-0.0548473814668067,0.00188050880861446,0.00101923832226768,0.0384057897785729,-0.065065194184848,0.0518252404141971,-0.0274918154175226,0.0181297128043377,-0.0228031601267362,0,0,0,0,0,0,0,0,0.00168146718029653,0.00107217749311921,0.0116382677632407,0.0171602056254331,-0.0743566219121438,-0.151119411943983,-0.207246878838766,-0.146675275886361,-0.0941940810641917,0.551266098630323,1.69779404459696,-0.0357981086996138,-0.11713994773306,-2.80229345682705,-0.589068470287386,-1.44222309004904,-1.23837551885078,-0.493204541655297,-1.73111918049153,-1.55849071152567,-1.3167018293807,-0.919010294475916,-0.563755956260557,-0.393806132520808,-0.299199073391755,-0.165053403038184,-0.0444580415738754,-0.064478453052479,-0.0392464765643806,0.0654634013186098
