F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
197.5,0,0,0,0,0,0,-0.29850114084241,2.07642121181823,0.631869964551371,0.364121004939395,-9.83521295364446,2.65225893198625,1.20500655571897,0.979145941743996,0.785944404513499,0.400505946741482,0.260519132802581,0.216967554086546,0.0936398074602284,0.118906806007886,-0.0510008389829369,0.0784981055493542,0.019279550476704,-0.0799343888666025,0.0300321841891988,0.109012476402595,-0.142554233824595,0.105257267689753,-0.072561800194135,0.00218292148125873,-0.0567288119224023,0.100898447226849,-0.0325943790464307,-0.0189243291205149,-0.00944681386637951,0,0,0,0,0,0,0,0,0,0.000170528005889186,0.338211451103345,1.14987314644051,2.06788181922019,1.9669923251367,1.60726401214823,1.61376819825034,1.82820124672387,0.980549817126441,2.10608931467256,-1.90710517920996,0.0298096747340081,1.33481982934158,1.01203859845771,1.1759789245012,1.56414995735637,-7.81421239897698,0.116322727798618,0.216149319915137,-0.126904169527363,-0.075627905166637,0.34811850653362,0.753427089371005,0.350387550349106,-0.109354153215272,-0.253202176628225,-0.231339863242824,-0.0175640832006789,-0.0251977116075802
246,0,0,0,0,0,0,-0.331645427078466,2.49509595992753,0.539165796341524,0.431613146104007,-9.89944240924033,2.55629874424391,0.983549072362362,0.790348215201447,0.648893190058316,0.443737094400357,0.254336088785533,0.427511504555343,0.18253516100281,0.128064213829457,-0.0096330116651708,0.178570949562969,0.0818555790348316,-0.116777153219435,-0.0257928390052046,0.0584289126581453,0.0329849122334323,-0.0111597215974622,-0.0520125870508833,-0.0186888765274925,-0.0877203807883033,0.166807110898878,-0.0481778891493261,-0.0376172452284297,-0.00418655852958072,0,0,0,0,0,0,0,0,0,0.000515924095063005,0.315718363114415,1.08616173018447,2.00810365084832,1.92168913473166,1.58067968017975,1.60486688441802,1.8161677532452,0.988123245197656,2.11114257709115,-1.94376600596959,0.00927676811357894,1.34487324178962,1.0143908803526,1.1655953658274,1.55503928996972,-0.898875679615984,-1.30767614368562,-1.27528093010166,-1.12768527912438,-1.00944382142041,-0.79689875467296,-0.64177592412377,-0.458492604928129,-0.297633267771186,-0.129757392625783,-0.0150500635302192,0.106926049667491,0.186522549251635
233.5,0,0,0,0,0,0,-0.326137201916553,1.8264696382402,0.5379806311138,0.504514792914579,-9.95239979357119,2.63865416219959,1.42368849053818,0.948409088469429,0.585325610441224,0.593832330111807,0.239047389666256,0.181895838006093,0.00520130055928168,-0.138773250876217,-0.161310308535981,0.15473483299394,0.0512258330672142,-0.128326350764276,-0.0151202410131402,0.0605794795404855,-0.0411955688322278,0.0633610509024338,-0.0879483593043479,0.0853166399503125,-0.0822114398880194,0.0605199158608971,-0.0133344658260548,-0.0301833624856546,0.0383798310802408,0,0,0,0,0,0,0,0,0,0.000861366308935793,0.293967494684901,1.0201311636343,1.93909213607492,1.87110034051329,1.55248999953457,1.59872445819827,1.8057693584378,0.997712924973275,2.11994832567396,-1.99711095487082,-0.0189554901408175,1.35914050431809,1.01950539482194,1.15313676666999,1.54591623283287,-0.629288241018164,-1.36472039358297,-1.33688345392338,-1.16984358641124,-1.05154859735754,-0.826203579088614,-0.656859894129619,-0.468818556179041,-0.311464974666731,-0.139190722145914,-0.0213635994786106,0.104236903193538,0.177053877235659
270,0,0,0,0,0,0,-0.292658708002645,1.82795203905667,0.439616826695341,0.489944755131394,-10.1332244441265,2.44429403826221,1.23455912986045,0.920317237444689,0.626484350048514,0.666217907894055,0.270318339841346,0.215484889350363,0.181482790154629,0.128607181055153,-0.125336892361929,-0.0328202161132415,0.0283936056997483,-0.0683148909732022,-0.0649635788690072,0.0978795648905936,-0.091002899196983,0.0974218258884433,-0.0673425027597084,0.0052034053586532,0.0288612304199576,-0.0302058192634617,0.0220120330399489,-0.0219274988355314,0.0130876741904905,0,0,0,0,0,0,0,0,0,0.00110399366828973,0.271943471623279,0.949766845037277,1.85434873445593,1.80878448628495,1.51884060449368,1.59172095000021,1.79356815929159,1.00778547452613,2.1316723665609,-2.07504500173861,-0.0587479224848043,1.37424070137525,1.02544889581288,1.13964251362557,1.53729354437999,-0.464053839894745,-1.41030410662461,-1.38833526651632,-1.19754186790899,-1.07308281030481,-0.828987023676809,-0.645394106952018,-0.464887859004705,-0.310741626639253,-0.14557534177585,-0.0348830746716709,0.0967814423522678,0.161187867191811
367.5,0,0,0,0,0,0,-0.300371482281798,1.64935338816809,0.491669724250451,0.478918143943744,-10.0198740585234,2.29254501769002,1.02548336122994,1.01578640092883,0.669119655459353,0.545096251122308,0.151032477583305,0.261759232928951,0.152413456849471,0.0163004908484486,-0.0296356912371222,0.0756794689301665,-0.0317807538266299,-0.053802069440905,0.0204116387979864,-0.0292069154161965,-0.0397992232020139,0.0144871599118049,0.0370094148834298,-0.0217989190195134,0.0246329186512925,-0.0391570147697113,0.00969395852307602,0.0103555304428549,-0.00533261079134152,0,0,0,0,0,0,0,0,0,0.00124118086122973,0.249682567093683,0.87565334143639,1.74968020742456,1.73094902846238,1.4789558665119,1.58407215817735,1.78046865972147,1.01757954452762,2.14545627214914,-2.19331966680628,-0.112060868770987,1.38957706363229,1.03347813288333,1.12708673780329,1.52969261116771,-0.373770260561544,-1.45723983067853,-1.4382867192497,-1.22419419105375,-1.07211709121256,-0.806048844635913,-0.621624974567249,-0.449285119605958,-0.300049573458399,-0.153440268927176,-0.0410188222107755,0.0868604856963883,0.137359783628817
367.5,0,0,0,0,0,0,-0.290071594005401,1.22832073642569,0.58285324365774,0.48653214163246,-10.3023091737857,2.16611112857114,1.02862481587586,0.836645291815654,0.689783384768345,0.552202357961659,0.24835972393247,0.321390970777518,0.0564004600626936,-0.0804972058055313,-0.0127006455339429,0.23901649776706,-0.0632764945160468,-0.0321395902019099,-0.0360341098986939,-0.0837722736315657,0.00775179462996101,0.0485093098688531,-0.00238301270333125,0.00530431091932192,-0.00408659696634858,-0.0175961770032557,0.00426107730447324,-0.0179369951451972,0.0590361510972923,0,0,0,0,0,0,0,0,0,0.0013783708559182,0.22826017240833,0.800446137069021,1.62316993565339,1.63490624493482,1.43192194763663,1.57462789508086,1.76630175769812,1.02966296167127,2.15867563635737,-2.36938004549769,-0.18668095203185,1.40993916567392,1.04763377601062,1.11143621068996,1.52284882424854,-0.345927260151967,-1.49295171881667,-1.47188126454208,-1.23876774847812,-1.04492473391287,-0.774578109081915,-0.606562863132615,-0.433972810627274,-0.29711456707916,-0.160163635456184,-0.0316529902292234,0.0759792599995802,0.104667719534513
360,0,0,0,0,0,0,-0.27929162616105,2.07432576823524,0.572426946025385,0.487130812189955,-10.388506335229,2.06493524430864,0.986390660196609,0.833305758555334,0.576321347444128,0.52278137720432,0.363208793568523,0.296939711846892,0.0126082472285225,-0.0239118276412817,-0.126262461343982,0.0897795157412737,-0.0125434583939798,0.0536858417631967,-0.0679707821596517,-0.0591846240910235,-0.00146502792341691,0.0794854632789092,-0.0569696094064985,0.0228910990639073,-0.00746184870451472,0.00798435319852015,0.00202746907443322,-0.0622072986988256,0.0987956791786737,0,0,0,0,0,0,0,0,0,0.00151556363258707,0.207830061509795,0.725307182767334,1.47209857503185,1.51685367809969,1.37551363735002,1.56024099865018,1.74961317781507,1.04628217206967,2.17459790869112,-2.63483861539302,-0.271353106209476,1.43234342308164,1.05779598359012,1.09011666591102,1.51367436280889,-0.359542734263699,-1.52339190764167,-1.48823967682909,-1.24642624021266,-1.01080959598021,-0.741771548018372,-0.588624453948878,-0.425189390740665,-0.299444263187291,-0.153711127221105,-0.0137027756230007,0.0618607954134251,0.0756602971994707
381,0,0,0,0,0,0,-0.280296756223836,1.79229206676498,0.551804208768913,0.458773377585446,-10.3482863695254,1.8780720618741,0.873239619973554,0.690586673053489,0.494912959866345,0.280806787820778,0.241705970514947,0.0581750960044451,-0.0189708178296051,-0.0067711932994004,-0.146077735214722,0.00155450604604649,0.000331768178919278,0.122313120709875,-0.102522006079522,0.0034026852940672,-0.00370209669723431,0.0126685318129312,0.0254701405277028,-0.0216404521170535,-0.0361302408344785,0.048187186414431,0.00331951993910889,-0.0437336622784507,0.0248213808864367,0,0,0,0,0,0,0,0,0,0.00165275917146518,0.188593111751176,0.65216438774831,1.30059501458481,1.37874533222059,1.31056085675718,1.54585189503095,1.73857027010828,1.07175088720613,2.19347185043932,-2.96906501711487,-0.362672020930993,1.45805083625676,1.0618663407107,1.0627158683088,1.50235157263074,-0.390226786700214,-1.54720460070755,-1.49779363803927,-1.25471459513734,-0.986058979510505,-0.709900113371442,-0.566908574821832,-0.416092229107257,-0.291274258996595,-0.141495884893921,-0.00322567519835973,0.0487421399665613,0.0584385832423241
367,0,0,0,0,0,0,-0.274092204283195,1.25782944278503,0.462517196988556,0.456805162557478,-10.6397814321133,1.68819825602796,0.64353530130297,0.396114401689481,0.415582752214935,0.159939535180654,0.0456299358123327,-0.0881734744385178,-0.0605029707295978,0.126405066371411,0.0164651120541666,0.0335386761910235,-0.120121544513189,0.016475694763527,0.0727120697575201,-0.0160023167020495,-0.000413416601053131,-0.0511390160792649,0.0478658015204123,-0.0481395871944316,0.042921068748848,0.00842589542461559,-0.0457106822255129,0.0303896624293162,-0.00115310405924273,0,0,0,0,0,0,0,0,0,0.0017899574527783,0.17048346738578,0.582099991400825,1.11567333599596,1.21928454169294,1.23237871448964,1.52717708876728,1.72646038220652,1.1050395416326,2.21138306651189,3.00074974576325,-0.474840789191807,1.49484960703234,1.06240178400673,1.02968837220511,1.49112107889521,-0.414364865975779,-1.56146912517634,-1.50881762096683,-1.26121084797501,-0.972412242567825,-0.689667264334608,-0.552177183011637,-0.40535038785708,-0.275837404786439,-0.133199294757005,0.000962102405736665,0.0490109884243704,0.052516140038702
324.5,0,0,0,0,0,0,-0.276118214171489,1.62321712418056,0.496551816743566,0.483849280176281,-10.8481657917469,1.70609370273303,0.9211020639419,0.730908253850972,0.622995579015424,0.314803365250399,0.0777047008204182,0.224304840157199,0.159507658788077,0.139855654974528,-0.00438326895206122,-0.0308869256371932,-0.17778185755881,0.0421062730130186,0.136493931329725,0.0185821555828895,-0.0973308295582181,-0.0086687086521949,0.00619816505676834,-0.0463555687603738,0.0823444294267345,-0.00980015491493371,-0.0333300563254809,0.00507857953269461,0.00221297873605066,0,0,0,0,0,0,0,0,0,0.00192715845674916,0.153491006337045,0.515881043720209,0.927473848180475,1.03949971084953,1.14083607196494,1.504019672819,1.70791326556368,1.14326469810545,2.23060149937879,2.74738883163935,-0.61169404384714,1.54521310832713,1.05336700770988,0.990848304698769,1.48236157137753,-0.429280959672899,-1.5778450149491,-1.51555322898613,-1.26141676675102,-0.96338419467148,-0.678955886951958,-0.544007391631366,-0.400845627098413,-0.268836194815471,-0.125196689263442,0.00911361173412187,0.0616915612830886,0.0513236198610227
243.5,0,0,0,0,0,0,-0.285137585467316,2.1589432515515,0.609617749957579,0.471087996036928,-10.5290885151081,1.82708894449694,1.07051874528956,0.97614307018141,0.630406861340849,0.27811026610935,0.196479371633242,0.28237958657036,0.124158560319522,0.165743249092334,-0.146739639482443,-0.161533731425143,0.0105576484206812,0.121354126473304,-0.0416906856172274,0.0255771367094834,-0.0855726861699703,0.0351735511732413,0.0531584926213332,-0.0919938482352073,0.0323262979623366,0.0145793267469152,0.0206979195056268,-0.0212162757396506,-0.0472554032007918,0,0,0,0,0,0,0,0,0,0.00206436216359746,0.137553771598895,0.453276090699327,0.747333018371159,0.847553194682145,1.0413514069804,1.48205085864799,1.6853842407324,1.1850763008983,2.25390195134085,2.54588492418282,-0.772300121803111,1.60441543601512,1.0378533120338,0.94310102246262,1.47260732652155,-0.443145813532971,-1.59680075414809,-1.51391093186844,-1.26021853157964,-0.955003145831684,-0.671634187851778,-0.543842360869506,-0.401214766587674,-0.26719382125973,-0.115324217899786,0.0180206370729648,0.0804812840077222,0.0613207578184103
250,0,0,0,0,0,0,-0.289066573947854,2.49654456907575,0.528173257942545,0.472187023333671,-9.81231965310488,2.35299210412727,1.04232405328151,0.812756216175308,0.757975526838568,0.428654198644149,-0.179803013365644,-0.0904873348243338,-0.0185562642394716,0.102684379143462,-0.13078589304677,-0.038865223828283,0.0507350792553914,0.021552603042479,-0.0290828605396051,0.0487182108716192,-0.100969681012561,0.0767956980142304,0.0151242896480005,-0.075591822143751,0.0593576539137283,-0.00923977154444842,-0.0291001631264701,0.0411814729321745,-0.0326090931349867,0,0,0,0,0,0,0,0,0,0.00213382223034071,0.122321978153868,0.394240721275983,0.586422380315348,0.659118474623746,0.936687139788537,1.46297870327966,1.66006601118665,1.22932674823787,2.2851761521598,2.39694641637841,-0.947896013372548,1.67329223926553,1.01567634163754,0.885753374460016,1.46162659775521,-0.454652243321638,-1.61426834755376,-1.51388674580772,-1.27159121845909,-0.953060341976472,-0.666139932366223,-0.54600667595669,-0.400834444180051,-0.261300026775509,-0.0970124470005622,0.0286346202782916,0.106916798523255,0.0884500405393183
292.5,0,0,0,0,0,0,-0.285638946100541,1.91161141029645,0.401550592389468,0.464535444316322,-9.97625303631021,2.48750992893692,1.19731023018137,0.977307683742524,0.774381970088276,0.535884599211636,-0.17482389296938,-0.122835798419314,-0.0711659025395722,-0.0031863935233522,-0.0392071428255796,0.04746481023615,-0.074355902289253,0.0618016681246741,0.0270952952807692,-0.0545944705621063,-0.0161247253662576,0.0447713840823121,-0.00784177447121065,-0.00991654503838034,-0.0171078098906768,0.0314507808151519,-0.00810174034646902,-0.0233784717312043,0.0314741318402107,0,0,0,0,0,0,0,0,0,0.00213382223034071,0.107870409364164,0.3398910564153,0.452652786100332,0.491276483373198,0.832040340624379,1.45021843316906,1.6369173999861,1.2867125362654,2.33071480630626,2.29874073051134,-1.13134694844148,1.7582863914092,0.980545629116532,0.824857804841257,1.45437936457359,-0.45302818503384,-1.61745432296116,-1.51236063807115,-1.28454902981814,-0.960163004035507,-0.671057067434119,-0.552317655814128,-0.40620345542376,-0.265739058180789,-0.0798322284755699,0.0356157572310301,0.134049139436479,0.120421678063773
248,0,0,0,0,0,0,-0.285295400121735,1.18641459773779,0.438413990049816,0.357564949077466,-10.1424592201094,2.39836536210579,1.37620057013799,0.994939379006422,0.862998333860396,0.596172224133195,-0.128398328423513,-0.247170088764416,0.0235767912290041,-0.0432671563494689,-0.0367572113121696,0.0444430618603266,-0.0414295714797831,-0.00530869943119904,0.0734475720225961,-0.0362645372501266,-0.071984085881432,0.0806429825332747,-0.00219177586755598,-0.0330529951026134,-0.0145604049107558,0.0679134656104815,-0.0725203883364214,0.0420425389994803,-0.0140253737108742,0,0,0,0,0,0,0,0,0,0.00213382223034071,0.0946039005289343,0.291149564953238,0.345323554801161,0.349215772470832,0.728983830700716,1.44586046495764,1.61952302134161,1.36554626811125,2.39059448123392,2.22268050390297,-1.29955855866963,1.85704143012665,0.918663609537644,0.76721560148016,1.45069438877886,-0.439531012613782,-1.60357253053248,-1.50619207790054,-1.29331796951566,-0.972468768285337,-0.689657129175957,-0.561872787791165,-0.410958028572129,-0.281471980196476,-0.0742738383288465,0.0351077714255753,0.15623372639794,0.142262735499139
237.5,0,0,0,0,0,0,-0.293335444236692,1.25596325408475,0.419258017704067,0.211657238322958,-10.2141213124014,2.49288672654577,1.74000740738336,0.960614812579161,0.583161832209118,0.304969029949729,-0.0863998367354425,-0.111076698100485,0.130468260831631,0.151993662342837,-0.200138601166609,0.0184010739237457,-0.0394964613349279,0.0642644167536799,-0.0589449615811411,0.0512484674991496,-0.0426321146028033,0.0416963897132791,-0.0498599659213108,0.0296053395004231,-0.00353623266883932,0.0107160070204461,-0.0445426356703294,0.0722854016157766,-0.0807658455307584,0,0,0,0,0,0,0,0,0,0.00209994956306765,0.0823246745377699,0.24772214029223,0.25996535758098,0.232164648136077,0.623125007562363,1.44196095172573,1.60194078085506,1.46542240775431,2.47171151277487,2.18138444018819,-1.42846552100143,1.96100204968737,0.789260445149162,0.714965455449065,1.45178068286796,-0.428186475009614,-1.59237248143418,-1.5026522947499,-1.30343852628266,-0.98055212612485,-0.70740295492808,-0.572020249966349,-0.411305190086708,-0.294675740533631,-0.0675670317464551,0.0356256123656074,0.180540097324127,0.157980266905834
226.5,0,0,0,0,0,0,-0.297522683491714,1.31823057875095,0.344175820086036,0.183494388327169,-10.1969665573133,2.48662527958519,1.33879041645729,0.850652518961834,0.731352537704396,0.453889528989917,0.0178867867674205,0.134547766594264,0.185776832148559,0.0689434200335579,-0.0998875771700388,0.0181073753809339,-0.126881708117933,0.0179775098854295,0.00750815584394502,0.0533084078842933,-0.0435385867980002,0.017222838651962,-0.0466520832265036,0.0489138060400856,-0.0279241784326001,0.0234567198765552,-0.0166202767624433,0.00882505552717866,-0.0358114311746821,0,0,0,0,0,0,0,0,0,0.00203134702382044,0.0708859296984438,0.207965976080623,0.189328504321691,0.136538910300177,0.518067687556098,1.43758083001325,1.57315470937953,1.58259130666778,2.59004183370914,2.17430056762744,-1.54318115577167,2.07085349895479,0.62218313899787,0.668683661786847,1.45815591164352,-0.422040123003153,-1.58821403878661,-1.50404546073481,-1.31181967130934,-0.979078024084498,-0.719841488479188,-0.587414331148271,-0.407690304927855,-0.29678996968271,-0.0584482135227684,0.0307869427959239,0.200975165751838,0.171544885113892
259.5,0,0,0,0,0,0,-0.297076751605844,1.30120925071445,0.386136956961116,0.217995185404014,-9.63381581589516,2.86673981326792,0.987803207146742,0.62427444082371,0.577165051440407,0.469087655252378,0.300462829561522,-0.0604917565949084,-0.0237681519443012,-0.0275686151545002,-0.267819846515065,0.159898885290451,1.46170055202611e-05,-0.0148794135515917,0.00921212834384644,-0.0109790185483309,0.00637785099353684,-0.0124740215666804,-0.0117526914999666,0.0668139665731746,-0.0977234772849543,0.0681684869543792,-0.0130213569606575,-0.0180970945185931,0.00848014659400768,0,0,0,0,0,0,0,0,0,0.00196274515653704,0.0604049885147978,0.171111461767298,0.128345029586886,0.0576117702154905,0.422598226428387,1.44072361361967,1.53940185478983,1.71269718439923,2.74389553926872,2.17503230385616,-1.65890653985571,2.20667095367437,0.5241368449158,0.624154852341059,1.45706151835173,-0.422190810412819,-1.59098955389344,-1.50532959666027,-1.31823221433331,-0.97357609434764,-0.735612831530844,-0.601730707885199,-0.39237342251415,-0.28883621447843,-0.0528605543936017,0.0236365780899427,0.214314042280295,0.180072336745055
