F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
273.5,0,0,0,0,0,0,-0.276888902190546,1.25998311276444,0.459888974607037,0.224463551936635,-7.88866851629173,0.292926982454008,0.267528356881177,0.397877449194999,0.236944900460571,0.446896288209273,0.233395037158899,0.140884375306422,-0.0520266382267786,-0.156140774914493,0.0251720180999177,-0.0238732084022068,-7.00610853550093e-05,0.0189129591084145,-0.00965609594480133,0.00462154669589479,0.00088972831330231,-0.0288638073094978,0.0422612636609348,-0.0119475329261329,-0.0389422821842008,0.0576822879615748,-0.0355012333372185,0.00463833022603983,0.00632324111701857,0,0,0,0,0,0,0,0,0,-4.10481707764948e-06,-0.000279274496016427,-0.178978746489262,-0.796144356993241,-1.62254166793081,-1.46252216946512,-0.265260335431206,1.40744635577237,1.256369168448,0.0624772113139583,-2.45968724829315,2.43824824795894,-1.45803886716627,-1.84751541108415,-2.41703550623509,1.80302544024128,-7.40446345037297,0.138472749911608,0.0982740253335943,0.107287201921141,0.0799678457462407,0.107094168040439,0.231429128912535,0.29707232678212,-0.261501854533887,-0.207913266512506,-0.414178559320592,0.00512860172703218,0.12338373143481
287,0,0,0,0,0,0,-0.274325616170567,1.05539390977649,0.429552515802637,0.2466368643926,-8.00439458930192,0.129168317976887,0.188376935330381,0.294852278219722,0.304236646672958,0.355716744666029,0.261403451895586,0.290914739742471,-0.0445921107946412,0.0104398448754691,0.162433508470118,-0.131765670036444,-0.0105582288453654,0.078748952198656,0.00611307177736728,-0.0429782213104885,-0.0222855070442713,0.0426087738932904,-0.0264700241440943,-0.0605865638845828,0.0361279938575665,0.0872378939098457,-0.109278401907531,0.05133144795161,-0.0174241509331115,0,0,0,0,0,0,0,0,0,-1.24183711688369e-05,-0.00083841884746568,-0.170026487045888,-0.761480810323967,-1.6059801563245,-1.44878462170453,-0.253072990705353,1.41726101693121,1.27206301756858,0.0769776861135747,-2.46909452933947,2.43345981734121,-1.46110746110453,-1.85012394225146,-2.44318602679921,1.790130031155,-1.15603459141911,-1.81253877766362,-1.643423362602,-1.36106871295121,-1.02444253219006,-0.656300541724194,-0.3292260194619,-0.032200507501676,0.169106696652278,0.307985530241524,0.348170880152654,0.350482958446929,0.249822351529151
367,0,0,0,0,0,0,-0.281622401131004,1.02240854717273,0.508262633204032,0.252261099642432,-7.88798034336714,0.109618474030166,0.138244639484895,0.176506981516202,0.322499573023347,0.288569509183611,0.182235293226331,0.319734304926916,0.0972738069390224,0.0535886486005832,0.137194616434753,-0.104484625111591,0.0153628303960683,0.0371204086351539,0.0762066530260463,-0.0766283458146713,-0.0512978330340591,0.0711996448966406,-0.0497727998445069,-0.0749119137554615,0.0484922093697013,0.122383345376344,-0.13545898582278,0.019400679299891,0.0609503844851895,0,0,0,0,0,0,0,0,0,-2.07319262998208e-05,-0.00138393180517989,-0.160350155674773,-0.724242718397767,-1.58745537267971,-1.43184394771662,-0.238207078035342,1.42889395435468,1.28862140589027,0.0951825317680518,-2.4799005856184,2.42817788763327,-1.46301970700857,-1.85187461794158,-2.47011531863175,1.78041425218098,-0.905440225090678,-1.91456287864853,-1.73143910408714,-1.42145848032491,-1.05570107674006,-0.666103702602339,-0.325054116971903,-0.0192735304024037,0.182789598383371,0.31941678778643,0.356744711499816,0.353483918195981,0.246681716668613
433,0,0,0,0,0,0,-0.251893604303823,1.44243665394361,0.480214577309871,0.251928866144741,-7.36977198918857,0.287847015952198,0.416540112487206,0.115960030399975,0.162330436934244,0.035828799952399,0.0860031206802406,0.121904933255939,-0.0990975110752441,-0.0533410050406948,-0.00378871614598006,0.0347118913600587,-0.0127943893486576,-0.013312611072993,0.0334217064804942,-0.0260133273301296,-0.00599287677530751,0.0162529876917966,0.00592769141021059,-0.0278480609386492,0.02353905444192,-0.00396502639127332,-0.00787635434212844,0.00280412665868188,0.0101644922942749,0,0,0,0,0,0,0,0,0,-2.90454824591097e-05,-0.00191331676376426,-0.149814744176142,-0.684090200054233,-1.56949482699657,-1.41360064141496,-0.220340262885097,1.44186216271822,1.30446715195259,0.118471848429915,-2.49277537633504,2.42158842915962,-1.46282361648666,-1.85330954538672,-2.50249022922971,1.77971922457668,-0.743944534816136,-1.99252708232035,-1.79802659650057,-1.45809085535985,-1.07170188884443,-0.671657769001949,-0.319990683846014,-0.0120817615586029,0.192286572972641,0.327944687473812,0.363740540430316,0.356567970309607,0.24740391761865
365,0,0,0,0,0,0,-0.196210042737609,2.11462492208216,0.488353934944054,0.264448886392095,-7.5999813004882,0.0326894190173908,0.292797165168246,0.112198624969561,0.135606025529321,0.162076800526187,0.260948036320833,0.0922352768255051,-0.0402943227953691,0.0893343251900643,0.0632332474900624,0.0698222562273049,-0.0460005307113396,-0.00678687770863971,0.0388715832441576,-0.0645771653019802,0.00401242781083086,0.0413702770566131,-0.0359896172204504,0.013976103178362,-0.00295841127153874,-0.0183198484910628,0.0266197233145411,-0.0122054489404586,-0.0144305009831639,0,0,0,0,0,0,0,0,0,-3.73590396352118e-05,-0.00242341412127501,-0.138419993360192,-0.641089111452757,-1.55241958904268,-1.39562492153502,-0.20201248823446,1.45665205860726,1.31922575923981,0.147563674007255,-2.50952083345951,2.41154726346109,-1.46110397823764,-1.85344311823934,-2.54057351763459,1.78361745433437,-0.639468172995702,-2.03664199901674,-1.8396295160066,-1.47453956077518,-1.06209244339196,-0.676091880511658,-0.332889495435223,-0.0120467852594645,0.188545114268989,0.321755558769387,0.363798131789687,0.34969513537963,0.239423094855283
289.5,0,0,0,0,0,0,-0.154247082885818,1.54345164461863,0.4770816623572,0.267318016576561,-7.75228330114739,0.0112661969105901,-0.094936456742289,0.0866763193945402,0.19226072929872,0.18196137763712,0.39467188333929,0.357257147143549,0.110124021859008,0.122045037462613,0.171263858223784,-0.0882955548161437,0.0235092860367108,-0.000394284364686835,0.002488462522176,-0.0122406430648343,-0.046973166528018,0.0320562468585209,0.0100155065679504,-0.0119185520198338,-0.0253884467431094,0.0323876219179332,-0.0287500983699863,0.0237794250205443,-0.0297325164025395,0,0,0,0,0,0,0,0,0,-4.56725978166355e-05,-0.00290728819347437,-0.126063325823601,-0.594952541490955,-1.53640041054311,-1.37746134694096,-0.184459880231166,1.47415492756313,1.33509182356946,0.181944045331926,-2.53109396041026,2.39697808027125,-1.45284061615652,-1.84962271676473,-2.58947540413456,1.7989040054934,-0.597292967151506,-2.04378399969758,-1.8483675323952,-1.47886978869819,-1.03332554575272,-0.675273972830987,-0.352582315652718,-0.0146020718878514,0.180248265319193,0.309457231989902,0.351029986024477,0.328560977518226,0.222751705628877
287,0,0,0,0,0,0,-0.1190604965382,1.60370761202056,0.483417008191851,0.268513921485775,-7.57323040296171,0.105493768688451,1.4612745772082e-05,0.0936326024558854,0.250490976900877,0.0573432070599251,0.311426590360007,0.393465692904542,0.0260552566464779,-0.0827798492400491,0.0191100007512907,-0.196868826181278,0.0288426104649444,0.0728565995678352,-0.0399224517577312,0.0368991015227898,0.00448864600222613,-0.0891830782390633,0.120473373830718,-0.103865698250476,0.0507423673661774,0.0393091488064423,-0.103614514001885,0.0756658368084228,0.00266805724571258,0,0,0,0,0,0,0,0,0,-5.39861569918889e-05,-0.00335903759362647,-0.112973319547507,-0.545545010404116,-1.52022702203687,-1.3572933805375,-0.166897547388219,1.49691931271451,1.35234586259016,0.221188772379224,-2.56069910432585,2.37697519533728,-1.43459768375555,-1.84349600767701,-2.66145721764721,1.82751572303661,-0.560023545302866,-1.96337133097441,-1.78715382552436,-1.45425976457505,-1.00423616524642,-0.691144485709808,-0.393565259689718,-0.0721348896774398,0.104514432061181,0.236579012819252,0.272327307990972,0.261840396804571,0.191598577602909
292,0,0,0,0,0,0,-0.0889084562996246,1.77304403760042,0.486060723480521,0.250298770808903,-7.53023398025307,0.169141225075475,-0.0768739236772865,-0.193475104066436,0.0276877146195099,-0.161948798806232,0.0669037823366469,0.287842916797519,-0.0289502179730772,-0.0112732599167187,-0.00355200244878592,-0.00998757413555818,0.0143419682002974,0.0532908375947287,-0.143612854162737,0.068072872481568,0.0709736831055292,-0.113690364520392,0.0790641587153201,-0.0442423843430253,0.011241820787301,0.0348880259801336,-0.064776202263651,0.0497006711255081,-0.00750182963780338,0,0,0,0,0,0,0,0,0,-6.22997171494806e-05,-0.00377712318029367,-0.099552051794891,-0.494357554401754,-1.50280890089851,-1.3315815864465,-0.148081142179813,1.52764288711198,1.3710615121752,0.266273287373448,-2.60121963094385,2.35089205714763,-1.40345961054625,-1.83530842473758,-2.76542999437792,1.8639954260617,-0.524335130823817,-1.86610788811414,-1.71659113135495,-1.42172562527923,-0.983327580717559,-0.706890275516948,-0.42929485795648,-0.140978872215417,0.0104222177996036,0.147724797182138,0.185007717972974,0.19248374983536,0.159895927425574
311.5,0,0,0,0,0,0,-0.0510570434818325,1.21940739446791,0.468657112617718,0.252655394685522,-7.44411734358942,0.790978143787948,0.0972077960585341,-0.14606530535706,-0.000282341562903209,0.000411586895579158,-0.0258796881799427,0.0214850924528364,0.000743944009068215,0.0976051201292219,0.0987083275154522,-0.0354976093547771,-0.0572599483978802,0.0684444105807447,-0.109549169579703,0.0443146965970189,0.0262444801144071,-0.0340693262992137,0.0386415408981641,-0.0311046029825997,-0.0154895583780165,0.0526175531350869,-0.0375798973910046,-0.00244822198997084,0.0210762765437016,0,0,0,0,0,0,0,0,0,-7.06132782779187e-05,-0.00416148115302254,-0.0860996144780203,-0.443775935411517,-1.48624098813105,-1.29865779747475,-0.124642083640814,1.56753116135068,1.39258629268066,0.319719219233695,-2.65768204457623,2.32186039494254,-1.34661635847557,-1.81954586339801,-2.91052451768358,1.90827150241309,-0.521667252691276,-1.83657044411266,-1.69766600762392,-1.41273694976596,-0.977922170495082,-0.706934490598291,-0.434035755306281,-0.158689821657103,-0.0232453233489936,0.117796661067286,0.162604821540281,0.18020057456681,0.153607437259271
331,0,0,0,0,0,0,-0.0279720792927905,1.9428643633186,0.465360906796657,0.275777944397315,-6.81741404956109,2.26167159755839,0.690511147260494,-0.0275837309152671,-0.230456693436533,0.0771503321724355,-0.104154934339174,-0.128861564416968,-0.115269427787694,0.0145119882887117,0.105728711795954,0.0317108374549385,-0.0940359130903573,0.119315753934705,-0.102636127476967,-0.00124209667581524,0.0180756845045372,0.0724875521364728,-0.0925531993213361,0.059263317478701,-0.0674248019701568,0.0674209812513998,-0.00919134233316703,-0.04053910459848,0.0182055439508605,0,0,0,0,0,0,0,0,0,-7.89268403657115e-05,-0.00451848762803754,-0.0726894908329508,-0.393725773698,-1.47422240589427,-1.26280993845806,-0.098861937003063,1.61042071889812,1.4137016612126,0.388437347234725,-2.74300550802486,2.29106602073547,-1.2486813510256,-1.79813914564092,-3.12102535392346,1.96899537843078,-0.519224185464413,-1.81056773852983,-1.68103132830797,-1.40688910309371,-0.980545506532909,-0.713790191756531,-0.442801132330017,-0.165287279760924,-0.048023456903482,0.0930055779974326,0.149013926576558,0.181920797449332,0.149344097992083
331.5,0,0,0,0,0,0,-0.0221532809118169,1.84016321089242,0.380014311222997,0.252528527436541,-6.44237067920968,2.49782736249885,0.327117927173341,0.107063051586595,-0.54818882235059,0.00492897734768223,-0.0234842075504617,-0.0512888987799596,-0.119057663202604,-0.048552220339918,0.274682706795867,-0.0415436039540509,-0.117914109030561,0.0925440172732823,-0.0130546944746495,-0.147609316720741,0.130320394543439,0.0864284582059346,-0.16336509662777,0.0800732075122674,-0.0330285621616027,0.0449506161349499,-0.04947051360784,0.0311516417876516,-0.000512165683287706,0,0,0,0,0,0,0,0,0,-8.56446058073175e-05,-0.00474094634359283,-0.0592560403434215,-0.343415907286894,-1.47078329791652,-1.2286363023533,-0.0725211984126307,1.65408891912933,1.43767710186285,0.478191659657386,-2.87050575080809,2.25414684595263,-1.07578838415794,-1.77035012072656,2.83800501511106,2.07055650423694,-0.512536152411362,-1.7807363937234,-1.66257808171395,-1.4060237332944,-0.991329437461273,-0.730505809611512,-0.453815400125908,-0.172330445217274,-0.069837945523327,0.0748350246229784,0.144257723494362,0.19023442904375,0.146985206395552
256.5,0,0,0,0,0,0,-0.013780907338848,1.08253295846529,0.459212439777149,0.224484200084937,-6.28494840188418,2.68800238479194,0.016239764108486,0.261272859069891,-0.516538073095994,-0.0369326172941565,-0.0176902622348705,-0.0964158640187703,-0.0851939042848038,-0.0116532286269002,0.285037647277916,-0.0931375461785624,-0.0639837706428863,0.104580769408682,0.00121615176744463,-0.144691336305693,-0.0102804641300066,0.154749735100115,-0.0225933234507457,-0.0769765214670588,0.0336316828670451,-0.0215207687536922,0.0217055311667311,0.0371802404292561,-0.0584644146071256,0,0,0,0,0,0,0,0,0,-9.07261743417647e-05,-0.00481672109137716,-0.0455983434310206,-0.291213911240853,-1.4798466695626,-1.19082771431108,-0.0425741888684411,1.70666872555518,1.47146540202516,0.589752007827438,-3.07234846041063,2.20585261422977,-0.720224392344647,-1.72606919825943,2.40765301598582,2.18878233200589,-0.507950478949214,-1.75008755210477,-1.63892642244671,-1.40460724586162,-1.00741820434034,-0.753211157460177,-0.462074272801199,-0.185578497506779,-0.0927534426886008,0.0625688785588576,0.148272086738213,0.200377128216454,0.14754955444819
321,0,0,0,0,0,0,-0.00790873338592248,1.06078286317354,0.468041553641299,0.219830458278793,-6.25781466011808,2.94914212913797,-0.395756443290892,0.463226004904917,-0.452787192065952,-0.135542491625528,-0.115716836124823,-0.127193084641436,-0.106361016393948,0.106120338313307,0.238960987094367,-0.107483375154642,-0.0221775725764458,0.0994789082969486,-0.0127176708699413,-0.14587701086678,-0.0652699918048739,0.24236876821739,-0.02648232006802,-0.157321542134125,0.104458272947461,-0.0276190561068606,-0.0103540180555859,0.0472556521864137,-0.0385164850702368,0,0,0,0,0,0,0,0,0,-9.48945161970468e-05,-0.00488617925118664,-0.0324528029550694,-0.237371053596326,-1.50355984780735,-1.14464227609427,-0.0113521217937,1.76844823143459,1.50699394952979,0.715846466759592,2.91707138640485,2.15055471763881,-0.103781535030607,3.04998946953718,2.06023670283621,2.34699888009948,-0.510049813578206,-1.72891418316982,-1.61348067907609,-1.39573256728602,-1.02437509598659,-0.774522582544331,-0.463215619977622,-0.198858389348926,-0.109584677962539,0.0527241241912826,0.147243331439512,0.205433483221735,0.151976238563036
461,0,0,0,0,0,0,0.0132510556722017,1.81841311560067,0.386122574364171,0.212484242311852,-6.39131540766952,3.05281998026448,-0.399956782380245,0.654559749209953,-0.270872285134471,-0.267998956371225,-0.112018333415498,-0.14432599561077,-0.0677198227300375,0.109642756081877,0.182453953670317,-0.219365008468727,0.143696584187425,0.109653861271866,-0.113621334651359,-0.103965542473931,-0.065419269357207,0.232338061292803,-0.00276599162113072,-0.144991760018916,0.0424257127822253,0.0101909812933631,0.0115871427400717,0.0189315072126718,-0.0504503873229198,0,0,0,0,0,0,0,0,0,-9.76698981353008e-05,-0.00495909874537701,-0.0202585708477241,-0.182620773612077,-1.54646506630163,-1.08970058749162,0.0240459741981515,1.83459984254378,1.53387638228435,0.846210709489525,2.57336666955306,2.09261075158572,0.520569824208474,1.45329967584968,1.83458729826707,-2.76969872237624,-0.513635211166435,-1.713013516933,-1.59095156365795,-1.38384894654377,-1.04191602418351,-0.790111015430744,-0.463106811421489,-0.214077183148861,-0.118266227686355,0.0463860813654438,0.138102812635598,0.208641448923705,0.157868273305818
323.5,0,0,0,0,0,0,0.0158669361060652,2.27588782097924,0.445996451383891,0.208271925440794,-6.76939845605919,2.91690681283716,0.16561717665359,0.919211821139878,-0.135693755820096,-0.0427305103355249,-0.246128700539486,0.0067184883488983,-0.204779661806887,-0.0314847257341277,0.244104687869345,-0.303996836255959,0.252659977786454,0.123301750974497,-0.205966655920876,-0.0614646059007747,0.0480995833755208,0.102319003783747,-0.0584883410017724,0.0239509530474581,-0.0652759587807777,0.041409910931203,-0.0149986420289133,0.0565246501460877,-0.0590673267558187,0,0,0,0,0,0,0,0,0,-9.99771068780528e-05,-0.00500479709806757,-0.00817704139511641,-0.124832447817244,-1.63014068053935,-1.01558437541123,0.0676273620926294,1.90436807118001,1.55682866000166,0.98962735117975,2.27187064507902,2.03558460867058,0.906330848553472,1.43626399493506,1.63628043886207,-1.68356916474726,-0.51916864667466,-1.69404049116744,-1.56826222689866,-1.37868265946817,-1.05930168442924,-0.803820037762086,-0.465574407013418,-0.22642623454956,-0.119438955793099,0.0418875201790876,0.125548766890688,0.211286261518169,0.165231948117817
240.5,0,0,0,0,0,0,-0.014729783134189,1.57867910233347,0.424220892001893,0.194710229788458,-6.88781112532017,3.05869876887807,0.442933839661724,0.945025660237778,-0.10608656391851,0.0913864495961751,-0.313176853215179,-0.012090191562482,-0.242112686423592,0.00816313460428257,0.342864447166988,-0.356546875854392,0.0975807836778761,0.165215940864863,-0.098254203778474,-0.0605913734093233,-0.0225798197781077,0.0956430105180486,0.00122355221370249,-0.0222482639296394,-0.0387235003952878,0.039974343708759,-0.0489811316001902,0.0833150548220408,-0.0306625788171919,0,0,0,0,0,0,0,0,0,-9.90927199877638e-05,-0.0047620399410316,0.00489110652037342,-0.0614043909614907,-1.80411582054581,-0.902925167934331,0.115377330592547,1.97941478940252,1.58276368341645,1.14044169254978,2.06373073082892,1.97758338636483,1.11896622138832,1.45573747975299,1.49018228493783,-1.78928274727547,-0.52819746083946,-1.67793173786338,-1.54677078596503,-1.37895243452874,-1.0727855891377,-0.819784088843582,-0.47343292894166,-0.232940783580021,-0.11260089621533,0.0422173924121732,0.1233671566909,0.21337499076355,0.173267731743972
283.5,0,0,0,0,0,0,-0.135564450647537,0.835887751656341,0.389634296377271,0.170671027723387,-6.98005516739886,3.17340243044697,0.43950373100207,0.948582780117123,-0.149237208349835,0.174547860240072,-0.506615141637042,0.0649371967615219,-0.231310867493456,0.0172673585877652,0.378276502135737,-0.428984561060935,0.124132625845383,0.177207639165225,-0.055631559859543,-0.189310626283673,0.0702157681807157,0.118226514977933,-0.0677108759372163,0.0242740236776475,-0.0601966317935963,0.0617762323829112,-0.0974964504554851,0.164693315315217,-0.129028304770616,0,0,0,0,0,0,0,0,0,-9.49359376297645e-05,-0.00425282083589193,0.0181049594434678,0.00300125896989019,-2.13427893555708,-0.623879436780788,0.16518463872279,2.05702925878364,1.6033839501763,1.28029238083141,1.94782354282629,1.92259691004598,1.21770073787995,1.47503833962503,1.38040667911361,-1.99690343545574,-0.540639487943792,-1.66252426995372,-1.53384194857996,-1.38146728573004,-1.07930666341994,-0.837955980869176,-0.483783759671343,-0.236602731575329,-0.100405441728582,0.0465881361187128,0.134723686880226,0.215373361613017,0.177004033172313
