F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
195,0,0,0,0,0,0,-0.293346339727533,1.56883103467601,0.567469374267599,0.121585844942667,-11.7003571484375,1.13314752070585,0.652587205665646,0.541878165497608,0.305137172892607,0.231483720426614,-0.0021471032193297,0.112136595409249,0.111632819136017,0.29423987520799,0.241307560878394,0.21392007251469,0.0719613429617709,0.11811704179725,0.047925770819718,0.0430692893232854,0.135512795050099,0.0920968751732106,-0.00169610810763645,-0.00826808680435775,-0.0346279329810001,-0.0661719939297922,-0.0611543306719264,-0.0202011553938022,0.0262431184691692,0,0,0,0,-0.000218190114619005,-0.0016607940553735,-0.00243397921756543,-0.00219577344108324,-0.000606161785525971,0.000308732605217717,0.0527773857439478,0.170402542651742,0.22055064245048,-0.653823546899664,-1.95703274556455,2.92316877918396,1.94925937633865,1.04051200033587,1.2942635007393,-0.708034761765015,0.939071915615814,-3.04957300520345,-2.88115586064802,-0.0273937743754802,0.791766757195669,-7.45364848559378,0.402428425721272,0.441934146947591,-0.0681004469304543,0.0381101152003213,0.172599440317308,0.390297111222769,0.563188155796544,0.440782945961961,-0.0586952678269559,-0.342192700756012,-0.35467691238478,0.110669644759982
128,0,0,0,0,0,0,-0.318445844017839,1.90175922256752,0.464663681514948,0.130086698517177,-11.4425039603852,1.2268884225311,0.715351247738548,0.493316555305974,0.23242647812959,0.180337438333841,0.0841032475999849,0.111202268871504,0.0468053548904484,0.163474103899819,0.0173188013537905,0.120023292232263,0.110961942359738,0.0715176354337648,0.0416748161116519,0.0389239709315094,0.0589269727440183,0.0028215596402403,-0.035788608224595,0.0450690674747912,0.0513540886095058,-0.0705076578649048,0.0206287689656123,0.0332498070029376,0.00898960766523306,0,0,0,0,-0.000660099780264693,-0.00503085984447737,-0.00739607486037676,-0.00670000547400498,-0.00185768779495946,0.000958742050673302,0.0548168789756385,0.176168076958178,0.223368076627598,-0.659112726163934,-1.97138251377037,2.93269006908299,1.95479898939148,1.04012560575397,1.30914731122125,-0.702043132758797,0.913244770969146,-3.05771557340788,-2.88263823349476,-0.024158189398172,0.789344066461821,-0.549407591310296,-0.585511543321576,-0.465058354331125,-0.42289741178806,-0.430216872119615,-0.425070378306663,-0.384951285800649,-0.409690477677563,-0.483231363289015,-0.427508956687082,-0.337190119203186,-0.250856881952349,-0.26926779115886
148.5,0,0,0,0,0,0,-0.344815143172262,1.65101000330575,0.501477617593043,0.112403270657558,-11.0961623461037,1.27559480706087,0.784964862015561,0.440292680198147,0.269823874189221,0.270182963282187,0.181523693828407,0.122106318365226,-0.0148464842571552,0.0303635641593408,-0.139485738673824,0.077200731549735,-0.0688873961157772,-0.0315028275496664,0.0193915018273541,0.0293188936126328,-0.0065579365502775,-0.0137404349498655,-0.0351203325384065,0.0575425027019149,0.050730913757232,-0.118457710522555,0.0243232693963843,0.0470463358712663,-0.00500407689161857,0,0,0,0,-0.0010332907752633,-0.00766126504273675,-0.0111479182210058,-0.0098167973706221,-0.00188766870309721,0.00242715129819471,0.0588267131152658,0.182528857817362,0.226816685881079,-0.664444174822455,-1.98804404951998,2.93938385703277,1.96146222620602,1.04105181393445,1.32571092019114,-0.695630941043618,0.890055442930519,-3.06734541718159,-2.88636146972622,-0.0172883877228611,0.788389268872589,-0.261196427900811,-0.608851910147573,-0.484547221600883,-0.436227600040755,-0.44083927154746,-0.443857133034802,-0.402421579896343,-0.427659795984591,-0.507546019207828,-0.450878147975498,-0.354853851577581,-0.265167805368174,-0.276675201821353
236,0,0,0,0,0,0,-0.34401219134191,0.937277366252764,0.571073210071365,0.0999456682709103,-11.2147287909531,1.21666113563265,0.726189676353546,0.373219657528978,0.332996025503426,0.468487930283004,0.224774264282558,0.209502344909754,0.0439507204755327,0.019646224269822,-0.0399135346987046,0.08935177072558,-0.191867095911942,0.0183217094349649,-0.0513837196826163,0.0617616859121339,-0.0910326348527202,0.0384015114540997,0.0261798251478502,0.0427004443149533,-0.0322613977553943,-0.012755507361822,-0.00859189265600132,-0.0148540470610641,0.054283770864776,0,0,0,0,-0.00132613045779295,-0.00941607683263537,-0.013419553689714,-0.0111433472965059,-0.000463160552960161,0.00409075413644564,0.0646000323834874,0.18977226666715,0.231691920294641,-0.670639552053549,-2.00727413823098,2.94493952619733,1.97238487032078,1.03962693784609,1.34577713220961,-0.688722732110671,0.867032582169022,-3.07984717766719,-2.89085370284612,-0.00802833805601053,0.788460203340085,-0.0776985545987124,-0.621462989251978,-0.494123840482677,-0.441137373152742,-0.452885890031291,-0.461969324634936,-0.418518462859659,-0.439542122224893,-0.528296013803005,-0.463215077995639,-0.363048473590919,-0.278526153841007,-0.288071230033268
236,0,0,0,0,0,0,-0.340576356027638,0.91722830312394,0.530539449531981,0.104881229553063,-11.2006940652511,1.18629505757051,0.64704743675533,0.364860816124324,0.153130663249421,0.39716891165071,0.236060973714776,0.149665393538417,-0.0747095197577199,0.0846468267578729,0.0550378861206851,-0.0294157711597269,-0.141997905294583,0.0552686580315211,0.0112595498897716,0.062594249789335,-0.0770180527503368,-0.0347199541487623,-0.0150494983343834,0.0943487067860937,-0.0729837102954874,0.0656775736258083,-0.00154461239854834,-0.0669187484825983,-0.00371054195532261,0,0,0,0,-0.00160026031142673,-0.0107874613598447,-0.0149774121004452,-0.0114535818662029,0.00182574268868924,0.00457793420260098,0.0702891558485371,0.198812259923258,0.238197883205976,-0.676521498620245,-2.03143517293938,2.94966550451567,1.98602366957142,1.03234468635282,1.36954762958417,-0.679195492081553,0.836795115331342,-3.09487420233372,-2.89570778893352,0.000113012916310241,0.790232611126493,0.0303045667759778,-0.620452185673689,-0.501053991792142,-0.440401592371428,-0.469883030260675,-0.479066657861201,-0.434730641085772,-0.440704974536689,-0.536826526356711,-0.464765192423112,-0.358088315405883,-0.294166917525927,-0.297955004760975
148.5,0,0,0,0,0,0,-0.339127203746455,1.05195734551249,0.517597803899786,0.108207273607432,-11.0207912609942,1.43900971836434,0.883065075390325,0.552537361554535,0.1738781947508,0.319444382590006,0.221986652568609,0.181178136283037,-0.0432379237837106,0.162653384179236,0.112898446781132,0.0529439590471575,-0.100844012586611,-0.0612306652974576,0.0253380649818733,0.0231785419382359,-0.0467682869139152,0.0830016393313843,-0.0632270944885294,0.0221124329328662,-0.0611909724441931,0.0773632186146979,-0.0424026989357851,0.00464321423572027,-0.014011086842107,0,0,0,0,-0.00186560309717101,-0.0118835745976121,-0.0160249702477004,-0.0110405904244041,0.00480315322637601,0.00402202265758269,0.0747769871378706,0.208027830780959,0.244917627049815,-0.681295457133883,-2.0591207293345,2.95413949005106,1.99876829007061,1.0208432137299,1.40007375096577,-0.668773609048326,0.797598387678384,-3.11190777938823,-2.9003067580687,0.0046872927895524,0.79673997300438,0.0701025743795428,-0.605184367763031,-0.504548708496439,-0.444621919839831,-0.485365021323695,-0.489892399888729,-0.45416454160483,-0.438254719655533,-0.523508878230519,-0.458203885558407,-0.348791901413525,-0.306853622395728,-0.299196594606494
61,0,0,0,0,0,0,-0.323240666134853,1.15100117903507,0.51897340714245,0.108091650176094,-11.1056243184884,1.28274502819359,0.774751892780315,0.598094398400971,0.25240856572195,0.30346269774314,0.0348170979658302,0.249653542985952,0.155102740695306,0.061906594868798,-0.0223760820636562,0.090475067310003,-0.0281578280097237,-0.086140465123307,0.0103796451131683,0.103529378033235,-0.0673907511775377,0.0579449887272565,-0.0584160419802052,-0.00414576739878036,-0.0275602225204428,0.0566098011111046,-0.0496517241062727,0.0301789292754986,0.00396642534770162,0,0,0,0,-0.00202784234668778,-0.0118941159674552,-0.0154360255266606,-0.00912647234955742,0.00848217412396371,0.00300142945821682,0.077054303423919,0.216540285454638,0.253382063306464,-0.682938144795304,-2.08817232761371,2.95808091171572,2.00948684872473,1.00603335201881,1.43572555414766,-0.652303686772908,0.752790936485861,-3.13081321354462,-2.9038817141633,0.0066324201229401,0.808522167548373,0.0709051958707087,-0.58300415811498,-0.503592797569098,-0.459685917938393,-0.49849072549227,-0.493181794011181,-0.469599257237107,-0.437586030928327,-0.499405754016405,-0.44818464515387,-0.346712293240643,-0.316144792566894,-0.302412526832779
61,0,0,0,0,0,0,-0.308335215363881,1.80536168518091,0.539495662521222,0.117177936271019,-11.1206266234469,1.3594293163467,0.760417273508336,0.554245325023644,0.337807820128513,0.3879607681399,0.0526830576416151,0.338088321327755,0.305868500460654,0.115115729164552,-0.0769539884015003,0.142918870441858,-0.0193523124916314,-0.179183189193764,-0.00283455874732337,0.0569103536998867,-0.0700293350818307,0.00933944487022035,0.0203691804626445,-0.00619557024287637,-0.017817814551011,0.0864402224991579,-0.0884584550979143,0.0200316546447101,0.00991897539617071,0,0,0,0,-0.00202080488053207,-0.0100787018332903,-0.0118835819079133,-0.004005592976907,0.014404884118623,0.0012590272805669,0.0758748377836769,0.223050874392309,0.263378148889748,-0.683587512177492,-2.11906255973118,2.96006200022926,2.02210905449691,0.987556011637238,1.47301857221149,-0.62709707388277,0.701789188921316,3.13196148466523,-2.90974827944542,0.0104878211026366,0.825151664467495,0.0610173648499529,-0.564150954002575,-0.506021814750328,-0.479224849630648,-0.512305410315523,-0.49816236609669,-0.481052157949154,-0.439523035799635,-0.480037033909846,-0.437041342315249,-0.348704435901779,-0.32181210961809,-0.306821467314048
61.5,0,0,0,0,0,0,-0.311507871386775,2.49411704497896,0.531075552034297,0.129898697583411,-11.0967004168341,1.29884977227386,0.619689255025996,0.461240169297286,0.307219302547198,0.322505701979489,0.298456711877941,0.225028761596881,0.186693077354823,0.220102803563999,0.0583721515529959,0.0770771601357418,-0.040370458342947,-0.018899156303346,-0.0941647410620842,-0.0156107798020416,-0.0124366603228846,0.0268050104334632,-0.0524845008234345,0.0330277179602755,0.0129815051063134,0.00668636998082401,-0.0127689290556719,0.0108411744221954,-0.0217366067674279,0,0,0,0,-0.00194474785851483,-0.00748869216225598,-0.00692395859634148,0.00298852977910743,0.0220479540721938,-0.00153008889505505,0.0717814966288562,0.227422523054522,0.274527832454481,-0.689126480811406,-2.14987695217425,2.95909363097445,2.0367100728433,0.965532634250028,1.51250988616328,-0.598383873848863,0.641220298563155,3.10776031942478,-2.92074261219215,0.0178015048928203,0.846224654669735,0.0536522903230039,-0.549923887702656,-0.511468752434758,-0.500600723451273,-0.52287179270844,-0.506886842394584,-0.493889553751468,-0.445067518930604,-0.465120425320595,-0.424809175768875,-0.349909872097532,-0.324629069787188,-0.312574781230442
62.5,0,0,0,0,0,0,-0.30861888761881,1.6693209709226,0.465448984742181,0.132018138410902,-11.0625530731561,1.25053751600282,0.616395931285808,0.443574655089089,0.166246825829257,0.321437664406008,0.362398824430779,0.185122840681971,0.0981244727065624,0.0542330130018725,0.093371288828487,-0.0064439422873413,-0.0264314073561494,0.0187604869056273,-0.0784458601022893,-0.0266642721705851,-0.0295979911886243,0.112622658231429,-0.0642932703761498,0.013935625901166,-0.034816434194843,0.0570347285305715,-0.0242257091487031,-0.026889808911145,0.0191532870910239,0,0,0,0,-0.00189964433656765,-0.00521587586623218,-0.00248390988153206,0.00942550231227831,0.0287386024675899,-0.00651188668188642,0.0646387568467655,0.228517292146794,0.286609021781769,-0.698143641737623,-2.18198698417809,2.95324695581799,2.05310411985427,0.941523966957254,1.55437186765137,-0.565192676052206,0.572615013684649,3.07716131673823,-2.93725637311013,0.0267049599857459,0.869712005070885,0.050518493524601,-0.539051590369321,-0.519671232602585,-0.525545780476683,-0.529041740307045,-0.515073193931735,-0.507234256128466,-0.44923702427209,-0.452159242101043,-0.414130009657013,-0.349622587138735,-0.326499059065666,-0.319520740345229
62.5,0,0,0,0,0,0,-0.305003829698072,0.86626797642323,0.491398133656324,0.131091032943008,-10.9541787651974,1.48057850378224,0.700994012018705,0.578437352596257,0.411168957999585,0.440167662912139,0.0706836157381764,0.0778694731568912,0.0572943662698231,0.0757464542271588,-0.0140360943022048,0.055147152023954,-0.0804895750586371,0.0253867322826001,-0.0477819487865585,0.0420921529224273,-0.00599688031152197,0.023215737573109,-0.0808546427908334,0.0280587214225262,0.0395867831851493,-0.0109948294930977,-0.0334158692146353,0.0370802598246279,-0.0300931205080957,0,0,0,0,-0.0018903254113295,-0.00359955515810292,0.000743713918591582,0.0142470370751259,0.0333141365788805,-0.0130487027273016,0.0566761291497811,0.228429032261004,0.298796120718469,-0.700694031281989,-2.21599452016931,2.94972564526572,2.07991319598576,0.914187879328643,1.60139666005893,-0.522751243459262,0.499377710769386,3.04050627957566,-2.96175008633364,0.0376528336137651,0.896154571117814,0.0474398066027645,-0.537168438355659,-0.530077097155436,-0.55308587502721,-0.535066763164947,-0.521801415563194,-0.519007745981288,-0.450310360184032,-0.436933257038845,-0.404201357358266,-0.34928262034021,-0.328456179667398,-0.325545456640678
130.5,0,0,0,0,0,0,-0.30916569411447,0.834549058960548,0.438832786391628,0.130125086300149,-10.934142010515,1.43170125835768,0.746234583653844,0.570463636300527,0.273111558937124,0.224495590831484,0.0833685120307027,0.0621631513801781,0.0877909138436924,-0.00377281272895632,-0.036617460799433,-0.0121144336145691,0.00211764350342725,0.086260886706947,-0.12135772275996,0.0278340725279851,-0.0206329334393949,0.0638660245647509,-0.0676437322584745,0.0467552872133662,-0.0250476864735975,0.0125714651078307,-0.0157018146799636,0.0255103228146161,-0.0397189010864553,0,0,0,0,-0.00190129862051526,-0.00291726651437988,0.0021742645861961,0.0165346644320147,0.0352472255439248,-0.0182669124635616,0.0497750692658059,0.226809459662539,0.309930763622954,-0.697805554756809,-2.24771495614274,2.9544434554702,2.11205821337007,0.881620299331952,1.65511432482726,-0.467060164072239,0.425357381446026,2.99689281742637,-2.9986746796637,0.0522590998854828,0.928098954866508,0.0392661036642826,-0.550149735382971,-0.543110280920021,-0.58117136308914,-0.542135755851349,-0.526428567008067,-0.528241314369999,-0.451730352091146,-0.41581308566044,-0.390840152466758,-0.345972619081209,-0.325914412394088,-0.330008571218534
198,0,0,0,0,0,0,-0.313726544652256,0.811699019131099,0.467278569188367,0.12500626554553,-10.9605189913006,1.40749914194326,0.869387351261835,0.749803266274784,0.420834637597717,0.29543309802787,0.120329922161801,0.0672739939210301,-0.0743143568801207,-0.013522233148552,-0.0935429722811409,0.0839677427555832,0.0758228832915818,0.013339411575198,-0.0909738155084619,0.00480761778781276,-0.0862842993235305,0.0873899014710152,0.033979387725906,-0.0170489013820498,-0.0288235107571816,-0.0318613199855815,0.0802207055949989,-0.051414185703617,-0.00824981713092766,0,0,0,0,-0.00193307776966643,-0.00289471893384851,0.0023715739881687,0.0171484696029076,0.0354813033915794,-0.022582022141927,0.0431930979782002,0.223726805364891,0.320346581152748,-0.691277453507012,-2.27777549728349,2.97055591294805,2.14000732693938,0.846588727766485,1.7115371678345,-0.395596404067263,0.351834636957646,2.95117115865754,-3.04674630386742,0.0656879966020369,0.962905727093589,0.0250932645369012,-0.578719087394727,-0.563052789407179,-0.606166519486,-0.549077049743276,-0.530179066407545,-0.532273588751832,-0.450239439874773,-0.392665313061948,-0.378553064603949,-0.338782758808031,-0.321092060419961,-0.331408974924539
196.5,0,0,0,0,0,0,-0.319389322224208,1.18223963980429,0.514333280560364,0.119511602742656,-11.1752548456621,1.2178390530517,0.555127170094913,0.527292216336818,0.313506480107138,0.248693257491225,0.0409641416351589,-0.0112339580245476,0.00717267009583023,0.0280245959576656,-0.00764700451799867,0.123277482430562,-0.0527432025843946,-0.10806546344676,0.0123340336810211,0.0956004808001601,-0.0461989519492711,-0.00850789247568769,-0.027952960802498,0.0376451715233512,0.00324589476285376,-0.0180484241536134,0.0096695223982995,-0.0190842900189171,0.0217184060733356,0,0,0,0,-0.00196485703846214,-0.00287215610747009,0.00256937423725955,0.0177655300862717,0.0357182232376728,-0.0269366258623541,0.037137022436185,0.22261628909008,0.332287636308276,-0.674786161812281,-2.30991498790229,3.00099786179878,2.16454262635792,0.807000752796862,1.76640018100037,-0.301444763060507,0.278019819154987,2.90949911908346,-3.12753893121741,0.0756743608994538,0.995486664572406,0.0106586851147591,-0.619690079543581,-0.593214716726598,-0.631361555417351,-0.557846251258471,-0.537750679778545,-0.529888911290889,-0.444145370308105,-0.374244292232743,-0.371251160740675,-0.331256359200571,-0.316688127408705,-0.329014979670615
196,0,0,0,0,0,0,-0.315283187878491,2.00815382969515,0.429302645711409,0.122675992700743,-11.1474121450728,1.24524087792071,0.688902465176979,0.466444751514305,0.185250321575045,0.131695048883214,0.107212705601916,0.133175085619179,-0.00153293148960298,0.0440630489472085,-0.000670703994516981,0.1031518636869,0.0526739224642857,-0.0782800801974729,-0.0151857739172389,0.0935600943779402,-0.103751454367086,-0.0331301682174093,0.00806338518551001,0.0710563342546165,0.0104426907374135,-0.0606390202518466,-0.0088382071400502,0.0156810166886998,0.047834575089904,0,0,0,0,-0.00200678255871253,-0.00265738373689387,0.00298570111954237,0.0183165810694856,0.0353288294899448,-0.0312161582485072,0.0301450274967799,0.219871999566413,0.343360031630973,-0.648888740159303,-2.341494081125,3.04235653766531,2.18101775262151,0.761096296089118,1.82165201048909,-0.189551467383705,0.203764679127738,2.8733358902555,3.03449430019162,0.0831619192127735,1.02494741947703,-0.00327440541743459,-0.67209112395045,-0.638655476768679,-0.669374345147454,-0.57703285332849,-0.547963858743984,-0.530189096116713,-0.443801557318229,-0.364125164891072,-0.364717302230034,-0.319599079425711,-0.305352982467742,-0.321658054990963
180,0,0,0,0,0,0,-0.317973392888637,2.49502552838086,0.399120356700394,0.128344012838302,-10.9595991321979,1.02968122472953,0.314156346197632,0.345378295571901,0.353022657376961,0.350995106217156,0.104824787574232,0.0997890098607806,-0.0706381165979413,-0.0340224175126658,0.128724240660326,0.128962185063908,-0.0233084032564505,0.118694945343899,-0.144799972514371,0.0157055092309221,0.0319080938016296,-0.0951414200812581,-0.000996813243191287,0.0698055986393296,0.0145818419194379,-0.0591046575736842,0.0224272936627285,-0.0373774036803434,0.085868612404666,0,0,0,0,-0.00205911122358821,-0.00238794705248512,0.00333039696949769,0.0183387910048016,0.0337802254527579,-0.0352008473894569,0.022539977148647,0.215002193892128,0.353474748040291,-0.582528000186781,-2.36495709340175,3.11059202292522,2.19974111713208,0.703787718198682,1.88044370849764,-0.0586753377365382,0.129112361844149,2.84311241392276,2.86483752089599,0.0867014455224379,1.03686373516127,-0.0192454023622008,-0.729215938234572,-0.693420148790364,-0.710611923456117,-0.596815843099658,-0.559804622227773,-0.533175758077537,-0.451104025885498,-0.358594728226986,-0.355137782168062,-0.305359433250989,-0.293188342455759,-0.310839623394428
