F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
298,0,0,0,0,0,0.156003043570441,-0.0824481231020547,1.52623927427544,0.681651927059574,0.766077444879277,-7.53431315622595,0.670134320550353,-0.640318232916448,0.315162974095362,-0.0483494299636009,0.25419357108082,0.241606524407091,0.0500067020958951,0.136363393178423,0.136219120773158,-0.161854982337905,-0.239137429865213,-0.111186579427121,0.175757583547895,0.13126315095862,-0.00942092158238481,-0.0198904826564388,-0.100861197171723,-0.0519636535311841,0.147698731609188,0.00801293642982072,-0.0954670811724674,0.0239056753545362,0.0213416901475835,-0.0055591883020241,0,0,0,0,0,0,0,0,0,-0.00118750049255933,-0.0237052592253379,-0.060155190542277,-0.0962120222357775,-0.132811118617436,-0.0791360349443755,-1.18624104166874,-2.28389499661675,-0.149224690453849,1.17146662268436,2.05337560488412,-1.90522637500236,0.707445122091309,-1.1801873011025,1.29410200614717,0.18877115940186,-0.632263204630339,-1.93012343474906,-1.76080104680505,-1.40204007235952,-1.03108246470026,-0.620340771972735,-0.227750996413504,-0.145780489017271,0.00493021431775799,0.151334485757741,0.254926922267916,0.120289537081244,0.123821805251445
396,0,0,0,0,0,0.155602574476675,-0.0691652682428413,1.62719362785,0.571536892212813,0.777893357570084,-7.75892485224838,1.09873742651456,-0.240417949246854,0.625032581429644,-0.0209875595243945,0.439287206940051,0.12464145458557,-0.0607896829804507,0.0552342944636386,-0.047452168224818,-0.0468526493131146,-0.27691851588323,0.00981194989310422,0.14553414035665,-0.0834693818482518,0.073923803477846,0.121736851491534,-0.110014635456011,-0.142989253582386,0.153433830213395,0.0287431871211491,-0.0776536796640408,-0.0057394320028807,0.0660286477838748,-0.0396721791627826,0,0,0,0,0,0,0,0,0,-0.000755371388108239,-0.0193755859604631,-0.0533356283398621,-0.095309979552952,-0.138076884266624,-0.0874396836344458,-1.29855103113856,-2.44277035156426,-0.149992004495879,1.22140909047463,2.10049005013364,-1.95497471744119,0.660649175782742,-1.19075207942596,1.37378718492051,0.290613302128381,-0.621213849398436,-1.89869174111063,-1.74864367798554,-1.3892677065391,-1.03000297558345,-0.64829235120682,-0.253352628795842,-0.171927535395762,-0.026910924732983,0.140425027122914,0.256384847580413,0.112683916362376,0.13477543885607
433,0,0,0,0,0,0.15520210538291,-0.0544261054973774,1.44114671353923,0.434854009212532,0.787415052854825,-8.02187316091539,1.74948619636064,0.0244190881461989,0.713211418486274,-0.133684609629446,0.301799958347827,0.115932861295467,-0.0859905633295882,0.148577151822952,-0.144325783589138,-0.127865625579662,-0.177331755617706,0.0987661162828481,0.0471732487072471,-0.105491374864586,0.205370084503041,-0.0350127753827113,-0.0463763999843459,-0.047410346768044,0.038184195548368,0.0154393056039467,-0.0227047142536049,-0.0248170235410353,0.0816553588076358,-0.0234526517421007,0,0,0,0,0,0,0,0,0,-0.000255249481369464,-0.0150917881427153,-0.0470863115458816,-0.0960554976273905,-0.146660710958798,-0.0941159055791276,-1.42274484306875,-2.58138352323452,-0.135830349296214,1.26828333206312,2.13364223711197,-1.98140625184174,0.606722981670004,-1.21281067088152,1.45768671212046,0.380783161083036,-0.597185274050742,-1.85366321343797,-1.72270085121519,-1.37656393956429,-1.0371485410539,-0.682381056909801,-0.300593485288459,-0.217942718109634,-0.0690827797727944,0.126836437542941,0.253344442869449,0.116850277755515,0.156350661791245
372,0,0,0,0,0,0.154801636289145,-0.0942034307290917,1.10762426763738,0.431466751170426,0.795341934907123,-8.54600196766546,1.71341320715324,-0.0510165338654554,0.60328146432477,0.201306889671275,0.299677021820027,-0.146173526023844,-0.164688693299666,0.239997580929457,-0.0506084617521514,-0.102753362236895,-0.0259876866479096,-0.0160580191022133,0.154240777487382,-0.193487700748673,0.162477190699631,-0.0783475397247427,0.00699511225229444,0.00783167998147105,0.0112210891231521,-0.0378731779118906,0.0413746544150989,-0.0283605500154805,0.0223462541972357,-0.0168663267974869,0,0,0,0,0,0,0,0,0,0.000244935263110439,-0.01123911396283,-0.0423562278881737,-0.0992053998524169,-0.156968739291232,-0.0943665840683447,-1.53758480211501,-2.70086407235685,-0.0713515705754649,1.33308241179414,2.15077134245953,-1.98612507530513,0.566758161833588,-1.23857971621472,1.54578926470909,0.451494286362754,-0.577652002841188,-1.8222783567982,-1.71031008755682,-1.37292683883431,-1.0529873539516,-0.70804706273641,-0.338930963696277,-0.245952418391389,-0.0929750999658173,0.126775913652919,0.262913171869681,0.132576044340874,0.179541086761022
311,0,0,0,0,0,0.154401167195379,-0.144273559071096,1.36019329431908,0.496078731104129,0.78824603785117,-8.98970861262341,1.59271350280389,-0.0893876283286826,0.637290959911337,0.356083104628592,0.0879038921628282,-0.253490059739646,-0.073710428607798,0.173962491449659,0.0440904414733531,-0.0205052732277564,-0.0685025942249194,-0.11026506107275,0.177867975590028,-0.0141860144402002,-0.0970658576923658,0.0588681579373598,-0.00489964669885707,0.000872826836523471,-0.0107613893206337,0.000674804033328605,0.0231464075801665,-0.0450584363818181,0.0543823019817737,-0.0470544697791854,0,0,0,0,0,0,0,0,0,0.000745181768160854,-0.00734253306190546,-0.0378407228592812,-0.103099490566581,-0.167289660593297,-0.0920912281818591,-1.6386259530733,-2.82079720844938,0.0104018682733447,1.39854243913236,2.15393492122468,-1.96512340780885,0.511798043376224,-1.24619544957033,1.64135059154594,0.511888414197106,-0.565219358479388,-1.80534698098083,-1.70252172731999,-1.37196593672054,-1.07358608786428,-0.727097785360081,-0.366604619251106,-0.251059456219653,-0.0981547371775872,0.126670253918713,0.279733147227152,0.147681457468199,0.194485002103975
295,0,0,0,0,0,0.154000698101614,-0.154594183746776,0.732996231336963,0.494736644987622,0.76948978414676,-8.97129422982175,1.86990055451297,-0.170698310200409,0.36647863870091,0.399603867654708,0.108967982672816,-0.0915310968540256,-0.0477986033072176,0.0855305566447042,0.0353782799639652,0.0255648466017825,-0.110550031775001,-0.0654774230166598,0.173150626047134,-0.105643607170586,0.0247713261102316,0.0140373967273446,-0.0387570670659444,0.0427088704027904,-0.0226053068050689,-0.0124502318756907,0.0524896427512255,-0.0847668954388672,0.088119016079451,-0.0546488481935885,0,0,0,0,0,0,0,0,0,0.00124548895564683,-0.00365969173603267,-0.0332713077257073,-0.105337581441798,-0.173908847974819,-0.0810062225129222,-1.75083793997529,-2.92335589482135,0.133145797457231,1.45013495172995,2.15712539630664,-1.94124528318132,0.455530888533622,-1.23123421957134,1.74736981341703,0.561455787529965,-0.554695027941483,-1.7853811978347,-1.69171072003358,-1.37188064779799,-1.09636742296513,-0.741370053938994,-0.38827269478283,-0.249885282813489,-0.101104380339635,0.121249753249046,0.288361794632529,0.154803374658424,0.203523667560385
279.5,0,0,0,0,0,0.153600229007848,-0.164419192320951,0.644602237830906,0.444402583880915,0.775281586844989,-9.33013589411924,1.44354414692517,-0.244983278786305,0.360689602792784,0.500373574588611,0.367639704856678,-0.159479798936224,-0.166258489906013,0.112437035020275,-0.0287972494716415,0.129004226147833,-0.169810404790525,-0.0595945146428852,0.187373160852087,-0.0910051692268965,-0.0134803429707483,0.0302306608973177,-0.0337714090717796,0.0585903456394598,-0.078133050006683,0.0668595543018333,-0.0302794009862196,-0.0113603229470445,0.0355512077191368,-0.0318323690724965,0,0,0,0,0,0,0,0,0,0.00174585574648626,-0.00035924139651174,-0.0291284851225553,-0.106580895878326,-0.176548853169851,-0.0599486594400327,-1.87990761251497,-2.965851478824,0.283145369176871,1.48665865635743,2.16975733737519,-1.9149851860024,0.408323815572642,-1.18889532496516,1.83527662343665,0.59068062697501,-0.543978682319693,-1.76525317454599,-1.67639168210319,-1.37453488112116,-1.11893666244672,-0.748843102103781,-0.410424393122745,-0.25157055249131,-0.103276546540241,0.115486507345736,0.285469263742897,0.157214773934132,0.2121024624731
219.5,0,0,0,0,0,0.153199759914083,-0.172730624977397,1.60664336287772,0.383216758524947,0.776699131118132,-9.35143429903928,1.72078750520778,0.229804397631115,0.536431459387824,0.383196893239372,0.179630478255076,-0.379456103271294,-0.0924185108650295,0.234702538498697,-0.0994743386090367,0.0497604062798655,-0.0400469248066363,-0.106792831481694,0.203483545562184,-0.131387775748027,0.0443362809391298,-0.0463385611300694,0.0572277184951561,-0.0181148034888253,-0.0274565192448456,0.031930936998183,-0.0123884356385836,0.00505940911901272,-0.0160378194546822,0.0250660864923901,0,0,0,0,0,0,0,0,0,0.00224628106066714,0.00294663298137058,-0.0250781605498693,-0.108051243938846,-0.178200836707407,-0.0345463397939758,-2.14524840404821,-3.01272673017832,0.492278311018962,1.5199896696974,2.17764338720614,-1.89639011003309,0.344321932291225,-1.13015839346487,1.89410093305613,0.602915346207893,-0.537669454751919,-1.75171371911923,-1.65169031593985,-1.38264302504936,-1.13805852948206,-0.751626433467267,-0.434904855461431,-0.255247541844002,-0.0985585543833484,0.112349739319941,0.274451137729025,0.165746361287206,0.225150762153934
220,0,0,0,0,0,0.152799290820318,-0.193871853381545,2.10736888800047,0.399216594785476,0.77837633033661,-9.45621267616342,1.73977497982108,0.0719571935132428,0.564998450861319,0.339089032821676,0.0567205044418945,-0.206783490891942,-0.164542069437508,0.166798905748632,-0.0461120281241003,0.111860870824722,-0.110199017106101,-0.0686500203163208,0.138840709732132,-0.0525649803266908,0.00205185711528243,-0.0257816257534921,0.0122946063657535,0.0548156831519656,-0.0910478768231391,0.0525721241870991,0.0175837479493687,-0.0633035975465987,0.0710686395598327,-0.0607525462581136,0,0,0,0,0,0,0,0,0,0.00274676381726482,0.00621379301635923,-0.0213599264854669,-0.110350347905496,-0.181786607068401,-0.0115625273087003,2.57067554435056,3.10819838951278,0.829403405788645,1.57400208702477,2.17676753871793,-1.89051249572193,0.283951975884472,-1.06602758143648,1.93404792895735,0.575329191797628,-0.535798024484641,-1.74591126000655,-1.62460002256338,-1.3904074248028,-1.14892613788674,-0.74915773876819,-0.457327327559515,-0.260413742095708,-0.099407303070801,0.109143108016635,0.258803987847759,0.184029381357014,0.240887277953797
220,0,0,0,0,0,0.152398821726552,-0.224872805343836,1.22187842804149,0.403568897888439,0.799555029852316,-9.54746658774618,1.64255190876726,0.117962839211121,0.616116517348583,0.303787421127514,0.191487920223042,0.00669712116765133,-0.235617869240242,0.105349981313457,0.17040431486699,0.0603927317174315,-0.242972044609802,-0.0230719278502024,0.145288110719108,-0.0756047755372359,0.0488621092309989,-0.00941857420439678,-0.114912406566916,0.211521906518586,-0.179403636229182,0.0446036876429049,0.0865372694867763,-0.133628146376594,0.0925482479516152,-0.0193222120640755,0,0,0,0,0,0,0,0,0,0.00324730293445935,0.00947605858395052,-0.0176682171910634,-0.112711081227714,-0.186875107159462,0.00560785953438625,1.15652261872127,2.63647249698828,1.2094515303958,1.65517794094649,2.18289513361611,-1.89053184875058,0.229477832895014,-1.0110605454869,1.9603556550628,0.539337676649497,-0.533962340157127,-1.74352896598804,-1.59888727516968,-1.39584963024203,-1.16184594187207,-0.742935772952894,-0.478137107756814,-0.264264602098802,-0.101391073924997,0.1043565777583,0.245942122899309,0.203965927047269,0.253285723852863
219.5,0,0,0,0,0,0.151998352632787,-0.247339210783549,1.10670564629326,0.400772758177694,0.820894209415903,-9.55950536078097,1.88938431813304,0.0992985424307086,0.629635519704761,0.361846451098536,0.472221220997965,-0.116674367909075,-0.239238989287101,0.103734427271787,0.112683063852838,0.040259567897078,-0.147135699584171,-0.052009325943488,0.0847147477803445,-0.0164838022931701,0.0594974724850825,-0.0819288342063976,-0.0135340390134736,0.0950370979913359,-0.0690329463088494,-0.0195635055021053,0.0887449250018385,-0.107056990007291,0.0821390251906442,-0.0375630853111695,0,0,0,0,0,0,0,0,0,0.00374789732955282,0.0129877250906263,-0.0123241073378044,-0.112033692660087,-0.188308103211498,0.0253704786185658,1.1966234429378,1.6032732553569,1.40289932836427,1.73939030563599,2.20400767198071,-1.88531636312407,0.172716926428552,-1.01957679460734,1.98666441416532,0.536365620098732,-0.537858593203533,-1.74210028312137,-1.57805686351483,-1.39918888719753,-1.17745021296144,-0.734575261963289,-0.491954951958143,-0.259270385346826,-0.0971969268554107,0.0951909199364676,0.233051730535856,0.221530089273158,0.26242828441607
311,0,0,0,0,0,0.151597883539021,-0.270321639209727,1.19387098679984,0.435575835009491,0.785612038161104,-10.1978718218191,1.71601511976955,0.1869308309283,0.544478937285873,0.347622164343615,0.379053368151677,-0.0412175783284644,-0.0611926331688435,0.344804530426021,0.0616230444852436,0.0272774866789255,-0.0532529500116765,-0.0648356130723056,0.149109138493498,0.0250959421699145,-0.0796543581125388,-0.0880170603971567,0.0149533687823549,0.0480262270054273,0.0348872637409202,-0.0108449063972883,-0.0576757529288304,0.0218351474397214,-0.00112015047280481,0.0417698831242369,0,0,0,0,0,0,0,0,0,0.00424854591898677,0.0165158615352644,-0.00677510153563406,-0.110119423891659,-0.185442378637269,0.0541091469547963,1.18268142897258,0.884303685339626,1.43989639958633,1.83203550197025,2.2233952378762,-1.8617111103445,0.0846469912544032,-1.08889013000792,2.00821259223153,0.533598868723772,-0.546443159676879,-1.74532326058528,-1.56139972275347,-1.39148029500902,-1.17352459104957,-0.72011852065924,-0.497472141626871,-0.249598958036495,-0.102407511798742,0.0705413708957903,0.209893843432135,0.22613027145958,0.259493897019596
403,0,0,0,0,0,0.151197414445256,-0.321954976290398,1.25749624036161,0.467637635276644,0.737736732355743,-10.0981569714043,1.96362821137516,0.288379322410733,0.422718608719265,0.166653717542114,0.168367004873875,0.068146054804001,0.213619313674282,0.53428523881434,0.0607653861541316,-0.157294468891362,-0.0580193092618036,-0.301703262121825,0.207466810050752,0.204392875653401,-0.0839926327164015,-0.173763296701778,-0.0139757815474665,0.185599596939726,-0.0748285882599547,-0.03758480249569,0.0254208372694044,0.010808599703721,0.00496954787982314,-0.0457694019867037,0,0,0,0,0,0,0,0,0,0.00471134240956101,0.0194913689444297,-0.00252911667511321,-0.108582242538204,-0.180976266121596,0.085717020793072,1.0766703672451,0.888566781393528,1.52535762435343,1.95715982292603,2.23489840451637,-1.83165683459985,0.00150274570985687,-1.26518368575829,2.03001237514006,0.523169430535623,-0.558406385627383,-1.75632184226649,-1.5458659166034,-1.37801985261961,-1.15287119522048,-0.70122881069102,-0.499041753027016,-0.24290540206749,-0.110514717233281,0.0401755993451358,0.182201421816591,0.2249653291608,0.246651238195003
403,0,0,0,0,0,0.150796945351491,-0.314244349496351,1.35003740313134,0.470842449035205,0.727374527812535,-10.0386928721036,1.91979255580683,0.449527248091559,0.534163658717779,0.223059263995449,0.104983853474465,-0.100297788926102,0.234576078844244,0.241057821107424,0.070803954150744,-0.233426099877623,-0.035794543768341,-0.0846293837057539,0.158366887980069,-0.00812775507146786,-0.0424574190383812,-0.0133542332132043,0.0230422500867112,-0.0235954281248137,0.0327622748303528,-0.0173687675945129,-0.00878203109891141,0.0078336951644375,0.0263242840509074,-0.0605818855773167,0,0,0,0,0,0,0,0,0,0.00513533552078595,0.0221085967994373,0.00161887233485206,-0.106258174765917,-0.176919124932629,0.110648219084788,1.02082950728134,0.922676449319682,1.63080048940923,2.08210893395899,2.2279031186182,-1.79314970387252,-0.0646888700596611,-1.54292569732494,2.05752097852316,0.502499544772477,-0.573834196724547,-1.77609146705127,-1.54114278995044,-1.37029780252466,-1.12700412352803,-0.680857980541816,-0.492773708736735,-0.238149736078273,-0.109293530756902,0.0187660252093529,0.162556866451353,0.230857658687464,0.234068642875132
415,0,0,0,0,0,0.150396476257725,-0.262179163102511,1.7905495306034,0.493455760448472,0.732325271020102,-10.5097298378514,1.80211160492328,0.628705090183447,0.563311967880509,0.383558229171482,0.311442777288355,0.199936781501169,0.173179909867599,0.0769648037866188,0.0337435626803246,-0.162485057609971,-0.087395288399583,-0.000721399945330957,0.148405613712813,-0.0348638343240256,-0.0815889035857666,-0.0201996443992359,0.0936031632093661,-0.0136746067519602,-0.0522470465090656,0.00892354883264735,0.0565701597256286,-0.0709618869576829,0.0356156167918819,0.00882443373327491,0,0,0,0,0,0,0,0,0,0.00555939893786985,0.0247291323131131,0.00577553439365805,-0.103977520686482,-0.174853978794433,0.125541998214485,0.99684970052975,0.938474308099177,1.77472949585524,2.20555764943864,2.2120898903041,-1.75283390010831,-0.143914258030436,-1.89451422109652,2.09055100935363,0.46559819099978,-0.589615208884505,-1.80034692111501,-1.54532090031379,-1.36123868070221,-1.09713674882363,-0.663888694098449,-0.478891951885833,-0.234750842273181,-0.104896464955982,-0.000531050523549423,0.152304102897237,0.236862959373759,0.217309250786738
427,0,0,0,0,0,0.14999600716396,-0.248300420366652,2.05225013399132,0.533812990183938,0.726947415951436,-10.7575580175162,1.64841671524432,0.764457457514238,0.651088293053926,0.512703769672991,0.313145075856373,0.0927734435761799,0.192255873263196,0.0490955922902105,0.076962204159756,-0.164026645999,-0.114604967337396,0.0868883732285219,0.13827078679703,-0.0642737728630469,-0.129039792910586,-0.000517967319311729,0.15269302809912,-0.0712724270733982,-0.0378481832827789,0.0301843187171287,0.0204844427408516,-0.0647740085610953,0.0870118992707575,-0.0641961570925778,0,0,0,0,0,0,0,0,0,0.00598353211658406,0.0273529369261969,0.00994075217004941,-0.101641090194947,-0.174425329976578,0.132055101310071,0.959036198451945,0.946932250550155,1.96848949468848,2.33281466953147,2.19643185279673,-1.70683410327432,-0.215516627442468,-2.37512284415465,2.11721522622862,0.434390807972963,-0.602527294529023,-1.82097570197752,-1.56267364120155,-1.3537046550747,-1.06843428094326,-0.651556656294769,-0.456313187835052,-0.224980889177385,-0.100470406787725,-0.0177603675527667,0.146013634886791,0.242250336303277,0.197273161480324
425.5,0,0,0,0,0,0.149595538070194,-0.239253506254858,2.05241765315639,0.475447205463123,0.736427430160493,-11.0145087950636,1.61388573857206,0.839668102532483,0.701270279030675,0.408671519763001,0.384042299474203,0.133407537376312,0.0602228200482759,0.0980178281827291,0.219971690537816,-0.0898108940607605,-0.0903387131747016,-0.0798105801875955,0.110648874198144,0.0803498270245862,-0.0316831213962998,-0.160262537187183,0.0614941679379402,0.0107235747007801,0.00273661693788298,-0.00767993070100259,0.00317399780536139,0.0296355557206852,-0.0205317098085912,-0.0495124540585822,0,0,0,0,0,0,0,0,0,0.00640773451200143,0.0297754174297223,0.0134686544247328,-0.100273857968983,-0.17633984699688,0.131811565097259,0.900067491458924,0.917634529264733,2.1249821084838,2.4511539805904,2.17902390620911,-1.65859812195947,-0.270106305338083,2.68677671787792,2.12970659990926,0.402496283877902,-0.561774995339763,-1.74484082797699,-1.51675982436607,-1.29490592652578,-1.01902770411968,-0.647118804948766,-0.461951884275982,-0.261134752613901,-0.167891670684738,-0.109230093118668,0.0608019284081303,0.167327692020652,0.11487794582473
393.5,0,0,0,0,0,0.149195068976429,-0.248010299541191,2.33429626331164,0.474965038671241,0.733040319407843,-11.2018720136388,1.42315423945917,0.882918367520887,0.515644857427507,0.3716219889113,0.329224733967451,0.139868951711934,0.258517744906126,0.138609964772165,0.120318569755429,0.107348325318803,0.188790049187923,-0.161148317887601,-0.0251801447921944,0.163133459270204,-0.0330596531471752,-0.207322834372164,0.000376728560670201,0.0795951388029312,0.00521189915646752,0.0737369281973382,-0.0794098057849152,-0.0829090582133559,0.115910216004474,0.0108921183640701,0,0,0,0,0,0,0,0,0,0.00683200557850144,0.0319913245904783,0.0163433174077819,-0.0999906555828563,-0.179648666188239,0.132061425513434,0.854445334375542,0.898018529767378,2.20595773154472,2.55273555986106,2.18297870405159,-1.63795103028552,-0.314291269725278,1.48919599992312,2.14279513419297,0.356354633310692,-0.50425383347869,-1.63908766768829,-1.44608653873588,-1.22058270433525,-0.971460208895031,-0.661269680698473,-0.491987952289091,-0.318327442703677,-0.252272807026537,-0.212532561083969,-0.0381945540879772,0.0725176648083242,0.0267951431917285
377,0,0,0,0,0,0.148794599882664,-0.259369083869447,2.06715290439104,0.495545307961321,0.706092334333916,-11.0602702870843,1.52621172832566,0.701461576661215,0.504281778562306,0.441918104944022,0.406861793416815,0.268685763405767,0.267958287454641,-0.00820902286450983,0.0786801359315802,-0.0137624662511702,0.107142403714967,-0.094969530549917,-0.0136521171880281,0.0534780145441386,0.0322583475313198,-0.113689208294788,-0.0526662261784986,0.0663084982452792,0.0857324815063014,-0.0376962602129311,-0.0978683366515638,0.0686753297579145,0.00190169913607798,0.0180099233499983,0,0,0,0,0,0,0,0,0,0.00725634476977521,0.0342103301452814,0.0192273373253919,-0.0994105096376124,-0.180766506325195,0.139015621009838,0.827478158120133,0.898432179637459,2.26492114174047,2.63886631959947,2.18905500167485,-1.64187750266499,-0.374979021192314,1.27036874604986,2.16552422070499,0.307342146740519,-0.483236146914723,-1.60955245928852,-1.43801229154223,-1.19425031454425,-0.945684176538536,-0.682849374584866,-0.507068842699738,-0.343669178031144,-0.277276828439945,-0.238617786827381,-0.0631740082471141,0.0516805119369161,0.00433176835395314
291,0,0,0,0,0,0.148394130788898,-0.266535274110771,2.22935764753051,0.46243708760677,0.728303714972619,-11.0059093403611,1.48419957083462,0.8745880411178,0.67613269222301,0.394061403035097,0.431249690373953,0.394899327761166,0.111052567916658,-0.260443900197499,-0.121682507345303,0.076677459358566,0.0966572965062242,-0.0709725557402976,-0.0490822093751794,0.136979986318327,-0.0604666824549969,-0.0471427180588648,-0.0306018244813647,0.0416154302391216,0.0786692896930498,-0.09796620429888,0.0126631580037443,0.0137519536691288,0.0299503863085426,-0.0656381284651796,0,0,0,0,0,0,0,0,0,0.00768075153883077,0.0363434496391113,0.02178377023008,-0.0991754038399175,-0.180440099420595,0.149470775399994,0.802117415413687,0.888555301787578,2.31432495752702,2.71845266448967,2.17577231660269,-1.64585329446781,-0.445845630038209,1.32138528884851,2.19721069113111,0.255278645478754,-0.45856641482463,-1.58857768625004,-1.44074010093471,-1.18087384153862,-0.921677618835341,-0.703091575901757,-0.520166448938634,-0.373252864702373,-0.29660727988603,-0.248122888402099,-0.0751484875634777,0.0438358696931217,-0.0062884184554611
191,0,0,0,0,0,0.147993661695133,-0.26933516728375,2.00900004031761,0.44472669125391,0.738077302217454,-11.088874369567,1.1320905391348,0.688563891040824,0.609275992784444,0.62262228221586,0.680269445388959,0.403662704363569,0.369432234518456,-0.0397349079574854,-0.143548481133326,-0.0244240114891581,0.0319941573277646,-0.128089926923664,0.0519437686465974,0.00343245997956838,0.0485267549811545,-0.0432899917073592,-0.0459103130173623,0.0343550249473886,0.0266984323380622,-0.0180346493509244,-0.00941396446005285,-0.0210465420890453,0.0730009387425051,-0.0995306310553855,0,0,0,0,0,0,0,0,0,0.00810522533799804,0.0385076347413665,0.0244486111296203,-0.0985652081840902,-0.178760987185105,0.164079575500494,0.789223943034557,0.858788866555994,2.34459576440412,2.79109193361065,2.13899459002785,-1.63049167042031,-0.521445746780866,1.42908209565026,2.23309171135586,0.181958164054705,-0.430396665795616,-1.56100674066757,-1.43739953947404,-1.17865378823421,-0.919835193206243,-0.728295935641849,-0.532931920363656,-0.403606206606535,-0.308227626947883,-0.246535224373045,-0.078563656328775,0.0391485856495953,-0.00862708679473802
288,0,0,0,0,0,0.147593192601368,-0.257817347411141,2.00773877447151,0.38390998814183,0.733246217996481,-8.81793001451674,2.01912298428881,-0.284281319598528,-0.282962034543114,0.454671059298467,0.0490014213509391,0.420720287304838,-0.17270869584215,0.291921901338503,-0.0642765713372916,-0.109545097406812,0.0725744211279714,-0.270873229961506,0.211174429613078,0.0794972067008501,-0.104215283528143,-0.0464587547552483,0.0611738871380613,-0.0340896447540594,0.0934499901384744,-0.139306482215967,0.0888150113688335,-0.0155445073590622,-0.00450334164734685,-0.0101821836178169,0,0,0,0,0,0,0,0,0,0.00853060129833852,0.0408069227992637,0.0275996000847736,-0.0968893632077337,-0.17550899961304,0.179711026050628,0.769279965612365,0.807114735152542,2.36260736704677,2.86536595531869,2.02236380781461,-1.60200789955414,-0.605816845776001,1.56662143062844,2.27046414706253,0.0933689965677997,-0.403635098764412,-1.53214387810894,-1.43034733305152,-1.1798579261961,-0.935183833041924,-0.754370366649937,-0.53962708541967,-0.426447022349873,-0.319809195052854,-0.239685305571844,-0.0763846737436062,0.0348221688167669,-0.0093304419054142
328,0,0,0,0,0,0.147192723507602,-0.293054239782103,2.49523974060502,0.362096292193954,0.731269425960928,-8.32943152691894,2.08759369811105,-0.497184852790225,-0.359197449999547,0.0523232725699339,-0.194570734829479,0.540080052699101,-0.426033836256521,0.287756506358328,0.0378569777947932,-0.178567134015781,0.0581378832356688,-0.232523273582755,0.240476229115403,0.0606290414053006,-0.106609398604673,-0.052374295572211,0.067110858528953,0.00187999712985636,0.0229613224783795,-0.0991294979931015,0.115170853098576,-0.0750547648865864,0.0425425410639306,-0.0269095326150618,0,0,0,0,0,0,0,0,0,0.0089569001633726,0.0431162195909461,0.0307376219527739,-0.0954165612197821,-0.174195949492566,0.18750223028723,0.727966780355025,0.748995335399647,2.3595822586742,2.93486305498705,1.83913248058181,-1.56874116417864,-0.661084193473321,1.76290394909727,2.30742382028059,0.00738854008382805,-0.378521693794625,-1.50709095639818,-1.42744895156616,-1.17778575885896,-0.95235801652167,-0.780898217216483,-0.545479019283467,-0.440310305530051,-0.332847004387733,-0.228488001359833,-0.0715824291006811,0.0280960756972703,-0.0106839496726959
271,0,0,0,0,0,0.146792254413837,-0.325878770751925,2.07578235277104,0.355333770681177,0.717091677920141,-8.81757343461437,1.93037245143334,-0.198889430535192,-0.239758237754013,-0.0672666796674688,0.232583241302344,0.401317717262573,-0.158562424104711,0.127019628388384,-0.170131124908865,0.00562721645104468,0.0875310999362014,-0.22251613749988,0.167856650832675,0.0741468190773637,-0.032552766497047,-0.0839782981961991,-0.0329785658619025,0.0722749692116737,0.0338606890133502,-0.0622252377102426,0.0383441548679687,-0.0434335720786789,0.0355324475636953,-0.00728922071628311,0,0,0,0,0,0,0,0,0,0.00938326468259222,0.0454254468921186,0.0340174437149966,-0.0933254423592023,-0.172875555721832,0.191228272188869,0.677100618787494,0.690358291135184,2.31624137176436,2.9912210425038,1.65400489237517,-1.53688767953867,-0.64481338622586,1.98918116592369,2.3309749224024,-0.121838177023775,-0.355391012526877,-1.4858911352164,-1.42623502630289,-1.17240396886283,-0.971193156825035,-0.805323676911007,-0.554588501329362,-0.447416089667624,-0.342919038798972,-0.2155687117476,-0.0668530569991374,0.0162422958765031,-0.00835472988311908
