F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
349.5,0,0,0,0,0,0,-0.317786208098736,1.29220019453106,0.47138015857882,0.393444490356727,-10.1019010008678,2.14271007451898,0.663507273046154,0.817365395803631,0.327089370713455,0.0732025660588131,-0.0252433953763688,0.129166207082426,0.0321384940764659,0.0919223941865415,-0.155016061296251,-0.0184571967659503,0.0462777553386309,0.0432260519619983,-0.118479327276292,0.0568593469948306,0.0308651459710276,-0.0442248913413223,0.0270893474525017,-0.00838008672108261,-0.0209413662228704,0.0184079883941684,0.0230996989790788,-0.044380176100149,0.0182822322668832,0,0,0,0,0,0,0,0,0,-4.27327234317271e-05,-0.000280394406156563,0.0063848386557208,0.292538465301977,0.817034779055365,1.38745308546755,1.03753961264731,0.732867779736853,1.36390545512445,1.32194568817195,0.699377461016659,2.75462277161524,-0.78820036363474,2.31229022650297,1.09863120735858,-1.85556290245072,-7.33201409963293,0.803697896813274,0.341730425626582,-0.0314333399767925,-0.0183474702115806,-0.0376547054042903,-0.265239514837713,-0.354871168799291,-0.266579779519745,-0.1440792970222,-0.108785177378226,-0.0983224270593977,-0.0174631867759376
378,0,0,0,0,0,0,-0.317937652150924,1.06939457651115,0.409755645762779,0.443319409266124,-10.593900494377,1.75683803882712,0.483112758753677,0.692557809145842,0.472256230298204,0.279133934984005,0.263082969681818,0.21893029626982,0.100884703452296,0.0368401645726467,-0.203769186045133,-0.0178401912142935,0.0347044705359249,0.101878583896632,-0.225595809905953,0.0382659096972264,0.165174229716591,-0.104425109346468,0.0215749994751893,-0.0229408144516068,-0.0352055880467192,0.0866644168910168,-0.0279055283108254,-0.0454441407127946,0.0322609622383229,0,0,0,0,0,0,0,0,0,-0.000129283253775216,-0.000848710727937134,0.00482379318149186,0.27070354544866,0.771628543668154,1.34854192812648,1.0152746691406,0.72140324574113,1.36033663524819,1.31853847402015,0.684307772789648,2.78063476798287,-0.777984778652332,2.31152085975071,1.07491852831049,-1.85247879477008,-1.0700349497776,-1.60026599734482,-1.45330107670521,-1.20518350031261,-0.896557980533632,-0.609087166176657,-0.360144147704379,-0.216194091371645,-0.103789090581122,-0.0438301060580083,-0.0106357638032053,0.0157660498956771,0.0477483865829984
410,0,0,0,0,0,0,-0.312310632109525,1.00929792442667,0.401287240403137,0.506787878770699,-10.446591696628,1.7563500746008,0.606139331117232,0.762602917113829,0.505758175219205,0.112695405896178,0.172973602959874,0.343736437286377,0.0836410133228583,-0.0571625645492128,-0.172699608178798,0.0218014064626494,-0.00353377166573019,0.0573530879858608,-0.150809928669268,0.0360939247424238,0.149917529357944,-0.0648940103751389,-0.100577827142483,0.0728535536623275,0.00432047520355672,-0.000836610829222109,-0.00524871444631311,-0.0232896415997949,0.0201800132422524,0,0,0,0,0,0,0,0,0,-0.00017858239650968,-0.000965485382649206,0.00368088179212282,0.24927739999645,0.726812634022574,1.30804710116832,0.99212013475964,0.707830908660956,1.35408538865859,1.31408000619259,0.669190727852094,2.81320839004452,-0.767657836479677,2.30996334208763,1.04842401673041,-1.84731329322092,-0.809208643748493,-1.6688148280973,-1.51193088438222,-1.25481066976226,-0.923439699056017,-0.620269064849291,-0.377884292060307,-0.231893135546458,-0.128175453392978,-0.0689513823684881,-0.028401072690686,0.00579333316238994,0.0458588952506347
309.5,0,0,0,0,0,0,-0.307740860539307,1.70495926455849,0.448959058567588,0.495120693580635,-10.350615673855,1.80489783699658,0.69112587338539,0.724511638830878,0.550416420706406,0.191191813982859,0.129615609802546,0.320356193495038,-0.0146351579772336,0.0945117351761432,-0.0235608962093484,-0.0746917064773457,-0.106322876772654,0.031985703481851,0.0144439501772628,0.05320734351614,-0.00465632035720991,-0.0489272434212386,-0.0435051666733211,0.0891546379684312,-0.031369716352659,0.0096741474972488,-0.0221220555160887,-0.0109995035002084,0.0328573983003433,0,0,0,0,0,0,0,0,5.55066774336338e-05,0.000161099190492822,5.02316427555432e-05,0.00404323193309546,0.229540849917214,0.683006702602389,1.26584335111607,0.965518837560784,0.692790879085282,1.34672829842113,1.31031094908178,0.652603427107861,2.84999369843613,-0.758883086626807,2.30991237434063,1.01577695779058,-1.84003578967641,-0.652690402295838,-1.71125770998999,-1.5452835542678,-1.29380755297849,-0.938901795864367,-0.615177942754108,-0.384472687250892,-0.237331880194091,-0.142002197833587,-0.0983214663341371,-0.049237427278292,0.00100710214866415,0.0482585930757911
259.5,0,0,0,0,0,0,-0.310355183874628,1.77666611310473,0.479149174365195,0.527324451298068,-10.410227582598,1.67863522575415,0.68952925122601,0.637172034474581,0.356410180802092,0.28331202433601,0.107378071513125,0.174862907652528,0.0326553439830061,0.209384065035516,-0.0473974455682082,-0.117932820711049,-0.00329332929258259,0.0150037515928249,-0.0897259092952808,0.0856586922313242,0.00802785441737893,-0.0358501381948151,-0.0145506983082011,0.0514538939712268,-0.0625635100137464,0.0717266587280194,-0.0738077630914474,0.04427883707238,-0.00257084824064365,0,0,0,0,0,0,0,0,0.000232206456518845,0.00122952949334814,0.00203382678083653,0.00454932711264346,0.209315895016192,0.640141966364307,1.22172821143083,0.936614082440216,0.675878184442036,1.34099136133033,1.30584830834502,0.635843323110353,2.89149121609638,-0.751749893329337,2.31109548278423,0.975151674890588,-1.83263352037214,-0.573302194357725,-1.7252305950066,-1.55869749038032,-1.33021546096856,-0.95356038241078,-0.608565776554628,-0.385575012084941,-0.234890826413028,-0.136208424625248,-0.132558385975167,-0.0658091944097437,0.0150987541560515,0.0630785425502683
338,0,0,0,0,0,0,-0.304591333727535,1.77666611310473,0.454674538716693,0.526060456579123,-10.2055800228725,1.47576560880072,0.50755571249843,0.80805505526256,0.565905728129639,0.390589352001347,-0.111316847172802,-0.108699113335683,0.110277660427865,0.0858718115420843,-0.0785679631029341,-0.0930586529194523,0.0805400590396195,0.00595560397212471,-0.079467118964875,0.0855908680946503,-0.0347998438134167,-0.0304517919320159,0.0392166062369841,-0.000166189334457831,-0.0354683378894739,0.0589187707325373,-0.0707699599032373,0.0333972094032873,0.0453362416630294,0,0,0,0,0,0,0,0,0.000474823629789166,0.00267706576645466,0.00431162002898985,0.00445168345139721,0.187132810245836,0.595027222212092,1.16983977838406,0.904237196487487,0.659257153688754,1.33559277515584,1.29986878618902,0.619231739879241,2.94106611520503,-0.745760533723853,2.30943182165594,0.919967287691654,-1.82154683136923,-0.553445996876905,-1.73202406632977,-1.55819468317903,-1.33957301870858,-0.96008214962732,-0.615701330632479,-0.399238869383358,-0.231704768379974,-0.112610548477006,-0.151509606193332,-0.0641138578839874,0.0374338820707479,0.0859977154629149
388.5,0,0,0,0,0,0,-0.297701546993084,2.49650100645111,0.53549781596881,0.536830606118849,-9.89102291923644,1.05085902132316,-0.0830268177456967,1.03995948351316,0.572432138810641,0.252360970740311,-0.199138032055468,0.0439326935597273,0.138575012370914,0.00455416246737115,-0.0776136641480328,0.0145866025969797,-0.000917528963920548,0.0535459617831509,-0.0557908412648905,0.00282448305948835,0.00485988772812431,-0.0271650801742743,0.0588548542367218,-0.0370159028010627,-0.0281723643108384,0.061710063961833,-0.0340117151890764,-0.0187093766987802,0.0346759419093775,0,0,0,0,0,0,0,0,0.000717458631888092,0.00412597046438243,0.00659995278321563,0.0043683412134686,0.1646699058407,0.547370162149128,1.11082454578902,0.867796256315974,0.64385613115608,1.33063783851491,1.2954312944272,0.603735232207021,3.0006882100569,-0.740327101996916,2.30413272709106,0.846545008406711,-1.80526524639899,-0.557607049202868,-1.7421774344922,-1.55554431911973,-1.32174761730017,-0.96069717508892,-0.631953181918634,-0.424470136631528,-0.228756811492132,-0.0892573538914271,-0.15345512517858,-0.0467318482979111,0.0511655741349017,0.102612916065473
443,0,0,0,0,0,0,-0.298832427027255,2.49650100645111,0.484164371550398,0.521440667272204,-10.4490030938294,1.70905319717215,0.482411535444371,0.889756983947425,0.538758540879548,0.20519861516505,0.150509546418595,0.297819473380513,0.219622206006855,0.0178091420186944,-0.16937825755362,-0.0386308132714908,0.061023982258881,0.0727555835477194,-0.0637505509518901,-0.0333619683303853,-0.0159348173351096,0.023372448475931,0.0514946669937562,-0.0598345461810734,-0.0293811788299348,0.0936551150459582,-0.0662475586538278,-0.00220017478455987,0.00467893037255591,0,0,0,0,0,0,0,0,0.000960111350493647,0.00557623904457985,0.00889888169326089,0.00429961334429765,0.142425687530737,0.498797455296826,1.04776586959554,0.828691380022783,0.627639034853738,1.32667994730496,1.28721456150767,0.585028021205111,3.0748118619025,-0.735968052381797,2.2955532922822,0.755208834087448,-1.78157531238684,-0.565402887922175,-1.75298307885448,-1.55731627111059,-1.30160120643427,-0.967848767850189,-0.640750354097845,-0.437223082113078,-0.22741271541601,-0.0728833663071802,-0.148295281314473,-0.0272928160377982,0.0583006816117876,0.114200918340512
446.5,0,0,0,0,0,0,-0.308303519175772,1.79717452300228,0.477701640383108,0.482570186199666,-10.2070096347373,1.94303468144085,0.709003248820829,0.889920376947267,0.534708691218345,0.230181448449154,-0.0144394797148894,0.0649874356095892,0.00361252870036615,0.180450399129636,-0.230950146032553,0.00683408576451063,-0.00619344152235114,0.0681724463096547,-0.110298502641441,0.080279732566445,0.0191562169774333,-0.0573240339182584,-0.0027765464497322,0.0361832613544955,0.00024222455441426,-0.030818251037843,-0.00294602757166939,0.0694221340441021,-0.110302628428198,0,0,0,0,0,0,0,0,0.00120278167323406,0.00702786692543696,0.011116596429646,0.00378136053807813,0.119558674315584,0.448077937871435,0.97867655891508,0.787560013279517,0.61292797539801,1.32511189549096,1.27411908106999,0.559415811667161,-3.11676236153408,-0.728267755510427,2.28302851614381,0.646177980873824,-1.75406739584744,-0.570240029408791,-1.76124163775564,-1.55480237257955,-1.28377356225243,-0.981329061242451,-0.656891122092963,-0.450874886732628,-0.228005111828959,-0.0559439999969623,-0.133721983463663,-0.00710919042341659,0.0673211127192293,0.124514594123497
450,0,0,0,0,0,0,-0.318067387132438,1.79606286181568,0.536709414306216,0.499361576833425,-10.2832602898682,1.79830055666771,0.570825320286157,0.498381564080418,0.287521691497686,0.217583867870657,0.0135087531138993,-0.0618831898626744,0.0357681786030366,0.210189358137741,-0.186114372571266,-0.0122543427476245,0.00366343059717272,0.0190919412770387,-0.0936373305466311,0.151715325736088,-0.0765848010576567,0.0121788100247101,-0.0641026721655929,0.0982870135514357,-0.0366909168249983,-0.0288389533131063,0.0137994711920582,0.0462603138310292,-0.0784127346417977,0,0,0,0,0,0,0,0,0.0014454694876881,0.00848084948624916,0.0132502530612714,0.00279644066125297,0.0962653996370764,0.395765605079704,0.901590674046307,0.739226305368709,0.595781125024642,1.32400071285438,1.25874952311797,0.525424760639728,-2.99966615129773,-0.718072101079881,2.27065649711459,0.52469043152441,-1.72636951732411,-0.569608170832721,-1.76621145944356,-1.54970024197889,-1.27510724950655,-0.994634800922532,-0.677447814695685,-0.474198760818787,-0.229764862255218,-0.0349727530755489,-0.11089380599842,0.0161472211590847,0.0793101462578481,0.130578536552017
358,0,0,0,0,0,0,-0.320725720328217,1.8116353431225,0.545419425750025,0.496993664936999,-10.2176675475521,1.9110163942213,0.926776075353321,0.657985755620321,0.296732897643053,0.200545202517432,-0.114109297940934,-0.0811949737197302,0.0477401052245128,0.0457730306995867,-0.166833529574413,0.106129258204946,-0.0201868946400152,0.00309201776764047,-0.006106169440797,0.00234511547072849,-0.0161622447589834,0.0417785408143296,-0.0628581381955754,0.0688462515469444,-0.0610502747170036,0.040201207051985,-0.0109146045553494,-0.0201487059193462,0.0435116238425786,0,0,0,0,0,0,0,0,0.00168817468138534,0.00993518206718305,0.0153935097032254,0.00167524359190899,0.0727876302690661,0.342713110528953,0.815938257056284,0.67454505189097,0.569985685203712,1.32065225166437,1.24320835219496,0.485022556247935,-2.84399094573312,-0.712188019953493,2.25782723259222,0.395332084929833,-1.69933933939458,-0.567863396961853,-1.77718548096266,-1.54609343355885,-1.27439720021279,-1.00468384513084,-0.69055315679024,-0.496090586566244,-0.235750201050809,-0.0109211993495527,-0.0802658457118902,0.0390489009647973,0.0900801510440083,0.135131891953534
268,0,0,0,0,0,0,-0.320739105402236,1.8127470043091,0.541431667528199,0.470434277920196,-10.3834353702729,2.06396121488546,0.661451507632224,0.513350252519862,0.191900515495799,0.234735346386206,-0.0835669843248441,-0.0972410059392489,-0.0279736523618242,0.0896425383571244,-0.0578199737111916,-0.0256089868472676,0.0186264621920089,0.0388190772170353,-0.0495476555146389,-0.0155685192527079,0.107343546585682,-0.15691991039609,0.121911545367379,-0.0324063390940384,-0.0427877327950942,0.0566724134869007,-0.0169718499695252,-0.038642948821709,0.076127975670269,0,0,0,0,0,0,0,0,0.0019308971418065,0.0113908599692445,0.017546419244696,0.000541738903440882,0.0492729684487873,0.288739648066491,0.717932560275634,0.589641607433103,0.534909915868917,1.31594370534523,1.22464207310404,0.43509903177828,-2.64341281828009,-0.710798667004084,2.24227577157411,0.225242551438798,-1.6428864638141,-0.571436788856166,-1.79496251831197,-1.54497503253714,-1.27809250546334,-1.01251542416295,-0.699954045380325,-0.512035794177896,-0.242203058277372,0.00967676288042703,-0.0395504571995095,0.068161422076995,0.103548264655062,0.138041659832965
270.5,0,0,0,0,0,0,-0.319617650382723,2.09324319550709,0.43087772379367,0.515571815345376,-10.5073716582495,2.0355047557155,0.6875572452162,0.54488050736718,0.373840315359889,0.117613762250743,-0.00146724281373262,0.11194724319671,0.092418099248038,-0.107186327162304,0.112218016471691,-0.0406764727806738,0.0154977921337684,-0.0241408066246787,0.061185196810891,-0.100258356041248,0.136569936711972,-0.142917010327866,0.0717249692070309,0.0109788621649227,-0.0447256792563872,0.0214304307426776,0.018193942012728,-0.0486655247575658,0.0467636959120333,0,0,0,0,0,0,0,0,0.00217363675638373,0.0128478784542488,0.0197090348017761,-0.00027635894232108,0.0272776801524521,0.236873538018195,0.611549596901079,0.491547909965742,0.491162334880735,1.3052189722529,1.19852923787153,0.365468227473106,-2.37539163342238,-0.714714354089633,2.23055200274202,-0.0173794518793342,-1.5053144109249,-0.599060161267572,-1.8464179115428,-1.56802695472111,-1.30135194429843,-1.02897894601065,-0.710134045069961,-0.512236084697691,-0.232642067255633,0.0495073369840891,0.0414904028024843,0.13274639275423,0.149489286782626,0.165439127265781
271.5,0,0,0,0,0,0,-0.270140492203125,2.09324319550709,0.470704041198501,0.519513208575955,-10.7825191914955,1.73746778322285,0.868287989968424,0.639821035573864,0.331877131620386,0.235850443263438,0.203836801147214,0.311988475094107,0.228994255098223,0.171969132266032,-0.0905224588240169,-0.0168078558969211,0.0765364606524313,0.031450116267244,-0.0824827255029775,0.0517790619286209,0.00309803640338849,-0.0330242469293075,-0.0232145235832594,0.0411004777461621,-0.00897354636617737,-0.0287234669512888,0.0257492016208168,-0.0125813429308249,-0.0308040237420695,0,0,0,0,0,0,0,0,0.00241639341250092,0.0143062327447934,0.0218814097149704,-0.000592056712009839,0.00802350420664824,0.190568918431922,0.503022473566353,0.382594844724952,0.439709677453231,1.28454096677004,1.16479135654729,0.276265427901443,-2.02019535835124,-0.725345777973529,2.220964074909,-0.319789804932991,-1.03773009989985,-0.622655286268705,-1.88931946951899,-1.58137439261828,-1.31582917913126,-1.03607277965137,-0.721298408261107,-0.520991382062284,-0.232487611245589,0.076334119010162,0.108926869179087,0.183428516415729,0.19076306624274,0.18936750579799
272,0,0,0,0,0,0,-0.214966532455152,2.03364271980398,0.577740376793691,0.493056509664491,-10.4073805934913,1.79446351385951,0.786401426507709,0.4840996794684,0.390509207979668,0.214891244028337,-0.0309368548288873,0.00824699727051577,0.0940776071327835,0.10230690004457,-0.278642154937805,0.0252581130930925,0.185281415606974,-0.0742738919082291,-0.108612033643416,0.0800115984003228,-0.00577623254955657,0.0243313047623336,-0.0407473771433877,0.00557007241233271,0.0199975386252549,-0.021121471638822,0.0163409174107295,-0.00161979695249772,-0.0278030858790512,0,0,0,0,0,0,0,0,0.00265916699749402,0.0157659180242325,0.0240635975465648,-0.000134282927485575,-0.00778628974038758,0.148516780937511,0.389851488718947,0.266731247865456,0.383907212058205,1.25796873306907,1.12082541239158,0.164655903845948,-1.74146562518216,-0.743788883399245,2.20865254801598,-0.63947988694598,-0.179776177087382,-0.585545313451109,-1.82233478832972,-1.51081516068962,-1.26952114288115,-1.00582876852905,-0.731459274403415,-0.57199303345391,-0.302320160055422,0.00513595733804539,0.0603453410192893,0.121889422042138,0.140553212647361,0.137274363451492
359.5,0,0,0,0,0,0,-0.210699933761859,1.34555052278852,0.381009726297837,0.485722021112908,-10.6813032293365,1.65886958326612,0.677780323791294,0.541429617396925,0.416898299470028,-0.0419070109471564,0.0345842047466274,0.0715436338680502,0.0506026296506977,0.122761966660494,-0.135303268102773,0.0128607937352389,-0.0759400470759448,0.131306066161083,-0.157885033211714,0.101429946287396,-0.0144020074508703,0.00195973077975692,-0.00609591242464223,-0.0444284841515481,0.0854630090396798,-0.0730747904417596,0.0347205594755211,0.00835129277042187,-0.0551204625150204,0,0,0,0,0,0,0,0,0.00290195739865133,0.0172269294366542,0.0262556520778523,0.000779362673605708,-0.0214119030124006,0.108743857870308,0.278355299405448,0.154974084725035,0.32307606942222,1.22373107302961,1.05347558952835,0.036249554749612,-1.6177904891215,-0.769890824125799,2.1895053696566,-0.907646638704986,0.606435100013311,-0.544011338660605,-1.73881313892052,-1.4318351518042,-1.21730483399429,-0.9684714233766,-0.743380901711814,-0.627884036583059,-0.382778995579693,-0.0793244070157896,-0.00249504082527458,0.042536235054054,0.0824352767908933,0.0803058655019543
330,0,0,0,0,0,0,-0.214135664374361,1.21843612883206,0.318393536843194,0.486357011366011,-10.7619407444773,1.55392797770055,0.865756117612721,0.593639641481543,0.240092054012694,0.258588502781332,0.119213803047056,0.067868409622542,0.0724405958544774,0.103611972269435,-0.0294350278975853,-0.0888180753605531,-0.0291156959515159,-0.039098387319695,-0.0624193113550782,0.172882527549804,-0.00313630635469871,-0.106410222083179,0.0242012609055658,-0.00260723755303788,0.0485744063594138,-0.0341836576028641,-0.0178115330401311,0.0475172164524629,-0.0676459890253639,0,0,0,0,0,0,0,0,0.00314476450321383,0.0186892620868599,0.0284576273062112,0.00170333224231633,-0.0340277960018231,0.0723470921223519,0.178578512855646,0.0543570278352824,0.258699885122884,1.18171510096537,0.952537725274372,-0.098769438955274,-1.5356435126548,-0.808829076088807,2.16765743137846,-1.14093929119258,1.09309576047946,-0.537135606371703,-1.71516933950854,-1.40444877033977,-1.19963688332289,-0.942119901318933,-0.757151984724059,-0.664597729550508,-0.419192127749399,-0.107342314669977,-0.00734423951848609,0.0230158719740498,0.0754811440829764,0.0646052530427091
