F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
390,0,0,0,0,0,0,-0.299622359312011,2.18562112987242,0.500403980042079,0.450250466445096,-9.29571207961325,2.63153046876522,1.30758660429976,1.26022364405162,0.813785888166895,0.380418394082315,-0.00879306562573021,0.261944343381376,-0.0644214901422747,0.012658535887334,-0.184336493844273,0.0786844685184766,-0.0594234501390002,0.0186774848921945,0.0485905236562553,-0.123033644571099,0.140296048925028,-0.0560671811852249,-0.0546700980324173,0.082400913175674,-0.0524450756129982,0.0307940544054168,-0.0332935250498428,0.0351348406700875,-0.0299636761471148,0,0,0,0,0,0,0,0,0,9.03193592418277e-05,0.000616364697127558,0.00168963848526951,0.0203583423227206,0.232215108423473,0.559276081981198,0.677065662944275,-0.290644463338257,-1.21286229308506,-1.68917301187059,3.06598700344682,1.47476897063076,2.10841018527804,2.47109593646822,-0.314080348669842,-2.27175431027618,-7.52547529150926,0.245314636277868,-0.134593396659455,0.098860502054926,0.491780846865529,0.522467410864554,0.0559354495707919,-0.435051252169091,-0.210925865088501,-0.433122966670615,-0.252364998441057,0.501358735276306,0.459727810811478
387,0,0,0,0,0,0,-0.29243824191479,2.49508505866762,0.651685634113355,0.478610255738433,-9.61018898831776,2.4923183394706,1.5787302658016,1.37774536315276,0.821350695370541,0.444103269104707,-0.108953075221997,0.261270640199065,-0.0381088519172438,0.0322438469735374,-0.23993198443443,0.131345053418027,-0.0116288631718636,-0.058996362802985,0.0245129196684206,-0.034649802960164,0.0759763070301453,-0.0553956881021656,0.00338293844320803,0.015586749348988,-0.0203319845349445,0.015911332979308,0.000479938725666661,-0.0108272888842639,-0.00659991029275444,0,0,0,0,0,0,0,0,0,0.000273249169475682,0.00186508921395675,0.00510906849716927,0.0235498855500455,0.224165391845574,0.555632865604907,0.677558270247472,-0.280983248153321,-1.2089672241321,-1.70327195869958,3.05169433933794,1.47322787933044,2.09668633830255,2.4509866021413,-0.154130935875916,-2.25850612183808,-1.42192131073726,-2.23613906362976,-1.85793941056226,-1.28956290404662,-0.733237658568985,-0.291224890131241,0.0188149433499742,0.207472348471164,0.320031834172868,0.308746545459715,0.266093630984079,0.160763614652769,0.0398355417607283
348,0,0,0,0,0,0,-0.287523094106903,1.87299256195891,0.618988740002684,0.568885329779967,-9.71042915110105,2.5496568551565,1.56981766590364,1.34735758636802,0.717705991322305,0.583767791498813,-0.0126904556011305,0.0499114454459469,-0.169628925278043,0.11084235957547,-0.189485751094853,0.0695850589078977,-0.00262180021664649,-0.00258738569921815,0.0125131052668457,-0.0264862905943226,-0.024483441509715,0.0489232370263831,0.0321430234581422,-0.116747797166052,0.0798071133744992,0.0162742539885136,-0.0525082501817085,0.016742349334766,0.0164325539114464,0,0,0,0,0,0,0,0,0,0.000411023365134018,0.00280598276361657,0.00792221824291785,0.0259534819317971,0.215645845568611,0.551332236104546,0.677643880610579,-0.275135094805267,-1.20589159968769,-1.71874845642,3.03914828069607,1.47311750557874,2.08724348385223,2.42884357790232,-0.0197453120063027,-2.24493479708559,-1.15986213705565,-2.30756122248749,-1.93083313438897,-1.34753870497772,-0.779325296363228,-0.340864310168681,-0.0172168447638826,0.191463419139238,0.330035782310525,0.342875840288381,0.310517960182583,0.20048824252643,0.0582568991239175
311.5,0,0,0,0,0,0,-0.250325546731952,1.20209884496829,0.389835304424463,0.540381220327254,-9.8936543949499,2.51430841197505,1.45226610428362,1.36498326852337,0.857731007261086,0.447655044483433,0.0469785705743933,-0.00547376448214262,-0.106313892285677,0.110687596774165,-0.0856766206840884,-0.00774683507440275,-0.0497323544571565,0.0694132619548885,-0.0390185977792279,0.00345408448421535,-0.0286738129739072,0.0349824300680177,0.0298222463537238,-0.0808943200256307,0.03268796577935,0.0540525709190086,-0.0881705485162283,0.0606244187954132,-0.0270523790815159,0,0,0,0,0,0,0,0,0,0.000502495128366786,0.00343093817531417,0.0100217273522267,0.0263686916921463,0.204182458121249,0.543807801713071,0.676178258844335,-0.270969560595858,-1.20522456631546,-1.73707564510298,3.02797648322362,1.47183850050105,2.07536934094409,2.40536654208097,0.0826421706647609,-2.22949891775517,-0.988516303278474,-2.35576193882181,-1.98556729675577,-1.39496652459775,-0.801547910377947,-0.364331319405124,-0.0373164278041848,0.190757411918256,0.339402560195471,0.357739705297185,0.333704031067113,0.226386916795261,0.0635786903443795
361,0,0,0,0,0,0,-0.208917270994349,0.928888512129693,0.408520744965825,0.547053131550284,-10.3275022889619,2.1604815456869,1.34579316384451,1.34368566709485,1.07159550249346,0.637616403377533,0.216450829225142,0.18359394682642,-0.0334056938458582,0.0371001998766843,-0.0185063758869982,-0.0287448999598155,-0.0906806393648978,0.0206983431895238,0.0147723574107881,-0.0467153132489415,0.0419170542144861,-0.00412927505311711,0.00587727230516566,-0.0297399763270796,-0.00846405175444419,0.0714771948077524,-0.0796165920903484,0.0270551997976432,0.0152340544740808,0,0,0,0,0,0,0,0,0,0.000593969156165697,0.00405608983525735,0.012023882272939,0.0255704884841967,0.19035190524161,0.534215343949392,0.675263665750854,-0.265547179531874,-1.20640802996043,-1.7591860483844,3.01492834663,1.47167604127437,2.06056068602295,2.38277640057109,0.166624968608978,-2.21174479810261,-0.882650747469599,-2.38244300439712,-2.02876204368316,-1.4369587364463,-0.806560560245846,-0.366309396294632,-0.0469057762280353,0.198878229020862,0.340010189402643,0.357554237972025,0.347226568848435,0.249905704474281,0.0572840527714107
389.5,0,0,0,0,0,0,-0.194310266009859,0.503758755903843,0.551022355326964,0.571295902700042,-10.384112605537,2.17509929516638,1.32841356393911,1.19346256468234,0.90297591166418,0.777701088478928,0.276973999777215,0.352842394146794,-0.0702839991683667,-0.0839112512618581,-0.0286292153374906,-0.0165907494008222,-0.0868868911581415,0.0516590500631092,-0.02994648760558,-0.0594812966733014,0.133605662170079,-0.0461745026878654,-0.0726732492257156,0.0554059204737003,0.018946786363763,-0.0496797126885603,0.0378612663578021,-0.0250965893261287,0.0143690116576136,0,0,0,0,0,0,0,0,0,0.000685445440821113,0.00468143725319135,0.0140675071237403,0.0249179552458154,0.175894225647962,0.523128578649872,0.67301587117171,-0.258481220057921,-1.20702061897379,-1.78262997217058,2.99834001144151,1.47321739386924,2.04502887974336,2.35975624758442,0.245254354364481,-2.19313294559458,-0.819743856047733,-2.35083623712096,-2.03545073239474,-1.46295903349049,-0.824725233094629,-0.380136493330993,-0.0791942022040345,0.185038978620868,0.304963664406603,0.340023004691156,0.354324628112187,0.277759682427518,0.0616789714517442
368.5,0,0,0,0,0,0,-0.176976127067592,0.642079879303563,0.552437477861592,0.545906892231595,-10.4767364654629,2.17833170903337,1.3264449325923,1.156607381604,0.894912983624848,0.684436907308142,0.20145161260976,0.353749080764159,0.021907655089292,-0.0627000530199852,-0.175016974120169,0.0493126224279133,-0.0323331405164548,-0.010261253346032,-0.0531167576673246,0.0354735350265769,0.0481239193155522,-0.0176685101117295,-0.0434096093527686,0.0334049097812429,-0.0358261992034936,0.041745625923187,-0.00186752027227664,-0.0295206117003371,-0.00858638232247858,0,0,0,0,0,0,0,0,0,0.000776923974621983,0.00530697993758833,0.0161595166773243,0.0245306746597839,0.161314770702056,0.51222104985249,0.66869120246922,-0.248830720738665,-1.20182078711146,-1.80440573970107,2.97930452394195,1.47258430972792,2.02516693234932,2.33657266213982,0.310875156683291,-2.16996461941142,-0.76594127407823,-2.26294071355368,-1.99747982721003,-1.47277067614754,-0.870052730239862,-0.422155439476063,-0.147857062703366,0.133618737559427,0.24145047264454,0.295606359813999,0.349098121086833,0.307218726350405,0.0962022984032851
430,0,0,0,0,0,0,-0.163242865324673,1.65743551681812,0.436102835666906,0.538911125262969,-10.4112899146293,2.23945444145464,1.47185773445359,1.21973282108462,0.675903992819062,0.389422430443066,0.151634117548947,0.136977084642521,0.0212309852742172,0.0419991744198281,-0.171560767165069,0.0797745376652019,-0.0289788935280404,-0.0830834433620476,0.0383849077074096,0.0424619405497372,-0.0227699635230326,-0.0312906735526632,0.0329490919208823,0.010430697386286,-0.0627880143283839,0.0729993882966307,-0.0385491132226055,-0.00153386217586161,0.0124471254134249,0,0,0,0,0,0,0,0,0,0.000868404749855849,0.00593271739564879,0.0182564212993321,0.02381276445794,0.145558597622073,0.501499442651053,0.662533333999933,-0.239107799442644,-1.19090439011138,-1.82953612788957,2.96172364751527,1.46993462283259,1.99636374988622,2.31367932026882,0.361489311838779,-2.13951101864114,-0.72705838761326,-2.18761172217874,-1.95518612738946,-1.48305987322546,-0.923121839326448,-0.465079068377208,-0.203228642177816,0.101957863398657,0.205627333568367,0.258506373636617,0.342085072016032,0.330095394201393,0.131935836819017
437.5,0,0,0,0,0,0,-0.192796072271167,2.41534890172843,0.461061256492962,0.53429291036718,-10.1357260936907,2.39269937946559,1.59640283259143,1.0583346917054,0.430733535862809,0.330757807757993,0.0700871890173952,-0.136666370621064,-0.205307191364446,0.101015207182907,-0.0429025388333609,-0.0201915036077961,0.0466365878803972,-0.00953646026457439,-0.00138184422183874,-0.0257906890336297,0.0125163345603281,0.0214745195453396,-0.0250778060479503,0.00316815649587749,0.000634924251708898,0.0178552390680306,-0.0307451958580026,0.0166963324448938,0.0141664548487383,0,0,0,0,0,0,0,0,0,0.000959887758808847,0.006558649133303,0.020435716651302,0.0231408711970574,0.129472406568228,0.492964307864396,0.659058525438507,-0.226485544301811,-1.17865960192661,-1.86813062664534,2.94691489896245,1.47031668623948,1.96312026886299,2.28679026801101,0.408856185723658,-2.10300596866094,-0.705420567888922,-2.15157239798382,-1.92652062970033,-1.4944910810398,-0.967906643840765,-0.497043064520435,-0.2302442203064,0.105808739829286,0.203335367452375,0.248397498605552,0.340055415915788,0.341011697635442,0.148791498550871
357,0,0,0,0,0,0,-0.233534117993432,1.95845256741926,0.439240635997274,0.555518865826008,-10.2596820395514,2.22712383539628,1.54480787962989,0.867441971415196,0.483749989661476,0.504485825984727,-0.102093149852525,-0.135624196792212,-0.203200675851316,0.085980479169279,0.0122125791002263,-0.00159450033832509,-0.0547744495008762,0.109845764257652,-0.107071829376308,0.0364839296699555,0.0203786522248612,-0.0292126084368023,0.0108025923859454,0.00459976546344732,-0.0148737595033774,0.0218322418041878,-0.0249317299649244,0.0204158277453647,-0.0117694462725974,0,0,0,0,0,0,0,0,0,0.00105137299376572,0.00718477465521249,0.0226299158847134,0.0224950279280554,0.113209996354571,0.48637102776178,0.65948974972716,-0.206086188455229,-1.16878859739358,-1.92053709183653,2.93362815313094,1.47611936913984,1.92733279302012,2.2518225016419,0.45383317377727,-2.05854298681738,-0.686654319308985,-2.12925201465676,-1.8982301039599,-1.50322481291885,-1.00551239000096,-0.527041469484685,-0.254045528788322,0.10862257933632,0.208468191989099,0.25345775157182,0.339325205579846,0.343110673896562,0.158532844447064
329.5,0,0,0,0,0,0,-0.243272963969399,1.2363949877218,0.397600694403434,0.55986282324419,-10.2507166517441,2.12049637387906,1.34374182616599,0.796146598828394,0.432787766622536,0.157212942599504,-0.271575334777356,-0.0718102257995473,0.0531748607783344,0.0232004903818123,-0.0897383348361927,0.0450493812841086,0.00732967037789785,0.00145758440850647,-0.0154717405129786,-0.015988031480859,0.0485854875801162,-0.0464281491219425,0.0198494808925094,4.43616454843393e-05,-0.00494598523634022,0.00258074300654168,-0.00341905757829992,0.00826437856753357,-0.0139752195305151,0,0,0,0,0,0,0,0,0,0.0011428604470098,0.00781109346477152,0.0245570039208418,0.0214208442475396,0.0964945618150848,0.47777740076704,0.657101720342594,-0.181989068946081,-1.16177206138605,-1.99078474482852,2.92077303827109,1.48662542524888,1.88065009083383,2.21245202019841,0.485188409463226,-2.00489156803817,-0.673491562830598,-2.11546685427999,-1.8709028145819,-1.51488265960851,-1.03443395220333,-0.543972871135641,-0.271925081126305,0.106412183310306,0.215372174260888,0.259434385502048,0.339230063961872,0.341203889116243,0.163888590709996
329,0,0,0,0,0,0,-0.25309788896555,1.77395915773288,0.394210364418645,0.537413327197609,-10.4945137475767,1.83942587850245,1.18212004718749,0.898952646288287,0.311327800446206,0.0436034479030737,-0.17284158803414,-0.0894415815233215,0.0123651371497075,0.0452313722808235,-0.0344020302796588,-0.00411428944889736,-0.00699715499125396,0.0506143348261413,-0.0730515302603631,0.0632181508526965,-0.0606743444690199,0.0694526436344345,-0.0646035141376054,0.0312661060649872,0.0125937341916603,-0.0436336550783553,0.0524482884331374,-0.0474914930004712,0.0399302079400691,0,0,0,0,0,0,0,0,0,0.00123435011082305,0.00850173734162284,0.026625010462421,0.021747081159648,0.0832087757870298,0.466900812207886,0.645363384283486,-0.152290691602611,-1.15211436221754,-2.09221911369834,2.90712084977169,1.50803802384,1.82509461748101,2.17302386303191,0.497122006507762,-1.94675004699888,-0.668223701141749,-2.11055024669333,-1.84834705188002,-1.51726576590976,-1.05285108498112,-0.555563440737175,-0.279947069276935,0.100260441214971,0.221278240665009,0.255147114832949,0.337531887394299,0.341349604007615,0.169678488036991
362.5,0,0,0,0,0,0,-0.255354257226155,2.15626498019057,0.476356134402742,0.542456200896205,-10.6718563352691,1.73415721196118,0.9419926217667,0.583372973922067,0.313915827827414,0.292762174985445,0.106309612133772,0.071552843293882,-0.0210735182958655,0.170812526768698,-0.0214933254983415,0.0498135414068837,-0.00396209962354091,0.0184859415661158,-0.0895106781156266,0.1445987789249,-0.118279432819961,0.0586994182627818,-0.0520755902368133,-0.00445683391835623,0.058893881194571,-0.0678289924017535,0.0788418504674132,-0.0536095965420896,-0.0179515475640946,0,0,0,0,0,0,0,0,0,0.00132584197748603,0.00925836604264044,0.0290572118589465,0.0234817381205656,0.072111335405156,0.453206676668015,0.622257278561701,-0.117667575436689,-1.14763877239288,-2.29677995649488,2.88863023391563,1.53697442001698,1.76925623373938,2.1304860300847,0.498523365329075,-1.88238597270073,-0.671902554329074,-2.11290505995315,-1.82269974518354,-1.50333793665321,-1.07045689558034,-0.575047573347363,-0.281333742127775,0.0960656395563706,0.225940003409046,0.248346881810283,0.335433334521122,0.339837176034667,0.179272048835784
335,0,0,0,0,0,0,-0.257381293456382,2.15626498019057,0.624917041017409,0.531326314123121,-11.2007553501841,1.47204229529541,0.942408627522684,0.752649501983367,0.677281271833392,0.669143765514453,0.271264835909811,0.276452788101307,0.197195213586339,0.259567807953882,0.0328922793637096,0.0489116402276904,-0.0065757903999247,0.0155730672378447,-0.0550588408047043,0.121672116293571,-0.0808018524325523,0.00125795175896923,-0.0836765446365548,0.0580124247773804,-0.0191027449436085,0.0370159419118649,0.0203941866382188,-0.0258613888480735,-0.0886669968555286,0,0,0,0,0,0,0,0,0,0.00141733603927793,0.0100152604550177,0.0314661555520201,0.0245640164090462,0.0582962209369961,0.435143691533077,0.588105743552273,-0.0813166999581049,-1.17940153004968,-3.08429275461513,2.86774986869576,1.57103770650698,1.71475303268083,2.08429361186098,0.49658381624208,-1.80443155507661,-0.678234751695643,-2.11500259649891,-1.79543074919124,-1.48747767613396,-1.0930658495949,-0.593867070064469,-0.279492862844965,0.0940180291821865,0.225934887471436,0.248647738396364,0.333754886490095,0.333878421874223,0.188538158764935
273.5,0,0,0,0,0,0,-0.258005329101803,2.49593983651663,0.590911026996705,0.542480711710284,-10.663613431026,2.00067911521248,1.35484827494501,0.936356988945107,0.715106345096825,0.4247245316821,0.0892897372690636,0.105087548223763,0.00995889869174991,-0.00505393820525798,-0.109601582013017,-0.1196278822332,0.077332364346901,0.0348405483261481,-0.0180225870181295,0.00221882769570968,-0.0376939981422024,0.0460181994747353,-0.0273821571874458,0.0211968084130607,-0.0444189008267361,0.0581954210727695,-0.0317939718055318,-0.0193654749979301,0.0496217891179378,0,0,0,0,0,0,0,0,0,0.00150883228847657,0.0107724194382311,0.0337346957922744,0.0246986679002745,0.0414382303351836,0.408899810027042,0.536400746601809,-0.0106988577635429,-1.2720265638156,2.32626534393786,2.85115435763781,1.6202493332453,1.62001705704574,2.0319864606129,0.449553504575149,-1.71518542107987,-0.596446823059906,-1.95608234718388,-1.65370170943921,-1.39966364640578,-1.08703903397609,-0.644708003843336,-0.35463738190527,-0.0348662327352729,0.0800056359250826,0.105192638448814,0.197225190050235,0.221852937710786,0.126286047383944
278,0,0,0,0,0,0,-0.259851605492605,2.02976146721713,0.537489583265795,0.447177513196799,-10.6558887921072,2.04723913890471,1.31681933363753,1.11554395770517,0.659894456763295,0.336075276591579,0.140551450197046,0.151257372553453,0.0335141193054477,-0.0388349619980818,-0.0816997136947595,-0.0795393799419391,0.0433768774521756,0.0412507453924143,-0.066211898814943,0.0216605848098199,0.0056956310210378,0.0124515847277506,-0.030532060488596,0.0317426063093074,-0.0399913714059942,0.0194165917826362,0.0455133837855572,-0.0972221191682885,0.0799825260593714,0,0,0,0,0,0,0,0,0,0.00160033071735838,0.0115298418484108,0.0355053031300375,0.0235452124668999,0.0236496545733957,0.376549627308602,0.46899650196864,0.363313690668776,0.211357966959258,2.07321699479065,2.84368947051816,1.6885246726518,1.42681851608309,1.96847508978955,0.340840336554206,-1.61918867878691,-0.501034329384936,-1.77524172858555,-1.50094256232753,-1.30040052757418,-1.0651749569254,-0.703650795291269,-0.439460602215371,-0.18684841425396,-0.0887158536232268,-0.0591241304045676,0.0468036105280528,0.0973988866125585,0.0539585011415299
283,0,0,0,0,0,0,-0.262492423379007,1.1304460101749,0.537253691698613,0.297739466684617,-10.4874853854397,2.23469179677088,1.29773300729106,0.924160888726318,0.620743084707115,0.453013060653403,0.275449566622999,0.282992700594998,-0.129012381656621,-0.0307871668866625,-0.100550041874923,-0.0615886739817429,0.0538958914903309,0.0293523349267844,-0.0473349454976142,0.000710378797121472,-0.0216326316963759,0.105467779722499,-0.132515705093725,0.070838195992604,-0.00338788397026782,-0.0434770346971892,0.0772580128444062,-0.0816170077147961,0.0427185865860312,0,0,0,0,0,0,0,0,0,0.00169183131819844,0.0122875265383511,0.0367257371658897,0.0205893471290615,0.00446248192968865,0.341152354072478,0.389786984717232,0.870641900645234,1.93045181868227,2.03428461591777,2.85016402893998,1.78027604717554,1.22405608508942,1.89007334167913,0.239894690627641,-1.51549454383495,-0.488342023156183,-1.74717246031851,-1.4693619573958,-1.26944740015965,-1.05945373799873,-0.728114355571202,-0.448392252878354,-0.224555283300023,-0.122221090543039,-0.0815205486800746,0.0263040519200272,0.073757641586359,0.0511122785822244
